Fortführung und Vertiefung der Evaluation	115.68000030517578	229.2830810546875	18.0	363.88802337646484	0
des Saison-Kurzarbeitergeldes	165.72003173828125	254.12310791015625	18.0	264.0059814453125	0
Schlussbericht	211.67999267578125	407.4308166503906	24.0	172.031982421875	1
Dr. Angelika Kümmerling	214.0800018310547	579.6888427734375	14.040008544921875	167.34275817871094	2
Dr. Georg Worthmann	224.63807678222656	605.0029296875	14.040008544921875	146.2125701904297	2
Durchführung Evaluation	70.91999816894531	102.28118896484375	15.9599609375	191.8871307373047	3
Institut Arbeit und Qualifikation	70.91999816894531	125.6553955078125	12.0	179.531982421875	4
Universität Duisburg-Essen	70.91999816894531	144.1353759765625	12.0	157.57200622558594	4
45117 Essen	70.91998291015625	162.7353515625	12.0	72.13200378417969	4
www.iaq.uni-due.de	70.91997528076172	181.3353271484375	12.0	112.75200653076172	4
Projektleitung:	70.91996765136719	218.415283203125	12.0	84.03598022460938	5
Dr. Georg Worthmann	70.91996765136719	237.0152587890625	12.0	125.2919921875	5
Forschungsteam:	70.91996765136719	274.09521484375	12.0	100.71601867675781	6
Dr. Angelika Kümmerling	70.91996765136719	292.6951904296875	12.0	143.41204833984375	6
Dr. Georg Worthmann	70.91996765136719	311.1751708984375	12.0	125.2919921875	6
Unterauftragnehmer	70.91999816894531	367.60113525390625	15.96002197265625	153.66290283203125	7
SUZ - Sozialwissenschaftliches Umfragezentrum GmbH	70.91999816894531	390.9753723144531	12.0	316.82398986816406	8
Gallenkampstraße 20	70.92001342773438	409.57537841796875	12.0	120.79202270507812	8
47051 Duisburg	70.92001342773438	428.0553894042969	12.0	89.53202819824219	8
IAQ – Fortführung und Vertiefung der Evaluation des Saison-Kurzarbeitergeldes	70.91999816894531	40.1119384765625	9.96002197265625	353.90870666503906	9
I	521.639892578125	40.11065673828125	9.96002197265625	2.76885986328125	10
Inhaltsverzeichnis	70.91999816894531	101.04364013671875	12.0	93.34799194335938	11
1	70.91999816894531	130.20361328125	12.0	6.0	12
Einleitung.......................................................................................................................... 1	96.4800033569336	130.20367431640625	12.0	428.0400161743164	13
2 Die wirtschaftliche Entwicklung im Baugewerbe......................................................... 5	70.91999816894531	156.6036376953125	12.0	453.6000213623047	14
2.1 Entwicklung des Umsatzes im Bauhauptgewerbe ............................................................. 5	70.91999816894531	176.80364990234375	12.0	453.6000213623047	14
2.2 Entwicklung der geleisteten Arbeitsstunden ..................................................................... 8	70.91999816894531	197.20361328125	12.0	453.6000213623047	14
3 Die Entwicklung des Bauarbeitsmarktes..................................................................... 11	70.91999816894531	223.80364990234375	12.0	453.6000213623047	15
3.1 Beschäftigung im Baugewerbe ........................................................................................ 11	70.91999816894531	244.00360107421875	12.0	453.6000213623047	15
3.2 Arbeitslosigkeit im Baugewerbe...................................................................................... 13	70.91999816894531	264.40362548828125	12.0	453.6000213623047	15
4 Die Nutzung der neuen und alten Winterbauförderung............................................ 19	70.91999816894531	291.003662109375	12.0	453.6000213623047	16
4.1 Inanspruchnahme des Saison-Kurzarbeitergeldes ........................................................... 19	70.91999816894531	311.20361328125	12.0	453.6000213623047	16
4.2 Ausgaben und Einnahmen der Winterbauförderung ....................................................... 23	70.91999816894531	331.6036376953125	12.0	453.6000213623047	16
4.2.1 Ausgaben für die Winterbauförderung.................................................................... 24	96.4800033569336	352.0036315917969	12.0	428.0400161743164	16
4.2.2 Einnahmen durch die Winterbeschäftigungs-Umlage............................................. 28	96.4800033569336	372.40362548828125	12.0	428.0400161743164	16
5 Betriebsbefragung.......................................................................................................... 33	70.91999816894531	399.0036926269531	12.0	453.6000213623047	17
5.1 Methodische Vorgehensweise ......................................................................................... 35	70.91999816894531	419.20361328125	12.0	453.6000213623047	17
5.1.1 Datengrundlage und Stichprobenziehung ............................................................... 35	96.4800033569336	439.6036376953125	12.0	428.0400161743164	17
5.1.2 Entwicklung des Fragebogens................................................................................. 37	96.4800033569336	460.0036315917969	12.0	428.0400161743164	17
