Wirkungsloser Druck: „Pariastaat“	62.36220169067383	214.6204833984375	22.0	361.6799736022949	0
Simbabwe zwischen westlichen	62.36220169067383	241.02044677734375	22.0	331.3419609069824	0
Sanktionen und regionaler Solidarität	62.36220169067383	267.42034912109375	22.0	391.2039909362793	0
Stefen Stübig	62.36220169067383	302.72552490234375	12.0	65.93999862670898	1
Die Staatschefs der SADC forderten am 29. März 2007 die Aufhebung aller Sanktionen	62.36220169067383	337.6328430175781	10.0	382.0203971862793	2
gegen das Regime Mugabe im krisengeschütelten Simbabwe. Derweil hat die EU am	62.36220169067383	351.1328430175781	10.0	385.0003776550293	2
24. April als Reaktion auf die jüngsten Ausschreitungen in dem Land die Reisesankti-	62.36220169067383	364.6328430175781	10.0	391.18098068237305	2
onen gegen die politische Elite ausgeweitet.	62.36220169067383	378.1328430175781	10.0	197.05015182495117	2
Analyse:	62.36220169067383	405.8466796875	10.0	40.41999435424805	3
Seit den beanstandeten Präsidentschaftswahlen im Jahre 2002 haben die EU, die USA	62.36220169067383	424.975341796875	10.0	385.2702445983887	4
sowie einige Mitglieder des Commonwealth gezielte Sanktionen gegen die politische	62.36220169067383	438.475341796875	10.0	391.19050216674805	4
Elite verhängt – aber weitgehend ohne Erfolg:	62.36220169067383	451.975341796875	10.0	207.06013107299805	4
 Die Menschenrechtslage ist weiterhin prekär und die Bevölkerung ist abhängig von	62.36220169067383	470.059814453125	11.0848388671875	391.1783256530762	5
Lebensmitelhilfe.	79.37010192871094	484.6446533203125	10.0	74.57003784179688	5
 Teilweise kann das Regime den externen Druck benutzen, um seine Herrschaft zu	62.36220169067383	502.7291259765625	11.0848388671875	384.63825607299805	6
stabilisieren.	79.37010192871094	517.31396484375	10.0	57.06001281738281	6
 Die Sanktionen gegen die Führungselite weisen viele Lücken auf, so dass negative	62.36220169067383	535.3984375	11.0848388671875	391.1782341003418	7
Auswirkungen umgangen werden können.	79.37010192871094	549.9832763671875	10.0	194.64015197753906	7
 Die Gründe dafür liegen hauptsächlich in der Solidarität afrikanischer Regierungen	62.36220169067383	568.0677490234375	11.0848388671875	391.1484184265137	8
mit Simbabwe und in der Unterstützung durch das Mitglied des VN-Sicherheits-	79.37010192871094	582.652587890625	10.000015258789062	374.17308044433594	8
rates China.	79.37010192871094	596.152587890625	10.0	53.97999572753906	8
 Da Sanktionen und „stille Diplomatie“ ohne Ergebnis blieben, erscheint eine neue	62.36220169067383	614.2369995117188	11.08489990234375	391.1785087585449	9
Strategie gegenüber „Pariastaaten“ wie Simbabwe notwendig.	79.37010192871094	628.8218994140625	10.0	280.19020080566406	9
Key words: Politische Sanktionen, Pariastaat, Regimestabilität, Simbabwe	62.36009979248047	670.6627807617188	10.0	312.5804214477539	10
www.giga-hamburg.de/giga-focus	62.36220169067383	811.1969604492188	11.0	176.22001266479492	11
Nummer 5	496.41729736328125	63.97515869140625	10.0	46.66998291015625	12
2007	496.41729736328125	90.14849853515625	10.0	22.239990234375	13
4,- Euro	496.41729736328125	116.32171630859375	10.0	35.57000732421875	14
ISSN 1862-3603	496.41729736328125	142.494873046875	10.0	73.92999267578125	15
1. Hintergrund	62.36220169067383	76.71746826171875	10.0	70.43998336791992	16
Simbabwe benfidet sich seit über einem Jahrzehnt in	62.36220169067383	103.946044921875	10.0	218.59003829956055	17
einer wirtschalftichen Abwärtsspirale, die zu einer	62.36220169067383	117.58074951171875	10.0	218.1500358581543	17
