Arbeit am pädagogischen Selbst – das Portfolio-Konzept in	119.6602783203125	198.88946533203125	14.4051513671875	333.37994384765625	0
der Lehrerinnen- und Lehrerbildung	185.0902099609375	216.88946533203125	14.03997802734375	202.4835205078125	0
Michaela Heid	253.85040283203125	250.9478759765625	11.0400390625	65.135986328125	1
1. Einleitung	113.42060852050781	288.50628662109375	9.9599609375	54.251434326171875	2
In den letzten Jahrzehnten haben sich im Zuge einer Psychologisierung der Kultur im	113.42060852050781	306.7938232421875	9.96002197265625	345.8498992919922	3
Sinne einer Durchdringung der Alltagskultur mit psychologischen Kategorien und	113.42062377929688	318.313720703125	9.96002197265625	345.451171875	3
Denkweisen eine ganze Reihe neuer Gattungen der Selbstthematisierung entwickelt.	113.42062377929688	329.83404541015625	9.959991455078125	345.472412109375	3
Immer mehr Menschen nehmen Beratungs- und Selbsterfahrungsangebote in An-	113.42062377929688	341.3539123535156	9.96002197265625	345.87701416015625	3
spruch, diese umfassen eine große inhaltliche Bandbreite von Selbstmanagementkur-	113.42095947265625	352.75390625	9.96002197265625	345.75665283203125	3
sen bis hin zu klassischen Therapieformen wie die Psychoanalyse. Diese Entwicklung	113.42095947265625	364.2738037109375	9.96002197265625	345.50970458984375	3
ist auch in der Lehrerinnen- und Lehrerbildung zu beobachten, hier hat die Kultur der	113.42095947265625	375.793701171875	9.96002197265625	345.677001953125	3
Selbstthematisierung ebenfalls an Einfluss gewonnen. In diesem Zusammenhang hat	113.421142578125	387.3132019042969	9.96002197265625	345.6009521484375	3
sich ein Instrumentarium entwickelt, das in der Ausbildung von Lehrpersonen unter	113.421142578125	398.8330993652344	9.96002197265625	345.4721374511719	3
dem Begriff „Portfolio“ läuft. Es handelt sich hier um eine Portfolio-Variante, die als	113.421142578125	410.3533935546875	10.21905517578125	345.7672119140625	3
Sammlung von Dokumenten und Materialien angelegt ist, welche den eigenen Lern-	113.421142578125	421.7533874511719	9.96002197265625	345.8764953613281	3
prozess insbesondere die Fortschritte der Lernenden reflektieren und darstellen. „A	113.42095947265625	433.2732849121094	10.21905517578125	345.91094970703125	3
portfolio is a purposeful collection of student work, that exhibits the student´s efforts,	113.42074584960938	444.8130798339844	9.96002197265625	345.20989990234375	3
progress, and achievements in one or more areas. The collection must include student	113.42074584960938	456.3329772949219	9.96002197265625	345.55401611328125	3
participation in selecting contents, the criteria for selection, the criteria for judging	113.42074584960938	467.853271484375	9.96002197265625	345.40435791015625	3
merit, and evidence of student self-reflection.“ (Paulson, Paulson und Meyer 1991,	113.42074584960938	479.2532653808594	10.21905517578125	345.6553039550781	3
60). Im Kontext von Bildung, sei dies an Schulen oder Pädagogischen Hochschulen,	113.42094421386719	490.7731628417969	9.96002197265625	345.5515899658203	3
ist das Portfolio mit dem Anspruch verbunden, Reflexion zu vermitteln und damit	113.42095947265625	502.29302978515625	9.96002197265625	345.3703308105469	3
Professionalität im pädagogischen Handeln zu steigern. „Das Portfoliokonzept erwei-	113.42095947265625	513.8129272460938	10.21905517578125	345.87664794921875	3
tert konventionelle Vorstellungen über Leistungsfeststellung um den Aspekt der Leis-	113.42105102539062	525.3328247070312	10.212615966796875	345.8766174316406	3
tungsdarstellung und zielt damit zugleich auf eine Demokratisierung der Leistungs-	113.42092895507812	536.8527221679688	10.212615966796875	345.8768310546875	3
bewertung.“ (Häcker 2006, 1). Mit der Reflexion und Darstellung eigenen Lernens	113.4210205078125	548.2527465820312	10.21905517578125	345.7911376953125	3
ermöglicht das Portfolio für Lehrende nicht nur Einblicke in die Lernprozesse der	113.42080688476562	559.7730102539062	9.96002197265625	345.61517333984375	3
Lernenden, sondern auch die Möglichkeit eines Austauschs und einer Kommunikati-	113.42080688476562	571.2929077148438	9.96002197265625	345.876953125	3
on über die Qualität von Lernergebnissen.	113.42120361328125	582.8128051757812	9.960006713867188	167.945068359375	3
Anders sieht es in den Weiterbildungsportfolios von Lehrpersonen aus, welche	127.34150695800781	594.332763671875	10.212570190429688	331.6755828857422	3
von Pädagogischen Hochschulen angeboten werden, hier steht nicht die Darstellung	113.4215087890625	605.852294921875	9.959991455078125	345.6510009765625	3
der eigenen Lernentwicklung, des eigenen Könnens und der eigenen Leistungen im	113.4215087890625	617.28271484375	9.959991455078125	345.6022644042969	3
Vordergrund, sondern die Arbeit am Selbst. Anhand dieser speziellen Form der Port-	113.4215087890625	628.80224609375	9.959991455078125	345.99725341796875	3
folioarbeit, die um den Begriff des Kompetenzmanagements kreist, wird im Folgen-	113.42208862304688	640.322509765625	10.212631225585938	345.8769836425781	3
den der Frage nachgegangen, inwiefern und inwieweit sich die biographische Arbeit	113.42239379882812	651.8424072265625	9.959991455078125	345.8897705078125	3
an der eigenen Person in gesellschaftliche Funktionsbereiche (hier das Bildungssys-	113.42239379882812	663.3623046875	9.959991455078125	345.8769226074219	3
tem) einbinden läßt und in einem funktionalen Sinn produktiv werden kann. Die An-	113.42257690429688	674.7623291015625	9.959991455078125	345.877197265625	3
sprüche, die von Seiten der Bildungsinstitutionen, d.h. im vorliegenden Fall der Päda-	113.423095703125	686.2822265625	9.959991455078125	345.9969177246094	3
BIOS, Jg. 24 (2011), Heft 1	113.41999816894531	717.5661010742188	8.040000915527344	89.011474609375	4
© Verlag Barbara Budrich	374.35028076171875	717.5661010742188	8.040000915527344	85.038818359375	5
Das Portfolio-Konzept in der Lehrerinnen- und Lehrerbildung	113.41999816894531	128.9365234375	9.9599609375	249.97547912597656	6
99	449.3800048828125	128.68389892578125	9.96002197265625	10.02001953125	7
gogischen Hochschulen, an das Instrument Portfolio gestellt werden, laufen unter dem	113.41976928710938	154.244384765625	9.96002197265625	345.610107421875	8
Titel der Professionalisierung. Ein charakteristisches Merkmal der Weiterbildungs-	113.41976928710938	165.76385498046875	10.21258544921875	345.9970397949219	8
kurse ist der starke biographische Aspekt der Portfolios. Daher soll diskutiert werden,	113.42007446289062	177.16424560546875	9.96002197265625	345.3115539550781	8
ob die Arbeit am Selbst gleichgesetzt werden kann mit der Arbeit am Beruf. Der	113.42007446289062	188.6845703125	9.96002197265625	345.7095031738281	8
Beitrag zeigt, dass gerade mit der Selbstdarstellung, die von institutioneller Seite als	113.42007446289062	200.20404052734375	9.96002197265625	345.42193603515625	8
Lösung dargestellt wird, wiederum neue Probleme erzeugt werden und die Person mit	113.42007446289062	211.72393798828125	9.96002197265625	345.400146484375	8
der Arbeit an der eigenen Person am Ende doch auf sich gestellt bleibt.	113.42007446289062	223.24383544921875	9.96002197265625	283.89886474609375	8
1.1 Der Forschungsgegenstand: Was versteht man in der Lehreraus-	113.42007446289062	246.4163818359375	9.9599609375	275.9096374511719	9
und -weiterbildung unter einem Portfolio?	113.42007446289062	257.936279296875	9.9599609375	169.83773803710938	9
Die folgenden Ausführungen beziehen sich auf ein Forschungsprojekt, das im Rah-	113.42007446289062	274.2734375	9.96002197265625	345.9967346191406	10
men des DORE-Programms vom Schweizerischen Nationalfonds finanziert wurde.	113.42010498046875	285.79376220703125	9.96002197265625	345.46221923828125	10
Innerhalb von zwei Jahren (2009-2011) wurden an zwei schweizerischen und einer	113.42010498046875	297.19378662109375	9.96002197265625	345.603271484375	10
deutschen pädagogischen Hochschule der Einsatz des Portfolios in der Lehrerinnen-	113.42010498046875	308.71368408203125	9.96002197265625	345.8790588378906	10
und Lehrerbildung untersucht. Der Einsatz und Umgang mit dem Portfolio wurde	113.42010498046875	320.23358154296875	9.96002197265625	345.5115051269531	10
anhand von neunzehn leitfadengestützten Einzel- und Gruppeninterviews erfasst,	113.42010498046875	331.75347900390625	9.96002197265625	345.591796875	10
ergänzt durch die Beobachtung von Mentoratssitzungen und Weiterbildungskursen.	113.42010498046875	343.2737731933594	9.96002197265625	345.45196533203125	10
„So sehr die Arbeit mit Portfolios auch den Blickwinkel vom Produkt hin zum Pro-	113.42010498046875	354.7936706542969	10.21905517578125	345.8765869140625	10
zess erweitert und sich die Tiefenschärfe des Blickes vom Beurteilungskontext zu	113.42001342773438	366.19366455078125	9.96002197265625	345.6983642578125	10
seinen sozialisatorischen Wirkungen hin erhöht, so wenig darf übersehen werden,	113.42001342773438	377.71356201171875	9.96002197265625	345.3696594238281	10
dass Portfolioarbeit die grundsätzlichen Funktionswidersprüche des Systems Schule	113.42001342773438	389.23345947265625	9.96002197265625	345.373291015625	10
nicht auflösen kann. Sie macht diese mitunter eher noch deutlicher sichtbar.“ (Häcker	113.42001342773438	400.75335693359375	10.21905517578125	345.7698974609375	10
2006,2). Was Häcker hier für die Schule feststellt, gilt auch für den Einsatz des Port-	113.42001342773438	412.27325439453125	9.96002197265625	345.8771667480469	10
