Soziale Probleme	96.41999816894531	94.5875244140625	19.98004150390625	175.5922088623047	0
Zeitschrift für soziale Probleme und soziale Kontrolle	96.41999816894531	120.1561279296875	13.97998046875	385.5390167236328	1
21. Jahrgang 2010, Heft 2	96.41999816894531	164.990478515625	13.98004150390625	168.03123474121094	2
Editorial	96.41999816894531	344.70068359375	10.02001953125	35.06999206542969	3
Kulturelle Zurechnungen und Vokabulare der Problemkonstruktion	96.42001342773438	377.7005615234375	10.02001953125	269.72021484375	4
Lucia Schmidt und Raimund Hasse	96.42001342773438	393.3326416015625	10.02001953125	140.52944946289062	5
Bildungsungleichheit als Problemarbeit.	96.42001342773438	417.18035888671875	10.02001953125	160.87606811523438	6
Eine problemtheoretische Betrachtung anwendungsbezogener Bildungssoziologie	96.42001342773438	429.6602783203125	10.02001953125	327.2669982910156	6
Bernd Dollinger	96.42001342773438	445.2923583984375	10.02001953125	65.86445617675781	7
Instrumentell oder expressiv?	96.42001342773438	469.2001953125	10.02001953125	118.24601745605469	8
Zu den Bestimmungsfaktoren individueller Straflust	96.42001342773438	481.68011474609375	10.02001953125	208.93096923828125	8
Helmut Hirtenlehner	96.42001342773438	497.31219482421875	10.02001953125	83.64796447753906	9
Wird pädosexuelles Verhalten in jungen Jahren erlernt?	96.42001342773438	521.159912109375	10.02001953125	222.71054077148438	10
Eine empirische Fall-Kontroll-Studie.	96.42001342773438	533.699951171875	10.02001953125	151.40914916992188	10
Dieter Urban und Joachim Fiebig	96.42001342773438	549.33203125	10.02001953125	136.68789672851562	11
141	483.90045166015625	344.70068359375	10.02001953125	15.030029296875	12
143	483.90045166015625	393.3608093261719	10.02001953125	15.029998779296875	13
168	483.90045166015625	445.3205261230469	10.02001953125	15.030029296875	14
192	483.90045166015625	497.3403625488281	10.02001953125	15.030029296875	15
226	483.90045166015625	549.3602294921875	10.02001953125	15.029998779296875	16
ISSN 0939‐608X 	271.9800109863281	740.1072387695312	7.9799957275390625	53.10369873046875	17
Bildungsungleichheit als Problemarbeit	141.77999877929688	218.75482177734375	13.02001953125	218.65792846679688	18
Eine problemtheoretische Betrachtung	141.78001403808594	231.83660888671875	13.01995849609375	211.6010284423828	18
anwendungsbezogener Bildungsforschung	141.78001403808594	244.79150390625	13.01995849609375	232.27684020996094	18
von Bernd Dollinger	141.77999877929688	271.41290283203125	10.01995849609375	82.77520751953125	19
Zusammenfassung	141.77999877929688	328.8363037109375	9.000030517578125	73.37699890136719	20
Das Thema Bildungsungleichheit wurde in den vergangenen Jahren als zentra-	141.77999877929688	344.6559753417969	9.0	311.7330017089844	21
ler Fokus wissenschaftlicher Forschung revitalisiert und die soziologische Bil-	141.77999877929688	356.6529846191406	9.0	311.8050231933594	21
dungsforschung damit als bildungspolitisch wichtige Akteurin bestärkt. Teile	141.77999877929688	368.6499938964844	9.0	311.7419738769531	21
der Bildungsforschung übernehmen in einer politiknahen und anwendungsbezo-	141.77999877929688	380.6470031738281	9.0	311.8410949707031	21
genen Rolle die Aufgabe, Bildungsungleichheiten objektiv zu bestimmen und	141.77999877929688	392.6440124511719	9.0	311.7960510253906	21
Bildungspolitik und Bildungsreformen dadurch anzuleiten. Der Beitrag analy-	141.77999877929688	404.6410217285156	9.0	311.7601318359375	21
