Rezension	424.8599853515625	114.4320068359375	12.0	62.661590576171875	0
Birgit Richard, Heinz-Hermann Krüger (Hrsg.)	107.76000213623047	170.58734130859375	12.0	252.88550567626953	1
(2010). inter-cool 3.0. Jugend Bild Medien. Ein	107.76000213623047	183.60723876953125	12.0	257.73600006103516	1
Kompendium zur aktuellen	107.76000213623047	196.62713623046875	12.0	153.41999053955078	1
Jugendkulturforschung	107.76000213623047	209.64703369140625	12.0	130.62000274658203	1
Rezension von Wolfgang Reißmann	107.76000213623047	240.66656494140625	12.0	199.9692153930664	2
Wolfgang Reißmann	391.260009765625	316.22247314453125	7.97998046875	70.08087158203125	3
Das von Birgit Richard und Heinz-Hermann Krüger herausgegebene Kompendium „in-	107.760009765625	344.5133361816406	10.829376220703125	379.7981872558594	4
ter-cool 3.0“ will einen Überblick „über den aktuellen Stand der Jugendkulturforschung	107.75900268554688	356.5133361816406	10.5	379.8183898925781	4
zu Beginn der zweiten Dekade des 21. Jahrhunderts“ geben. Die beiden Herausgeber/in-	107.75900268554688	368.5133361816406	10.5	379.7525939941406	4
nen beschäftigen sich seit langem mit jugendkulturellen Fragestellungen und versammeln	107.75900268554688	380.5133361816406	10.5	379.8577575683594	4
in 31 Artikeln auf 480 Seiten neben altgedienten Jugend- und Szeneforscher/innen auch	107.75900268554688	392.5133361816406	10.5	379.7591247558594	4
Nachwuchswissenschaftler/innen, die im universitären wie außeruniversitären Kontext zu	107.75901794433594	404.5145263671875	10.5	379.86573791503906	4
ganz unterschiedlichen Themen forschen und beitragen. Thematisch ist der Sammelband	107.75901794433594	416.5145263671875	10.5	379.7895050048828	4
in die Sektionen „Einleitung“, „Jugendkulturelle Stile und ‚neue‘ Subkulturen“, „Jugend-	107.75901794433594	428.5145263671875	10.5	379.8648223876953	4
liche Lebenswelten“ und „Digitale Jugend: Bilder und Medien“ gegliedert. Sechzig Sei-	107.75901794433594	440.5145263671875	10.5	379.9188995361328	4
ten sind der bildlichen Dokumentation der gleichnamigen Ausstellung gewidmet, die die	107.75901794433594	452.5145263671875	10.5	379.75682067871094	4
„globalen und lokalen Lebenswelten von Jugendlichen“ (S. 421) portraitiert und von Bir-	107.75901794433594	464.51531982421875	10.829376220703125	379.7481231689453	4
git Richard im Rahmen der „Kulturhauptstadt Ruhr 2010“ geleitet und kuratiert wurde.	107.759033203125	476.51531982421875	10.829376220703125	379.766357421875	4
Die Ausstellungsdokumentation ist wohl auch der Grund für die großformatige Publikati-	107.759033203125	488.51531982421875	10.5	379.76531982421875	4
on, die dessen ungeachtet erschwinglich bleibt.	107.759033203125	500.51531982421875	10.5	198.9434814453125	4
Eröffnet wird der Band mit vier einleitenden Artikeln. Den Anfang macht Heinz-	124.73873138427734	512.5153198242188	10.82940673828125	362.78446197509766	4
Hermann Krüger, der mit einer Geschichte der Jugendkulturen ansetzt, um darauf auf-	107.75872802734375	524.5153198242188	10.82940673828125	379.7157897949219	4
bauend eine „aktuelle Landkarte jugendkultureller Stile und Szenen“ zu zeichnen. Krüger	107.75872039794922	536.51611328125	10.5	379.79557037353516	4
kritisiert die Klassifizierungen von Ferchhoff (2007) sowie von Hitzler, Bucher und Nie-	107.75872039794922	548.51611328125	10.829345703125	379.76074981689453	4
derbacher (2001) und gruppiert im Anschluss an Eckert, Reis und Wetzstein (2000) in	107.75863647460938	560.51611328125	10.829345703125	379.71929931640625	4
„ältere Szenen“, „neuere Szenen“, „politische und religiöse Szenen“, „ethnische und akti-	107.75775146484375	572.51611328125	10.5	379.8806457519531	4
onsorientierte Szenen“, „sportive und mediale Szenen“ sowie „institutionell-integrierte	107.75775146484375	584.51611328125	10.499984741210938	379.765869140625	4
jugendkulturelle Gruppierungen“. Inhaltlich unterscheidet sich sein Überblick, ungeach-	107.75775146484375	596.51611328125	10.5	379.8605651855469	4
tet dieser Vorgehensweise, nicht wesentlich von dem, was andere, einschließlich der kri-	107.75775146484375	608.5169067382812	10.5	379.8460693359375	4
tisierten Werke zum Thema bieten. Darauf folgt ein in erster Linie theoretischer Beitrag	107.75775146484375	620.5169067382812	10.5	379.79339599609375	4
von Christoph Jacke, der versucht, dem in den vergangenen Jahrzehnten zunehmend in	107.75775146484375	632.5169067382812	10.82940673828125	379.76904296875	4
