Architecture is Policy!	233.0749969482422	54.31243896484375	9.0252685546875	80.93702697753906	0
409	457.02471923828125	54.33770751953125	9.0	13.5	1
Dirk Günnewig (Dortmund)	82.17500305175781	80.419921875	16.0	193.40318298339844	2
Architecture is Policy!	82.17500305175781	115.1204833984375	20.0206298828125	184.8000030517578	3
Politische Steuerung durch Technik in digitalen	82.17500305175781	143.490234375	17.0	343.7909393310547	4
Informations- und Kommunikationsnetzwerken am	82.17500305175781	163.8902587890625	17.0	374.6901092529297	4
Beispiel des Einsatzes von Digital Rights	82.17500305175781	184.27276611328125	17.01751708984375	289.4794158935547	4
Management-Systemen	82.17498779296875	204.6727294921875	17.017547607421875	166.8822021484375	4
Gemäß einem umfassenden Verständnis bestehen Digital Rights Management-Systeme aus drei interde-	96.33499908447266	244.36245727539062	9.025299072265625	374.18038177490234	5
pendenten Komponenten: technologische, rechtliche und wirtschaftliche Bestandteile. Aus ihrer Integra-	96.33499145507812	255.16244506835938	9.0	374.260498046875	5
tion in eine soziale Umgebung resultieren vielfältige Interessenkonflikte, die die Steuerung der DRM-	96.33499145507812	265.9624328613281	9.0	374.25244140625	5
Systeme durch das Recht begleiten. Dieser Artikel untersucht aus policy-analytischer Perspektive eine	96.33499145507812	276.7624206542969	9.025299072265625	374.2209167480469	5
neue Steuerungsstrategie für DRM-Systeme und damit auch für digitale Inhalte. Die konkreten Interessen-	96.33502197265625	287.5624084472656	9.0	374.2227478027344	5
konflikte um den Einsatz von DRM-Systemen werden nicht adressiert, um den Rahmen dieses Artikels	96.33502197265625	298.3623962402344	9.0	374.23260498046875	5
nicht zu sprengen. Der Artikel befasst sich jedoch mit den Effekten der vorgestellten Steuerungsstrategie	96.33502197265625	309.1623840332031	9.0	374.2424621582031	5
auf politische Entscheidungsfindungsprozesse und der Implementation der Strategie in die politische	96.33502197265625	319.9623718261719	9.0	374.2091979980469	5
Realität. Das zentrale Ziel dieses Artikels ist es, dem/der LeserIn einen Überblick über diese neue Form	96.33502197265625	330.7623596191406	9.0	374.2350769042969	5
politischer Steuerung von digitalen Inhalten zu geben.	96.33502197265625	341.5623474121094	9.0	195.59970092773438	5
Keywords: Code is Law, politische Steuerung, Regulierung, Politikfeldanalyse	96.3647232055664	375.0423583984375	9.0	284.0930709838867	6
Code is Law, regulation, governance, government, policy analysis	138.87442016601562	385.84234619140625	9.0	238.31549072265625	6
1. Einleitung	82.17500305175781	434.26806640625	10.0	54.60600280761719	7
Das Urheberrecht ist nicht nur ein ökono-	96.33500671386719	458.00140380859375	10.000015258789062	172.96995544433594	8
misches Schutzrecht. Der effektive Schutz des	82.17500305175781	469.8214111328125	10.0	187.1160125732422	8
geistigen Eigentums durch Urheber- und öko-	82.17500305175781	481.61138916015625	10.0	187.18397521972656	8
nomische Verwertungsrechte ist nur ein Teil der	82.17500305175781	493.4013671875	10.0	187.17396545410156	8
im deutschen Urheberrechtsgesetz (UrhG) aus-	82.17500305175781	505.22137451171875	10.0	187.18397521972656	8
gedrückten staatlichen Ziele. Zugleich verfolgt	82.17500305175781	517.0113525390625	10.0	187.15196228027344	8
der Staat damit das Ziel, die optimale Nutzbar-	82.17500305175781	528.8013916015625	10.0	187.09495544433594	8
keit geistiger Güter durch die Allgemeinheit si-	82.17500305175781	540.6213989257812	10.0	187.1280059814453	8
cherzustellen. Es existiert eine urheberrechtliche	82.17500305175781	552.411376953125	10.0	187.1510467529297	8
Interessenbalance, die zwischen den Inha-	82.17500305175781	564.2013549804688	10.0	187.1220245361328	8
berInnen von Urheberrechten sowie den Werk-	82.17500305175781	576.0213623046875	10.0	187.11695861816406	8
nutzern besteht. Dem liegt das Ziel zugrunde,	82.17500305175781	587.8114013671875	10.000007629394531	187.1479949951172	8
Wissen und Innovationen in der Gesellschaft zu	82.17500305175781	599.6013793945312	10.0	187.11598205566406	8
fördern. Einerseits will der Gesetzgeber einen	82.17500305175781	611.42138671875	10.0	187.15000915527344	8
(finanziellen) Anreiz zur Produktion geistiger	82.17500305175781	623.2113647460938	10.0	187.1549835205078	8
Güter geben. Das UrhG sieht daher den Schutz	82.17500305175781	635.0014038085938	10.0	187.1329803466797	8
der Werke als ein privates und vermögenswertes	82.17500305175781	646.8214111328125	10.0	187.10804748535156	8
Gut vor. Dem Rechteinhaber wird die exklusi-	283.4150085449219	434.3013610839844	10.0	187.1199951171875	9
ve Auswertbarkeit des Werkes eingeräumt.	283.4150085449219	446.1213684082031	10.0	172.25698852539062	9
Im Gegenzug wird die freie Nutzbarkeit und	297.57501220703125	457.911376953125	10.000015258789062	172.9739990234375	9
der Zugang zu Wissen unter bestimmten Bedin-	283.4150085449219	469.7013854980469	10.0	187.136962890625	9
gungen vor dem Hintergrund für die Werknut-	283.4150085449219	481.5213928222656	10.0	187.16000366210938	9
zer eingefordert, dass Innovationen aus Inno-	283.4150085449219	493.3114013671875	10.0	187.13400268554688	9
vationen hervorgehen. Diese Interessen der All-	283.4150085449219	505.10137939453125	10.0	187.12493896484375	9
gemeinheit werden in klar definierten Schran-	283.4150085449219	516.92138671875	10.0	187.1419677734375	9
kenbestimmungen ausgedrückt. Diese Interes-	283.4150085449219	528.7113647460938	10.0	187.114013671875	9
senbalance droht im Internet aus dem Gleich-	283.4150085449219	540.5013427734375	10.0	187.1409912109375	9
gewicht zu geraten: Zunächst verschob sie sich	283.4150085449219	552.3214111328125	10.0	187.12896728515625	9
zu Ungunsten der Rechteinhaber, denn geistige	283.4150085449219	564.1113891601562	10.0	187.13296508789062	9
Güter sind massenhaft kostenlos in illegalen	283.4150085449219	575.9013671875	10.0	187.13601684570312	9
Distributionsplattformen erhältlich. Digital	283.4150085449219	587.6932373046875	10.028144836425781	187.11801147460938	9
Rights Management-Systeme (DRM-Systeme)	283.4150390625	599.4832763671875	10.028076171875	187.10498046875	9
sollen dem einen Riegel vorschieben, indem sie	283.4150390625	611.3013916015625	10.0	187.14697265625	9
die vom Rechteinhaber vorgesehenen Nutzungs-	283.4150390625	623.121337890625	10.0	187.14797973632812	9
regeln effektiv durchsetzen und illegale Nut-	283.4150390625	634.911376953125	10.0	187.12899780273438	9
zungen unterbinden.	283.4150390625	646.7013549804688	10.0	82.14398193359375	9
Österreichische Zeitschrift für Politikwissenschaft (ÖZP), 33 Jg. (2004) H. 4, 409422	207.81500244140625	669.5872802734375	7.5	262.7496337890625	10
410	65.17500305175781	54.33770751953125	9.0	13.5	11
Dirk Günnewig	231.43470764160156	54.31243896484375	9.0	55.80180358886719	12
Gesetzliche Bestimmungen zum Schutz vor	79.33499908447266	80.871337890625	10.0	172.9839859008789	13
Umgehung technischer Schutzmaßnahmen sor-	65.17500305175781	92.66131591796875	10.0	187.1209716796875	13
gen für eine Strafbewährung unerlaubter Hand-	65.17500305175781	104.4512939453125	10.0	187.1379852294922	13
