Forschungszentrum Nachhaltigkeit	372.8999938964844	161.43841552734375	10.97998046875	183.94680786132812	11	GPGKJK+Arial-BoldMT
Roland Bogun	253.25999450683594	274.73333740234375	13.97998046875	88.77580261230469	12	GPGKFK+ArialMT
„Umweltsünder“ oder „Vorreiter“?	167.6999969482422	312.26568603515625	16.01995849609375	262.3912811279297	13	GPGKJK+Arial-BoldMT
Über Bewertungs- und Motivationsprobleme im	117.65997314453125	330.62628173828125	16.019989013671875	360.00787353515625	13	GPGKJK+Arial-BoldMT
Umweltmanagement an Hochschulen	155.88055419921875	349.04595947265625	16.02001953125	283.59442138671875	13	GPGKJK+Arial-BoldMT
artec-paper Nr. 109	234.1796112060547	448.5721740722656	13.97998046875	126.90205383300781	14	GPGKJK+Arial-BoldMT
Februar 2004	254.0395050048828	464.6520690917969	13.97998046875	87.24220275878906	14	GPGKJK+Arial-BoldMT
ISSN 1613-4907	245.8199920654297	554.3333740234375	13.980010986328125	103.58763122558594	15	GPGKFK+ArialMT
artec - Forschungszentrum Nachhaltigkeit	192.7797393798828	714.7606811523438	10.980003356933594	209.7185821533203	16	GPGKFK+ArialMT
Enrique-Schmidt-Str. 7	242.0392608642578	727.4205932617188	10.980003356933594	111.23509216308594	16	GPGKFK+ArialMT
Postfach 330 440	254.81883239746094	740.0202026367188	10.980003356933594	85.58998107910156	16	GPGKFK+ArialMT
28334 Bremen	258.5389099121094	752.68017578125	10.980003356933594	78.23907470703125	16	GPGKFK+ArialMT
http://www.artec.uni-bremen.de	221.21905517578125	765.340087890625	10.980003356933594	152.81015014648438	16	GPGKFK+ArialMT
Forschungszentrum Nachhaltigkeit (artec)	164.33999633789062	117.39105224609375	13.97998046875	280.8176574707031	17	Arial-BoldMT
Universität Bremen	253.74000549316406	144.6431884765625	12.0	102.01200866699219	18	ArialMT
Seminar- und Forschungsverfügungsgebäude (SFG)	164.760009765625	158.44317626953125	12.0	279.9935607910156	18	ArialMT
Enrique-Schmidt-Str. 7	244.08001708984375	172.2431640625	12.0	121.37039184570312	18	ArialMT
Postfach 33 04 40	256.3800048828125	186.04315185546875	12.0	96.73321533203125	18	ArialMT
D-28334 Bremen	255.72000122070312	211.8431396484375	12.0	98.07598876953125	19	ArialMT
Telefon: +49-421-218-2435	231.89999389648438	237.64312744140625	12.0	145.69680786132812	20	ArialMT
Telefax: +49-421-218-4449	232.25999450683594	251.443115234375	12.0	144.96839904785156	20	ArialMT
e-Mail: sek@artec.uni-bremen.de	215.94000244140625	277.24310302734375	12.0	177.58798217773438	21	ArialMT
www.artec-uni-bremen.de	236.10000610351562	291.04302978515625	12.0	137.31118774414062	21	ArialMT
Ansprechpartnerin: Andrea Meier Tel: +49-421-218-4501	153.53997802734375	368.4430847167969	12.0	302.43365478515625	22	ArialMT
e-Mail: andrea.meier@artec.uni-bremen.de	189.95999145507812	382.2430725097656	12.0	229.57077026367188	22	ArialMT
Das Forschungszentrum Nachhaltigkeit ist eine Zentrale Wissenschaftliche Ein-	85.07998657226562	588.64306640625	12.0	439.3415832519531	23	ArialMT
richtung der Universität Bremen. Es wurde 1989 zunächst als Forschungszentrum	85.07998657226562	602.4430541992188	12.0	439.3727722167969	23	ArialMT
Arbeit und Technik (artec) gegründet. Seit Mitte der 90er Jahre werden Umwelt-	85.08000183105469	616.2430419921875	12.30511474609375	439.32716369628906	23	Arial-BoldMT
probleme und Umweltnormen in die artec-Forschung integriert. Das Forschungs-	85.07998657226562	630.0430908203125	12.0	439.3523864746094	23	ArialMT
zentrum bündelt heute ein multidisziplinäres Spektrum von - vorwiegend sozial-	85.07998657226562	643.8430786132812	12.0	439.3559875488281	23	ArialMT
wissenschaftlichen - Kompetenzen auf dem Gebiet der Nachhaltigkeits-forschung.	85.07998657226562	657.64306640625	12.0	439.3728332519531	23	ArialMT
„artec“ wird nach wie vor als ein Teil der Institutsbezeichnung beibehalten.	85.07998657226562	671.4430541992188	12.0	393.36962890625	23	ArialMT
Das Forschungszentrum Nachhaltigkeit gibt in seiner Schriftenreihe „artec-paper“	85.07998657226562	699.0430908203125	12.0	439.3536071777344	24	ArialMT
in loser Folge Aufsätze und Vorträge von MitarbeiterInnen sowie ausgewählte	85.07998657226562	712.8430786132812	12.0	439.3464050292969	24	ArialMT
Arbeitspapiere und Berichte von durchgeführten Forschungsprojekten heraus.	85.08000183105469	726.64306640625	12.0	413.45155334472656	24	ArialMT
2	301.44000244140625	794.0831298828125	12.0	6.6719970703125	25	ArialMT
"Umweltsünder" oder "Vorreiter"?	174.36000061035156	74.0697021484375	16.01995849609375	260.8184051513672	26	Arial-BoldMT
Über Bewertungs- und Motivationsprobleme im	147.3601531982422	111.99176025390625	13.97998046875	314.8126983642578	27	Arial-BoldMT
Umweltmanagement an Hochschulen	180.78073120117188	129.992431640625	13.97998046875	247.9576416015625	27	Arial-BoldMT
Roland Bogun	260.3399963378906	200.91558837890625	13.97998046875	88.77438354492188	28	ArialMT
Inhalt:	85.08000183105469	332.0155944824219	13.980010986328125	38.198951721191406	29	ArialMT
Zusammenfassung	85.08000183105469	369.463134765625	12.0	101.985595703125	30	ArialMT
5. Fazit	85.08001708984375	562.6629638671875	12.0	44.00880432128906	31	ArialMT
Literatur	85.08001708984375	590.262939453125	12.0	44.0447998046875	32	ArialMT
1. Die Hochschulen vor der ökologischen Herausforderung – gesellschaftliche	85.08000183105469	397.0631103515625	12.0	439.3344268798828	33	ArialMT
Erwartungen und neue Anforderungen	103.08001708984375	410.86309814453125	12.0	203.98678588867188	33	ArialMT
2. Universitäten als "Umweltsünder"? - Die ökologische Problemdefinition als	85.08001708984375	438.46307373046875	12.0	439.37518310546875	34	ArialMT
Bewertungs- und Kooperationsproblem	103.08001708984375	452.2630615234375	12.0	207.95281982421875	34	ArialMT
3. Potential oder Problemverstärker? Zu den besonderen Merkmalen der Organi-	85.08001708984375	479.863037109375	12.0	439.27679443359375	35	ArialMT
sation Hochschule	103.08001708984375	493.66302490234375	12.0	97.90440368652344	35	ArialMT
4. Umweltmanagement an Hochschulen – (k)ein Gegenstand für die sozialwis-	85.08001708984375	521.2630004882812	12.0	439.34637451171875	36	ArialMT
senschaftliche Umweltforschung?	103.08001708984375	535.06298828125	12.0	178.58041381835938	36	ArialMT
3	301.3800048828125	794.1431274414062	12.000003814697266	6.6719970703125	37	ArialMT
Zusammenfassung	85.08001708984375	95.50823974609375	12.0	109.25520324707031	38	Arial-BoldMT
Auch die Hochschulen sehen sich zunehmend mit der Erwartung gesellschaftli-	85.08001708984375	126.8831787109375	12.0	439.29949951171875	39	ArialMT
cher Anspruchsgruppen konfrontiert, einen Beitrag zur Bewältigung der "ökologi-	85.08001708984375	140.68316650390625	12.0	439.35833740234375	39	ArialMT
schen Krise“ zu leisten. Im praktischen Umgang mit diesen neuen Anforderungen	85.08001708984375	154.483154296875	12.0	439.33074951171875	39	ArialMT
spielt die Einführung von Umweltmanagementsystemen eine zentrale Rolle (1). Im	85.08001708984375	168.28314208984375	12.0	439.3775634765625	39	ArialMT
vorliegenden Beitrag wird angesichts der offenkundig bestehenden Schwierigkei-	85.08001708984375	182.0831298828125	12.0	439.31512451171875	39	ArialMT
ten auf dem Weg der "Ökologisierung“ der Hochschulen die These entwickelt,	85.08001708984375	195.88311767578125	12.0	439.370361328125	39	ArialMT
dass diese in besonderer Weise mit Problemen konfrontiert sind, die auch allge-	85.08001708984375	209.68310546875	12.0	439.28155517578125	39	ArialMT
mein als zentrale Kernprobleme des Umweltmanagements gelten (2). Diese be-	85.08001708984375	223.48309326171875	12.0	439.2935791015625	39	ArialMT
ziehen sich auf die Einschätzung und Bewertung der ökologischen Relevanz der	85.08001708984375	237.2830810546875	12.0	439.37274169921875	39	ArialMT
Hochschulen - im Sinne einer sachlich begründeten und sozial akzeptierten ge-	85.08000183105469	251.0230712890625	12.0	439.30189514160156	39	ArialMT
meinsamen Problemdefinition - sowie die Beteiligung und Motivation der Hoch-	85.07998657226562	264.82305908203125	12.0	439.3008117675781	39	ArialMT
schulmitglieder. Sie lassen sich zum einen auf die ökologische Ausgangslage und	85.07998657226562	278.623046875	12.0	439.3367614746094	39	ArialMT
zum anderen auf die besonderen Merkmale der "Organisation“ Hochschule (3)	85.07998657226562	292.42303466796875	12.0	439.3787536621094	39	ArialMT
zurückführen. Im 4. Abschnitt wird die einschlägige Literatur auf die sich daraus	85.07998657226562	306.2230224609375	12.0	439.3860168457031	39	ArialMT
