Allgemeiner Teil – Aufsätze	348.7799987792969	115.16253662109375	13.97998046875	198.42935180664062	10	IMLIAB+Frutiger-Black
Kinderarbeit in den Medien	127.62000274658203	182.41943359375	16.02001953125	207.14177703857422	11	IMLHPA+Frutiger-Roman
Zwischen Schutzanspruch, Interessenwahrung und	127.62000274658203	211.39129638671875	12.0	281.4239730834961	12	IMLHPA+Frutiger-Roman
Selbstverwirklichung1	127.62000274658203	223.12554931640625	13.2857666015625	119.7719955444336	12	IMLIAB+Frutiger-Black
Melanie Garbas	127.62000274658203	256.2220458984375	12.0	87.32640838623047	13	IKPAFI+Frutiger-Italic
Zusammenfassung	127.62000274658203	343.2324523925781	9.0	71.75696563720703	14	JFPCLO+TimesNewRoman,Bold
Die Arbeit bzw. die Mitwirkung von Kindern an Foto-, – Film- und Fernsehproduktionen eta-	127.62000274658203	353.28216552734375	9.0	340.10997772216797	14	IMLIFD+TimesNewRoman
bliert sich – dem Trend aus den USA folgend – auch in Deutschland immer mehr. Kinder je-	127.6199951171875	363.3018798828125	9.0	340.11181640625	14	IMLIFD+TimesNewRoman
der Altersgruppe finden sich zunehmend im Werbemarkt und der Filmbranche. Grundsätzlich	127.6199951171875	373.32159423828125	9.0	340.09112548828125	14	IMLIFD+TimesNewRoman
wird die Beschäftigung von Kindern durch das Jugendarbeitsschutzgesetz geregelt. Dies wird	127.6199951171875	383.34130859375	9.0	340.1261901855469	14	IMLIFD+TimesNewRoman
allerdings der Komplexität der Erfahrungen sowie dem Schutzanspruch und den Interessen	127.6199951171875	393.36102294921875	9.0	340.04608154296875	14	IMLIFD+TimesNewRoman
der Kinder am expandierenden Markt nicht länger gerecht. Unter Bezug auf neuere rechtliche	127.6199951171875	403.3807373046875	9.0	340.02447509765625	14	IMLIFD+TimesNewRoman
Regelungen in Nordrhein-Westfalen und Einbeziehung empirischer Erhebungen werde ich	127.61997985839844	413.40045166015625	9.0	340.0983428955078	14	IMLIFD+TimesNewRoman
zeigen, dass durch angemessene pädagogische Begleitung und entsprechende rechtliche Re-	127.61997985839844	423.420166015625	9.0	340.09559631347656	14	IMLIFD+TimesNewRoman
gelungen nicht nur den Risiken besser begegnet werden kann, sondern auch neue Beteili-	127.61906433105469	433.43988037109375	9.0	340.09559631347656	14	IMLIFD+TimesNewRoman
gungs- und Bildungschancen sowie Raum für die Persönlichkeitsentwicklung entstehen.	127.61906433105469	443.4595947265625	9.0	318.34352111816406	14	IMLIFD+TimesNewRoman
Schlagworte: Kinderarbeit, Medien, Kinderschutz, Bildungschancen	127.61907958984375	463.474609375	9.025299072265625	247.3973388671875	15	IMLIFB+TimesNewRoman,Italic
Child labour in the media	127.61907196044922	483.5102233886719	9.0	99.22679901123047	16	JFPCLO+TimesNewRoman,Bold
Between pretense of protection, interest preservation and self-realization	127.61907196044922	493.5299377441406	9.0	279.58594512939453	16	JFPCLO+TimesNewRoman,Bold
Abstract	127.61907196044922	513.5702514648438	9.0	33.46918487548828	17	JFPCLO+TimesNewRoman,Bold
The amount of children´s participation in photo-, film- and TV-productions in Germany in-	127.61907196044922	523.6199951171875	9.0	340.1000747680664	17	IMLIFD+TimesNewRoman
creases more and more - following the trend from the USA. Children of every age group are	127.61906433105469	533.6396484375	9.0	340.0946807861328	17	IMLIFD+TimesNewRoman
increasingly found in the advertising market and the film industry. In principle, the occupa-	127.61906433105469	543.659423828125	9.0	340.1136016845703	17	IMLIFD+TimesNewRoman
tion of children is regulated by the Youth Factory Act. This does not do justice to the com-	127.61904907226562	553.6790771484375	9.0	340.08209228515625	17	IMLIFD+TimesNewRoman
plexity of the experiences as well as the pretense of protection and the interests of the chil-	127.61904907226562	563.6988525390625	9.0	340.1702575683594	17	IMLIFD+TimesNewRoman
dren in the expanding market anymore, though. With reference to newer legal regulations in	127.61904907226562	573.718505859375	9.0	340.1126708984375	17	IMLIFD+TimesNewRoman
North Rhine-Westphalia and inclusion of empirical elevations I will show that not only the	127.61904907226562	583.7382202148438	9.0	340.07489013671875	17	IMLIFD+TimesNewRoman
risks can be met better by adequate pedagogical accompaniment and corresponding legal	127.61906433105469	593.7579345703125	9.0	340.08213806152344	17	IMLIFD+TimesNewRoman
regulations but also new participation and education chances as well as room for the person-	127.61907958984375	603.777587890625	9.0	340.11810302734375	17	IMLIFD+TimesNewRoman
ality development are made.	127.61909484863281	613.7973022460938	9.0	102.42271423339844	17	IMLIFD+TimesNewRoman
Key words: Child labor, Media, Protection of children, Education chances	127.61909484863281	633.8123168945312	9.02532958984375	267.4016876220703	18	IMLIFB+TimesNewRoman,Italic
Diskurs Kindheits- und Jugendforschung Heft 1-2009, S. 91-105	127.62000274658203	721.6312255859375	7.019996643066406	192.57476043701172	19	IMLHLB+Frutiger-Light
Melanie Garbas	476.2799987792969	295.718017578125	7.97998046875	53.073455810546875	20	IMLHLB+Frutiger-Light
92	56.70000076293945	115.57769775390625	9.0	10.000797271728516	21	IMLHLB+Frutiger-Light
Melanie Garbas	76.77359771728516	115.57769775390625	9.0	59.934608459472656	41	IMLHLB+Frutiger-Light
