Digital	81.35430145263672	76.0377197265625	10.0	26.970001220703125	13	PIYUPR+GentiumBasic
Communication	81.35430145263672	85.83770751953125	10.0	65.64000701904297	13	PIYUPR+GentiumBasic
Research.de	81.35430145263672	95.6376953125	10.0	49.26000213623047	13	PIYUPR+GentiumBasic
Empfohlene Zitierung: Sell, S., & Berghofer, S. (2015). Netzwerte: Emergente	51.023399353027344	297.80303955078125	9.02520751953125	279.88208770751953	14	PIYUPR+GentiumBasic
transnationale Normen im Internetregulierungsdiskurs. Eine vergleichende	51.02339172363281	310.8243408203125	9.0	274.0503387451172	14	PIYUPR+GentiumBasic
Analyse netzbasierter Aushandlungsprozesse zu SOPA (USA, 2011-2012) und dem	51.02339172363281	323.8200378417969	9.0	292.3923797607422	14	PIYUPR+GentiumBasic
Zugangserschwerungsgesetz (D, 2008-2011). In M. Emmer & C. Strippel (Hrsg.),	51.02339172363281	336.81573486328125	9.0	283.41050720214844	14	PIYUPR+GentiumBasic
Kommunikationspolitik für die digitale Gesellschaft (S. 227-257). doi: 10.17174/dcr.v1.11	51.02339172363281	349.8114318847656	9.0	297.37803649902344	14	IAAQLL+GentiumBasic-Italic
Zusammenfassung: Diese Studie untersucht den Netzdiskurs und die beteilig-	51.02339172363281	375.7874450683594	9.025177001953125	297.64820861816406	15	PIYUPR+GentiumBasic
ten Akteure zu zwei gescheiterten Internet-Regulierungsinitiativen in Deutsch-	51.02362060546875	388.808349609375	9.0	297.656982421875	15	PIYUPR+GentiumBasic
land („Zugangserschwerungsgesetz“) und den USA („Stop Online Piracy Act“).	51.02362060546875	401.804443359375	9.0	297.62103271484375	15	PIYUPR+GentiumBasic
Beide Gesetzesvorlagen hätten starke Eingriffe in die Infrastruktur des Internets	51.02362060546875	414.80010986328125	9.0	297.62103271484375	15	PIYUPR+GentiumBasic
zur Folge gehabt und ihre politischen Karrieren wurden von massiven (netz-)	51.02362060546875	427.79583740234375	9.0	297.6389465332031	15	PIYUPR+GentiumBasic
öffentlichen Protesten begleitet. Trotz der sachlichen Differenz der beiden Ge-	51.02362060546875	440.79150390625	9.0	297.6479797363281	15	PIYUPR+GentiumBasic
setzesentwürfe (Urheberrechtsverletzung / Kinderpornograie) sind ähnliche	51.02362060546875	454.0851745605469	9.0	316.2874450683594	15	ORERFT+GentiumBasic
Argumentationsmuster vor allem innerhalb der oppositionellen Diskursstränge	51.02362060546875	466.7833251953125	9.000007629394531	297.6391296386719	15	PIYUPR+GentiumBasic
erkennbar. Wir deuten dies als Anzeichen einer Herausbildung transnationaler	51.02362060546875	479.7790222167969	9.0	297.6387023925781	15	PIYUPR+GentiumBasic
politischer Werte innerhalb der Netzgemeinschaft.	51.02362060546875	492.77471923828125	9.0	187.83901977539062	15	PIYUPR+GentiumBasic
Lizenz: Creative Commons Attribution 4.0 (CC-BY 4.0)	51.02362060546875	518.750732421875	9.025146484375	199.06231689453125	16	PIYUPR+GentiumBasic
DOI 10.17174/dcr.v1.11	283.8515625	71.69354248046875	9.0	84.62701416015625	17	PIYUPR+GentiumBasic
Saskia Sell & Simon Berghofer	70.86599731445312	167.82723999023438	9.0	99.00901794433594	18	IAAQLL+GentiumBasic-Italic
Netzwerte: Emergente transnationale	70.86599731445312	195.72293090820312	16.0	246.57595825195312	19	PIYUPR+GentiumBasic
Normen im Internetregulierungsdiskurs	70.86599731445312	214.92294311523438	16.0	264.1599426269531	19	PIYUPR+GentiumBasic
Eine vergleichende Analyse netzbasierter	70.86599731445312	244.26220703125	11.0	186.68099975585938	20	PIYUPR+GentiumBasic
Aushandlungsprozesse zu SOPA (USA, 2011-2012) und	70.86599731445312	257.46221923828125	11.0	241.26296997070312	20	PIYUPR+GentiumBasic
dem Zugangserschwerungsgesetz (D, 2008-2011)	70.86599731445312	270.6622314453125	11.0	217.282958984375	20	PIYUPR+GentiumBasic
1	70.86599731445312	323.8020935058594	9.0	4.5540008544921875	21	PYMNKT+GentiumBasic-Bold
Einleitung: Internetregulierung als kontinuierlicher Prozess	93.54617309570312	323.8020935058594	9.0	237.91506958007812	22	PYMNKT+GentiumBasic-Bold
Die Grenzen und Möglichkeiten nationalstaatlicher Regulierung des Inter-	93.54609680175781	349.8284912109375	9.0	275.0039825439453	23	PIYUPR+GentiumBasic
nets werden intensiv debattiert. Während die frühe Forschung zur Internetregulie-	70.86599731445312	362.82421875	9.0	297.6929931640625	23	PIYUPR+GentiumBasic
rung sich unter dem Schlagwort „Internet Governance“ vor allem darauf konzent-	70.86599731445312	375.8203125	9.0	297.6839904785156	23	PIYUPR+GentiumBasic
riert, die Rolle transnationaler Institutionen und die Integration unterschiedlicher	70.86599731445312	388.81640625	9.0	297.6749572753906	23	PIYUPR+GentiumBasic
gesellschaftlicher Akteure zu untersuchen (Drake, 2005; Drake & Wilson, 2008; Mu-	70.86599731445312	401.8125	9.0	297.6299743652344	23	PIYUPR+GentiumBasic
eller, 2010; Raboy & Padovani, 2010; van Eeten & Mueller, 2013), konstatiert die jün-	70.86599731445312	414.80859375	9.0	297.6299743652344	23	PIYUPR+GentiumBasic
gere Forschung eine Entwicklung hin zu einer zunehmenden „Westphalisierung	70.86599731445312	427.80426025390625	9.0	297.70196533203125	23	PIYUPR+GentiumBasic
des Internets“ (Maher, 2013). Gemeint ist damit die Tendenz nationalstaatlicher	70.86599731445312	440.80035400390625	9.0	297.6119689941406	23	PIYUPR+GentiumBasic
Akteure, das globale Kommunikationsnetz zunehmend gemäß unterschiedlicher	70.86599731445312	453.79644775390625	9.0	297.67498779296875	23	PIYUPR+GentiumBasic
kultureller und/oder nationaler Vorstellungen und Machtverhältnisse zu regulie-	70.86599731445312	466.7925720214844	9.0	297.6659851074219	23	PIYUPR+GentiumBasic
ren: Dabei verstärken nicht nur autoritäre Staaten wie China und Iran mit Hilfe	70.86599731445312	479.78826904296875	9.0	297.60296630859375	23	PIYUPR+GentiumBasic
anspruchsvoller Sperr- und Filtersysteme ihre Kontrolle über den Informations-	70.86599731445312	492.78436279296875	9.0	297.63897705078125	23	PIYUPR+GentiumBasic
luss im Internet; auch westlichen Demokratien bemühen sich, speziische R-egulie	70.86599731445312	505.78045654296875	9.29754638671875	325.6191101074219	23	ORERFT+GentiumBasic
rungsvorstellungen beispielsweise in den Bereichen des Kinder- und Jugendschut-	70.86599731445312	518.7765502929688	9.0	297.6739807128906	23	PIYUPR+GentiumBasic
227	357.24176025390625	557.8110961914062	8.0	11.256011962890625	24	PIYUPR+GentiumBasic
S. Sell & S. Berghofer	51.023399353027344	32.6751708984375	8.0	68.45599365234375	94	PIYUPR+GentiumBasic
zes, des geistigen Eigentums und des Datenschutzes durchzusetzen (Deibert, 2009).	51.023399353027344	76.827880859375	8.999969482421875	297.6478958129883	26	PIYUPR+GentiumBasic
Hinzu kommt ein Trend zur Rezentralisierung des ursprünglich dezentralen, „de-	51.023399353027344	89.82394409179688	9.0	297.6659927368164	26	PIYUPR+GentiumBasic
mokratisierten Mediums“ (Gillmor 2014, S. 100). Die angesprochenen medienpoli-	51.023406982421875	102.81964111328125	9.0	297.63897705078125	26	PIYUPR+GentiumBasic
tischen Regelungsversuche sind in nationale kommunikationspolitische Diskurse	51.023406982421875	115.81573486328125	9.0	297.6570129394531	26	PIYUPR+GentiumBasic
eingebettet, die jeweils mit bestimmten Machtverhältnissen sowie kulturellen,	51.023406982421875	128.81182861328125	9.0	297.6209716796875	26	PIYUPR+GentiumBasic
wirtschaftlichen und politischen Werten verbunden sind.	51.023406982421875	141.80792236328125	9.0	207.8909912109375	26	PIYUPR+GentiumBasic
Die öffentliche Debatte über Maßnahmen der Internetregulierung erfolgt zu	62.363609313964844	154.80361938476562	9.0	286.3169631958008	26	PIYUPR+GentiumBasic
großen Teilen im Netz selbst: Innerhalb des professionellen Online-Journalismus	51.023406982421875	167.79971313476562	9.0	297.6570129394531	26	PIYUPR+GentiumBasic
wie auch auf semi- oder nicht-professionellen Blogs und Plattformen indet eine	51.023406982421875	181.0933837890625	9.0	326.91680908203125	26	ORERFT+GentiumBasic
kontinuierliche, häuig über nationale Grenzen hinweg reichende Diskussion	51.023406982421875	194.0894775390625	9.0	328.5081787109375	26	ORERFT+GentiumBasic
regulativer Maßnahmen statt. Dabei wird deutlich, dass Debatten über Zensur,	51.023406982421875	206.78799438476562	9.0	297.6299743652344	26	PIYUPR+GentiumBasic
Netzneutralität oder Urheberrechte großes Potential zur Politisierung und Mo-	51.023406982421875	219.78408813476562	9.0	297.6659851074219	26	PIYUPR+GentiumBasic
bilisierung bergen. Als Beispiele hierfür dienen die Proteste gegen den Stop Online	51.023406982421875	232.78018188476562	9.0	297.6839599609375	26	PIYUPR+GentiumBasic
Piracy Act (SOPA) in den USA und das Zugangserschwerungsgesetz (ZugErschwG) in	51.023406982421875	245.77627563476562	9.0	297.6387939453125	26	IAAQLL+GentiumBasic-Italic
Deutschland. Bisherige Untersuchungen analysieren beide Policy Initiativen in ih-	51.02320861816406	258.7723693847656	9.0	297.7019805908203	26	PIYUPR+GentiumBasic
rem jeweiligen nationalstaatlichen Kontext (Lievens, 2010; McIntyre, 2010; Bridy,	51.023193359375	271.76806640625	9.0	297.6393127441406	26	PIYUPR+GentiumBasic
2012; Demeyer, Lievens, & Dumortier, 2012; Levine, 2012; Sell, 2013; Gillmor, 2014).	51.023193359375	284.76416015625	9.0	297.5489196777344	26	PIYUPR+GentiumBasic
Die vorliegende Untersuchung vergleicht diese beiden sehr unterschiedlichen Fäl-	51.023193359375	297.76025390625	9.0	297.63897705078125	26	PIYUPR+GentiumBasic
le, identiiziert Ähnlichkeiten im Diskurs und bietet dadurch verallgemeinerbare	51.023193359375	311.0539245605469	9.0	331.2623596191406	26	ORERFT+GentiumBasic
Erkenntnisse über die im Netz stattindenden Regulierungsdebatten.	51.023193359375	324.0500183105469	9.0	262.97998046875	26	ORERFT+GentiumBasic
Im Folgenden diskutieren wir zunächst aus theoretischer Perspektive die	62.36339569091797	336.74853515625	9.0	286.29004669189453	26	PIYUPR+GentiumBasic
Implikationen digitaler Netzwerke für die kommunikationspolitischen Regulie-	51.023193359375	349.74462890625	9.0	297.67498779296875	26	PIYUPR+GentiumBasic
