European Quarterly of Political Attitudes and Mentalities EQPAM	58.560001373291016	12.5692138671875	9.0	228.65404891967773	0	ABCDEE+Arial Narrow,Bold
Vol.3, No.1, January 2014	58.560001373291016	24.5692138671875	9.0	88.58903121948242	0	ABCDEE+Arial Narrow,Bold
ISSN 2285 – 4916	56.7599983215332	41.00921630859375	9.0	60.400997161865234	1	ABCDEE+Arial Narrow,Bold
ISSN-L 2285 - 4916	56.7599983215332	51.44921875	9.0	65.68400192260742	1	ABCDEE+Arial Narrow,Bold
This work is licensed under a Creative Commons Attribution-NonCommercial-NoDerivs 3.0 Unported	72.02400207519531	137.41998291015625	11.0400390625	449.20188903808594	2	ABCDEE+Calibri
License.	72.02400207519531	150.97998046875	11.0400390625	35.778076171875	2	ABCDEE+Calibri
Book Presentation	255.2899932861328	189.31280517578125	14.03997802734375	101.46708679199219	3	ABCDEE+Arial Narrow,Bold
Introduction:	270.6499938964844	207.79278564453125	14.03997802734375	70.84579467773438	3	ABCDEE+Arial Narrow,Bold
Eastern European Political Cultures and the Need for Explanation.	125.66000366210938	226.27276611328125	14.03997802734375	360.3926696777344	3	ABCDEE+Arial Narrow,Bold
The Look from Inside	247.97000122070312	244.75274658203125	14.03997802734375	116.05459594726562	3	ABCDEE+Arial Narrow,Bold
______________________________________________________________________________________________________	73.46399688720703	262.8751220703125	9.96002197265625	465.0981979370117	4	ABCDEE+Arial Narrow,Bold
Camelia Florela Voinea	261.1700134277344	285.7951354980469	9.959991455078125	89.659912109375	5	ABCDEE+Arial Narrow,Bold
Faculty of Political Science	257.2099914550781	297.3151550292969	9.959991455078125	97.34902954101562	5	ABCDEE+Arial Narrow
University of Bucharest	263.80999755859375	308.83514404296875	9.959991455078125	84.20516967773438	5	ABCDEE+Arial Narrow
Romania	289.6099853515625	320.2351379394531	9.959991455078125	32.738494873046875	5	ABCDEE+Arial Narrow
This article has been published in: C.F.Voinea, B. Todosijević, G. Boella (Eds.), “Political Attitudes and Mentalities. Eastern	83.42400360107422	343.14093017578125	9.959991455078125	445.0532913208008	6	ABCDEE+Arial Narrow,Italic
European Political Cultures: Modeling Studies”, Ars Docendi – Bucharest University Press 2013, ISBN 978-973-558-719-2,	83.54399871826172	354.6609191894531	9.959991455078125	445.0268020629883	6	ABCDEE+Arial Narrow,Italic
Introduction, pp. 9-19.	266.0899963378906	366.180908203125	9.959991455078125	79.81082153320312	6	ABCDEE+Arial Narrow,Italic
______________________________________________________________________________________________________	73.46399688720703	377.5809326171875	9.959991455078125	465.0981979370117	6	ABCDEE+Arial Narrow,Italic
This volume presents several authors who are developing research projects in various European	108.0199966430664	417.8089294433594	12.0	431.63997650146484	7	ABCDEE+Arial Narrow
universities and research institutions. In spite of the independent character of the analyses and of the most	72.02400207519531	431.61181640625	12.017120361328125	467.87815856933594	7	ABCDEE+Arial Narrow
of the empirical observations and results reported here, there is something which unites them all, namely a	72.02400207519531	445.3089294433594	12.0	467.5082244873047	7	ABCDEE+Arial Narrow
certain similarity in looking at things from a political culture perspective. Moreover, there is something else	72.02400207519531	459.0918273925781	12.017120361328125	467.6361541748047	7	ABCDEE+Arial Narrow
which unites their perspectives over the Eastern European political cultures: a certain look from inside. The	72.02400207519531	472.8918151855469	12.017120361328125	468.13597106933594	7	ABCDEE+Arial Narrow
true motivation for what joins them all in this volume could be described as a need for explanation, no	72.02400207519531	486.7089538574219	12.0	467.76206970214844	7	ABCDEE+Arial Narrow
matter the different political and culture heritages of the countries, regimes, institutions and people targeted	72.02400207519531	500.388916015625	12.0	467.45994567871094	7	ABCDEE+Arial Narrow
by the researches reported in this volume.	72.02400207519531	514.18896484375	12.0	183.1439971923828	7	ABCDEE+Arial Narrow
It is this need for explanation which makes the true binding – either implicit or explicit – of this	108.0199966430664	527.9889526367188	12.0	432.1880111694336	7	ABCDEE+Arial Narrow
volume. What makes these few Eastern European political culture researches reported here prove the	72.02400207519531	541.7889404296875	12.0	467.53233337402344	7	ABCDEE+Arial Narrow
same need for explanation is the way they share the perception of the post-1989 Eastern European	72.02400207519531	555.468994140625	12.0	468.0278778076172	7	ABCDEE+Arial Narrow
democracy experience, and certain stereotypes in relating variate political phenomenology to political	72.02400207519531	569.2689819335938	12.0	467.54014587402344	7	ABCDEE+Arial Narrow
culture.	72.02400207519531	583.0689697265625	12.0	32.340003967285156	7	ABCDEE+Arial Narrow
Corresponding Author: Camelia Florela Voinea, Associate Professor	72.02400207519531	633.189208984375	9.0	224.81004333496094	8	ABCDEE+Arial Narrow
Affiliation: Faculty of Political Science, University of Bucharest, Romania	72.02400207519531	643.5092163085938	9.0	235.22608947753906	8	ABCDEE+Arial Narrow
Address: #24, St. Stephan Street, 023997 Bucharest, Romania	72.02400207519531	653.8292236328125	9.0	205.40904235839844	8	ABCDEE+Arial Narrow
e-mail: camelia.voinea@fspub.unibuc.ro	72.02400207519531	664.1492309570312	9.0	131.26499938964844	8	ABCDEE+Arial Narrow
Copyright @ 2014 Camelia Florela Voinea	72.02400207519531	684.9052124023438	9.0	138.34205627441406	9	ABCDEE+Arial Narrow
European Quarterly of Political Attitudes and Mentalities - EQPAM, Volume3, No.1, January 2014, Book Presentation, pp. 68-74.	72.02400207519531	695.2252197265625	9.0	419.3679962158203	9	ABCDEE+Arial Narrow
ISSN 2285 – 4916	72.02400207519531	705.5452270507812	9.0	60.25700378417969	9	ABCDEE+Arial Narrow
ISSN–L 2285 – 4916	72.02400207519531	715.865234375	9.0	68.4169921875	9	ABCDEE+Arial Narrow
Open Access at https://sites.google.com/a/fspub.unibuc.ro/european-quarterly-of-political-attitudes-and-mentalities/	93.02400207519531	752.8251953125	9.0	377.57798767089844	10	ABCDEE+Arial Narrow
Page 68	487.05999755859375	753.12109375	10.624856948852539	31.44976806640625	11	ABCDEE+Calibri
Camelia Florela Voinea: “Eastern European Political Cultures and the Need for Explanation. The Look from Inside”	209.80999755859375	17.71636962890625	9.01287841796875	380.44000244140625	12	ABCDEE+Arial Narrow,Bold
EQPAM Vol.3 No.1 January 2014	476.739990234375	39.92926025390625	9.0	113.51702880859375	13	ABCDEE+Arial Narrow,Bold
ISSN 2285 – 4916	529.9000244140625	50.24920654296875	9.0	60.281005859375	13	ABCDEE+Arial Narrow,Bold
ISSN-L 2285 - 4916	524.739990234375	60.689208984375	9.0	65.56109619140625	13	ABCDEE+Arial Narrow,Bold
The need for explanation should not surprise anybody, especially if we are to study the Eastern	108.0199966430664	100.49896240234375	12.0	431.5201644897461	14	ABCDEE+Arial Narrow
European politics. Nevertheless, it is more than just the necessity to explain (what?) and how? is going on	72.02400207519531	114.16180419921875	12.01715087890625	468.1000213623047	14	ABCDEE+Arial Narrow
in politics. It is also the need to understand why?, when?, or what for? The long transition processes from	72.02400207519531	127.96185302734375	12.01715087890625	468.02195739746094	14	ABCDEE+Arial Narrow
the communist to democratic regimes made almost all Eastern European people and their countries	72.02400207519531	141.77899169921875	12.0	468.1840057373047	14	ABCDEE+Arial Narrow
experience during the past two decades the need to explain their choices, values, beliefs, norms, attitudes,	72.02400207519531	155.458984375	12.0	467.42417907714844	14	ABCDEE+Arial Narrow
and symbols. Their grievances or prejudices. Their institutions, regimes, and discourses. All these entail a	72.02400207519531	169.25897216796875	12.0	467.52012634277344	14	ABCDEE+Arial Narrow
deep understanding of both remote cultural roots and current political perceptions, steadiness and	72.02400207519531	183.0589599609375	12.0	467.7981414794922	14	ABCDEE+Arial Narrow
variability, contingency and necessity, change and resistance to change. They require not only to explain	72.02400207519531	196.85894775390625	12.0	467.4841766357422	14	ABCDEE+Arial Narrow
things. First and foremost, they require a concept, a paradigm, and a method. It often requires a model.	72.02400207519531	210.5218505859375	12.01715087890625	448.73204040527344	14	ABCDEE+Arial Narrow
The modeling idea is as old as our philosophical thinking. It reminds us of Plato and makes us think	108.0199966430664	224.3389892578125	12.0	431.5799789428711	14	ABCDEE+Arial Narrow
about the city, world, society and politics as of imperfect shadows of one perfect idea. To understand them,	72.02400207519531	238.13897705078125	12.0	467.4481658935547	14	ABCDEE+Arial Narrow
we need first of all to overlap the “real” and the “ideal”, the “shadows” and the “model”. It is this overlapping	72.02400207519531	251.968994140625	12.0	467.4858856201172	14	ABCDEE+Arial Narrow
which explains what the real construct – be it society or polity, tradition or institution, individual action or	72.02400207519531	265.64898681640625	12.0	467.8101043701172	14	ABCDEE+Arial Narrow
policy – actually needs in order to identify itself with the ideal construct.	72.02400207519531	279.448974609375	11.999969482421875	308.69801330566406	14	ABCDEE+Arial Narrow
Modeling is, as a matter of fact, a relevant component of Political Science: ideology, political	108.0199966430664	293.2489318847656	12.0	431.5920639038086	14	ABCDEE+Arial Narrow
regime, state, governance or voting – all of them have been modeled and analyzed by means of models.	72.02400207519531	307.0489501953125	12.0	454.6582489013672	14	ABCDEE+Arial Narrow
Before anything else, a model “explains” the real world by capturing few but universal laws,	108.0199966430664	320.72894287109375	12.0	431.85005950927734	14	ABCDEE+Arial Narrow
principles. It thus makes both modeler and user develop expectations with respect to its explanative power.	72.02400207519531	334.5289306640625	12.0	467.52012634277344	14	ABCDEE+Arial Narrow
Whether these are finally fulfilled or not, this depends on the model. In the classical approach, models as	72.02400207519531	348.3289489746094	12.0	468.1000213623047	14	ABCDEE+Arial Narrow
explanative tools involve covering laws. For example, economic laws and ideas do explain the	72.02400207519531	362.1289367675781	12.0	467.6282196044922	14	ABCDEE+Arial Narrow
transformation processes in the Eastern European newly appeared democracies, but they cannot fully	72.02400207519531	375.8089294433594	12.0	467.55601501464844	14	ABCDEE+Arial Narrow
explain them, and obviously not them all.	72.02400207519531	389.60894775390625	12.0	177.64796447753906	14	ABCDEE+Arial Narrow
After the first decade following the 1989- Eastern European political phenomena, students of	108.0199966430664	403.408935546875	12.0	431.8701400756836	14	ABCDEE+Arial Narrow
democracy identified the main characteristics of the Eastern European transition to democratic regime	72.02400207519531	417.2089538574219	12.0	467.5798797607422	14	ABCDEE+Arial Narrow
processes and tried to explain their unfolding. It was probably the first time when many agreed that, beyond	72.02400207519531	430.908935546875	12.0	467.8779754638672	14	ABCDEE+Arial Narrow
economical difficulties, there were some others which did not fit this model and resisted explanations based	72.02400207519531	444.7089538574219	12.0	467.4961395263672	14	ABCDEE+Arial Narrow
on covering economical laws. Explaining politics requires more than social, economical and financial	72.02400207519531	458.5089416503906	12.0	468.2400360107422	14	ABCDEE+Arial Narrow
methodologies altogether: it requires political methodology. Moreover, it requires a political methodology	72.02400207519531	472.3089294433594	12.0	467.56822204589844	14	ABCDEE+Arial Narrow
able to reconsider such issues like variability, context-, path- and initial conditions dependence in order to	72.02400207519531	485.98895263671875	12.0	467.8661346435547	14	ABCDEE+Arial Narrow
explain one of the fundamental questions in the post-1989 political analysis and methodology (Tilly, 1995):	72.02400207519531	499.7889404296875	12.0	467.90208435058594	14	ABCDEE+Arial Narrow
how should we study the political change? – Long after the 1989 Eastern European political phenomena,	72.02400207519531	513.5889892578125	12.0	467.7501678466797	14	ABCDEE+Arial Narrow
people still argued on the nature of political change, on its real target and on its real means and ends.	72.02400207519531	527.3889770507812	12.000015258789062	468.04002380371094	14	ABCDEE+Arial Narrow
Invariable models of political change could not tackle anymore the complexity of the political history and	72.02400207519531	541.0689697265625	12.0	467.5320281982422	14	ABCDEE+Arial Narrow
failed to fulfill the need for explanation of both scholars, either old or young, and of the people, either	72.02400207519531	554.8689575195312	12.0	467.4719696044922	14	ABCDEE+Arial Narrow
ordinary people or elites.	72.02400207519531	568.6689453125	12.0	107.82798767089844	14	ABCDEE+Arial Narrow
Unavoidably, political culture came to the front. In spite of the hard critics and apparently never	108.0199966430664	582.468994140625	12.0	431.57991790771484	14	ABCDEE+Arial Narrow
ending disputes, political culture theories have suceeded to find room for “impressive” coming-backs	72.02400207519531	596.178955078125	12.0	468.17198181152344	14	ABCDEE+Arial Narrow
(Mishler and Pollack, 2003) and for managing ambiguity in definitions and terminology. It is not the first time	72.02400207519531	609.9789428710938	12.0	467.7141571044922	14	ABCDEE+Arial Narrow
when they do come back and, most probably, not the last. However, this time there is something missing in	72.02400207519531	623.7789306640625	12.0	467.4719696044922	14	ABCDEE+Arial Narrow
the room: explanative power requires explanative methodology. And a good explanation methodology	72.02400207519531	637.5789794921875	12.0	468.1119842529297	14	ABCDEE+Arial Narrow
cannot ignore or avoid modeling. Nevertheless, it is modeling which is actually missing in this room.	72.02400207519531	651.2589721679688	12.0	431.9640655517578	14	ABCDEE+Arial Narrow
The past two decades have been known as a time of intensive theoretical and empirical research	108.0199966430664	665.0589599609375	12.0	431.4120101928711	14	ABCDEE+Arial Narrow
in Eastern European political cultures. Remarcable works have been published by now famous authors:	72.02400207519531	678.8589477539062	12.0	467.7262420654297	14	ABCDEE+Arial Narrow
“The Power of Symbols against the Symbols of Power. The Rise of Solidarity and the Fall of State	72.02400207519531	692.6378173828125	12.01715087890625	468.12400817871094	14	ABCDEE+Arial Narrow
Socialism in Poland” (Jan Kubik, 1994), “Modernization and Postmodernization: Cultural, Economic and	72.02400207519531	706.3178100585938	12.01715087890625	467.79795837402344	14	ABCDEE+Arial Narrow
Open Access at https://sites.google.com/a/fspub.unibuc.ro/european-quarterly-of-political-attitudes-and-mentalities/	105.9800033569336	751.0252075195312	9.0	377.5820083618164	15	ABCDEE+Arial Narrow
Page 69	500.1400146484375	751.0252075195312	9.60076904296875	28.322998046875	16	ABCDEE+Calibri
European Quarterly of Political Attitudes and Mentalities EQPAM	58.68000030517578	12.0892333984375	9.0	228.65404510498047	17	ABCDEE+Arial Narrow,Bold
Vol.3, No.1, January 2014	58.68000030517578	23.96923828125	9.0	88.58902740478516	17	ABCDEE+Arial Narrow,Bold
ISSN 2285 – 4916	56.880001068115234	40.40924072265625	9.0	60.4009895324707	18	ABCDEE+Arial Narrow,Bold
ISSN-L 2285 - 4916	58.08000183105469	50.96923828125	9.0	65.68099975585938	18	ABCDEE+Arial Narrow,Bold
Political Change in 41 Societies” (Ronald Inglehart,1997), “Democracy and Its Alternatives: Understanding	72.02400207519531	101.08184814453125	12.01715087890625	467.9139862060547	19	ABCDEE+Arial Narrow
Post-Communist Societies” (Richard Rose, William Mishler, and Christian Haerpfer 1998), “Can Democracy	72.02400207519531	114.8818359375	12.01715087890625	468.02806091308594	19	ABCDEE+Arial Narrow
Take Root in Post-Soviet Russia? Explorations in State-Society Relations” (Harry Eckstein, Frederick J.	72.02400207519531	128.68182373046875	12.01715087890625	468.0339813232422	19	ABCDEE+Arial Narrow
Fleron, E. P. Hoffmann, and William M. Reisinger (Eds.), 1998), “Eastern Europe: Politics, Culture, and	72.02400207519531	142.4818115234375	12.01715087890625	467.81797790527344	19	ABCDEE+Arial Narrow
