Umgang mit Vielfalt, ressourcenförderliche	134.87994384765625	116.55157470703125	15.8399658203125	266.7867126464844	8	BUQTBD+Garamond
Umwelten und die Konstruktion der »Behinderung«	134.87994384765625	136.2315673828125	15.8399658203125	320.70709228515625	8	BUQTBD+Garamond
nach ICF	134.87994384765625	155.43157958984375	15.8399658203125	57.867584228515625	8	BUQTBD+Garamond
Elisabeth Wacker	134.87393188476562	185.162841796875	12.0	72.28948974609375	9	JYDFST+Garamond,Italic
Einführung	134.87994384765625	229.5157470703125	12.47998046875	55.97978210449219	10	BUQTBD+Garamond
Die Idee eines gesellschaftlichen »Drinnen und Draußen« prägt die Zweige der	134.87994384765625	253.4273681640625	10.08001708984375	325.9436950683594	11	BUQTBD+Garamond
Rehabilitationswissenschaft, die sozialwissenschaftlichen Denktraditionen nahe	134.8799591064453	265.9073486328125	10.08001708984375	325.80494689941406	11	BUQTBD+Garamond
stehen (vgl. Wacker u.a. 2005; Wansing 2005). Ob der gesellschaftliche Auftrag an	134.8799591064453	278.3873291015625	10.08001708984375	325.8068389892578	11	BUQTBD+Garamond
die Rehabilitation (weiter) »Exklusionsverwaltung« oder (zukünftig tatsächlich) »In-	134.8799591064453	290.8673095703125	10.08001708984375	325.7465057373047	11	BUQTBD+Garamond
klusionsvermittlung« lauten kann, wird auch mit der Leistungsfähigkeit zusammen-	134.87997436523438	303.3472900390625	10.08001708984375	325.7496337890625	11	BUQTBD+Garamond
hängen, die sie im Umgang mit Vielfalt und Verschiedenheit entwickelt.	134.87997436523438	315.8272705078125	10.08001708984375	282.5672607421875	11	BUQTBD+Garamond
Mit der Jahrtausendwende werden zwei »Steilvorlagen« für Inklusionsstrategien	149.28021240234375	328.3072509765625	10.08001708984375	311.4027099609375	11	BUQTBD+Garamond
geben: Auf nationaler Ebene das Neunte Sozialgesetzbuch (SGB IX 2001) unter dem	134.8809356689453	340.720703125	10.146575927734375	326.04542541503906	11	BUQTBD+Garamond
programmatischen Titel »Rehabilitation und Teilhabe«. Auf internationaler Ebene	134.88084411621094	353.2673034667969	10.079986572265625	325.8025665283203	11	BUQTBD+Garamond
Verb die Neufassung der »International Classification of Functioning, Disability and	134.8758544921875	365.7472839355469	10.079986572265625	326.17352294921875	11	BUQTBD+Garamond
Health« (ICF) (WHO 2001). Aus beiden lässt sich ein ressourcenorientiertes Kon-	134.88084411621094	378.227294921875	10.079986572265625	325.7313690185547	11	BUQTBD+Garamond
