Group Processes &	337.1130065917969	51.82891845703125	12.0	87.88800048828125	0	DOPNKP+NewBaskerville-Italic
Intergroup Relations	329.4570007324219	62.829345703125	12.0	95.54156494140625	0	DOPNKP+NewBaskerville-Italic
2008 Vol 11(1) 39–54	350.60101318359375	76.90008544921875	8.0	74.39999389648438	1	DOPNMA+NewBaskerville-Roman
Finding Teammates Who Are Not	49.79999923706055	118.3516845703125	24.0	348.3623847961426	2	DOPNNA+NewBaskerville-Bold
Prone to Sucker and Free-Rider	49.79999923706055	142.3516845703125	24.0	331.1040229797363	2	DOPNNA+NewBaskerville-Bold
Effects: The Protestant Work Ethic	49.79999923706055	166.3516845703125	24.0	362.5440254211426	2	DOPNNA+NewBaskerville-Bold
as a Moderator of Motivation Losses	49.79999923706055	190.3516845703125	24.0	381.1199836730957	2	DOPNNA+NewBaskerville-Bold
in Group Perfor mance	49.79999923706055	214.3516845703125	24.0	239.7599983215332	2	DOPNNA+NewBaskerville-Bold
Susanne Abele	49.79999923706055	266.142822265625	10.0	63.39999771118164	3	DOPNNA+NewBaskerville-Bold
Erasmus University Rotterdam	49.79999923706055	278.32452392578125	8.5	100.65785598754883	3	DOPNKP+NewBaskerville-Italic
Michael Diehl	52.4010009765625	293.142822265625	10.0	60.60099792480469	4	DOPNNA+NewBaskerville-Bold
University of Tuebingen	49.79999923706055	305.32452392578125	8.5	78.59099197387695	4	DOPNKP+NewBaskerville-Italic
This study examined whether differences in the endorsement of the ‘Protestant Work Ethic’	49.79999923706055	342.70843505859375	8.0	319.9919624328613	5	DOPNMA+NewBaskerville-Roman
(PWE) are related to motivation losses in group work. Three factors were derived from male	49.79999923706055	352.70843505859375	8.0	320.4799690246582	5	DOPNMA+NewBaskerville-Roman
student scores on the Mirels–Garrett Protestant Work Ethic Scale, Ho’s Australian Work Ethic	49.79999923706055	362.70843505859375	8.0	324.3039741516113	5	DOPNMA+NewBaskerville-Roman
Scale and a scale designed to assess preferences for reward distributions: instrumental value of	49.79999923706055	372.70843505859375	8.0	322.9959907531738	5	DOPNKP+NewBaskerville-Italic
work, ethical value of work and normative value of equity. The study assessed motivation loss in	49.79998779296875	382.70843505859375	8.0	323.67840576171875	5	DOPNKP+NewBaskerville-Italic
two situations; one designed to promote free-rider effects and another designed to promote	49.79998779296875	392.70843505859375	8.0	319.0400085449219	5	DOPNMA+NewBaskerville-Roman
sucker effects. Results showed that the sucker effect was moderated by all three factors but in	49.79998779296875	402.70843505859375	8.0	322.2399597167969	5	DOPNMA+NewBaskerville-Roman
qualitatively different ways whereas the free rider effect was not strongly moderated by any of	49.79998779296875	412.70843505859375	8.0	322.5599670410156	5	DOPNMA+NewBaskerville-Roman
the PWE factors.	49.79998779296875	422.70843505859375	7.9999847412109375	57.600006103515625	5	DOPNMA+NewBaskerville-Roman
keywords	49.79999923706055	438.9513244628906	9.0	41.34599685668945	6	DOPOAA+NewBaskerville-SC
group productivity, motivation losses, Protestant Work Ethic	100.14599609375	438.9406433105469	9.0	233.864990234375	7	DOPNMA+NewBaskerville-Roman
Many important tasks cannot be completed by	49.606300354003906	477.983642578125	9.01068115234375	185.34061431884766	8	DOPOAA+NewBaskerville-SC
single individuals, but can only be accomplished	49.60630416870117	488.98345947265625	9.0	185.3262062072754	8	DOPNMA+NewBaskerville-Roman
by groups. Many tasks in organizations require	49.60630416870117	499.9832458496094	9.0	185.34062576293945	8	DOPNMA+NewBaskerville-Roman
members of teams to pool their individual con-	49.60630416870117	510.9830322265625	9.0	185.3442268371582	8	DOPNMA+NewBaskerville-Roman
tributions in order to reach the group goal (e.g.	49.60630416870117	521.9828491210938	9.0	185.34958267211914	8	DOPNMA+NewBaskerville-Roman
Antoni, 1994). However, teamwork does not	49.60630416870117	532.982666015625	9.0	185.34151077270508	8	DOPNMA+NewBaskerville-Roman
always work out as intended. In some instances,	49.60630416870117	543.982421875	9.0	185.3829231262207	8	DOPNMA+NewBaskerville-Roman
the group product is satisfying; in other instances,	49.60630416870117	554.9822387695312	9.0	185.3397102355957	8	DOPNMA+NewBaskerville-Roman
the group is far from achieving their productive	49.60630416870117	565.9820556640625	9.0	185.34238052368164	8	DOPNMA+NewBaskerville-Roman
potential.	49.60630416870117	576.9818725585938	9.0	38.67299270629883	8	DOPNMA+NewBaskerville-Roman
The failure of groups to realize their poten-	57.60640335083008	587.981689453125	9.0	177.33420944213867	8	DOPNMA+NewBaskerville-Roman
tial group productivity has been thoroughly	49.60630416870117	598.9814453125	9.0	185.33972549438477	8	DOPNMA+NewBaskerville-Roman
investigated and is a well established ﬁnding.	246.94480895996094	477.97283935546875	9.0	185.33970642089844	9	DOPNMA+NewBaskerville-Roman
Decreased productivity can be the result of co-	246.94482421875	488.97265625	9.0	185.34417724609375	9	DOPNMA+NewBaskerville-Roman
ordination losses, but it is also a result of effort	246.94482421875	499.97247314453125	9.0	185.34420776367188	9	DOPNMA+NewBaskerville-Roman
reduction stemming from motivation losses	246.94482421875	510.9722900390625	9.0	185.32797241210938	9	DOPNMA+NewBaskerville-Roman
Author’s note	246.94500732421875	543.9635009765625	9.0	53.100006103515625	10	DOPNNA+NewBaskerville-Bold
Address correspondence to Susanne Abele,	246.94500732421875	554.9903564453125	9.0	173.94302368164062	10	DOPNMA+NewBaskerville-Roman
Miami University, Department of Psychology,	246.94500732421875	565.9901123046875	9.0	180.342041015625	10	DOPNMA+NewBaskerville-Roman
100 Psychology Building, 90 N Patterson	246.94500732421875	576.9899291992188	9.0	162.48599243164062	10	DOPNMA+NewBaskerville-Roman
Ave, Oxford, Ohio, 45056, USA [email:	246.94500732421875	587.98974609375	9.0	157.4639892578125	10	DOPNMA+NewBaskerville-Roman
