Afrika Spectrum 41 (2006) 2: 273-284	141.60000610351562	23.8970947265625	7.97998046875	123.6519775390625	0	HNLPLL+BookAntiqua-Italic
© 2006 Institut für Afrika-Kunde, Hamburg	141.60000610351562	33.556884765625	7.97998046875	144.04461669921875	0	HNLPLL+BookAntiqua-Italic
Kurzbeiträge / Reports	141.60000610351562	59.86627197265625	13.02447509765625	134.0513916015625	1	HNMAAH+BookAntiqua-Bold
Wolbert G. C. Smidt1	141.60000610351562	91.75030517578125	12.0	111.38999938964844	2	HNLPPB+BookAntiqua
Ein demokratischer Versuch zuviel – zurück zur	141.60000610351562	121.59759521484375	12.0	263.3856506347656	3	HNMAAH+BookAntiqua-Bold
bewährten Diktatur?	141.60000610351562	136.0576171875	12.0	114.3612060546875	3	HNMAAH+BookAntiqua-Bold
Äthiopien ein Jahr nach den Parlamentswahlen2	141.60000610351562	150.6507568359375	13.01995849609375	286.32000732421875	3	HNMAAH+BookAntiqua-Bold
’A in der äthiopischen Führung hat sich ein Vorurteil bestätigt. Ein	141.60000610351562	187.44720458984375	25.5	328.8180847167969	4	HNLPPB+BookAntiqua
ufbruch in die Demokratie ist Aufbruch ins Chaos’ – für die Hardliner	167.33999633789062	188.0684814453125	9.47998046875	303.1298828125	4	HNLPPB+BookAntiqua
anderes Urteil herrscht in der Opposition vor: Die äthiopische Demokratie sei	141.60000610351562	211.64801025390625	9.47998046875	328.9938049316406	4	HNLPPB+BookAntiqua
ohnehin nie mehr als eine glänzende Fassade für das Ausland gewesen, die	141.60000610351562	223.46759033203125	9.47998046875	328.9395446777344	4	HNLPPB+BookAntiqua
‘ein brutales Regime’ verbergen sollte.	141.60000610351562	235.2872314453125	9.47998046875	160.67181396484375	4	HNLPPB+BookAntiqua
Vernichtende Vorurteile bestimmen die politische Landschaft. Während	162.8397979736328	247.047119140625	9.47998046875	307.7217254638672	4	HNLPPB+BookAntiqua
des vergangenen Jahres, seit den Parlaments- und Regionalwahlen vom 15.	141.60000610351562	258.86669921875	9.47998046875	328.9673156738281	4	HNLPPB+BookAntiqua
Mai 2005, bewegten sich die politischen Diskussionen in Äthiopien zwischen	141.60000610351562	270.686279296875	9.47998046875	328.9181213378906	4	HNLPPB+BookAntiqua
