Rezension Review	92.69290161132812	92.1605224609375	40.0	244.20730590820312	10	WUWXRF+GaramondPremrPro-Smbd
Birgit Mandel	92.69290161132812	163.24591064453125	20.0	109.94000244140625	11	WUWXRF+GaramondPremrPro-Smbd
„Interkulturelles Audience Development. Zukunsftstrategien	92.69290161132812	188.15301513671875	20.0	445.9400329589844	11	VMMRDH+GaramondPremrPro-SmbdIt
für öefntlich geförderte Kultureinrichtungen“	92.69290161132812	212.15301513671875	20.0	335.3599853515625	11	VMMRDH+GaramondPremrPro-SmbdIt
Luciole Sauviat	94.11019897460938	345.2625732421875	11.0	65.62600708007812	12	WUWXRF+GaramondPremrPro-Smbd
Master der Soziologie und	94.11019897460938	367.00848388671875	11.0	108.44902038574219	13	WUWXRF+GaramondPremrPro
der Südostasien Studien,	94.11019897460938	380.20849609375	10.999969482421875	101.32101440429688	13	WUWXRF+GaramondPremrPro
Projektkoordinatorin und	94.11019897460938	393.4084777832031	11.0	107.01904296875	13	WUWXRF+GaramondPremrPro
Dozentin	94.11019897460938	406.6084899902344	11.0	39.58900451660156	13	WUWXRF+GaramondPremrPro
„Beim Blick auf die Zusammensetzung	256.9444885253906	345.2552490234375	10.0	141.47006225585938	14	VMMRDH+GaramondPremrPro-It
des Ensembles, des gesamten künstleri-	256.9444885253906	357.2552490234375	10.0	138.62997436523438	14	VMMRDH+GaramondPremrPro-It
schen Personals und nicht zuletzt unseres	256.9444580078125	369.2552490234375	10.0	147.69003295898438	14	VMMRDH+GaramondPremrPro-It
Publikums muss man feststellen, dass die	256.9444580078125	381.2552490234375	9.999969482421875	146.58004760742188	14	VMMRDH+GaramondPremrPro-It
meisten eThater genau zu jenen mei -	256.9444580078125	393.2552185058594	10.0	132.32000732421875	14	VMMRDH+GaramondPremrPro-It
nungsbildenden Institutionen gehören,	256.9444580078125	405.2552185058594	10.0	139.97006225585938	14	VMMRDH+GaramondPremrPro-It
die sich bisher, zumindest personell und	256.9444580078125	417.2552185058594	10.0	142.31008911132812	14	VMMRDH+GaramondPremrPro-It
strukturell, kaum geöfnet haben für die	256.9444580078125	429.2552185058594	10.0	138.6600341796875	14	VMMRDH+GaramondPremrPro-It
Teilhabe von Migrantinnen und Migran-	256.9444580078125	441.2552185058594	10.0	149.8399658203125	14	VMMRDH+GaramondPremrPro-It
ten.“ (Bicker 2009:29)	256.9444580078125	453.2552185058594	10.0	81.56997680664062	14	VMMRDH+GaramondPremrPro-It
Entsprechend den auf das Publikum	242.77130126953125	478.32586669921875	11.0	148.928955078125	15	WUWXRF+GaramondPremrPro
bezogenen Teil dieser Feststellung von	242.77130126953125	491.52587890625	11.0	157.156982421875	15	WUWXRF+GaramondPremrPro
Björn Bicker in seinem Artikel eThater	242.77130126953125	504.72589111328125	11.45953369140625	147.39996337890625	15	VMMRDH+GaramondPremrPro-It
als Parallelgesellschaft? Über das Verhält -	242.77130126953125	518.3853759765625	11.0	164.26303100585938	15	VMMRDH+GaramondPremrPro-It
nis von eThater und Migration (2009),	242.7713165283203	531.1259155273438	11.45953369140625	145.62901306152344	15	VMMRDH+GaramondPremrPro-It
erläutern die AutorInnen des Buches	242.7713165283203	544.325927734375	11.0	150.75498962402344	15	WUWXRF+GaramondPremrPro
Interkulturelles Audience Development.	242.7713165283203	557.9854736328125	11.0	158.4220733642578	15	VMMRDH+GaramondPremrPro-It
Zukunsftstrategien für öefntlich geförder-	242.7713165283203	571.1854248046875	11.0	154.64906311035156	15	VMMRDH+GaramondPremrPro-It
te Kultureinrichtungen (Mandel 2012)	242.7713165283203	583.9259643554688	11.45953369140625	157.6520233154297	15	VMMRDH+GaramondPremrPro-It
wie eine interkulturelle Öfnung dieser	242.7713165283203	597.1259765625	11.0	153.2079315185547	15	WUWXRF+GaramondPremrPro
Institutionen gelingen kann. Öfentli-	242.7713165283203	610.3259887695312	11.0	149.91896057128906	15	WUWXRF+GaramondPremrPro
che Kultureinrichtungen in Deutsch-	242.7713165283203	623.5260009765625	11.0	153.21900939941406	15	WUWXRF+GaramondPremrPro
land geraten angesichts immer strenge-	242.7713165283203	636.7260131835938	11.0	159.5330047607422	15	WUWXRF+GaramondPremrPro
ren Sparauaflgen und Kürzungen sowie	242.7713165283203	649.926025390625	11.0	155.53993225097656	15	WUWXRF+GaramondPremrPro
der Konkurrenz der Privatanbieter,	242.7713165283203	663.1259765625	11.0	143.7810516357422	15	WUWXRF+GaramondPremrPro
unter Druck. Um diesen Druck entge-	242.7713165283203	676.3259887695312	11.0	158.0700225830078	15	WUWXRF+GaramondPremrPro
gen zu kommen scheint der Ansatz des	242.77133178710938	689.5260009765625	11.0	159.44497680664062	15	WUWXRF+GaramondPremrPro
Interkulturellen Audience Developments	242.77133178710938	703.1854858398438	11.0	161.60107421875	15	VMMRDH+GaramondPremrPro-It
viel versprechend, denn Kultureinrich-	242.77133178710938	715.926025390625	11.0	158.95001220703125	15	WUWXRF+GaramondPremrPro
tungen werden vor allem von einem	242.77133178710938	729.1259765625	11.0	147.488037109375	15	WUWXRF+GaramondPremrPro
