Einführung eines Wertemanagementsystems (WMS) in der	113.61869812011719	143.881591796875	13.96337890625	349.73841857910156	10	GMABHM+Garamond-Bold
ZF Marine Gruppe	113.61869812011719	159.58343505859375	13.96337890625	112.60781860351562	10	GMABHM+Garamond-Bold
Ein Praxisbericht	113.61869812011719	180.4061279296875	11.9857177734375	88.79606628417969	11	GMABHM+Garamond-Bold
PETER TRAUTER*	113.61869812011719	209.9696044921875	13.04595947265625	87.43350219726562	12	GMABHM+Garamond-Bold
Implementation of a Values Management System in the ZF Marine Group	112.76237487792969	249.57098388671875	10.967041015625	344.0019073486328	13	GMABHM+Garamond-Bold
The definition, structuring and introduction of a management system based on values, establishes a	113.61869812011719	270.7340087890625	10.967041015625	368.0240936279297	14	GMABPL+Garamond-Italic
basis for the ZF Marine group’s development of a new corporate culture, focused on mutual trust. A	113.61869812011719	282.7198486328125	10.967041015625	368.0426483154297	14	GMABPL+Garamond-Italic
values management system should not be seen as an additional management system but as an integral	113.61869812011719	294.7056884765625	10.967041015625	368.01194763183594	14	GMABPL+Garamond-Italic
part of the whole management system, placing emphasis on the acting people in a company. The devel-	113.61870574951172	306.6915283203125	10.967041015625	368.1446304321289	14	GMABPL+Garamond-Italic
opment of such a culture is considered indispensable in order to achieve Business Excellence and	113.61869812011719	318.6773681640625	10.967041015625	368.1929168701172	14	GMABPL+Garamond-Italic
therewith indispensable for a long term survival in global competition.	113.61868286132812	330.6632080078125	10.967010498046875	249.29629516601562	14	GMABPL+Garamond-Italic
Keywords: values management system, trust culture, business excellence	113.61868286132812	351.6387023925781	10.967010498046875	253.72817993164062	15	GMABPL+Garamond-Italic
1.	113.61868286132812	395.4383544921875	10.96697998046875	7.195442199707031	16	GMABHM+Garamond-Bold
Unternehmensprofil der ZF Marine Gruppe	141.9947052001953	395.4383544921875	10.96697998046875	202.5166778564453	17	GMABHM+Garamond-Bold
Die Unternehmensgruppe der ZF Marine1 bestand 2001 aus 7 Unternehmen, angesie-	113.61868286132812	410.5379333496094	10.9676513671875	368.20892333984375	18	GMABHN+Garamond
