Soziale Gerechtigkeit - ein politischer „Kampfbegriff ”?	45.331298828125	115.181884765625	13.99981689453125	330.753662109375	0	HKCIAM+Times-Bold
1	376.16400146484375	112.53466796875	6.99981689453125	3.499908447265625	1	HKCICM+TimesNewRoman-Bold
Frank Nullmeier	45.331298828125	146.94586181640625	9.99993896484375	66.62834167480469	2	HKCIDN+Times-Italic
Einleitung	45.331298828125	187.61322021484375	11.99969482421875	53.35066223144531	3	HKCIAM+Times-Bold
Soziale Gerechtigkeit ist eine zentrale Kategorie bei der Bewertung politischer Leistungen einer Re-	45.331298828125	206.73321533203125	10.00286865234375	396.82501220703125	4	HKCIEN+Times-Roman
gierung. Ihre Verletzung wird beklagt, wenn es um Managergehälter, Bankenrettungen und Unter-	45.331298828125	218.40008544921875	10.00286865234375	396.822021484375	4	HKCIEN+Times-Roman
nehmenssubventionen geht. Auch die Widerstände gegen die Agenda 2010 und die Hartz-IV-Refor-	45.331298828125	230.06695556640625	10.00286865234375	396.8240051269531	4	HKCIEN+Times-Roman
men sowie das Erstarken der Partei Die Linke haben soziale Gerechtigkeit neuerlich zum politischen	45.331298828125	241.73382568359375	9.9998779296875	396.8389892578125	4	HKCIEN+Times-Roman
Zentralthema gemacht. Bei den hart geführten Debatten gerät der Maßstab „soziale Gerechtigkeit”	45.331298828125	253.40069580078125	9.9998779296875	396.85003662109375	4	HKCIEN+Times-Roman
selbst immer wieder zum Streitobjekt: Er wird ganz unterschiedlich definiert und interpretiert, ande-	45.331298828125	265.06756591796875	10.00189208984375	396.8230285644531	4	HKCIEN+Times-Roman
re halten den Begriff für eine leere Hülse oder lehnen ihn als gänzlich verfehlt ab. Die Auseinanders-	45.331298828125	276.73443603515625	10.00189208984375	396.8210144042969	4	HKCIEN+Times-Roman
etzung über soziale Gerechtigkeit ist insofern reflexiv, als nicht mehr allein über die gerechten bzw.	45.331298828125	288.40130615234375	9.9998779296875	396.78302001953125	4	HKCIEN+Times-Roman
