Nummer 10	70.96060180664062	274.00982666015625	12.0	62.69879150390625	14	ADNHEN+ArialMT
31. Mai 2003	263.0673828125	274.00982666015625	12.0	69.41162109375	15	ADNHEN+ArialMT
ISSN 1437-6148	435.60101318359375	274.00982666015625	12.0	88.7412109375	16	ADNHEN+ArialMT
Menem wirft das Handtuch.	189.1605987548828	325.26519775390625	18.000030517578125	216.83335876464844	17	ADNIAL+TimesNewRomanPS-BoldMT
Ein politischer Neuanfang in Argentinien	139.84060668945312	345.90582275390625	18.0	315.62811279296875	17	ADNIAL+TimesNewRomanPS-BoldMT
unter Néstor Kirchner?	207.16061401367188	366.66522216796875	18.0	181.10696411132812	17	ADNIAL+TimesNewRomanPS-BoldMT
Mariana Llanos/Detlef Nolte	224.4405975341797	401.8833923339844	12.0	146.50559997558594	18	ADNIAL+TimesNewRomanPS-BoldMT
Nach dem ersten Wahlgang hatte der amtierende Präsident Eduardo Duhalde provokativ formuliert,	70.960693359375	441.8683166503906	11.040008544921875	453.68438720703125	19	ADNINI+TimesNewRomanPS-ItalicMT
Menem werde durch K.O. oder durch Aufgabe verlieren. Diese Voraussage war vom Ex-Präsidenten	70.960693359375	454.46826171875	11.040008544921875	453.594970703125	19	ADNINI+TimesNewRomanPS-ItalicMT
vehement dementiert worden. Letztlich warf Carlos Menem aber dann doch fünf Tage vor dem zweiten	70.960693359375	467.18853759765625	11.040008544921875	453.6236572265625	19	ADNINI+TimesNewRomanPS-ItalicMT
Wahlgang das Handtuch. Die Argentinier wurden um das Recht gebracht, erstmals wie nach der neu-	70.960693359375	479.7884826660156	11.040008544921875	453.52313232421875	19	ADNINI+TimesNewRomanPS-ItalicMT
en Verfassung vorgesehen in einer Stichwahl ihren Präsidenten zu wählen, und der neue argentinische	70.960693359375	492.5087585449219	11.040008544921875	453.525390625	19	ADNINI+TimesNewRomanPS-ItalicMT
