Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	72	Times-Italic
49	364.6789855957031	40.257080078125	8.0400390625	8.0999755859375	18	Times-Italic
AUSWIRKUNGEN DES	131.03897094726562	113.0386962890625	18.0	157.52487182617188	19	NOINZU+Helvetica-Bold
ERHEBUNGSVERFAHRENS BEI	98.75900268554688	133.07870483398438	18.0	222.07656860351562	19	NOINZU+Helvetica-Bold
JUGENDBEFRAGUNGEN ZU ‚HEIKLEN’	70.55899047851562	153.11871337890625	18.0	279.323974609375	19	NOINZU+Helvetica-Bold
THEMEN – SCHULBASIERTE SCHRIFTLICHE	49.43896484375	173.15872192382812	18.0	320.724853515625	19	NOINZU+Helvetica-Bold
BEFRAGUNG UND HAUSHALTSBASIERTE	60.478973388671875	193.19873046875	18.0	298.64483642578125	19	NOINZU+Helvetica-Bold
MÜNDLICHE BEFRAGUNG IM VERGLEICH1	55.918975830078125	212.732177734375	18.506561279296875	307.6319885253906	19	NOINZU+Helvetica-Bold
DIETRICH OBERWITTLER UND THOMAS NAPLAVA	105.718994140625	249.85552978515625	11.040008544921875	208.05889892578125	20	Times-Italic
Sschung weit verbreitet, ohne dass die methodischen Aspekte dieser Erhebungsform als	46.79899978637695	278.9671936035156	27.480010986328125	326.06135177612305	21	Times-Roman
chriftliche Befragungen im Klassenverband sind heute in der empirischen Jugendfor-	62.03895568847656	281.497802734375	9.0	310.7971649169922	21	Times-Roman
ausreichend untersucht gelten können. In einer Methodenstudie haben wir daher eine	46.799346923828125	305.497802734375	9.0	326.0762023925781	21	Times-Roman
haushaltsbasierte mündliche Befragung und eine schulbasierte schriftliche Befragung bei	46.799560546875	317.497802734375	9.0	326.02227783203125	21	Times-Roman
identischer Grundgesamtheit und identischem Erhebungsinstrument durchgeführt. Die	46.7998046875	329.497802734375	9.0	326.07611083984375	21	Times-Roman
Ausschöpfungsrate der schulbasierten Befragung liegt erheblich höher als die der haus-	46.7999267578125	341.497802734375	9.0	326.03704833984375	21	Times-Roman
haltsbasierten Befragung, und insbesondere Personen aus unteren sozialen Schichten	46.799957275390625	353.497802734375	9.0	325.9801330566406	21	Times-Roman
werden besser erreicht. Am Beispiel der selbstberichteten Delinquenz ergibt der Vergleich	46.800079345703125	365.497802734375	9.0	325.9801940917969	21	Times-Roman
der Befragungsergebnisse erhebliche Unterschiede sowohl in den Prävalenzen als auch in	46.800262451171875	377.497802734375	9.0	325.98016357421875	21	Times-Roman
den Korrelationen mit anderen Variablen. In der haushaltsbasierten Befragung liegen die	46.8004150390625	389.497802734375	9.0	326.0762939453125	21	Times-Roman
Prävalenzraten der selbstberichteten Delinquenz ungefähr 20 bis 50 Prozent niedriger als	46.80072021484375	401.497802734375	9.0	326.06121826171875	21	Times-Roman
in der schulbasierten Befragung. Während wir die unterschiedlichen Prävalenzraten eher	46.800933837890625	413.497802734375	9.0	326.03729248046875	21	Times-Roman
mit den Selektionseffekten der Stichprobenverfahren erklären, deuten die unterschiedli-	46.80120849609375	425.497802734375	9.0	326.03704833984375	21	Times-Roman
chen Korrelationsmuster möglicherweise auf Kontexteffekte der jeweiligen Erhebungssi-	46.801239013671875	437.497802734375	9.0	326.037109375	21	Times-Roman
tuationen hin.	46.80133056640625	449.497802734375	9.0	49.889984130859375	21	Times-Roman
1 Der Beitrag entstand im Rahmen des Forschungsprojekts „Soziale Probleme und Jugenddelin-	46.79899597167969	502.1938781738281	8.130302429199219	326.07716369628906	22	Times-Roman
quenz im sozialökologischen Kontext“, das von der Deutschen Forschungsgemeinschaft finanziell	46.798858642578125	511.6738586425781	8.040000915527344	326.114990234375	22	Times-Roman
gefördert wird (Ob 134/3-1 und –2). Wir danken Tom Blank und Tilman Köllisch sowie dem ano-	46.798736572265625	521.1538696289062	8.040000915527344	326.0770568847656	22	Times-Roman
nymen Gutachter für Kommentare zu den Entwurfsfassungen.	46.798492431640625	530.6339111328125	8.040000915527344	199.40994262695312	22	Times-Roman
50	46.79899978637695	40.257080078125	8.0400390625	8.099998474121094	23	Times-Italic
ZUMA-Nachrichten 51, Jg. 26, November 2002, S. 49 - 77	182.99899291992188	40.257080078125	8.0400390625	189.77957153320312	79	Times-Italic
Ulescence research. However, the methodological impacts of this mode of data col-	46.79899978637695	80.359130859375	27.96002197265625	326.0371513366699	25	Times-Roman
sing paper-and-pencil surveys in classrooms is common practice in empirical ado-	66.95899963378906	83.25775146484375	9.0	305.87709045410156	25	Times-Roman
lection are only partially understood. To gain more insight into these issues, two surveys	46.79913330078125	107.25775146484375	9.0	326.0611572265625	25	Times-Roman
were conducted, sampling respondents from the same population and using the same	46.799285888671875	119.25775146484375	9.0	326.0760192871094	25	Times-Roman
questionnaire but employing different modes of data collection: a household-based survey	46.79931640625	131.25775146484375	9.0	326.2200012207031	25	Times-Roman
with face-to-face interviews and a school-based survey with paper-and-pencil interviews.	46.79931640625	143.25775146484375	9.0	326.0100402832031	25	Times-Roman
The response rate of the school-based survey was much higher, and more people from the	46.799346923828125	155.25775146484375	9.0	326.07611083984375	25	Times-Roman
lower social strata are included. Response differences can be noted across modes. A com-	46.799468994140625	167.25775146484375	9.0	326.03692626953125	25	Times-Roman
parison of the rates of self-reported delinquency, for example, revealed large differences	46.79937744140625	179.25775146484375	9.0	326.061279296875	25	Times-Roman
both in the prevalence and the correlations of delinquency. Prevalence rates in the house-	46.799652099609375	191.25775146484375	9.0	326.03704833984375	25	Times-Roman
hold-based survey are about 20 to 50 per cent lower than in the school-based survey.	46.7996826171875	203.25775146484375	9.0	326.0101318359375	25	Times-Roman
While the different prevalences may best be explained by a selection effect of data collec-	46.7998046875	215.25775146484375	9.0	326.03717041015625	25	Times-Roman
tion methods, the different correlation patterns would seem to point more to mode effects	46.799957275390625	227.25775146484375	9.0	326.0610046386719	25	Times-Roman
of interview situations.	46.799957275390625	239.25775146484375	9.0	82.76998901367188	25	Times-Roman
1.	46.799957275390625	265.5374755859375	11.040008544921875	9.189117431640625	26	NOINZU+Helvetica-Bold
Einleitung	75.11996459960938	265.5374755859375	11.040008544921875	53.42546081542969	27	NOINZU+Helvetica-Bold
1.1 Problemstellung und Zielsetzung	46.799957275390625	291.4388427734375	9.0	170.4990234375	28	NOINZU+Helvetica-Bold
Empirische Untersuchungen zu jugendsoziologischen Themen werden heute häufig mit	46.80000305175781	303.3377685546875	9.0	326.02223205566406	28	Times-Roman
Hilfe von Schulbefragungen – schriftliche Befragungen von SchülerInnen im Klassenver-	46.800201416015625	315.3377685546875	9.0	326.0371398925781	28	Times-Roman
band während des Unterrichts – durchgeführt (z.B. Currie et al. 2000; Merkens 1999;	46.800323486328125	327.3377685546875	9.0	326.02215576171875	28	Times-Roman
Zinnecker et al. 2002). Insbesondere Schulbefragungen zum Thema Jugenddelinquenz	46.800445556640625	339.3377685546875	9.0	326.076171875	28	Times-Roman
und -gewalt haben in den vergangenen Jahren eine bemerkenswerte Konjunktur erlebt	46.800628662109375	351.3377685546875	9.0	326.022216796875	28	Times-Roman
(Heitmeyer et al. 1995; Holtappels et al. 1997, Mansel/Hurrelmann 1998; Tillmann et al.	46.800811767578125	363.3377685546875	9.0	326.01007080078125	28	Times-Roman
1999; Wetzels et al. 2001), während entsprechende Studien in den 1980er Jahren häufig	46.800872802734375	375.3377685546875	9.0	326.1001892089844	28	Times-Roman
haushaltsbasierte Stichproben und face-to-face Interviews nutzten (Albrecht et al. 1988;	46.801055908203125	387.3377685546875	9.0	326.02215576171875	28	Times-Roman
Schumann et al. 1987; Villmow/Stephan 1983). Eine Schulbefragung liegt bei Studien	46.801177978515625	399.3377685546875	9.0	325.9801330566406	28	Times-Roman
nahe, für die Schule expliziter Bestandteil der Fragestellung ist (z.B. ‚Gewalt in der	46.801300048828125	411.3377685546875	9.0	326.0372009277344	28	Times-Roman
Schule’), und zeichnet sich darüber hinaus durch forschungspragmatische Vorteile aus.	46.801483154296875	423.3377685546875	9.0	326.01019287109375	28	Times-Roman
Schulbefragungen sind vergleichsweise billig und bieten daher die Chance, in kurzer Zeit	46.801666259765625	435.3377685546875	9.0	326.02215576171875	28	Times-Roman
sehr große Stichproben zu realisieren. Dass diese Chance auch genutzt wird, illustriert die	46.801788330078125	447.3377685546875	9.0	326.0760803222656	28	Times-Roman
Zahl von 28.368 befragten SchülerInnen, die sich durch die Addition der Stichproben von	46.8018798828125	459.3377685546875	9.0	325.97991943359375	28	Times-Roman
lediglich fünf im Jahr 2001 veröffentlichten Studien zum Thema Jugenddelinquenz in	46.801788330078125	471.3377685546875	9.0	325.980224609375	28	Times-Roman
Deutschland ergibt (Fuchs et al. 2001; Mansel 2001; Oberwittler et al. 2001; Sturzbecher	46.802001953125	483.3377685546875	9.0	326.0370788574219	28	Times-Roman
2001; Wetzels et al. 2001). Daneben werden in der Jugendforschung auch weiterhin haus-	46.80206298828125	495.3377685546875	9.0	326.0369567871094	28	Times-Roman
haltsbasierte Stichprobenverfahren und mündliche Interviews durchgeführt, etwa bei den	46.802001953125	507.3377685546875	9.0	325.980224609375	28	Times-Roman
bekannten ‚Shell-Jugendstudien’ (Deutsche Shell 2000, 2002).	46.802215576171875	519.3377685546875	9.0	226.17010498046875	28	Times-Roman
Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	55	Times-Italic
51	362.7590026855469	40.257080078125	8.0400390625	8.0999755859375	30	Times-Italic
Die Auswirkungen dieser unterschiedlichen Erhebungsverfahren, die Vergleichbarkeit der	46.79899978637695	83.25775146484375	9.0	326.0371513366699	31	Times-Roman
Ergebnisse, die Vor- und Nachteile von Schulbefragungen gegenüber anderen Erhebungs-	46.79913330078125	95.25775146484375	9.0	326.0370788574219	31	Times-Roman
verfahren bleiben jedoch in der wissenschaftlichen Diskussion unterbelichtet. In der	46.7991943359375	107.25775146484375	9.0	326.0370788574219	31	Times-Roman
einschlägigen Literatur wird die Schulbefragung, bei der es sich um eine Sonderform der	46.79925537109375	119.25775146484375	9.0	326.0372009277344	31	Times-Roman
schriftlichen Befragung handelt, nur am Rande oder gar nicht erwähnt, da sie bei der	46.7994384765625	131.25775146484375	9.0	326.0372009277344	31	Times-Roman
erwachsenen „Normalbevölkerung“ naturgemäß nur selten eingesetzt werden kann (Deut-	46.79962158203125	143.25775146484375	9.0	326.0370788574219	31	Times-Roman
sche Forschungsgemeinschaft 1999; Diekmann 1998; Friedrichs 1990; Schnell et al.	46.7996826171875	155.25775146484375	9.0	326.01007080078125	31	Times-Roman
1999). Es liegen nur sehr wenige Methodenstudien vor, die die spezifischen Eigenschaf-	46.79974365234375	167.25775146484375	9.0	326.03704833984375	31	Times-Roman
ten und Probleme von schriftlichen Befragungen im Gruppenkontext durch Vergleiche mit	46.799774169921875	179.25775146484375	9.0	326.0221862792969	31	Times-Roman
anderen Erhebungsverfahren oder durch Variationen der Erhebungssituation zu klären	46.7999267578125	191.25775146484375	9.0	325.9801940917969	31	Times-Roman
versuchen (Kerkvliet 1994; Kreuzer et al. 1992). Einerseits gilt das mündliche Interview	46.80010986328125	203.25775146484375	9.0	326.1781311035156	31	Times-Roman
aus methodischer Sicht vielfach immer noch als die bevorzugte Erhebungsmethode, wäh-	46.800262451171875	215.25775146484375	9.0	326.0370178222656	31	Times-Roman
rend die schriftliche Befragung als zwar kostengünstige, jedoch qualitativ unterlegene	46.800262451171875	227.25775146484375	9.0	326.0760803222656	31	Times-Roman
Alternative angesehen wird (vgl. Klein/Porst 2000; Reuband 2001); andererseits bieten	46.80035400390625	239.25775146484375	9.0	325.9802551269531	31	Times-Roman
schriftliche Befragungstechniken bei der Erforschung ‚heikler‘ Themen wegen der größe-	46.80059814453125	251.25775146484375	9.0	326.037109375	31	Times-Roman
ren Vertraulichkeit der Erhebungssituation spezifische Vorteile (Dillman 1983: 375; Reu-	46.800689697265625	263.25775146484375	9.0	326.0369567871094	31	Times-Roman
band/Blasius 1996). Haushaltsbasierte mündliche Befragungen und schriftliche Schulbe-	46.800628662109375	275.25775146484375	9.0	326.0369873046875	31	Times-Roman
fragungen unterscheiden sich jedoch nicht nur hinsichtlich der Erhebungssituation, son-	46.80059814453125	287.25775146484375	9.0	326.03704833984375	31	Times-Roman
dern auch hinsichtlich des Feldzugangs, der Stichprobenziehung und der Ausschöpfungs-	46.800628662109375	299.25775146484375	9.0	326.0369873046875	31	Times-Roman
quoten voneinander. Es kann angenommen werden, dass alle Aspekte Auswirkungen auf	46.80059814453125	311.25775146484375	9.0	326.1572265625	31	Times-Roman
die Befragungsergebnisse haben.	46.800811767578125	323.25775146484375	9.0	118.52999877929688	31	Times-Roman
Ziel dieses Beitrages ist es daher, anhand eines Vergleiches der beiden maßgeblichen	46.80084228515625	341.25775146484375	9.0	325.98016357421875	32	Times-Roman
Erhebungsmethoden der quantitativen Jugendforschung – einer schriftlichen Schulbefra-	46.800994873046875	353.25775146484375	9.0	326.0369873046875	32	Times-Roman
gung und einer haushaltsbasierten mündlichen Befragung – bei derselben Grundgesamt-	46.80096435546875	365.25775146484375	9.0	326.037109375	32	Times-Roman
heit und demselben Erhebungsinstrument Unterschiede in den Befragungsergebnissen	46.801055908203125	377.25775146484375	9.0	325.9801940917969	32	Times-Roman
hinsichtlich von Häufigkeiten und Zusammenhängen zu untersuchen; dieser Vergleich	46.801239013671875	389.25775146484375	9.0	325.9800720214844	32	Times-Roman
erfolgt am Beispiel des Themas ‚selbstberichtete Delinquenz’. Im folgenden sollen zu-	46.801300048828125	401.25775146484375	9.0	326.0370788574219	32	Times-Roman
