Dyadische Modellierung regionaler Arbeitsmarkt-	85.08000183105469	172.27301025390625	15.9605712890625	366.4726104736328	8	CIDFont+F1
mobilität	85.08000183105469	191.7130126953125	15.9605712890625	66.65251159667969	8	CIDFont+F1
Petra Stein und Christoph Kern	85.08000183105469	267.83148193359375	10.56036376953125	151.87747192382812	9	CIDFont+F1
Beitrag zur Veranstaltung »Empirische Analyse von Krisen und Umbrüchen II - Datenanaly-	85.08000183105469	332.8714904785156	10.56036376953125	416.1277618408203	10	CIDFont+F2
se« der Sektion Methoden der empirischen Sozialforschung – organisiert von Stefanie Eifler	85.08000183105469	345.83148193359375	10.56036376953125	417.19480895996094	10	CIDFont+F2
Wenngleich eine Vielzahl von Forschungsarbeiten räumliche Mobilitätsentscheidungen und	85.08000183105469	367.79913330078125	9.480377197265625	425.1162872314453	11	CIDFont+F1
deren Erklärungsdeterminanten thematisieren, ist die Einbeziehung des Haushaltskontextes in	85.08000183105469	382.79913330078125	9.480377197265625	425.2572479248047	11	CIDFont+F1
der statistischen Modellierung regionaler Arbeitsmarktmobilität bislang defizitär. Dabei erfolgt	85.08000183105469	397.79913330078125	9.480377197265625	425.17030334472656	11	CIDFont+F1
die Berücksichtigung partnerschaftlicher Erklärungsmerkmale in der empirischen Umsetzung	85.08000183105469	412.79913330078125	9.480377197265625	425.2352752685547	11	CIDFont+F1
zumeist im Rahmen von Modellstrukturen, welche Entscheidungsprozesse mit mehreren han-	85.08000183105469	427.79913330078125	9.480377197265625	425.25575256347656	11	CIDFont+F1
delnden Akteuren nur eingeschränkt abbilden können. Insbesondere steht die Spezifizierung	85.08000183105469	442.79913330078125	9.480377197265625	425.16868591308594	11	CIDFont+F1
von Partnereffekten auf der Ebene von Mobilitätsintentionen im Rahmen einer mehrstufigen Ent-	85.08000183105469	457.79913330078125	9.480377197265625	425.24195861816406	11	CIDFont+F1
scheidungsmodellierung bisher noch aus. Vor diesem Hintergrund wird in diesem Beitrag eine	85.08000183105469	472.79913330078125	9.480377197265625	425.1646270751953	11	CIDFont+F1
dyadische Konzeptionalisierung räumlicher Mobilitätsentscheidungen vorgeschlagen, mit welcher	85.08000183105469	487.79913330078125	9.480377197265625	425.2261505126953	11	CIDFont+F1
partnerschaftliche Beeinflussungs- und Anpassungsprozesse im Haushaltskontext in einem zwei-	85.08000183105469	502.7991638183594	9.480377197265625	425.19822692871094	11	CIDFont+F1
stufigen, simultan zu schätzenden Entscheidungsmodell berücksichtigt werden können.	85.08000183105469	517.7991943359375	9.480377197265625	378.37599182128906	11	CIDFont+F1
Ausgehend von Stein und Pavetic (2013) erfolgt die formale Umsetzung des dyadischen Ent-	99.24000549316406	532.7991943359375	9.480377197265625	410.9120330810547	11	CIDFont+F1
scheidungsmodells in Form eines multivariaten Probit Modells mit nicht-metrischen abhängigen	85.08000183105469	547.7991943359375	9.480377197265625	425.2499237060547	11	CIDFont+F1
Variablen. Aufgrund der unbekannten Fehlervarianzen der kategorialen endogenen Variablen	85.08000183105469	562.7991943359375	9.480377197265625	425.0836639404297	11	CIDFont+F1
geht die Spezifizierung dieser Modellklasse mit erheblichen Identifikationsproblemen einher, in	85.08000183105469	577.7991943359375	9.480377197265625	425.08641052246094	11	CIDFont+F1
deren Folge Einflussstärken innerhalb der Modellstruktur nicht unmittelbar miteinander vergli-	85.08000183105469	592.7991943359375	9.480377197265625	425.1815948486328	11	CIDFont+F1
chen werden können. Eine Lösung dieses Problems bietet die Einführung nicht-linearer Parame-	85.08000183105469	607.7991943359375	9.480377197265625	425.06455993652344	11	CIDFont+F1
terrestriktionen, mit welchen potentielle Ungleichheiten von Parametern zwischen den Bezie-	85.08000183105469	622.7991943359375	9.480377197265625	425.1295928955078	11	CIDFont+F1
hungsstrukturen statistischen Tests zugänglich gemacht werden können. Vor diesem Hinter-	85.08000183105469	637.7991943359375	9.480377197265625	425.0695343017578	11	CIDFont+F1
grund erfolgt im Rahmen dieses Beitrags eine erste mobilitätsbezogene Anwendung des mul-	85.08000183105469	652.7991943359375	9.480377197265625	425.20790100097656	11	CIDFont+F1
tivariaten Probit Modells unter Einbeziehung nicht-linearer Parameterrestriktionen auf Basis	85.08000183105469	667.7991943359375	9.480377197265625	425.13648986816406	11	CIDFont+F1
von Daten des Sozio-oekonomischen Panels (SOEP).	85.08000183105469	682.7991943359375	9.480377197265625	229.06959533691406	11	CIDFont+F1
Im Folgenden wird das dyadische Entscheidungsmodell nach einem inhaltlichen Kurzüberblick	99.24000549316406	697.7991943359375	9.480377197265625	411.03282165527344	11	CIDFont+F1
über bisherige Befunde haushaltsbezogener Erklärungsmodelle zusammenfassend dargestellt.	85.08000183105469	712.7991943359375	9.480377197265625	425.2699737548828	11	CIDFont+F1
Anschließend erfolgt eine Vorstellung der empirischen Datengrundlage und der verwendeten	85.08000183105469	727.7991943359375	9.480377197265625	425.39112854003906	11	CIDFont+F1
2	85.08000183105469	90.15264892578125	8.52032470703125	4.865089416503906	12	CIDFont+F1
PET RA ST EIN , CH RIS TOP H K ERN	234.48001098632812	90.52935791015625	8.04034423828125	125.47036743164062	13	CIDFont+F1
Variablen. Nach der Illustration der zentralen Befunde schließt dieser Beitrag mit einem kurzen	85.08000183105469	116.27911376953125	9.48040771484375	425.21714782714844	14	CIDFont+F1
Ausblick.	85.08000183105469	131.27911376953125	9.48040771484375	38.167823791503906	14	CIDFont+F1
Mobilitätsentscheidungen im Haushaltskontext	85.08000183105469	184.1412353515625	12.00042724609375	263.4585418701172	15	CIDFont+F1
Die Rolle des Haushaltskontextes im Rahmen der Erklärung räumlicher Mobilitätsentscheidun-	85.08000183105469	211.19915771484375	9.48040771484375	425.1524200439453	16	CIDFont+F1
gen wird in der bisherigen Mobilitätsforschung vornehmlich in zwei Forschungssträngen disku-	85.08000183105469	226.19915771484375	9.48040771484375	425.0633087158203	16	CIDFont+F1
tiert. Dabei beschäftigt sich ein erstes, breites Forschungsfeld mit der Untersuchung der relati-	85.08000183105469	241.19915771484375	9.48040771484375	425.0988311767578	16	CIDFont+F1
ven Bedeutsamkeit der Erklärungsmerkmale des männlichen und des weiblichen Partners im	85.08000183105469	256.19915771484375	9.48040771484375	425.19993591308594	16	CIDFont+F1
Hinblick auf die Mobilitätsvorhersage des Gesamthaushaltes.1 Ausgangspunkt ist hierbei die	85.08000183105469	269.37060546875	11.3089599609375	425.25990295410156	16	CIDFont+F1
