„Marktbasierte Armutsreduzierung“?	58.68429946899414	215.4615478515625	22.0	386.71593856811523	12	MCVAQA+Arial-BoldItalicMT
Mikroversicherung als Instrument	62.14939880371094	241.861572265625	22.0	353.31996154785156	12	MCVAQA+Arial-BoldItalicMT
der sozialen Sicherung	62.41999816894531	268.2615966796875	22.0	240.85597229003906	12	MCVAQA+Arial-BoldItalicMT
Lena Giesbert und Janina Voss	62.361000061035156	303.43414306640625	12.0	162.14400482177734	13	GBWQKM+PalatinoLinotype-Roman
Als Newcomer im Mikrofinanzmarkt werden Mikroversicherungen derzeit als vielver ­	61.636199951171875	335.1633605957031	9.800018310546875	390.98480224609375	14	GBWQKM+PalatinoLinotype-Roman
sprechende Möglichkeit der sozialen Sicherung und Armutsreduzierung in Entwick-	62.938201904296875	348.1633605957031	9.800018310546875	392.9407653808594	14	MCVAQA+PalatinoLinotype-Roman
lungsländern gehandelt. Auch die Privatwirtschaft zeigt großes Interesse an den bisher	62.66460037231445	361.1633605957031	9.800018310546875	384.3071098327637	14	MCVAQA+PalatinoLinotype-Roman
kaum erschlossenen Versicherungsmärkten der südlichen Weltregionen.	62.71260070800781	374.1633605957031	9.800018310546875	319.3232879638672	14	MCVAQA+PalatinoLinotype-Roman
Analyse	61.57740020751953	401.8763427734375	9.79998779296875	37.06359100341797	15	BZHHSW+PalatinoLinotype-Bold
Im Zuge des Erfolgs von Mikrokrediten und Mikrosparprodukten werden seit ungefähr	62.63460159301758	420.505859375	9.800018310546875	390.7848320007324	16	MCVAQA+PalatinoLinotype-Roman
einem Jahrzehnt auch Versicherungen an einkommensschwache Haushalte verkauft. Es	62.91780090332031	433.505859375	9.800018310546875	383.7288055419922	16	MCVAQA+PalatinoLinotype-Roman
besteht die Hofnung, weite Teile der Bevölkerung, denen ein Zugang zu staatlichem	62.9838981628418	446.505859375	9.800018310546875	383.8542366027832	16	MCVAQA+PalatinoLinotype-Roman
Sozialversicherungsschutz fehlt, gegen schwere Notlagen abzusichern und damit ih­	62.98740005493164	459.505859375	9.800018310546875	389.633602142334	16	GBWQKM+PalatinoLinotype-Roman
re wirtschaftliche Existenz zu erhalten. Bislang können Mikroversicherungen trotz ho ­	62.758201599121094	472.505859375	9.800018310546875	389.86280059814453	16	GBWQKM+PalatinoLinotype-Roman
hen Wachstumspotenzials aber nicht als Ersatz, sondern nur als Ergänzung staatlicher	62.8302001953125	485.505859375	9.800018310546875	390.5398254394531	16	MCVAQA+PalatinoLinotype-Roman
Wohlfahrtsinstrumente angesehen werden.	62.16659927368164	498.505859375	9.800018310546875	190.50230026245117	16	MCVAQA+PalatinoLinotype-Roman
 Zurzeit werden vorrangig obligatorische Gruppenversicherungen und insbesondere	62.41019821166992	513.0992431640625	11.041351318359375	390.6134223937988	17	WCSDAG+Wingdings-Regular
Kreditlebensversicherungen angeboten, die wenig risikoreich sind und oft unter dem	79.64250183105469	527.340576171875	9.800018310546875	367.3041229248047	17	MCVAQA+PalatinoLinotype-Roman
Verdacht stehen, eher dem Schutz der Anbieter als dem der Kunden zu dienen.	78.7125015258789	540.340576171875	9.800018310546875	349.8796615600586	17	MCVAQA+PalatinoLinotype-Roman
 Angesichts des globalen Klimawandels wird jedoch die Absicherung von Risiken,	61.636199951171875	552.0992431640625	11.041351318359375	393.92578125	17	WCSDAG+Wingdings-Regular
die viele gleichzeitig betrefen – wie Naturkatastrophen und Ernteausfälle, – immer	79.61849975585938	566.340576171875	9.800018310546875	367.421630859375	17	MCVAQA+PalatinoLinotype-Roman
wichtiger. Solche Risiken sind schwer zu versichern und entsprechende Programme,	79.4480972290039	579.340576171875	9.800003051757812	376.10445404052734	17	MCVAQA+PalatinoLinotype-Roman
obwohl im Trend, erweisen sich bislang meist als inefektiv und werden stark	79.69770050048828	592.340576171875	9.800003051757812	367.5097885131836	17	MCVAQA+PalatinoLinotype-Roman
subventioniert.	79.94609832763672	605.340576171875	9.800003051757812	66.78702545166016	17	MCVAQA+PalatinoLinotype-Roman
