L E B E N S D I N G E	19.842500686645508	36.510498046875	11.0	110.41799736022949	43	ZZHJYS+TheSans-B5Plain
188	19.842500686645508	368.1949157714844	10.0	16.499998092651367	12	ZZHJYS+TheSerif-B8ExtraBold
DZ 103 16	53.0984001159668	371.1377868652344	6.5	29.028995513916016	45	ZZHJYS+TheSans-B8ExtraBold
Sexueller Missbrauch an Kindern	99.2489013671875	90.0286865234375	22.0	312.31201171875	14	XJNXWW+TheSans-B7Bold
und Jugendlichen mit Hörbehinderung	99.27090454101562	114.03070068359375	22.0	368.60992431640625	14	XJNXWW+TheSans-B7Bold
Teil III: Ergebnisse der SeMB-Online-Befragung zur Häufigkeit und Prävention	98.31909942626953	147.00885009765625	11.0	368.99498748779297	15	XJNXWW+TheSans-B7Bold
sexuellen Missbrauchs im schulischen Kontext	99.39710235595703	160.505859375	11.0	221.0119857788086	15	XJNXWW+TheSans-B7Bold
V O N S A R A S C H A R M A N S K I , K A T H A R I N A U R B A N N U N D P I A B I E N S T E I N	99.17169952392578	198.17803955078125	8.0	309.75997161865234	16	ZZHJYS+TheSans-B5Plain
Dieser Beitrag knüpft an den Grund-	99.21260070800781	232.73797607421875	8.70001220703125	141.74310302734375	17	XJNXWW+TheSerif-B7Bold
lagenartikel „Sexueller Missbrauch	99.21260070800781	244.23797607421875	8.70001220703125	141.73167419433594	17	XJNXWW+TheSerif-B7Bold
an Kindern und Jugendlichen mit	99.21260070800781	255.73797607421875	8.70001220703125	141.51502990722656	17	XJNXWW+TheSerif-B7Bold
Hörbehinderung. Teil I: Eine Ein-	99.21260070800781	267.23797607421875	8.70001220703125	141.73614501953125	17	XJNXWW+TheSerif-B7Bold
führung“ an, welcher im ZEICHEN	99.21260070800781	278.7379150390625	8.70001220703125	141.73876953125	17	XJNXWW+TheSerif-B7Bold
99/2015 erschienen ist, sowie an	99.21260070800781	290.2379150390625	8.70001220703125	141.12681579589844	17	XJNXWW+TheSerif-B7Bold
dessen Fortsetzung aus dem ZEI-	99.21260070800781	301.73931884765625	8.70001220703125	141.73614501953125	17	XJNXWW+TheSerif-B7Bold
CHEN 101/2015 „Sexueller Miss-	99.21260070800781	313.24072265625	8.70001220703125	141.73614501953125	17	XJNXWW+TheSerif-B7Bold
brauch an Kindern und Jugendli-	99.21260070800781	324.74212646484375	8.70001220703125	141.73614501953125	17	XJNXWW+TheSerif-B7Bold
chen mit Hörbehinderung. Teil II:	99.21260070800781	336.2379150390625	8.70001220703125	141.3994598388672	17	XJNXWW+TheSerif-B7Bold
Inhalte und Ergebnisse der SeMB-	99.21260070800781	347.7379150390625	8.70001220703125	141.41017150878906	17	XJNXWW+TheSerif-B7Bold
Fortbildungen für Lehrerinnen und	99.21260070800781	359.2379150390625	8.70001220703125	141.73170471191406	17	XJNXWW+TheSerif-B7Bold
Lehrer an Schulen mit dem Förder-	99.21260070800781	370.7379150390625	8.70001220703125	141.73623657226562	17	XJNXWW+TheSerif-B7Bold
schwerpunkt Hören und Kommu-	99.21260070800781	382.2379150390625	8.70001220703125	141.72958374023438	17	XJNXWW+TheSerif-B7Bold
nikation“. In diesen beiden Artikeln	99.21260070800781	393.7379150390625	8.70001220703125	141.7397003173828	17	XJNXWW+TheSerif-B7Bold
wurde u. a. das Forschungsprojekt	99.21260070800781	405.2379150390625	8.70001220703125	141.52325439453125	17	XJNXWW+TheSerif-B7Bold
„Vorbeugen und Handeln – Sexu-	99.21260070800781	416.7379150390625	8.70001220703125	141.73556518554688	17	XJNXWW+TheSerif-B7Bold
eller Missbrauch an Kindern und	99.21260070800781	428.2379150390625	8.70001220703125	141.32395935058594	17	XJNXWW+TheSerif-B7Bold
Jugendlichen mit Behinderung“	99.21260070800781	439.73931884765625	8.70001220703125	141.2701873779297	17	XJNXWW+TheSerif-B7Bold
(SeMB) vorgestellt sowie ein For-	99.21260070800781	451.24072265625	8.70001220703125	141.73614501953125	17	XJNXWW+TheSerif-B7Bold
schungsschwerpunkt des Projektes:	99.21260070800781	462.7379150390625	8.70001220703125	141.73190307617188	17	XJNXWW+TheSerif-B7Bold
die Entwicklung und Evaluation ei-	99.21260070800781	474.2379150390625	8.70001220703125	141.73167419433594	17	XJNXWW+TheSerif-B7Bold
