Italiens Bevölkerung im Wandel der Gegenwart	62.2599983215332	83.54949951171875	20.0	395.7160453796387	8	LAJBOJ+TimesNewRomanPS-Bold
Ein geographisch-statistischer Bericht nach dem Zensus 2001	62.2599983215332	107.45928955078125	12.0	296.2031059265137	9	LAJBNI+TimesNewRomanPS
KLAUS ROTHER	62.2599983215332	165.43609619140625	12.00006103515625	76.53083419799805	10	LAJBEG+TimesTenCE-Bold
Einleitung	62.349998474121094	203.96978759765625	10.0	45.2969970703125	11	LAJBOJ+TimesNewRomanPS-Bold
Nachdem Italien den Übergang vom	62.40999984741211	218.8565673828125	10.0	164.27800369262695	12	LAJBDG+TimesTenCE-Roman
Agrar- zum Industriestaat in den	62.349998474121094	230.6165771484375	10.0	164.33199310302734	12	LAJBDG+TimesTenCE-Roman
Jahrzehnten nach dem Zweiten Welt-	62.349998474121094	242.19659423828125	10.0	164.36200714111328	12	LAJBDG+TimesTenCE-Roman
krieg erfolgreich abgeschlossen und	62.349998474121094	253.80657958984375	10.0	164.35201263427734	12	LAJBDG+TimesTenCE-Roman
seinen Anspruch, in der Gemeinschaft	62.349998474121094	265.41656494140625	10.0	164.37300872802734	12	LAJBDG+TimesTenCE-Roman
der europäischen Völker gleichrangig	62.349998474121094	276.99658203125	10.0	164.3709945678711	12	LAJBDG+TimesTenCE-Roman
mitzuwirken als Gründungsmitglied	62.349998474121094	288.6065673828125	10.0	164.36101531982422	12	LAJBDG+TimesTenCE-Roman
der EG von 1957 sowie als ein Euro-	62.349998474121094	300.216552734375	10.0	164.35201263427734	12	LAJBDG+TimesTenCE-Roman
Land der ersten Staatengruppe 1998	62.349998474121094	312.0665283203125	10.0	164.3220443725586	12	LAJBDG+TimesTenCE-Roman
erfüllt hat, ist das gelegentlich ab-	62.349998474121094	324.0665283203125	10.0	164.34603118896484	12	LAJBDG+TimesTenCE-Roman
schätzige Urteil über unseren südli-	62.349998474121094	336.0665283203125	10.0	164.37799835205078	12	LAJBDG+TimesTenCE-Roman
chen Nachbarn gründlich zu revidie-	62.349998474121094	348.0665283203125	10.0	164.34502410888672	12	LAJBDG+TimesTenCE-Roman
ren (vgl. KING 1992). In diesen Zeilen	62.349998474121094	360.0665283203125	10.00006103515625	164.37699127197266	12	LAJBDG+TimesTenCE-Roman
wird sein tiefgehender demographi-	62.349998474121094	372.06658935546875	10.0	164.34798431396484	12	LAJBDG+TimesTenCE-Roman
scher Wandel anhand der gängigen	62.349998474121094	384.06658935546875	10.0	164.3390121459961	12	LAJBDG+TimesTenCE-Roman
Kennziffern für die jüngste Zeit be-	62.349998474121094	396.0665588378906	10.0	164.3449935913086	12	LAJBDG+TimesTenCE-Roman
schrieben und, wo nötig, innereuropä-	62.349998474121094	408.0665588378906	10.0	164.39301300048828	12	LAJBDG+TimesTenCE-Roman
isch verglichen (nach Eurostat 2002;	62.349998474121094	420.0665588378906	10.0	164.3740005493164	12	LAJBDG+TimesTenCE-Roman
StatBu 2002). Trotz einiger kennzeich-	62.349998474121094	432.0665588378906	10.0	164.30402374267578	12	LAJBDG+TimesTenCE-Roman
nender Abweichungen gleicht die Be-	62.349998474121094	444.0665588378906	10.0	164.32501983642578	12	LAJBDG+TimesTenCE-Roman
völkerung des Mittelmeerlandes heu-	62.349998474121094	456.0665588378906	10.0	164.35799407958984	12	LAJBDG+TimesTenCE-Roman
te in vielen Merkmalen den führen-	62.349998474121094	468.0665588378906	10.0	164.38896942138672	12	LAJBDG+TimesTenCE-Roman
den Partnerstaaten der EU. Deswegen	62.349998474121094	480.0665588378906	10.0	164.31600189208984	12	LAJBDG+TimesTenCE-Roman
wie auch aus wirtschaftlichen Grün-	62.349998474121094	492.0665588378906	10.0	164.3559799194336	12	LAJBDG+TimesTenCE-Roman
den gilt Italien als ein Bestandteil	62.349998474121094	504.0665283203125	10.0	164.32498931884766	12	LAJBDG+TimesTenCE-Roman
„Kerneuropas“ (vgl. dagegen TÖMMEL	62.349998474121094	516.0665283203125	10.0	164.33960723876953	12	LAJBDG+TimesTenCE-Roman
1999).	62.349998474121094	528.0665283203125	10.0	25.469993591308594	12	LAJBDG+TimesTenCE-Roman
Anlass des Berichts sind die Resul-	73.68999481201172	540.0665283203125	10.0	153.01996612548828	12	LAJBDG+TimesTenCE-Roman
tate der Volkszählung 2001, die in der	62.34999465942383	552.0665283203125	10.0	164.3730125427246	12	LAJBDG+TimesTenCE-Roman
Tradition einer regelmäßigen Erfas-	62.34999465942383	564.0665283203125	10.0	164.3789939880371	12	LAJBDG+TimesTenCE-Roman
sung von sozioökonomischen Bestands-	62.34999465942383	576.0665283203125	10.0	164.36799240112305	12	LAJBDG+TimesTenCE-Roman
massen seit der Gründung des Natio-	62.34999465942383	588.0665283203125	10.0	164.35598373413086	12	LAJBDG+TimesTenCE-Roman
nalstaats Italien 1861 stehen. Bis auf	62.34999465942383	600.0665283203125	10.0	164.35998153686523	12	LAJBDG+TimesTenCE-Roman
wenige Ausnahmen (1881, 1941 –	62.34999465942383	612.0665283203125	10.0	164.38700485229492	12	LAJBDG+TimesTenCE-Roman
dafür 1936) hat ein Zensus – ohne die	62.34999465942383	624.0665283203125	10.0	164.3339958190918	12	LAJBDG+TimesTenCE-Roman
bekannten Schwierigkeiten in Deutsch-	62.34999465942383	636.0665283203125	10.0	164.35601425170898	12	LAJBDG+TimesTenCE-Roman
land – alle zehn Jahre stattgefunden.	62.34999465942383	648.0665283203125	10.0	164.34199142456055	12	LAJBDG+TimesTenCE-Roman
Gleichzeitig (2000/2001) und ebenso	62.34999465942383	660.0665283203125	10.0	164.33898544311523	12	LAJBDG+TimesTenCE-Roman
in jeder Dekade nach dem Zweiten	62.34999465942383	672.0665283203125	10.0	164.35500717163086	12	LAJBDG+TimesTenCE-Roman
Weltkrieg erfolgten Agrar- und Indus-	62.34999465942383	684.0665283203125	10.0	164.33498764038086	12	LAJBDG+TimesTenCE-Roman
triezählungen. Die vorläufigen Ge-	62.34999465942383	696.0665283203125	10.0	164.34698104858398	12	LAJBDG+TimesTenCE-Roman
meindedaten der 14. Volkszählung, die	62.34999465942383	708.0665283203125	10.0	164.3949851989746	12	LAJBDG+TimesTenCE-Roman
Angaben über die Wohnverhältnisse	62.34999465942383	720.0665283203125	10.0	164.3189811706543	12	LAJBDG+TimesTenCE-Roman
einschließen, liegen seit Mitte 2002	62.34999465942383	732.0665283203125	10.0	164.30601119995117	12	LAJBDG+TimesTenCE-Roman
vor (ISTAT 2002a); die endgültigen	62.34999465942383	744.0665283203125	10.0	164.3289909362793	12	LAJBDG+TimesTenCE-Roman
und detaillierten Ergebnisse werden	62.34999465942383	756.0665283203125	10.0	164.35203170776367	12	LAJBDG+TimesTenCE-Roman
vom Statistischen Nationalamt in Rom	62.34999465942383	768.0665283203125	10.0	164.34699630737305	12	LAJBDG+TimesTenCE-Roman
(Istituto Nazionale di Statistica/IS-	62.34999465942383	780.0203247070312	10.0462646484375	164.3260154724121	12	LAJBDG+TimesTenCE-Roman
TAT) im Laufe dieses Jahrzehnts als	62.34999465942383	792.0203247070312	10.0462646484375	164.37900924682617	12	LAJBDG+TimesTenCE-Roman
Regions-/Provinzbände veröffentlicht	62.34999084472656	804.0665893554688	10.0	164.36599731445312	12	LAJBDG+TimesTenCE-Roman
Jahr	243.0959930419922	548.4247436523438	8.01031494140625	16.873794555664062	13	LANPFM+HelveticaNeue-Bold
1861	243.0959930419922	572.22314453125	8.010284423828125	17.725357055664062	14	LAJCJG+HelveticaNeue-Roman
1871	243.0959930419922	588.1241455078125	8.010284423828125	17.725357055664062	15	LAJCJG+HelveticaNeue-Roman
1881	243.0959930419922	604.025146484375	8.010284423828125	17.725357055664062	16	LAJCJG+HelveticaNeue-Roman
1901	243.0959930419922	619.9263916015625	8.010284423828125	17.725357055664062	17	LAJCJG+HelveticaNeue-Roman
1911	243.0959930419922	635.8275146484375	8.010284423828125	17.725357055664062	18	LAJCJG+HelveticaNeue-Roman
1921	243.0959930419922	651.7285766601562	8.010299682617188	17.725357055664062	19	LAJCJG+HelveticaNeue-Roman
1931	243.0959930419922	667.629638671875	8.010299682617188	17.725357055664062	20	LAJCJG+HelveticaNeue-Roman
1936	243.0959930419922	683.53076171875	8.010299682617188	17.725357055664062	21	LAJCJG+HelveticaNeue-Roman
1951	243.0959930419922	699.4318237304688	8.010299682617188	17.725357055664062	22	LAJCJG+HelveticaNeue-Roman
1961	243.0959930419922	715.3328247070312	8.010299682617188	17.725357055664062	23	LAJCJG+HelveticaNeue-Roman
1971	243.0959930419922	731.1144409179688	8.010299682617188	17.725357055664062	24	LAJCJG+HelveticaNeue-Roman
1981	243.0959930419922	747.015625	8.010299682617188	17.725357055664062	25	LAJCJG+HelveticaNeue-Roman
1991	243.0959930419922	762.9166259765625	8.010299682617188	17.725357055664062	26	LAJCJG+HelveticaNeue-Roman
2001	243.0959930419922	778.8177490234375	8.010299682617188	17.725357055664062	27	LAJCJG+HelveticaNeue-Roman
werden. Über die zwischen den Zäh-	239.49998474121094	204.006591796875	10.0	164.40306091308594	28	LAJBDG+TimesTenCE-Roman
lungen liegenden Ereignismassen (Fort-	239.49998474121094	216.006591796875	10.0	164.39903259277344	28	LAJBDG+TimesTenCE-Roman
schreibungen), d. h. die Daten der	239.49998474121094	228.006591796875	10.0	164.3979949951172	28	LAJBDG+TimesTenCE-Roman
natürlichen Bevölkerungsbewegungen	239.49998474121094	240.006591796875	10.0	164.41600036621094	28	LAJBDG+TimesTenCE-Roman
und der Wanderungsbewegungen, un-	239.49998474121094	252.006591796875	10.0	164.4049835205078	28	LAJBDG+TimesTenCE-Roman
terrichten jährlich gesonderte Publi-	239.49998474121094	264.006591796875	10.0	164.4080047607422	28	LAJBDG+TimesTenCE-Roman
kationen, die auch Zeitreihen enthal-	239.49998474121094	276.006591796875	10.0	164.4039764404297	28	LAJBDG+TimesTenCE-Roman
ten (ISTAT 2001, 2002c). Einen Aus-	239.49998474121094	288.006591796875	10.0	164.4070281982422	28	LAJBDG+TimesTenCE-Roman
