Arbeiten in der Berliner Techno-Szene:	197.3000030517578	58.65679931640625	12.0	200.6280975341797	0	BAAAAA+TimesNewRomanPS-BoldMT
Skizze der Theorie einer Szenewirtschaft elektronischer Tanzmusik	126.0	78.456787109375	12.0	343.2240905761719	1	BAAAAA+TimesNewRomanPS-BoldMT
Von Jan-Michael Kühn	242.1999969482422	98.296630859375	12.0	111.07203674316406	2	CAAAAA+TimesNewRomanPSMT
Textentwurf fürs Archiv für Jugendkulturen e.V.	182.1999969482422	118.09661865234375	12.0	231.24012756347656	3	CAAAAA+TimesNewRomanPSMT
Einleitung und These	232.1999969482422	157.5142822265625	12.0	131.05201721191406	4	DAAAAA+Georgia-Bold
Von einigen wenigen1 im deutschsprachigen Raum Mitte und Ende der 1980er vorangetrieben,	56.79999923706055	176.63140869140625	12.76519775390625	481.48405838012695	5	CAAAAA+TimesNewRomanPSMT
erlebten die Szenen elektronischer Tanzmusik (ETM) ab Anfang der 1990er einen Boom, der sie bis	56.79999923706055	191.1966552734375	12.0	481.45244216918945	5	CAAAAA+TimesNewRomanPSMT
in die Studios der Musiksender und auf die Agenden der Major-Labels brachte. Der Höhepunkt	56.79999923706055	204.99664306640625	12.0	481.23625564575195	5	CAAAAA+TimesNewRomanPSMT
vollzog sich ca. 1995, ab Ende der 1990er wurde ETM für die breite Masse wieder uninteressant	56.79999923706055	218.796630859375	12.0	481.03227615356445	5	CAAAAA+TimesNewRomanPSMT
und zog sich in die Nischen der Clubkulturen zurück, in denen sie bis heute verweilt und wieder	56.79999923706055	232.59661865234375	12.0	480.93608474731445	5	CAAAAA+TimesNewRomanPSMT
ständig wächst – insbesondere in Berlin, dem „Mekka“ der Technoiden.	56.79999923706055	246.3966064453125	12.0	344.2921333312988	5	CAAAAA+TimesNewRomanPSMT
Im Rahmen dieser mittlerweile über dreißigjährigen (Erfolgs-)Geschichte waren Szenen	56.79999923706055	266.1966552734375	12.0	481.11613845825195	6	CAAAAA+TimesNewRomanPSMT
elektronischer Tanzmusik, öffentlich meist Techno-Szene oder „Elektro“ genannt, oft Gegenstand	56.79999923706055	279.99664306640625	12.0	481.8399543762207	6	CAAAAA+TimesNewRomanPSMT
sozialwissenschaftlicher Untersuchungen. Die Untersuchungsfokusse waren meist verbunden mit	56.79999923706055	293.796630859375	12.0	481.5480842590332	6	CAAAAA+TimesNewRomanPSMT
Fragen von Vergemeinschaftung, Politik oder der Musik selbst. Nur wenige Untersuchungen gibt es	56.79999923706055	307.59661865234375	12.0	481.4041633605957	6	CAAAAA+TimesNewRomanPSMT
aber zu wirtschaftlichen Aspekten. Während es für Szenen auf verschiedenen Ebenen mittlerweile	56.79999923706055	321.39666748046875	12.0	481.4163703918457	6	CAAAAA+TimesNewRomanPSMT
ausgearbeitete systematische Deutungen gibt (z.B. die massenkulturell orientierte Szenetheorie von	56.79999923706055	335.1966552734375	12.0	481.3563117980957	6	CAAAAA+TimesNewRomanPSMT
Ronald Hitzler, die nischenkulturell orientierte Studie von Sarah Thornton, oder die "underground"-	56.79999923706055	348.9966735839844	12.0	481.45232009887695	6	CAAAAA+TimesNewRomanPSMT
orientierte Theorie von Anja Schwanhäußer), so beschränken sich bestehende Untersuchungen von	56.79999923706055	362.7966613769531	12.0	481.24809646606445	6	CAAAAA+TimesNewRomanPSMT
wirtschaftlichen Aspekten (bis auf wenige Ausnahmen) auf DJs und die Clubkultur – die sichtbare	56.79999923706055	376.5966491699219	12.0	481.7360725402832	6	CAAAAA+TimesNewRomanPSMT
Oberfläche.	56.79999923706055	390.39666748046875	12.0	56.2079963684082	6	CAAAAA+TimesNewRomanPSMT
Auch die Musikindustrieforschung interessierte sich bisher wenig für die erwerblichen Strukturen	56.79999923706055	410.1966552734375	12.0	481.21232986450195	7	CAAAAA+TimesNewRomanPSMT
von Musikszenen - geht sie doch davon aus, dass diese aufgrund ihrer komplexen organisatorischen	56.79999923706055	423.9966735839844	12.0	481.0683479309082	7	CAAAAA+TimesNewRomanPSMT
Verzweigungen mit eher szenefernen Unternehmen Teil der Musikindustrie sind, ihr distinktives	56.79999923706055	437.7966613769531	12.0	481.3922004699707	7	CAAAAA+TimesNewRomanPSMT
Gebaren vor der Realität ihres Handeln nicht standhalte - und ihre Produkte letztendlich auch nicht	56.79999923706055	451.5966491699219	12.0	481.0322151184082	7	CAAAAA+TimesNewRomanPSMT
"besser" seien.	56.79999923706055	465.39666748046875	12.0	70.38000106811523	7	CAAAAA+TimesNewRomanPSMT
Seit Mitte der 1990er werden Szenen ebenfalls von ökonomisch-geografischen Diskursen rund um	56.79999923706055	485.1966552734375	12.0	481.42815017700195	8	CAAAAA+TimesNewRomanPSMT
die eher undeutliche Abgrenzungen von Kreativ- und Kulturwirtschaft umworben - mit der	56.79999923706055	498.9966735839844	12.0	481.46428298950195	8	CAAAAA+TimesNewRomanPSMT
impliziten Annahme, dass ETM-Wirtschaft grundsätzlich irgendwie im Netzwerk dieser politisch	56.79999923706055	512.7608642578125	12.0357666015625	481.6719856262207	8	EAAAAA+TimesNewRomanPS-ItalicMT
und gesellschaftlich popularisierten Formen zu verorten sei, da es in „Kreativszenen“ um die	56.79999923706055	526.5966796875	12.0	481.04423904418945	8	CAAAAA+TimesNewRomanPSMT
Produktion kultureller Güter mit dem Fokus auf "Kreativität" gehe.	56.79999923706055	540.3966674804688	12.0	322.56010818481445	8	CAAAAA+TimesNewRomanPSMT
Es lässt sich festhalten, dass die erwerbliche Tätigkeit in Musikszenen bisher noch nicht	56.79999923706055	560.1966552734375	12.0	480.9721565246582	9	CAAAAA+TimesNewRomanPSMT
systematisch untersucht wurde, wie es ausführlich für die Praxis der Vergemeinschaftung geschehen	56.79999923706055	573.9967041015625	12.0	481.4882698059082	9	CAAAAA+TimesNewRomanPSMT
ist. Daher ist es an der Zeit, bisherige vereinzelte Forschungen zu verbinden und in eine	56.79999923706055	587.796630859375	12.0	480.8642463684082	9	CAAAAA+TimesNewRomanPSMT
gemeinsame Systematik zu bringen. Denn spezifisch für die Sphäre des Erwerbs in Szenen ist, dass	56.79999923706055	601.5966796875	12.0	480.93620681762695	9	CAAAAA+TimesNewRomanPSMT
es sich dabei nicht lediglich um freiwillige und launische Vergemeinschaftung handelt (wie z.B.	56.79999923706055	615.3966674804688	12.0	481.2361946105957	9	CAAAAA+TimesNewRomanPSMT
noch von Hitzler für AkteurInnen der "Organisationselite" unterstellt), sondern dass die erwerblich	56.79999923706055	629.1966552734375	12.0	481.1762580871582	9	CAAAAA+TimesNewRomanPSMT
orientierten AkteurInnen von den Märkten und der Kultur elektronischer Tanzmusik in sukzessiv	56.79999923706055	642.9966430664062	12.0	481.23613357543945	9	CAAAAA+TimesNewRomanPSMT
steigendem Maße an wirtschaftlicher und biografischer Abhängigkeit "gewinnen" – und dies mit	56.79999923706055	656.7608642578125	12.0357666015625	481.69597244262695	9	EAAAAA+TimesNewRomanPS-ItalicMT
ihrem Spaß, lebensweltlichen Vorstellungen und Leidenschaft an Musik und Szene verbinden. Die	56.79999923706055	670.5966796875	12.0	481.2722053527832	9	CAAAAA+TimesNewRomanPSMT
Szene stellt sich für sie zunehmend als Absatz- und Arbeitsmärkte dar (und nicht mehr als rein	56.79999923706055	684.3966674804688	12.0	481.46818923950195	9	CAAAAA+TimesNewRomanPSMT
spaßorientierte Vergemeinschaftung), anhand deren spezifischen kulturellen Institutionen und	56.79999923706055	698.1966552734375	12.0	481.3443489074707	9	CAAAAA+TimesNewRomanPSMT
produktiven Verhältnissen sie ihre wirtschaftliche Aktivitäten organisieren.	56.79999923706055	711.9966430664062	12.0	358.8602485656738	9	CAAAAA+TimesNewRomanPSMT
Um diese Sphäre soziologisch einzugrenzen, plädiere ich für den Begriff der Szenewirtschaft. Zwar	56.79999923706055	731.7609252929688	12.03570556640625	481.86796951293945	10	EAAAAA+TimesNewRomanPS-ItalicMT
1 Grundsätzlich meine ich alle Geschlechter, obwohl gerade die Szenewirtschaft insbesondere männlich geprägt zu	56.79999923706055	751.5516967773438	10.6788330078125	466.95964431762695	11	CAAAAA+TimesNewRomanPSMT
sein scheint. Für manche Wörter fielen mir keine eleganten, alle Geschlechter umfassenden Begriffe ein, sodass ich	71.0	763.83056640625	10.0	461.37957763671875	11	CAAAAA+TimesNewRomanPSMT
bei den männlichen verblieb.	71.0	775.33056640625	9.999996185302734	116.02000427246094	11	CAAAAA+TimesNewRomanPSMT
sind bisherige Einsichten in das Wirtschaften rund um Szenen durchaus aufschlussreich (z.B. der	56.79999923706055	58.6966552734375	12.0	481.45207595825195	12	CAAAAA+TimesNewRomanPSMT
Befund der komplexen Verästelung mit Akteuren der kapitalintensiveren Kulturindustrien, die kaum	56.79999923706055	72.49664306640625	12.0	481.30839920043945	12	CAAAAA+TimesNewRomanPSMT
haltbare Unterscheidung von "Underground" und "Mainstream" als sozialwissenschaftliche	56.79999923706055	86.296630859375	12.0	481.32011795043945	12	CAAAAA+TimesNewRomanPSMT
Kategorien, oder die wirtschaftliche Orientierung der erwerblichen SzeneakteurInnen); bisherigen	56.79999923706055	100.09661865234375	12.0	481.39226150512695	12	CAAAAA+TimesNewRomanPSMT
Analysen fehlt aber eine systematische Perspektive, die die ästhetischen, distinktiven und	56.79999923706055	113.8966064453125	12.0	481.23625564575195	12	CAAAAA+TimesNewRomanPSMT
erwerblichen Orientierungen der Professionellen im Rahmen der Bedingungen ihrer spezifischen	56.79999923706055	127.6966552734375	12.0	481.22429275512695	12	CAAAAA+TimesNewRomanPSMT
kulturellen Voraussetzungen (Homeproducing, Clubkultur, DJing, Trackkultur) und Nischenmärkten	56.79999923706055	141.49664306640625	12.0	481.42802810668945	12	CAAAAA+TimesNewRomanPSMT
(Bookingmarkt, Musiktrackmarkt, Partymarkt) analysiert. Meine These lautet, dass die	56.79999923706055	155.296630859375	12.0	481.34440994262695	12	CAAAAA+TimesNewRomanPSMT
Szenewirtschaft von Szenen elektronischer Tanzmusik eigene ausdifferenzierte wirtschaftliche	56.79999923706055	169.09661865234375	12.0	481.56023025512695	12	CAAAAA+TimesNewRomanPSMT
Felder mit spezifischen Strukturen darstellen, welche eigene Strukturlogiken entwickelt haben.	56.79999923706055	182.8966064453125	12.0	481.1883430480957	12	CAAAAA+TimesNewRomanPSMT
Folge und Grundlage dieser Logik sind spezifische Handlungsbedingungen und	56.79999923706055	196.6966552734375	12.0	481.5840950012207	12	CAAAAA+TimesNewRomanPSMT
Produktionsverhältnisse in eigener Infrastruktur und Wertschöpfungskette, welche sich aus	56.79999923706055	210.49664306640625	12.0	481.4042854309082	12	CAAAAA+TimesNewRomanPSMT
spezifischen Kulturen und Marktverhältnissen elektronischer Tanzmusik ergeben. Diese These	56.79999923706055	224.296630859375	12.0	481.44023513793945	12	CAAAAA+TimesNewRomanPSMT
entwickle ich derzeit im Rahmen einer Promotion mit dem Thema „Erwerbsarbeit in der Berliner-	56.79999923706055	238.09661865234375	12.0	480.94816970825195	12	CAAAAA+TimesNewRomanPSMT
Techno-Szene“, welche von der Hans-Böckler-Stiftung mit einem Stipendium gefördert wird und	56.79999923706055	251.8966064453125	12.0	481.20036697387695	12	CAAAAA+TimesNewRomanPSMT
die ich im Rahmen des Promotionskolleg „Die Produktivität von Kultur“ anfertige.	56.79999923706055	265.6966552734375	12.0	398.62822341918945	12	CAAAAA+TimesNewRomanPSMT
Drei methodische Anmerkungen: Diese Ausführungen und Thesen basieren auf meiner Forschung	56.79999923706055	285.49664306640625	12.0	481.4882698059082	13	CAAAAA+TimesNewRomanPSMT
