Africa Spectrum 2/2011: 71-97	103.16020202636719	27.7174072265625	8.52001953125	102.86196899414062	0	LIINGE+Garamond
Democratisation and Political Participation	68.78009796142578	56.42620849609375	16.02001953125	298.7329635620117	1	LIINHF+ArialMT
of Mbororo in Western Cameroon	68.78010559082031	74.84918212890625	16.02001953125	237.4596405029297	1	LIINHF+ArialMT
Ibrahim	68.78009796142578	98.335693359375	10.97998046875	36.66001892089844	2	LIINHF+ArialMT
Mouiche	111.79974365234375	98.335693359375	10.97998046875	41.559295654296875	3	LIINHF+ArialMT
Abstract: Over the last two decades, the Mbororo – a “marginal” ethnic	68.78009796142578	128.02774047851562	10.862213134765625	312.8538131713867	4	LIINGE+Garamond
group – have experienced some unexpected rewards due to a new policy in	68.78010559082031	139.85073852539062	10.5	312.73411560058594	4	LIINGE+Garamond
Cameroon’s West Region. Among the changes that affected the Mbororo	68.78010559082031	151.67373657226562	10.5	312.70884704589844	4	LIINGE+Garamond
were the following: a new legal-institutional framework (the 1996 Constitu-	68.78010559082031	163.49673461914062	10.5	312.90211486816406	4	LIINGE+Garamond
tion), the consequences of the multi-party competition since 1990, and the	68.78010559082031	175.31973266601562	10.5	312.8853302001953	4	LIINGE+Garamond
mobilisation outside of political parties in the framework of an association	68.78010559082031	187.14273071289062	10.5	312.67530822753906	4	LIINGE+Garamond
for the promotion of ethnic interests (the MBOSCUDA, founded 1992).	68.78010559082031	198.96572875976562	10.5	312.78028869628906	4	LIINGE+Garamond
The combination of these factors has led to a Mbororo political awakening.	68.78010559082031	210.78872680664062	10.5	312.8453826904297	4	LIINGE+Garamond
This contribution aims to better understand the determinants and key play-	68.78010559082031	222.54873657226562	10.5	312.87376403808594	4	LIINGE+Garamond
ers in this development.	68.78010559082031	234.37173461914062	10.5	97.21949768066406	4	LIINGE+Garamond
Manuscript received 4 July 2011; accepted 28 November 2011	79.16010284423828	252.16793823242188	10.5	251.97798919677734	5	LIINGE+Garamond
Keywords: Cameroon, democratisation, political participation, minority	68.77560424804688	269.9864501953125	10.862213134765625	312.8475036621094	6	LIINGE+Garamond
groups, Mbororo	68.77560424804688	281.8094482421875	10.5	70.01295471191406	6	LIINGE+Garamond
Ibrahim Mouiche is a political scientist specialising in Political Sociology	68.77560424804688	311.65045166015625	10.862213134765625	311.59173583984375	7	LIINGE+Garamond
and Political Anthropology. He earned his doctoral degrees at Yaoundé Uni-	68.77560424804688	323.47344970703125	10.5	311.7030029296875	7	LIINGE+Garamond
versity (1994) and Leiden University (2005), and he is an associate professor	68.77560424804688	335.29644775390625	10.5	311.7449951171875	7	LIINGE+Garamond
in the Department of Political Science at the University of Yaoundé II. His	68.77560424804688	347.05645751953125	10.5	311.7911376953125	7	LIINGE+Garamond
research interests include ethnicity and ethnic minorities; traditional chiefs	68.77560424804688	358.87945556640625	10.5	311.59698486328125	7	LIINGE+Garamond
and democratization; gender; and Islam and reformism in Cameroon. He is	68.77560424804688	370.70245361328125	10.5	311.61053466796875	7	LIINGE+Garamond
currently a fellow at the Netherlands Institute for Advanced Study in the	68.77560424804688	382.52545166015625	10.5	311.63580322265625	7	LIINGE+Garamond
Humanities and Social Sciences.	68.77560424804688	394.34844970703125	10.5	129.90599060058594	7	LIINGE+Garamond
72	70.22010040283203	21.83740234375	8.52001953125	8.015617370605469	8	LIINGE+Garamond
Ibrahim Mouiche	261.0404968261719	21.83740234375	8.52001953125	57.60540771484375	9	LIINGE+Garamond
Over the past two decades, the Mbororo, a “marginal” ethnic group, ac-	40.46009826660156	54.5875244140625	10.5	311.80796813964844	10	LIINGE+Garamond
cording to the official terminology,1 experienced unexpected recognition	40.46009826660156	66.40765380859375	10.50286865234375	311.7405548095703	10	LIINGE+Garamond
due to political factors in the West Region of Cameroon. The causes and	40.46089172363281	78.23065185546875	10.5	311.6357879638672	10	LIINGE+Garamond
consequences of this profound change are largely unknown. The on-going	40.46089172363281	90.05364990234375	10.5	311.7807159423828	10	LIINGE+Garamond
debate (sometimes accompanied by violence) on the link between citizen-	40.46089172363281	101.87664794921875	10.5	311.78074645996094	10	LIINGE+Garamond
ship and autochthony first appears rather disadvantageous for a group as	40.46089172363281	113.69964599609375	10.5	311.6463165283203	10	LIINGE+Garamond
unstable as the Mbororo. But the state-sponsored policy of settlement, ini-	40.46089172363281	125.52264404296875	10.5	311.79747009277344	10	LIINGE+Garamond
tially viewed with suspicion, has affected the Mbororo favourably, especially	40.46089172363281	137.28265380859375	10.5	311.6588897705078	10	LIINGE+Garamond
since it was associated with better schooling, producing a critical mass of	40.46089172363281	149.10565185546875	10.5	311.6588592529297	10	LIINGE+Garamond
“elites”. There was a Mbororo “political awakening” in the context of	40.46089172363281	160.92864990234375	10.5	311.6326446533203	10	LIINGE+Garamond
changes in areas including but not limited to the following: the effects of a	40.46089172363281	172.75164794921875	10.5	311.68199157714844	10	LIINGE+Garamond
new legal-institutional framework (the 1996 Constitution), the consequences	40.46089172363281	184.57464599609375	10.5	311.7774200439453	10	LIINGE+Garamond
of competition between political parties since 1990 (even in a system that is	40.46089172363281	196.39764404296875	10.5	311.6084747314453	10	LIINGE+Garamond
far from being a democracy), and mobilisation outside of political parties by	40.46089172363281	208.22064208984375	10.5	311.62950134277344	10	LIINGE+Garamond
the Mbororo Social and Cultural Development Association of Cameroon	40.46089172363281	220.04364013671875	10.5	311.55812072753906	10	LIINGE+Garamond
(MBOSCUDA), since 1992.	40.46089172363281	231.80364990234375	10.5	113.78428649902344	10	LIINGE+Garamond
This matter merits reflection when one considers that under the single-	60.31639099121094	243.62664794921875	10.5	291.8559112548828	10	LIINGE+Garamond
party system (1966–1990/91), the Mbororo, semi-settled Fulani herdsmen,	40.46089172363281	255.44964599609375	10.5	311.7407684326172	10	LIINGE+Garamond
had always maintained a distance vis-à-vis the Cameroonian state: Their	40.46089172363281	267.27264404296875	10.5	311.7018585205078	10	LIINGE+Garamond
contact with the administration was for a long time limited to simply paying	40.46089172363281	279.09564208984375	10.5	311.67567443847656	10	LIINGE+Garamond
tax on livestock. Apart from this, the Cameroonian government did not	40.46089172363281	290.93963623046875	10.5	311.57386779785156	10	LIINGE+Garamond
need the Mbororo. In turn, the Mbororo did not need the state (Davis 1995:	40.46089172363281	302.76263427734375	10.5	311.57701110839844	10	LIINGE+Garamond
1	40.46009826660156	336.49200439453125	8.999984741210938	4.221000671386719	11	LIINGE+Garamond
The term “marginal” refers to the people who are distinguished by their way of life,	60.341094970703125	336.49200439453125	8.999984741210938	291.5478210449219	12	LIINGE+Garamond
characterised mainly by the physical instability (nomadic, semi-nomadism or trans-	60.32307434082031	346.635009765625	9.0	291.9293670654297	12	LIINGE+Garamond
humance) and the extreme precariousness of their material condition, which re-	60.32305908203125	356.7149963378906	9.0	292.0059509277344	12	LIINGE+Garamond
