Russlanddeutsche im Jugendstrafvollzug	141.75	196.5848388671875	12.989990234375	226.44558715820312	14	ELOLNB+FranklinGothic-Medium
Eine explorative Studie über ethnische Gruppenbildung,	141.75	211.4051513671875	12.989990234375	304.9493408203125	14	ELOLND+FranklinGothic-Book
Ehre und Gewalt im Strafvollzug	141.75	226.40472412109375	12.989990234375	174.56219482421875	14	ELOLND+FranklinGothic-Book
von Steffen Zdun	141.75	253.9156494140625	9.989990234375	67.21470642089844	15	ELOLOF+TimesNewRomanPS-ItalicMT
Zusammenfassung	141.75	311.40606689453125	9.0	73.35179138183594	16	ELOLOH+FranklinGothic-MediumItalic
Dieser Beitrag bietet empirische Erkenntnisse aus qualitativen Interviews mit	141.75	327.13299560546875	9.0	311.8177490234375	17	ELOLPJ+FranklinGothicLT-Book
neun russlanddeutschen Inhaftierten. Diese erlauben es, mehr über die Be-	141.75	339.1326904296875	9.0	311.8473815917969	17	ELOLPJ+FranklinGothicLT-Book
deutung und Problematik verschiedener Formen der Gruppenbildung im deut-	141.75	351.13238525390625	9.0	311.8465270996094	17	ELOLPJ+FranklinGothicLT-Book
schen Jugendstrafvollzug zu erfahren, aus der sich vor allem Unterschiede	141.75	363.132080078125	9.0	311.7627868652344	17	ELOLPJ+FranklinGothicLT-Book
hinsichtlich der Machtansprüche und Rigidität unter den Insassen sowie der	141.75	375.13177490234375	9.0	311.7600402832031	17	ELOLPJ+FranklinGothicLT-Book
Kooperation mit dem Anstaltspersonal ergeben. Hierbei zeigt sich zudem die	141.75	387.1314697265625	9.0	311.7924499511719	17	ELOLPJ+FranklinGothicLT-Book
Relevanz der Größe und Durchsetzungsfähigkeit einzelner Gruppen.	141.75	399.13116455078125	9.0	264.60009765625	17	ELOLPJ+FranklinGothicLT-Book
1.	141.75	454.52044677734375	9.990020751953125	7.507476806640625	18	ELOMAK+TimesNewRomanPS-BoldMT
Einleitung	159.60012817382812	454.52044677734375	9.990020751953125	44.46049499511719	19	ELOMAK+TimesNewRomanPS-BoldMT
Ein unlängst vom LKA Bayern verfasster, jedoch als Verschlusssache behan-	141.75	471.7435302734375	9.989990234375	311.8498229980469	20	ELOMCN+TimesNewRomanPSMT
delter Bericht über organisierte Strukturen bei russischsprachigen Strafgefan-	141.75	484.2230224609375	9.989990234375	311.81683349609375	20	ELOMCN+TimesNewRomanPSMT
genen (unabhängig von der Staatsangehörigkeit) kommt zu dem Schluss, dass	141.75	496.7334899902344	9.989990234375	311.86688232421875	20	ELOMCN+TimesNewRomanPSMT
„diese hinsichtlich ihrer Organisationsform und Zusammensetzung sowie	141.75	509.24395751953125	9.989990234375	311.78778076171875	20	ELOMCN+TimesNewRomanPSMT
hinsichtlich ihrer Betätigung typische Merkmale von Gruppierungen aus dem	141.75	521.7234497070312	9.989990234375	311.8317565917969	20	ELOMCN+TimesNewRomanPSMT
