Rev World Econ (2009) 145:469–488	51.02360153198242	33.3167724609375	7.97021484375	123.38029861450195	0	AdvPTimes
DOI 10.1007/s10290-009-0022-5	51.02360153198242	42.7845458984375	7.97021484375	107.4733772277832	0	AdvPTimes
O R I G I N A L P A P E R	53.85820007324219	59.39544677734375	7.97021484375	77.61619567871094	1	AdvPTimes
Driving forces of vertical intra-industry trade	51.02360153198242	91.7633056640625	12.95147705078125	257.93169021606445	2	AdvPTimesB
in Europe 1996–2005	51.02360153198242	106.73004150390625	12.95147705078125	118.71603775024414	2	AdvPTimesB
Lars Jensen Æ Teit Lüthje	51.02360153198242	137.77349853515625	9.5213623046875	104.54028701782227	3	AdvPTimesB
Published online: 11 August 2009	51.02360153198242	214.11038208007812	7.970184326171875	111.01533889770508	4	AdvPTimes
Kiel Institute 2009	59.98130798339844	223.57818603515625	7.970184326171875	61.12505340576172	4	AdvPTimes
Abstract A common feature in the empirical literature of intra-industry trade is	51.02360153198242	254.11099243164062	10.152618408203125	337.3197212219238	5	AdvPTimes
the analysis of trade between a given reference country and a set of partners. This	51.02360153198242	266.26312255859375	9.96258544921875	337.3206977844238	5	AdvPTimes
article differs from previous studies by examining the bilateral trade among all	51.02360153198242	278.2252197265625	9.96258544921875	337.2808418273926	5	AdvPTimes
trading partners within a set of partners. Using a panel data approach, we ﬁnd that	51.02360153198242	290.18731689453125	9.96258544921875	337.2718086242676	5	AdvPTimes
differences in factor endowments seem not to be important as a driving force behind	51.02360153198242	302.1494140625	9.96258544921875	337.2907295227051	5	AdvPTimes
vertical intra-industry trade for European countries over the chosen period. More	51.02360153198242	314.11151123046875	9.96258544921875	337.2878303527832	5	AdvPTimes
important driving forces are production size, geographical proximity, average	51.02360153198242	326.0736083984375	9.96258544921875	337.2309761047363	5	AdvPTimes
income per capita and income distribution overlap.	51.02360153198242	338.03570556640625	9.96258544921875	208.88386917114258	5	AdvPTimes
Keywords	51.02360153198242	361.82666015625	9.962615966796875	43.236690521240234	6	AdvPTimesB
Vertical intra-industry trade	104.25775146484375	362.0166931152344	9.96258544921875	113.48992919921875	7	AdvPTimes
European trade	227.1105499267578	362.0166931152344	9.96258544921875	61.73023986816406	8	AdvPTimes
Panel data	298.25946044921875	362.0166931152344	9.96258544921875	42.25537109375	9	AdvPTimes
JEL Classiﬁcation	51.022613525390625	385.7508544921875	9.962615966796875	78.64276123046875	10	AdvPTimesB
F10	139.68975830078125	385.9408874511719	9.96258544921875	15.525711059570312	11	AdvPTimes
F14	164.52154541015625	385.9408874511719	9.96258544921875	15.525711059570312	12	AdvPTimes
F15	189.4101104736328	385.9408874511719	9.96258544921875	15.461944580078125	13	AdvPTimes
1 Introduction	51.02362060546875	419.9365234375	9.962600708007812	64.19400787353516	14	AdvPTimesB
Trade between two countries within a product category is characterized as intra-	51.02362060546875	443.8607177734375	10.152664184570312	337.2947692871094	15	AdvPTimes
industry trade (IIT) if both export and import exist, and IIT is characterized as	51.024627685546875	456.01287841796875	9.962600708007812	337.2728576660156	15	AdvPTimes
horizontal (HIIT) if trade consists of varieties of the same quality, and as vertical	51.024627685546875	467.91815185546875	9.962600708007812	337.31573486328125	15	AdvPTimes
(VIIT) if the varieties are of a different quality. Empirical research1 points out that	51.024627685546875	478.01971435546875	11.824905395507812	337.2748718261719	15	AdvPTimes
VIIT is the dominant type of total IIT.	51.024627685546875	491.8441162109375	9.962600708007812	158.67428588867188	15	AdvPTimes
A common feature of the above mentioned investigations is the analysis of trade	62.36306381225586	503.80621337890625	9.962600708007812	325.916446685791	15	AdvPTimes
between a given reference country and a set of partners. The empirical results are	51.024627685546875	515.768310546875	9.962600708007812	337.29669189453125	15	AdvPTimes
1 See e.g. Greenaway et al. (1995), Aturupane et al. (1999), Durkin and Krygier (2000), Gullstrand	51.02360153198242	537.2669067382812	9.493881225585938	337.3874092102051	16	AdvPTimes
(2002a, b), Mora (2002) and Crespo and Fontoura (2004), Jensen and Lüthje (2008).	51.023681640625	548.1452026367188	8.026779174804688	277.1708984375	16	AdvPTimes
L. Jensen T. Lüthje (&)	51.02360153198242	569.071044921875	8.133834838867188	85.53937149047852	17	AdvPTimes
Department of Entrepreneurship and Relationship Management, University of Southern Denmark,	51.023590087890625	578.7024536132812	7.9701995849609375	319.1826477050781	17	AdvPTimes
Odense, Denmark	51.023590087890625	588.1702880859375	7.9701995849609375	58.156959533691406	17	AdvPTimes
e-mail: teit@sam.sdu.dk	51.023590087890625	597.6380615234375	7.9701995849609375	78.69218444824219	17	AdvPTimes
123	348.6612854003906	620.5546875	14.944000244140625	39.82574462890625	18	AdvSPRING-R
470	51.02360153198242	33.5435791015625	7.97021484375	11.955299377441406	19	AdvPTimes
L. Jensen, T. Lüthje	322.58343505859375	33.48699951171875	8.02679443359375	65.77249145507812	20	AdvPTimes
not unambiguous with regard to the relationship between differences in factor	51.02360153198242	58.0869140625	9.96258544921875	337.22697830200195	21	AdvPTimes
endowments between trade partners on the one side and the two types of IIT on the	51.02360153198242	70.04901123046875	9.96258544921875	337.3067512512207	21	AdvPTimes
other. It is possible that the estimated relationships depend on the reference country.	51.02360153198242	82.0111083984375	9.96258544921875	337.2529182434082	21	AdvPTimes
Therefore, it is relevant to examine the bilateral trade among all partners within a set	51.02360153198242	93.91644287109375	9.96258544921875	337.2957954406738	21	AdvPTimes
of partners. Such an analysis has not yet been conducted in the international	51.02360153198242	105.8785400390625	9.96258544921875	337.26286697387695	21	AdvPTimes
literature. We conduct an econometric analysis of European VIIT in manufactured	51.02360153198242	117.84063720703125	9.96258544921875	337.27177810668945	21	AdvPTimes
goods from 1996 to 2005. The countries are the EU-15 countries and four East	51.02360153198242	129.802734375	9.96258544921875	337.2897834777832	21	AdvPTimes
European countries: Hungary, Slovakia, Poland and the Czech Republic. The choice	51.02360153198242	141.76483154296875	9.96258544921875	337.2468452453613	21	AdvPTimes
of countries is determined by two considerations: (1) the availability of data for both	51.02360153198242	153.7269287109375	9.96258544921875	337.2599067687988	21	AdvPTimes
trade ﬂows and explanatory variables and (2) the countries should operate on a	51.02360153198242	165.68902587890625	9.96258544921875	337.2917060852051	21	AdvPTimes
common market so that problems of trade barriers etc. can be left out of	51.02360153198242	177.651123046875	9.96258544921875	337.2857856750488	21	AdvPTimes
