Petra Grabner (Salzburg)	82.17500305175781	66.49993896484375	16.0	177.56639099121094	11	TimesNewRoman,Bold
Schlaglichter auf die österreichische	82.17500305175781	101.22113037109375	20.0	308.36204528808594	12	TimesNewRoman,Bold
1	261.81500244140625	123.398681640625	12.0	6.0	12	TimesNewRoman,Bold
biopolitische Debatte	82.17500305175781	125.22113037109375	20.0	179.6399688720703	12	TimesNewRoman,Bold
Die österreichische Biopolitikdiskussion setzte im Vergleich zu anderen europäischen Ländern mit	119.01499938964844	178.992431640625	9.0	351.5354766845703	13	TimesNewRoman,Italic
geringerer Intensität und einer gewissen Verspätung ein. Mittlerweile allerdings setzt sich auch	110.52529907226562	189.79241943359375	9.0	360.0558166503906	13	TimesNewRoman,Italic
hierzulande der Trend zur „Institutionalisierung von Ethik“ (in Form der Etablierung der nicht un-	110.52529907226562	200.5924072265625	9.0	360.0279846191406	13	TimesNewRoman,Italic
umstrittenen Bioethikkommission beim Bundeskanzleramt) und zur Initiierung eines öffentlichen	110.52529907226562	211.39239501953125	9.0	360.0342712402344	13	TimesNewRoman,Italic
„Diskurses“ durch, wie jüngste entsprechende Initiativen klar belegen. Erneut werden damit Modelle	110.52529907226562	222.1923828125	9.0	360.04766845703125	13	TimesNewRoman,Italic
aus anderen Ländern in den heimischen Politikgestaltungsprozess übertragen, wie auch die inhaltli-	110.52529907226562	232.99237060546875	9.0	360.0135192871094	13	TimesNewRoman,Italic
che Debatte und Akteurskonstellationen teilweise deutliche Parallelen zu anderen Ländern (wie z.B.	110.52529907226562	243.7923583984375	9.0	359.9397888183594	13	TimesNewRoman,Italic
Deutschland) aufweisen. Vor diesem Hintergrund und durch einen Rückblick auf vorangegangene	110.52529907226562	254.59234619140625	9.0	360.02606201171875	13	TimesNewRoman,Italic
Phasen der Biotechnologiepolitik bzw. -debatte wird in diesem Kommentar auf die Einrichtung von	110.52529907226562	265.392333984375	9.0	360.0359802246094	13	TimesNewRoman,Italic
