DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN	154.5	144.381591796875	12.0	279.6029052734375	10	TimesNewRoman,Bold
FORSCHUNG	256.5	156.381591796875	12.0	76.51840209960938	10	TimesNewRoman,Bold
No. 4/2005	273.0	200.49835205078125	11.25	49.82550048828125	11	TimesNewRoman,Bold
Untersuchungen	255.75	215.631591796875	12.0	85.4403076171875	12	TimesNewRoman,Bold
zu demographischen Gleichgewichtsverteilungen	173.25	231.381591796875	12.0	250.506591796875	12	TimesNewRoman,Bold
nach dem Zipfschen Gesetz	228.0	247.131591796875	12.0	141.03839111328125	12	TimesNewRoman,Bold
von	289.5	260.631591796875	12.0	18.5	12	TimesNewRoman
Wolfgang und Joachim Gerß	222.75	275.01483154296875	12.75	150.65435791015625	12	TimesNewRoman,Italic
Herausgeber der „Duisburger Beiträge zur soziologischen Forschung“	71.25	566.4983520507812	11.25	330.85272216796875	13	TimesNewRoman,Bold
ist das Institut für Soziologie.	71.25	579.2483520507812	11.25	138.10934448242188	13	TimesNewRoman,Bold
Kontaktadresse:	71.25	603.2483520507812	11.25	72.032958984375	14	TimesNewRoman
Universität Duisburg-Essen	71.25	628.7483520507812	11.25	122.09945678710938	15	TimesNewRoman
Standort Duisburg	71.25	641.4983520507812	11.25	81.125244140625	15	TimesNewRoman
Fakultät für Gesellschaftswissenschaften	71.25	654.2483520507812	11.25	180.83889770507812	15	TimesNewRoman
Institut für Soziologie	71.25	666.9983520507812	11.25	94.719482421875	15	TimesNewRoman
e-mail: sigurd.matz@uni-duisburg.de	71.25	678.9983520507812	11.25	164.4145050048828	15	TimesNewRoman
Lotharstraße 65	71.25	691.7483520507812	11.25	69.84649658203125	15	TimesNewRoman
D – 47048 Duisburg	71.25	704.4983520507812	11.25	90.19229125976562	15	TimesNewRoman
Ein Verzeichnis aller bisher erschienenen Beiträge befindet sich im Anhang.	71.25	729.9983520507812	11.25	335.41162109375	16	TimesNewRoman
ISSN 0949-8516 (Duisburger Beiträge zur soziologischen Forschung)	71.25	742.7483520507812	11.25	306.8992004394531	16	TimesNewRoman
DUISBURGER BEITRÄGE zur SOZIOLOGISCHEN FORSCHUNG	128.03993225097656	38.123291015625	10.79998779296875	339.2584991455078	83	Times-Roman
Inhaltsverzeichnis	70.91993713378906	93.2032470703125	10.79998779296875	87.22520446777344	18	Times-Italic
1. Anlass der Untersuchung	88.9198989868164	120.80322265625	10.79998779296875	148.07640838623047	19	Times-Bold
2. Theorie und Methode	88.80006408691406	148.4031982421875	10.79998779296875	129.52479553222656	20	Times-Bold
2.1 Mathematik als wissenschaftliches Werkzeug	106.31993103027344	165.20318603515625	10.79998779296875	236.99656677246094	21	Times-Roman
2.2 Die Idee eines universellen Prinzips	106.32000732421875	179.00311279296875	10.79998779296875	190.66525268554688	21	Times-Roman
2.3 Mathematische Begründung und Algorithmus	106.32008361816406	192.8031005859375	10.79998779296875	238.1852569580078	21	Times-Roman
2.3.1 Motivation des Gesetzes von Zipf	123.72012329101562	209.60308837890625	10.79998779296875	198.513671875	22	Times-Roman
2.3.2 Herleitung einer Ranggrößenverteilung als Grenzverteilung	123.72023010253906	223.403076171875	10.79998779296875	321.8363494873047	22	Times-Roman
eines Gibrat’schen Wachstumsprozesses	159.7202606201172	237.20306396484375	10.79998779296875	194.6252899169922	22	Times-Roman
