Africa	226.13995361328125	74.9932861328125	23.999969482421875	61.44000244140625	0	LADGDC+HelveticaNeue-Light
Spectrum	270.4800109863281	104.99325561523438	24.0	105.90481567382812	0	LADGDC+HelveticaNeue-Light
Hönig, Patrick (2014),	42.540000915527344	180.93524169921875	9.0	88.92449188232422	1	LADGDC+HelveticaNeue-Light
Civil Society and Land Use Policy in Uganda: The Mabira Forest Case, in: Africa	42.540000915527344	191.55523681640625	9.0	324.21326446533203	1	LADGDC+HelveticaNeue-Light
Spectrum, 49, 2, 53-77.	41.98310470581055	202.17523193359375	9.0	97.51689529418945	1	LADGDC+HelveticaNeue-Light
URN: http://nbn-resolving.org/urn/resolver.pl?urn:nbn:de:gbv:18-4-7543	42.54300308227539	218.85223388671875	9.0	280.8072166442871	2	LADGDC+HelveticaNeue-Light
ISSN: 1868-6869 (online), ISSN: 0002-0397 (print)	42.542999267578125	235.4752197265625	9.0	194.52235412597656	3	LADGDC+HelveticaNeue-Light
The online version of this and the other articles can be found at:	42.542999267578125	256.7152099609375	9.0	245.65951538085938	4	LADGDC+HelveticaNeue-Light
<www.africa-spectrum.org>	42.542999267578125	267.3982238769531	9.0	115.23959350585938	4	LADGDC+HelveticaNeue-Light
Published by	42.540000915527344	290.3752136230469	9.0	49.86900329589844	5	LADGDC+HelveticaNeue-Light
GIGA German Institute of Global and Area Studies, Institute of African Affairs	42.540000915527344	300.9952087402344	9.0	294.39002227783203	5	LADGDC+HelveticaNeue-Light
in co-operation with the Dag Hammarskjöld Foundation Uppsala and Hamburg	42.53999328613281	311.6152038574219	9.0	304.4727020263672	5	LADGDC+HelveticaNeue-Light
University Press.	42.53999328613281	322.2351989746094	9.0	64.03050231933594	5	LADGDC+HelveticaNeue-Light
Africa Spectrum is an Open Access publication.	41.982242584228516	343.4752197265625	9.0	185.16274642944336	6	LADGDC+HelveticaNeue-Light
