$	0.0	0.0	0.0	0.0	0
Copyright © 2005 SAGE Publications	303.14691162109375	71.93109130859375	7.0	101.65463256835938	0
London, Thousand Oaks 	331.11541748046875	78.86004638671875	7.071044921875	73.68130493164062	0
and New Delhi	363.6451110839844	85.93109130859375	7.0	41.15301513671875	0
Vol () 275–288; 1367-5494	327.20379638671875	92.86004638671875	7.071044921875	77.59500122070312	0
DOI: 10.1177/1367549405054862	313.49713134765625	99.93109130859375	7.0	91.3023681640625	0
www.sagepublications.com	332.6666259765625	106.93109130859375	7.0	72.13357543945312	0
studies	319.3594970703125	48.1435546875	22.0	87.80459594726562	1
!#"	371.3357849121094	52.279296875	0.09619140625	0.093902587890625	1
                	204.5908966064453	34.96868896484375	10.0	108.48399353027344	2
The vampire Spike in text	79.00090026855469	126.883056640625	18.0	261.70021057128906	3
and fandom	79.00090026855469	146.8828125	18.000030517578125	120.0491943359375	3
Unsettling oppositions in Buffy the Vampire	79.00090026855469	168.05850219726562	18.0377197265625	299.6352081298828	3
Slayer	79.00090026855469	188.05828857421875	18.0	42.76799774169922	3
Dee Amy-Chinn	277.8819885253906	215.6444091796875	12.0	100.95599365234375	4
Oxford Brookes University	278.076904296875	229.90573120117188	10.0	100.76898193359375	5
Milly	266.9429016113281	250.2742919921875	12.0	33.23760986328125	6
Williamson	304.7044982910156	250.2742919921875	12.0	74.13360595703125	7
London Metropolitan University	255.26339721679688	264.5356140136719	10.0	123.58499145507812	8
Introduction	55.0	293.0678405761719	11.0	75.84059143066406	9
This special issue examines a number of key issues in cultural theory	55.0	311.4223327636719	11.5	323.89178466796875	10
through the development of, and reaction to, a popular television charac-	55.0	323.4225769042969	11.5	323.8572082519531	10
ter, the vampire Spike from the cult television success Buffy the Vampire	55.0	335.4228210449219	11.524078369140625	323.8457336425781	10
Slayer. As the latest in a long line of sympathetic vampires, Spike’s textual	55.0	347.4230651855469	11.524078369140625	323.86175537109375	10
construction rearticulates the dualities which fictional vampires have long	55.000003814697266	359.4233093261719	11.5	323.8583335876465	10
embodied: the simultaneous expression of erotic repulsion and attraction;	55.000003814697266	371.4235534667969	11.5	323.8549156188965	10
a fear of and desire for the ‘Other’; the ambivalences of a troubling ontol-	55.000003814697266	383.4237976074219	11.5	323.865291595459	10
ogy figured through a creature that is neither dead nor alive. As Nina	55.000003814697266	395.4240417480469	11.5	323.84914779663086	10
Auerbach has stated: ‘Vampires are neither inhuman nor nonhuman nor	55.0	407.4242858886719	11.5	323.85150146484375	10
all-too-human; they are simply more alive than they should be’ (1995: 6).	55.0	419.4245300292969	11.5	323.86529541015625	10
Like his fictional ancestors, Spike blurs boundaries and raises ambiguities,	55.0	431.4247741699219	11.5	323.8606872558594	10
but he does so in a manner firmly located in today’s cultural landscape.	55.0	443.4250183105469	11.5	323.85382080078125	10
