Kulturalistische Unternehmensethik -	136.12060546875	167.50689697265625	14.0400390625	248.3128662109375	0
ein Programm1	136.12060546875	179.736083984375	16.81121826171875	99.20399475097656	0
GERD HANEKAMP	136.12060546875	213.0482177734375	12.0	88.63700866699219	1
Based on a methodical culturalistic approach to philosophical thinking a research agenda	136.12060546875	240.8583984375	11.03997802734375	323.1915588378906	2
towards a culturalistic business ethics is presented. The underlying approach can be	136.12060546875	252.85888671875	11.03997802734375	323.1960144042969	2
characterized as instrumentalistic, contextualistic, transsubjectivistic, and individualistic.	136.12060546875	264.859375	11.03997802734375	323.20367431640625	2
Concerning the ethical base strong presuppositions are avoided by relying on a contextu-	136.12060546875	276.85986328125	11.03997802734375	323.049072265625	2
alistic normative anthropology for foundational purposes. Business ethics as an applied	136.12060546875	288.8603515625	11.03997802734375	323.3009338378906	2
ethics is described as having to rely heavily on philosophy of science analysis since the	136.12060546875	300.86083984375	11.03997802734375	323.2468566894531	2
assessment of consequences of relevant actions is a prerequisite for ethical reasoning.	136.12060546875	312.861328125	11.03997802734375	323.29510498046875	2
Having identified two fields of foundational, importance conditions are introduced which	136.12060546875	324.86181640625	11.040008544921875	323.2445983886719	2
business ethics have to fulfill in order to be taken into consideration by decision makers:	136.12060546875	336.8623046875	11.040008544921875	323.2015686035156	2
It has to be easily comprehensible and easily implemented. In spite of their apparent trivi-	136.12060546875	348.86279296875	11.040008544921875	323.2779541015625	2
ality these thesis are far from generally being borne in mind.	136.12060546875	360.86328125	11.040008544921875	214.73358154296875	2
1	136.12060546875	388.2071838378906	11.040008544921875	4.3718414306640625	3
Einleitung	150.28050231933594	388.2071838378906	11.040008544921875	49.77824401855469	4
Das Projekt des Methodischen Kulturalismus (Hartmann/ Janich 1996 und	136.12060546875	402.826416015625	11.03997802734375	323.225830078125	5
1998) lässt sich bei aller systematischer Gemeinsamkeit der Beteiligten	136.12060546875	414.826904296875	11.03997802734375	323.3869323730469	5
wesentlich über den Arbeitszusammenhang des Janichschen Lehrstuhles in	136.12060546875	426.827392578125	11.03997802734375	323.2312316894531	5
Marburg charakterisieren. Die Bezeichnung verdankt sich der selbstrefle-	136.12060546875	438.827880859375	11.03997802734375	323.2181091308594	5
xiven Erkenntnis, dass die jeweils verfolgten Arbeitsprogramme die Kultür-	136.12060546875	450.828369140625	11.03997802734375	323.12640380859375	5
