ABSTRACT	85.08000183105469	87.8836669921875	12.0	62.630401611328125	0
Consumer Surplus vs. Welfare Standard in a Political Economy Model of Merger	85.08000183105469	119.763671875	12.0	424.9787139892578	1
Control	85.08000183105469	134.763671875	12.0	39.99120330810547	1
by Damien J. Neven and Lars-Hendrik Röller*	85.08000183105469	159.3182373046875	14.48541259765625	222.8999786376953	2
This paper considers merger control in a common agency framework where firms and	85.08001708984375	183.8836669921875	12.0	425.2846984863281	3
their competitors can influence the antitrust agency and where transparency – while	85.08001708984375	198.8836669921875	12.0	425.374755859375	3
making lobbying less effective – also implies real resource costs. We examine the	85.08001708984375	213.8836669921875	12.0	425.2667541503906	3
performance of two alternative standards that can be assigned to the antitrust agency in	85.08001708984375	228.8836669921875	12.0	425.23193359375	3
the presence of these regulatory failures. We find that under a welfare standard,	85.08001708984375	243.8836669921875	12.0	425.1287536621094	3
lobbying leads to the clearance of relatively inefficient mergers that decrease welfare	85.08001708984375	258.8836669921875	12.0	425.1828308105469	3
(i. e. there is a type II error). By contrast, under a consumer surplus standard, the agency	85.08001708984375	273.8836669921875	12.0	425.3039245605469	3
will ban relatively efficient mergers that would increase welfare (i. e. there is a type I	85.08001708984375	288.8836669921875	12.0	425.4265441894531	3
error). Lobbying actually reduces the extent to which this occurs, albeit at a cost in	85.08001708984375	303.8836669921875	12.0	425.38671875	3
terms of real resources. We also find that a consumer surplus standard is more attractive	85.08001708984375	318.8836669921875	12.0	425.3711853027344	3
when mergers are large, when increasing the size of a merger greatly enhances industry	85.08001708984375	333.8836669921875	12.0	425.4263000488281	3
profits, when there is little transparency, and when co-ordination costs amongst	85.08001708984375	348.8836669921875	12.0	425.2572937011719	3
competitors are low.	85.08001708984375	363.8836669921875	12.0	98.1575927734375	3
ZUSAMMENFASSUNG	85.08001708984375	420.8836669921875	12.0	123.37200927734375	4
Konsumentenrente vs. Wohlfahrtskriterium in einem polit-ökonomischen Modell	85.08001708984375	452.76373291015625	12.0	415.7844543457031	5
der Fusionskontrolle	85.08001708984375	467.64373779296875	12.0	106.27920532226562	5
In diesem Beitrag wird die wettbewerbsrechtliche Analyse der Fusionskontrolle mit	85.08001708984375	499.84368896484375	12.0	425.25	6
einem Agency-Ansatz erweitert, in dem Unternehmen die Kartellbehörde beeinflussen	85.08001708984375	514.8436889648438	12.0	425.10723876953125	6
können und wo Lobbying Kosten verursacht. Es werden zwei unterschiedliche	85.08001708984375	529.8436889648438	12.0	425.22967529296875	6
Entscheidungskriterien der Fusionsbehörde hinsichtlich ihrer Effizienz untersucht.	85.08001708984375	544.8436889648438	12.0	425.1792297363281	6
Benutzt die Fusionsbehörde ein Wohlfahrtskriterium führt Lobbying seitens der	85.08001708984375	559.8436889648438	12.0	425.1900329589844	6
Unternehmen zur Genehmigung von ineffiziente Fusionen, was zu einem Sinken der	85.08001708984375	574.8436889648438	12.0	425.4527587890625	6
Wohlfahrt führt. Andererseits führt das Kriterium der Konsumentenrente zur	85.08001708984375	589.8436889648438	12.0	425.47198486328125	6
Untersagung von verhältnismäßig effiziente Fusionen, was die Wohlfahrt ebenfalls	85.08001708984375	604.8436889648438	12.0	425.1780090332031	6
reduziert. Daraus ergibt sich, daß eine Berücksichtigung der Anreizstrukturen der	85.08001708984375	619.8436889648438	12.0	425.191162109375	6
Unternehmen die Wettbewerbsbehörde zu beeinflussen, wohlfahrttheoretisch keine	85.08001708984375	634.8436889648438	12.0	425.13836669921875	6
eindeutige Betrachtungsweise zuläßt. In diesem Sinne zeigt sich, daß das Kriterium der	85.08001708984375	649.8436889648438	12.0	425.2799377441406	6
Konsumentenrente vorteilhafter ist, bei Mega-Fusionen, wenn Fusionen sehr profitable	85.08001708984375	664.8436889648438	12.0	425.29559326171875	6
sind, wenn es wenig Transparenz gibt und wenn die Koordinationskosten zwischen den	85.08001708984375	679.8436889648438	12.0	425.2896423339844	6
nicht-fusionierenden Unternehmen niedrig sind.	85.08001708984375	694.8436889648438	12.0	230.70956420898438	6
*	85.08000183105469	733.2741088867188	6.4799957275390625	3.2399978637695312	7
We would like to thank seminar participants at the Graduate Institute of International Studies	99.24014282226562	735.1672973632812	9.959999084472656	411.0271301269531	8
(Geneva) and the 27th EARIE meeting in Lausanne for comments on a previous version of this paper.	99.24014282226562	744.7940673828125	11.853248596191406	405.3529968261719	8
1	74.8799972534
Introduction	103.9171142578125	90.82269287109375	17.39996337890625	106.86381530761719	10
The purpose of this paper is to evaluate alternative objectives that can be assigned to	74.87999725341797	123.57781982421875	12.0	446.53064727783203	11
