Wie entwickelt man Biotech-Standorte?	31.190000534057617	51.03948974609375	20.0	330.70800971984863	0
Standortpolitische Strategien am Beispiel der schottischen Biotechnologie	31.190000534057617	75.1292724609375	12.0	356.1816120147705	1
MARKUS HILPERT	31.190000534057617	133.0380859375	12.00006103515625	87.6921558380127	2
Biotechnologie als regionale Wachs-	31.43000030517578	171.591796875	10.0	161.04398345947266	3
tumsbranche	31.43000030517578	183.591796875	10.0	56.64000701904297	3
Als moderne Biotechnologie wird der	31.43000030517578	198.5101318359375	10.0	164.3960189819336	3
Umgang mit biologischen Systemen	31.43000030517578	210.2701416015625	10.0	164.39299774169922	3
und Informationen in Forschung und	31.43000030517578	222.0301513671875	10.0	164.41199493408203	3
Anwendung verstanden. Sie gilt als	31.43000030517578	233.5501708984375	10.0	164.43299102783203	3
eine der Schlüsseltechnologien und	31.43000030517578	245.3101806640625	10.0	164.38603973388672	3
Basisinnovationen des 21. Jahrhun-	31.43000030517578	257.0701904296875	10.0	164.39798736572266	3
derts, der auch eine besondere Bedeu-	31.43000030517578	268.8302001953125	10.0	164.37598419189453	3
tung bei der Schaffung neuer, wissens-	31.43000030517578	280.3502197265625	10.0	164.37699127197266	3
intensiver Arbeitsplätze beigemessen	31.43000030517578	292.1102294921875	10.0	164.1579818725586	3
wird (BMBF 2003; DTI 2003). Vor	31.43000030517578	303.8702392578125	10.0	164.39302825927734	3
allem in den 1990er Jahren lösten	31.43000030517578	315.8702392578125	10.0	164.40201568603516	3
Fortschritte im Bereich der Gentech-	31.43000030517578	327.8702392578125	10.000030517578125	164.37200164794922	3
nologie und der pharmazeutischen	31.43000030517578	339.6302795410156	10.0	164.39501190185547	3
Therapeutik einen Boom in dieser	31.43000030517578	351.6302795410156	10.0	164.41999053955078	3
Branche aus, der sich nicht zuletzt	31.43000030517578	363.6302795410156	10.0	164.41199493408203	3
auch auf die internationalen Kapital-	31.43000030517578	375.6302795410156	10.0	164.38397979736328	3
märkte auswirkte. Mittlerweile herrscht	31.43000030517578	387.6302795410156	10.0	164.15299224853516	3
weltweit zwischen Nationalstaaten,	31.43000030517578	399.6302795410156	10.0	164.38399505615234	3
aber auch zwischen Regionen ein	31.43000030517578	411.6302795410156	10.0	164.39897918701172	3
starker Wettbewerb etwa um die	31.43000030517578	423.6302795410156	10.0	164.40099334716797	3
Anwerbung ausländischer Unterneh-	31.43000030517578	435.6302795410156	10.0	164.41397857666016	3
men bzw. um ausländisches Kapital in	31.43000030517578	447.6302795410156	10.0	164.13597869873047	3
dieser Branche.	31.43000030517578	459.6302795410156	10.0	67.3030014038086	3
In Europa galt Großbritannien lan-	42.709999084472656	471.6302795410156	10.0	152.88199615478516	3
