Einführung eines Wertemanagementsystems (WMS) in der	113.6186981201172	143.881591796875	13.96337890625	349.7384185791016	0
ZF Marine Gruppe	113.6186981201172	159.58343505859375	13.96337890625	112.60781860351562	0
Ein Praxisbericht	113.6186981201172	180.4061279296875	11.9857177734375	88.79606628417969	1
PETER TRAUTER*	113.6186981201172	209.9696044921875	13.04595947265625	87.43350219726562	2
Implementation of a Values Management System in the ZF Marine Group	112.76237487792969	249.57098388671875	10.967041015625	344.0019073486328	3
The definition, structuring and introduction of a management system based on values, establishes a	113.6186981201172	270.7340087890625	10.967041015625	368.0240936279297	4
basis for the ZF Marine group’s development of a new corporate culture, focused on mutual trust. A	113.6186981201172	282.7198486328125	10.967041015625	368.0426483154297	4
values management system should not be seen as an additional management system but as an integral	113.6186981201172	294.7056884765625	10.967041015625	368.011947631836	4
part of the whole management system, placing emphasis on the acting people in a company. The devel-	113.61870574951172	306.6915283203125	10.967041015625	368.1446304321289	4
opment of such a culture is considered indispensable in order to achieve Business Excellence and	113.6186981201172	318.6773681640625	10.967041015625	368.1929168701172	4
therewith indispensable for a long term survival in global competition.	113.61868286132812	330.6632080078125	10.967010498046877	249.2962951660156	4
Keywords: values management system, trust culture, business excellence	113.61868286132812	351.6387023925781	10.967010498046877	253.72817993164062	5
1.	113.61868286132812	395.4383544921875	10.96697998046875	7.195442199707031	6
Unternehmensprofil der ZF Marine Gruppe	141.9947052001953	395.4383544921875	10.96697998046875	202.5166778564453	7
Die Unternehmensgruppe der ZF Marine1 bestand 2001 aus 7 Unternehmen, angesie-	113.61868286132812	410.5379333496094	10.9676513671875	368.20892333984375	8
delt in Deutschland, Italien, Frankreich, Brasilien und den USA. Das Lieferprogramm	113.61819458007812	422.5237731933594	10.96697998046875	367.96484375	8
umfasste Schiffsgetriebe für Antriebsleistungen von 10 hp bis 11.000 hp. Die Getriebe	113.61819458007812	434.5096130371094	10.96697998046875	368.0942687988281	8
werden in verschiedenen Bereichen eingesetzt. Sie finden in Freizeit- und Arbeitsboo-	113.61819458007812	446.4954528808594	10.96697998046875	368.1139526367188	8
ten, bis hin zu großen schnellen Fähren und Behördenbooten (Zoll, Polizei, Küsten-	113.61819458007812	458.4812927246094	10.96697998046875	368.25762939453125	8
schutz), ihren Einsatz. Im Bereich der großen Getriebe wurde bereits zu dieser Zeit	113.61819458007812	470.4671325683594	10.96697998046875	368.1720581054688	8
der Weltmarkt bedient, im Bereich der kleineren Getriebe erfolgte der Vertrieb nur in	113.61819458007812	482.4529724121094	10.96697998046875	368.1534423828125	8
Europa und den USA. Die Gruppe erzielte im Jahre 2001 einen Umsatz von 185	113.61819458007812	494.4388122558594	10.96697998046875	367.99005126953125	8
Mio._€ mit 1100 Mitarbeitern. Der Umsatz steigerte sich bis zum Jahr 2006 um >	113.61819458007812	506.42462158203125	10.96697998046875	368.1116943359375	8
35%.	113.61709594726562	518.4104614257811	10.96697998046875	21.74427795410156	8
2.	113.61709594726562	545.2601318359375	10.96697998046875	7.99932861328125	9
Initierungsphase	141.95472717285156	545.2601318359375	10.96697998046875	78.78033447265625	10
Auf Einladung des CEO der ZF Marine Gruppe trafen sich in 2001 Führungskräfte	113.61709594726562	560.3604125976561	10.96697998046875	367.9933166503906	11
und Human Ressource Manager der Gruppe, um in einem Workshop folgende Frage	113.61709594726562	572.3462524414062	10.96697998046875	368.11181640625	11
zu erörtern:	113.61709594726562	584.3320922851562	10.966995239257812	49.78799438476562	11
„Welche Veränderungen werden in den nächsten 10 Jahren stattfinden, im tech-	141.96490478515625	602.2604370117188	10.008102416992188	311.5241394042969	12
nischen, sozialen, politischen und ökonomischen Umfeld und in welcher Weise	141.96490478515625	613.227294921875	10.008102416992188	311.4891052246094	12
werden sich diese Veränderungen auf unsere Unternehmen auswirken?“	141.96490478515625	624.1941528320312	10.008102416992188	278.3572998046875	12
________________________	113.6186981201172	635.7501220703125	10.967010498046877	131.81130981445312	12
*	113.6186981201172	652.9590454101562	5.9929046630859375	2.5589675903320312	13
1	113.6186981201172	686.9385986328125	5.9929046630859375	2.8106689453125	14
Peter Trauter, ZF Marine GmbH, Ehlerstrasse 50, D-88046 Friedrichshafen, Tel.: ++49-(0)-	141.96522521972656	652.6566772460938	8.989303588867188	339.74424743652344	15
7543-3307, E-Mail: peter.trauter@zf.com, Leiter Finanzen, Controlling, EDV, strategisches Per-	141.96432495117188	662.6051025390625	8.989303588867188	339.7433776855469	15
sonalwesen, Projektleiter Einführung WMS in der ZF Marine Gruppe.	141.96432495117188	672.6731567382812	8.989303588867188	244.8712158203125	15
Aktueller Stand siehe www.zf.marine.com.	141.96490478515625	686.63623046875	8.989303588867188	144.92642211914062	16
zfwu 7/1 (2006), 135-142	93.7822036743164	707.1177978515625	11.224647521972656	99.88983917236328	17
135	492.4878540039063	708.2264404296875	10.008102416992188	13.32476806640625	18
136	93.7822036743164	708.2264404296875	10.008102416992188	13.320785522460938	19
	113.6186981201172	587.9826049804688	10.008102416992188	0.0	20
	113.6186981201172	602.9647827148438	10.008102416992188	0.0	21
	113.6186981201172	225.413818359375	10.00811767578125	0.0	22
	113.6186981201172	276.35308837890625	10.00811767578125	0.0	23
	113.6186981201172	558.0181884765625	10.008087158203123	0.0	24
	113.6186981201172	573.0003662109375	10.008087158203123	0.0	25
	113.6186981201172	528.0537109375	10.008087158203123	0.0	26
	113.6186981201172	543.0360107421875	10.008087158203123	0.0	27
3.	113.6186981201172	143.73687744140625	10.967041015625	7.987266540527344	28
3.1	113.6186981201172	170.7047119140625	10.967041015625	12.344459533691404	29
Kick-Off Workshop	141.94427490234375	143.73687744140625	10.967041015625	90.86489868164062	30
Basisergebnisse	141.93658447265625	170.7047119140625	10.967041015625	74.50541687011719	31
Unterstützt von Moderatoren, wurden Annahmen für die zu erwartenden Verände-	113.6186981201172	185.804931640625	10.967041015625	368.0098114013672	32
rungen erarbeitet und beschrieben. Man erkannte, dass das Unternehmen für diese	113.6186981201172	197.790771484375	10.967041015625	368.17860412597656	32
Veränderungen nur teilweise gerüstet ist. Die zentrale Aussage war:	113.61870574951172	209.776611328125	10.967041015625	285.2966384887696	32
„Wir sind auf dem Weg eine World Trade Organisation zu werden. In diesem	141.96490478515625	224.7589111328125	10.967041015625	339.74993896484375	33
Umfeld werden langfristig nur die besten Unternehmen überleben. Es reicht	141.96490478515625	236.7447509765625	10.967041015625	339.8848571777344	33
nicht nur ‚gut zu sein’. Wenn unser Unternehmen langfristig überleben soll, müs-	141.96487426757812	248.7305908203125	10.967041015625	339.7291259765625	33
sen wir zu den Besten gehören. Wir müssen Business Excellenz erreichen.“	141.96487426757812	260.7164306640625	10.967041015625	312.3247985839844	33
Business Excellenz kann nicht alleine durch Maßnahmen erreicht werden, welche	141.96490478515625	275.6981811523437	10.967041015625	339.85968017578125	34
die klassischen Aktionsfelder eines Unternehmens wie Produkte, Produktion,	141.96490478515625	287.68402099609375	10.967041015625	339.8179931640625	34
Markt, Finanzen und Organisation betreffen. Maßnahmen müssen sich stärker	141.96490478515625	299.66986083984375	10.967041015625	339.8542175292969	34
auf die im Unternehmen agierenden Menschen fokussieren. Dies betrifft alle, so-	141.96490478515625	311.65570068359375	11.0367431640625	339.8179931640625	34
wohl die Mitarbeiter, als auch die Führungskräfte. Als wichtigste Maßnahmen	141.96600341796875	323.64154052734375	10.967010498046877	339.7917175292969	34
wurden formuliert:	141.96600341796875	335.6274108886719	10.96697998046875	78.55882263183594	34
	141.96490478515625	351.2641296386719	10.008087158203123	0.0	35
	141.96490478515625	366.2462158203125	10.008087158203123	0.0	36
	141.96490478515625	435.1643371582031	10.008087158203123	0.0	37
	141.96490478515625	393.2142333984375	10.008087158203123	0.0	38
	141.96490478515625	408.1964416503906	10.008087158203123	0.0	39
Wir müssen unsere Mitarbeiter internationaler ausrichten und qualifizieren!	156.10809326171875	350.6092224121094	10.96697998046875	310.8606872558594	40
Wir brauchen hoch motivierte und für ihre Aufgaben bestens ausgebildete	156.10809326171875	365.59130859375	10.96697998046875	325.7933044433594	41
Mitarbeiter!	156.10809326171875	377.5771484375	10.96697998046875	48.4237060546875	41
Wir brauchen agile, flexible und anpassungsfähige Mitarbeiter!	156.10809326171875	392.559326171875	10.96697998046875	257.57748413085943	42
Wir müssen untereinander in und über alle Ebenen besser und schneller	156.10809326171875	407.5415344238281	10.96697998046875	325.63323974609375	43
kommunizieren!	156.10809326171875	419.5273742675781	10.96697998046875	67.87367248535156	43
Wir müssen für qualifizierte Mitarbeiter ein attraktives Unternehmen werden.	156.10809326171875	434.5094299316406	10.96697998046875	321.03265380859375	44
3.2	113.61864471435548	461.3590698242188	10.96697998046875	13.151626586914062	45
Definition von Werten	141.943115234375	461.3590698242188	10.96697998046875	103.3157196044922	46
Bei Umsetzung und Strukturierung von auf die Menschen des Unternehmens bezoge-	113.61864471435548	476.4593200683594	10.96697998046875	368.1293716430664	47
ne Anforderungen, entstand ein Wertetableu mit 21 Wertebegriffen, die 6 Oberbegrif-	113.61864471435548	488.4451599121094	10.96697998046875	367.99002838134766	47
fen zugeordnet wurden (Detailbegriffe siehe Abbildung 2: Werte der Marine Gruppe im Werte-	113.61864471435548	500.4309997558594	11.03668212890625	367.9143753051758	47
viereck nach Wieland).	113.61863708496094	512.4864501953125	10.967010498046877	83.77033996582031	47
Positive Grundwerte	141.96490478515625	527.3988647460939	10.96697998046875	86.586669921875	48
Offenheit	141.96490478515625	542.3811645507811	10.96697998046875	40.950775146484375	49
Mut zur Vielfalt	141.96490478515625	557.3632202148439	10.96697998046875	66.20008850097656	50
Arbeitskultur	141.96490478515625	572.3453979492188	10.96697998046875	55.05104064941406	51
Fortschrittlichkeit	141.96490478515625	587.3277587890625	10.967010498046877	74.34858703613281	52
Positives Betriebsklima	141.96490478515625	602.3099365234375	10.967010498046877	96.31549072265624	53
Damit war der Grundstein für ein Wertemanagement gelegt. In der strategischen Sit-	113.61849975585938	617.2918701171875	10.967010498046877	368.0514831542969	54
zung der Marine Gruppe, die zwei Monate später stattfand, wurden zu den erarbeite-	113.61849975585938	629.2777099609375	10.967010498046877	368.0064392089844	54
ten Vorschlägen im Bereich der klassischen Handlungsfelder strategische Maßnahmen	113.61740112304688	641.2635498046875	10.967010498046877	368.13360595703125	54
definiert. Im Rahmen dieser Sitzung beauftragte man den Autor, ein Projekt zur Imp-	113.6173858642578	653.2493896484375	10.967010498046877	367.9779815673828	54
lementierung der definierten Werte zu initiieren.	113.61737060546876	665.2352294921875	10.967010498046877	204.48956298828125	54
4.	113.6186981201172	143.73687744140625	10.967041015625	7.99932861328125	55
Projektstart	141.95632934570312	143.73687744140625	10.967041015625	53.99493408203125	56
Da der Projektleiter bereits Erfahrungen bei der Durchführung von Projekten in an-	113.6186981201172	158.83709716796875	10.967041015625	368.0558624267578	57
deren Bereichen hatte, wurde entschieden, auch dieses Projekt mit den klassischen	113.6186981201172	170.82293701171875	10.967041015625	368.2477264404297	57
Methoden des Projektmanagements zu bearbeiten. Man entschied sich für die Metho-	113.6186981201172	182.80877685546875	10.967041015625	368.0327911376953	57
de nach Prolog.2. In das Projektteam wurden neben den Personalmanagern der Marine	113.61871337890624	194.79449462890625	10.9671630859375	368.0848388671875	57
Firmen auch Mitarbeiter anderer Unternehmensfunktionen wie Marketing und Ver-	113.61815643310548	206.78033447265625	10.967041015625	367.99658966064453	57
trieb berufen. Der Betriebsrat, eingeladen zur Mitarbeit, nahm am Projekt teil.	113.61815643310548	218.76617431640625	10.967041015625	330.82505035400385	57
Im ersten Projektabschnitt wurden die festlegten Werte in lokalen Sub-Projektteams	113.61815643310548	233.7481689453125	10.967041015625	368.03165435791016	58
mit Mitarbeitern aus allen Ebenen der einzelnen Unternehmen beschrieben und in	113.61815643310548	245.7340087890625	10.967041015625	368.1852798461914	58
einem internationalen Workshop zu gemeinsam erarbeiteten Erläuterungen der Wer-	113.61819458007812	257.7198486328125	10.967041015625	368.0503540039063	58
tebegriffe zusammengeführt. Hierbei ergaben sich teilweise kontrovers geführte Dis-	113.61819458007812	269.7056884765625	10.967041015625	368.1282043457031	58
kussionen. Es wurde erkennbar, dass das Verständnis von Begriffen wie z.B. „Zuver-	113.61819458007812	281.6915283203125	10.967041015625	368.1347961425781	58
lässigkeit“ sehr stark von kulturellen Unterschieden geprägt ist. Am Ende dieses Pro-	113.61819458007812	293.6773681640625	10.967041015625	368.072265625	58
jektabschnittes entstand jedoch eine Wertebroschüre, die vom Marketing gestaltet, in	113.61819458007812	305.6632080078125	10.967041015625	368.13812255859375	58
den Sprachen Englisch, Deutsch, Französisch, Italienisch, Spanisch und Portugiesisch	113.61819458007812	317.6490478515625	10.967041015625	368.1863098144531	58
vorliegt.	113.61819458007812	329.6348876953125	10.967010498046877	34.519729614257805	58
5.	113.61819458007812	356.48455810546875	10.96697998046875	8.001518249511719	59
Wissenschaftlicher Input	141.95802307128906	356.48455810546875	10.96697998046875	115.90583801269531	60
Zu diesem Zeitpunkt trat der Projektleiter in Kontakt mit Prof. Josef Wieland, Fach-	113.61819458007812	371.5848083496094	10.96697998046875	368.0548095703125	61
hochschule Konstanz, wissenschaftlicher Leiter des KIeM3 und wissenschaftlicher	113.6182098388672	383.5700073242188	10.967620849609377	368.0494842529297	61
Direktor des ZfW.4 Der Input von Seiten der Wissenschaft wirkte sich positiv auf die	113.61740112304688	395.55572509765625	10.96710205078125	368.1011962890625	61
weitere Fortführung des Projektes aus. Erfreulicherweise konnte das Projektteam	113.6178207397461	407.5415649414063	10.96697998046875	368.04602813720703	61
feststellen, dass die Bearbeitung ihres Projektes fast identisch war, mit der von KIeM	113.6178207397461	419.52740478515625	10.96697998046875	368.11844635009766	61
empfohlenen Vorgehensweise bei der Installierung eines Wertemanagementsystems	113.6178207397461	431.5132446289063	10.96697998046875	367.997688293457	61
nach ZfW.	113.6178207397461	443.49908447265625	10.96697998046875	45.869483947753906	61
6.	113.6178207397461	470.34869384765625	10.967010498046877	7.996040344238281	62
Wandel der Unternehmenskultur	141.95216369628906	470.34869384765625	10.967010498046877	152.8273162841797	63
Es wurde erkannt, dass das Projektteam mit seinem Werteprojekt dabei war, die Basis	113.6178207397461	485.448974609375	10.96697998046875	368.14017486572266	64
für eine neue Unternehmenskultur zu schaffen, die auf den gemeinsam erarbeiteten	113.6178207397461	497.434814453125	10.96697998046875	368.10962677001953	64
Werten basiert und zur Bildung einer Vertrauenskultur beiträgt. Der Begriff Corporate	113.6178207397461	509.420654296875	10.96697998046875	368.0864944458008	64
Governance5 und seine Definition nach Wieland fand Eingang in die Gedankenwelt	113.6189193725586	521.406005859375	10.96746826171875	368.1413345336914	64
des Projektteams. Während Wieland den Schwerpunkt von Corporate Governance in	113.61883544921876	533.391845703125	10.96697998046875	368.1534118652344	64
der Vermeidung von Betrug und Korruption sieht, vertrat das Team die Auffassung,	113.61883544921876	545.377685546875	10.96697998046875	368.1161804199219	64
dass sich Corporate Governance, mit seinen Elementen Compliance und Wertemana-	113.61883544921876	557.363525390625	10.96697998046875	368.1719970703125	64
gement, ebenso als Methode zur Erreichung von Business Excellenz einsetzen lässt.	113.61883544921876	569.349365234375	10.96697998046875	368.1084289550781	64
Verglichen, mit den meisten Unternehmen der ZF, die sich auch als moderne Techno-	113.61883544921876	581.335205078125	10.966995239257812	367.9790649414063	64
logieunternehmen noch weitgehend ihrer traditionellen Werte bewusst sind, welche	113.61883544921876	593.321044921875	10.967010498046877	368.1095581054688	64
teilweise auf den Werten des Gründers der ZF, dem Luftschiffpionier, Graf Zeppelin	113.61883544921876	605.306884765625	10.967010498046877	368.1249694824219	64
________________________	113.61883544921876	627.7803955078125	10.967010498046877	131.81130981445312	65
2	113.6186981201172	644.9884033203125	5.9929046630859375	2.8106689453125	66
3	113.6186981201172	658.9518432617188	5.9929046630859375	2.8106689453125	67
4	113.6186981201172	672.9152221679688	5.9929046630859375	2.8106689453125	68
5	113.6186981201172	686.9385986328125	5.9929046630859375	2.8106689453125	69
Prolog, Projektmanagementsystem, häufig in der Informatik angewandt, www.prolog.de.	141.9649200439453	644.6861572265625	8.989303588867188	307.0807342529297	70
KIeM, Konstanz Institut für Wertemanagement, www.kiem.fh-konstanz.de.	141.9649200439453	658.6495361328125	8.989303588867188	264.03819274902344	71
ZfW, Zentrum für Wirtschaftsethik, Weingarten, www.zfw.de.	141.9649200439453	672.6128540039062	8.989303588867188	215.5930938720703	72
Seminarunterlagen, Weiterbildung zum Berater/Auditor WertemanagementsystemZfW.	141.96490478515625	686.63623046875	8.989303588867188	305.1453857421875	73
zfwu 7/1 (2006), 135-142	93.7822036743164	707.1177978515625	11.224647521972656	99.88983917236328	74
137	492.4878540039063	708.2264404296875	10.008102416992188	13.32476806640625	75
basieren, war die Unternehmenskultur in den Unternehmen der ZF Marine Gruppe in	113.6186981201172	143.8551025390625	10.967041015625	368.10523986816406	76
völlig anderer Weise geprägt. Mit Ausnahme des Standorts in Friedrichshafen, wurden	113.6186981201172	155.8409423828125	10.967041015625	368.1216583251953	76
alle anderen Unternehmen in den letzten Jahren, teilweise in kurzen Abständen zuge-	113.6186981201172	167.8267822265625	10.967041015625	368.0591583251953	76
kauft. Es bestand kein Verständnis für die Notwendigkeit einer Unternehmenskultur	113.6186981201172	179.8126220703125	10.967041015625	368.1183319091797	76
die von gemeinsam definierten Werten getragen wird. Die Zusammenarbeit zwischen	113.6186981201172	191.7984619140625	10.967041015625	367.99668884277344	76
den Unternehmen war in weiten Bereichen geprägt von Abneigungen, Missverständ-	113.6186981201172	203.7843017578125	10.967041015625	368.1973114013672	76
nissen und Misstrauen. Getreu dem Verständnis der Corporate Governance, wurde	113.6186981201172	215.7701416015625	10.967041015625	368.1085052490234	76
der Schwerpunkt der Projektarbeit auf das Element „Wertemanagement“ gelegt.	113.6186981201172	227.7559814453125	10.967041015625	341.0298309326172	76
7.	113.6186981201172	254.6055908203125	10.967041015625	8.00042724609375	77
