Rezension Review	92.69290161132812	92.1605224609375	40.0	244.20730590820312	0
Birgit Mandel	92.69290161132812	163.24591064453125	20.0	109.94000244140624	1
„Interkulturelles Audience Development. Zukunsftstrategien	92.69290161132812	188.15301513671875	20.0	445.9400329589844	1
für öefntlich geförderte Kultureinrichtungen“	92.69290161132812	212.15301513671875	20.0	335.3599853515625	1
Luciole Sauviat	94.11019897460938	345.2625732421875	11.0	65.62600708007811	2
Master der Soziologie und	94.11019897460938	367.0084838867188	11.0	108.4490203857422	3
der Südostasien Studien,	94.11019897460938	380.20849609375	10.999969482421877	101.32101440429688	3
Projektkoordinatorin und	94.11019897460938	393.4084777832031	11.0	107.01904296875	3
Dozentin	94.11019897460938	406.6084899902344	11.0	39.58900451660156	3
„Beim Blick auf die Zusammensetzung	256.94448852539057	345.2552490234375	10.0	141.47006225585938	4
des Ensembles, des gesamten künstleri-	256.94448852539057	357.2552490234375	10.0	138.62997436523438	4
schen Personals und nicht zuletzt unseres	256.9444580078125	369.2552490234375	10.0	147.69003295898438	4
Publikums muss man feststellen, dass die	256.9444580078125	381.2552490234375	9.999969482421877	146.58004760742188	4
meisten eThater genau zu jenen mei -	256.9444580078125	393.2552185058594	10.0	132.32000732421878	4
nungsbildenden Institutionen gehören,	256.9444580078125	405.2552185058594	10.0	139.97006225585938	4
die sich bisher, zumindest personell und	256.9444580078125	417.2552185058594	10.0	142.31008911132812	4
strukturell, kaum geöfnet haben für die	256.9444580078125	429.2552185058594	10.0	138.6600341796875	4
Teilhabe von Migrantinnen und Migran-	256.9444580078125	441.2552185058594	10.0	149.8399658203125	4
ten.“ (Bicker 2009:29)	256.9444580078125	453.2552185058594	10.0	81.56997680664062	4
Entsprechend den auf das Publikum	242.77130126953125	478.3258666992188	11.0	148.928955078125	5
bezogenen Teil dieser Feststellung von	242.77130126953125	491.52587890625	11.0	157.156982421875	5
Björn Bicker in seinem Artikel eThater	242.77130126953125	504.72589111328125	11.45953369140625	147.39996337890625	5
als Parallelgesellschaft? Über das Verhält -	242.77130126953125	518.3853759765625	11.0	164.26303100585938	5
nis von eThater und Migration (2009),	242.7713165283203	531.1259155273439	11.45953369140625	145.62901306152344	5
erläutern die AutorInnen des Buches	242.7713165283203	544.325927734375	11.0	150.75498962402344	5
Interkulturelles Audience Development.	242.7713165283203	557.9854736328125	11.0	158.4220733642578	5
Zukunsftstrategien für öefntlich geförder-	242.7713165283203	571.1854248046875	11.0	154.64906311035156	5
te Kultureinrichtungen (Mandel 2012)	242.7713165283203	583.9259643554688	11.45953369140625	157.6520233154297	5
wie eine interkulturelle Öfnung dieser	242.7713165283203	597.1259765625	11.0	153.2079315185547	5
Institutionen gelingen kann. Öfentli-	242.7713165283203	610.3259887695312	11.0	149.91896057128906	5
che Kultureinrichtungen in Deutsch-	242.7713165283203	623.5260009765625	11.0	153.21900939941406	5
land geraten angesichts immer strenge-	242.7713165283203	636.7260131835938	11.0	159.5330047607422	5
ren Sparauaflgen und Kürzungen sowie	242.7713165283203	649.926025390625	11.0	155.53993225097656	5
der Konkurrenz der Privatanbieter,	242.7713165283203	663.1259765625	11.0	143.7810516357422	5
unter Druck. Um diesen Druck entge-	242.7713165283203	676.3259887695312	11.0	158.0700225830078	5
gen zu kommen scheint der Ansatz des	242.77133178710938	689.5260009765625	11.0	159.44497680664062	5
Interkulturellen Audience Developments	242.77133178710938	703.1854858398438	11.0	161.60107421875	5
viel versprechend, denn Kultureinrich-	242.77133178710938	715.926025390625	11.0	158.95001220703125	5
tungen werden vor allem von einem	242.77133178710938	729.1259765625	11.0	147.488037109375	5
immer schwindenderen deutschen Bil-	242.77133178710938	742.3259887695312	11.0	158.4110107421875	5
dungsbürgertum besucht. Damit solche	242.77133178710938	755.5260009765625	11.0	163.15191650390625	5
Institutionen diesen Ansatz verfolgen	242.77133178710938	768.7259521484375	11.0	154.48406982421875	5
können, sprich um ihr Publikum zu	242.77133178710938	781.9259643554688	11.000007629394533	146.18994140625	5
diversifizieren, hat das Kulturministe -	242.77133178710938	795.1259765625	11.000007629394533	155.39700317382812	5
rium des Landes Nordrhein-Westfalen	242.77133178710938	808.3259887695312	11.000007629394533	157.51995849609375	5
(NRW) sieben großen öfentlichen	421.19134521484375	345.302978515625	11.0	139.57904052734378	6
Kultureinrichtungen Fördermittel	421.19134521484375	358.50299072265625	11.0	140.909912109375	6
