IAB Forschungsbericht	53.14960098266602	139.9840087890625	49.0	415.3239097595215	0
Aktuelle Ergebnisse aus der Projektarbeit des Instituts für Arbeitsmarkt- und Berufsforschung	56.69290161132813	198.2269287109375	11.0	410.4533081054688	0
8/2008	482.8345947265625	153.23284912109375	30.0	80.6400146484375	1
Vergleichstypen 2008	58.81890106201172	281.51947021484375	25.0	215.54999542236328	2
Neufassung der SGB-III-Typisierung	58.81890106201172	318.47943115234375	17.000030517578125	246.05792999267575	2
Wolfgang Dauth	56.69290161132813	613.7144775390625	13.0	83.18698120117188	3
Franziska Hirschenauer	56.69290161132813	630.7184448242188	13.0	115.41398620605469	3
Felix Rüb	56.69290161132813	647.722412109375	13.0	45.90299987792969	3
Vergleichstypen 2008	70.91999816894531	120.696533203125	22.01995849609375	211.7861785888672	4
Neufassung der SGB-III-Typisierung	70.91999816894531	151.62237548828125	15.0	241.5614776611328	5
Wolfgang Dauth (IAB)	70.91999816894531	219.76983642578125	12.0	116.68321228027344	6
Franziska Hirschenauer (IAB)	70.91999816894531	233.56982421875	12.0	157.36080932617188	6
Felix Rüb (BA)	70.91999816894531	247.36981201171875	12.0	77.91960144042969	6
Mit der Publikation von Forschungsberichten will das IAB der Fachöffentlichkeit Einblick in	70.91999816894531	687.226318359375	10.020004272460938	411.0124053955078	7
seine laufenden Arbeiten geben. Die Berichte sollen aber auch den Forscherinnen und For-	70.91999816894531	702.2262573242188	10.020004272460938	411.0153045654297	7
schern einen unkomplizierten und raschen Zugang zum Markt verschaffen. Vor allem länge-	70.91999816894531	717.2261962890625	10.019996643066406	411.0425262451172	7
re Zwischen- aber auch Endberichte aus der empirischen Projektarbeit bilden die Basis der	70.91999816894531	732.2261352539062	10.019996643066406	411.0234222412109	7
Reihe.	70.91999816894531	747.22607421875	10.019996643066406	28.97283172607422	7
IAB-Forschungsbericht 8/2008 2	342.8399963378906	802.246337890625	11.561790466308596	127.73110961914062	8
Inhaltsverzeichnis	70.91999816894531	59.9521484375	13.97998046875	121.44424438476562	9
Abstract ...................................................................................................................... 4	70.91999816894531	91.06072998046876	10.98004150390625	411.36805725097656	10
Kontext ....................................................................................................................... 5	70.91999816894531	110.20074462890624	10.98004150390625	411.3779144287109	11
1 Methodische Vorgehensweise............................................................................... 6	70.91999816894531	129.34075927734378	10.98004150390625	411.2799224853516	12
1.1 Die Regressionsanalyse zur Auswahl und Gewichtung der Typisierungs-	70.91999816894531	144.46075439453125	10.98004150390625	373.50267028808594	12
variablen.............................................................................................................. 6	92.16000366210938	159.5802001953125	10.98004150390625	390.1195373535156	12
