Statistisches Monatsheft Baden-Württemberg 8/2013	288.92449951171875	24.62158203125	6.5	160.36795043945312	0
Bevölkerung,	469.1339111328125	22.6048583984375	9.0	55.84503173828125	1
Familie	469.1339111328125	34.60186767578125	9.0	30.654022216796875	1
Männer im Spagat zwischen Beruf und Familie?	41.102298736572266	53.14654541015625	18.0	406.92419052124023	2
Eine Zielgruppe fordert Arbeitgeber,	41.102298736572266	75.14251708984375	18.0	304.6661949157715	2
Führungskräfte und Personalverantwortliche	41.102298736572266	97.13848876953125	18.0	379.6722984313965	2
Lucill Simak	41.10240173339844	145.85845947265625	9.0	58.986000061035156	3
Vor dem Hintergrund aktueller gesetzlicher setzes 2007 ist der Väteranteil kontinuierlich	41.10240173339844	174.7052001953125	9.0472412109375	396.3177947998047	4
Rahmenbedingungen, zum Beispiel beim gestiegen und lag für im Jahr 2011 geborene	41.10240173339844	186.70220947265625	9.0472412109375	400.8177947998047	4
Elterngeld oder Unterhaltsrecht, gleichstel- Kinder bundesweit bei rund 27 %. Jedoch be-	41.10240173339844	198.69921875	9.0472412109375	402.8068084716797	4
lungsrelevanter Fragen, der zunehmenden zieht ein Großteil der Väter (77 %) das Eltern-	41.10239791870117	210.69622802734375	9.0472412109375	401.3128242492676	4
Frauenerwerbstätigkeit und veränderter Fa- geld für maximal 2 Monate, nur knapp 7 % der	41.10239791870117	222.6932373046875	9.0472412109375	407.30681228637695	4
milienformen dreht sich die öffentliche Dis- Väter beanspruchen die Leistung für 12 Mo-	41.10239791870117	234.69024658203125	9.0472412109375	396.2998237609863	4
kussion mehr denn je um egalitäre Formen nate.2 Väter, die keinen Antrag auf Elterngeld	41.10239791870117	246.687255859375	9.05096435546875	400.7118721008301	4
der Aufteilung von Erwerbs- und Fürsorge- stellen, begründen dies in erster Linie mit be-	41.10239791870117	258.73150634765625	9.00372314453125	402.3139228820801	4
arbeit. Die Vereinbarkeit von Beruf und Fami- ruflichen und betrieblichen Gründen wie zum	41.10239791870117	270.728515625	9.00372314453125	396.78789138793945	4
lie ist nicht mehr länger „Frauensache“. Auch Beispiel fehlende Akzeptanz und Unterstützung	41.10239791870117	282.72552490234375	9.00372314453125	406.3188362121582	4
für immer mehr Männer stellt sich die Frage, seitens des Arbeitgebers oder der Furcht vor	41.10239791870117	294.7225341796875	9.00372314453125	399.30791091918945	4
wie beides zusammenpasst. Dies spüren auch einem „Karriereknick“. Außerdem sind die	41.10239791870117	306.71954345703125	9.00372314453125	390.8208808898926	4
die Unternehmen im Wettbewerb um qualifi- familiäre Einkommenssituation und mögliche	41.10239791870117	318.716552734375	9.00372314453125	403.27690505981445	4
zierte Fachkräfte. Zwar stehen betriebliche und finanzielle Einbußen durch die Inanspruch-	41.10239791870117	330.7135925292969	9.003692626953125	386.2939033508301	4
kulturelle Hürden flexiblen Vereinbarkeits- nahme des Elterngeldes relevant.3	41.10239791870117	342.7106018066406	9.003692626953125	354.7031135559082	4
lösungen nach wie vor häufig im Weg. Den-	41.10239791870117	354.7076110839844	9.0	181.52998733520508	4
noch sehen bereits einige Arbeitgeber den	41.10239791870117	366.7046203613281	9.0	181.54797744750977	4
zunehmenden Handlungsbedarf und setzen in	41.10239791870117	378.7016296386719	9.0	197.01900100708008	4
ihrem Personalmanagement spezielle Akzente.	41.102394104003906	390.6986389160156	9.0	197.27094268798828	4
Inwiefern gewinnen auch für Männer Verein-	41.102394104003906	438.681396484375	9.0	190.52997589111328	5
barkeitsfragen an Bedeutung? In welchem	41.102394104003906	450.67840576171875	9.0	179.0279769897461	5
