www.ssoar.info	401.6929931640625	115.6031494140625	18.0	131.21990966796875	0
The Europeanization of public discourse in Italy: a	73.69999694824219	204.35015869140625	18.0	429.5338897705078	1
top-down process?	73.69999694824219	225.9501953125	18.0	165.833984375	1
Della Porta, Donatella; Caiani, Manuela	73.69999694824219	246.59381103515625	13.0	227.46095275878906	2
Postprint / Postprint	73.69999694824219	276.07562255859375	10.0	87.17001342773438	3
Zeitschriftenartikel / journal article	73.69999694824219	290.90960693359375	10.0	148.82998657226562	4
Zur Verfügung gestellt in Kooperation mit / provided in cooperation with:	73.69999694824219	317.3443603515625	10.0	345.13999938964844	5
www.peerproject.eu	73.69999694824219	331.9166259765625	10.0	87.77998352050781	6
Empfohlene Zitierung / Suggested Citation:	59.527000427246094	375.51806640625	9.0	184.78795623779297	7
Della Porta, D., & Caiani, M. (2006). The Europeanization of public discourse in Italy: a top-down process? European	59.527000427246094	386.0825500488281	9.020660400390625	464.39102935791016	7
Union Politics, 7(1), 77-112. https://doi.org/10.1177/1465116506060913	59.527000427246094	396.8825378417969	9.020660400390625	283.50891876220703	7
Nutzungsbedingungen:	59.527000427246094	567.9148559570312	8.0	89.22400665283203	8
Dieser Text wird unter dem "PEER Licence Agreement zur	59.527000427246094	577.3358764648438	8.0	228.18399810791016	8
Verfügung" gestellt. Nähere Auskünfte zum PEER-Projekt finden	59.527000427246094	586.9358520507812	8.0	228.18997955322266	8
Sie hier: http://www.peerproject.eu Gewährt wird ein nicht	59.527000427246094	596.535888671875	8.0	228.1869888305664	8
exklusives, nicht übertragbares, persönliches und beschränktes	59.527000427246094	606.1358642578125	8.0	228.18897247314453	8
Recht auf Nutzung dieses Dokuments. Dieses Dokument	59.527000427246094	615.73583984375	8.0	228.18997955322266	8
ist ausschließlich für den persönlichen, nicht-kommerziellen	59.527000427246094	625.3358764648438	8.0	228.18799591064453	8
Gebrauch bestimmt. Auf sämtlichen Kopien dieses Dokuments	59.527000427246094	634.9358520507812	8.0	228.18799591064453	8
müssen alle Urheberrechtshinweise und sonstigen Hinweise	59.527000427246094	644.535888671875	8.0	228.1869888305664	8
auf gesetzlichen Schutz beibehalten werden. Sie dürfen dieses	59.527000427246094	654.1358642578125	8.0	228.1869888305664	8
Dokument nicht in irgendeiner Weise abändern, noch dürfen	59.527000427246094	663.73583984375	8.0	228.18598175048828	8
Sie dieses Dokument für öffentliche oder kommerzielle Zwecke	59.527000427246094	673.3358764648438	8.0	228.18900299072266	8
vervielfältigen, öffentlich ausstellen, aufführen, vertreiben oder	59.527000427246094	682.9358520507812	8.0	228.18799591064453	8
anderweitig nutzen.	59.527000427246094	692.535888671875	8.0	69.33599090576172	8
Mit der Verwendung dieses Dokuments erkennen Sie die	59.527000427246094	702.1358642578125	8.0	228.18500518798828	8
Nutzungsbedingungen an.	59.527000427246094	711.73583984375	8.0	93.36798858642578	8
Terms of use:	304.7229919433594	567.9148559570312	8.0	51.824005126953125	9
This document is made available under the "PEER Licence	304.7229919433594	577.3358764648438	8.0	228.18399047851562	9
Agreement ". For more Information regarding the PEER-project	304.7229919433594	586.9358520507812	8.0	228.18496704101562	9
see: http://www.peerproject.eu This document is solely intended	304.7229919433594	596.535888671875	8.0	228.18997192382812	9
for your personal, non-commercial use.All of the copies of	304.7229919433594	606.1358642578125	8.0	228.18405151367188	9
this documents must retain all copyright information and other	304.7229919433594	615.73583984375	8.0	228.18399047851562	9
information regarding legal protection. You are not allowed to alter	304.7229919433594	625.3358764648438	8.0	228.19204711914062	9
this document in any way, to copy it for public or commercial	304.7229919433594	634.9358520507812	8.0	228.19003295898438	9
purposes, to exhibit the document in public, to perform, distribute	304.7229919433594	644.535888671875	8.0	228.19100952148438	9
or otherwise use the document in public.	304.7229919433594	654.1358642578125	8.0	143.09600830078125	9
By using this particular document, you accept the above-stated	304.7229919433594	663.73583984375	8.0	228.18399047851562	9
conditions of use.	304.7229919433594	673.3358764648438	8.0	62.21600341796875	9
Diese Version ist zitierbar unter / This version is citable under:	59.527000427246094	792.8366088867188	10.0	273.25000762939453	10
