KKKUUULLLTTTUUURRR--- UUUNNNDDD	104.29139709472656	604.278076171875	38.05201721191406	190.8597869873047	0
TTTEEECCCHHHNNNIIIKKKSSSOOOZZZIIIOOOLLLOOOGGGIIISSSCCCHHHEEE SSSTTTUUUDDDIIIEEENNN	58.271400451660156	642.6015625	31.014434814453125	477.7876205444336	0
no 05/2009	247.6199951171875	756.7984008789062	19.980003356933594	100.05984497070312	1
no 05/2009	267.722412109375	57.6497802734375	12.0	60.083984375	2
- 2 -	516.9299926757811	57.6497802734375	12.0	21.39117431640625	3
Working Papers	56.70000076293945	115.8150634765625	12.0	91.32479476928712	4
kultur- und techniksoziologische Studien	56.70000076293945	129.61505126953122	12.0	234.70078659057617	4
http://www.uni-due.de/soziologie/compagna_wpkts	56.70000076293945	156.8297119140625	12.0	269.4119682312012	5
no 05/2009	56.70000076293945	170.62969970703125	12.0	60.03599166870117	5
Herausgeber:	56.70000076293945	225.82965087890625	12.0	72.72239303588867	6
Diego Compagna, Karen Shire	56.70000076293945	239.629638671875	12.0	163.3452110290527	6
Layout:	56.70000076293945	253.42962646484372	12.0	39.3744010925293	6
Vera Keysers	56.70000076293945	267.2296142578125	12.0	72.08640670776367	6
Kontaktadresse:	56.70000076293945	308.62957763671875	12.0	86.71200180053711	7
Universität Duisburg-Essen	56.70000076293945	322.4295654296875	12.0	145.3152122497559	7
Diego Compagna (LE 643)	56.70000076293945	336.22955322265625	12.0	142.6703910827637	7
Lotharstr. 65	56.70000076293945	350.029541015625	12.0	67.39439010620117	7
47057 Duisburg	56.70000076293945	363.82952880859375	12.0	84.67679977416992	7
Tel. 0203 / 379 37 03	56.70000076293945	377.6295166015625	12.0	113.43598556518556	7
diego.compagna@uni-duisburg-essen.de	56.70000076293945	391.42950439453125	12.0	219.57001876831055	7
Ein Verzeichnis aller Beiträge befindet sich hier:	56.70000076293945	432.8294677734375	12.0	254.1792106628418	8
http://www.uni-due.de/soziologie/compagna_wpkts	56.69999694824219	446.6294555664063	12.0	269.41197204589844	8
ISSN 1866-3877	56.69999694824219	474.16943359375	12.0	88.68479919433594	9
(Working Papers kultur- und techniksoziologische Studien)	56.69999694824219	487.9694213867188	12.0	310.71238708496094	9
Working Papers kultur- und techniksoziologische Studien - Copyright	56.70000076293945	543.040771484375	10.97998046875	282.16730880737305	10
This online working paper may be cited or briefly quoted in line with the usual academic conventions. You may also	56.7030029296875	555.3372802734375	9.0	481.7466430664063	10
download them for your own personal use. This paper must not be published elsewhere (e.g. to mailing lists, bulletin	56.7030029296875	565.7142944335938	9.0	481.9987182617188	10
boards etc.) without the author‘s explicit permission.	56.70301818847656	576.0372924804688	9.0	206.5572052001953	10
Please note that if you copy this paper you must:	56.70301055908203	586.414306640625	9.0	194.19205474853518	10
• include this copyright note	56.70301055908203	596.7373046875	9.0	109.6469955444336	10
• not use the paper for commercial purposes or gain in any way	56.70301055908203	607.1142578125	9.0	251.73992156982425	10
You should observe the conventions of academic citation in a version of the following form:	56.70301055908203	617.437255859375	9.0	361.13219451904297	10
Author (Year): Title. In: Working Papers kultur- und techniksoziologische Studien (no xx/Year). Ed.: Diego Compagna /	56.70301818847656	627.8142700195312	9.0	481.8671722412109	10
Karen Shire, University Duisburg-Essen, Germany, at: http://www.uni-due.de/soziologie/compagna_wpkts	56.7030029296875	638.1372680664062	9.0	420.1092529296875	10
