Die »natürliche Ordnung« moderner Staatlichkeit.	134.87994384765625	116.55157470703125	15.8399658203125	306.86279296875	0
Bioethik und Demokratie aus der Sicht eines	134.87994384765625	136.2315673828125	15.8399658203125	274.6347961425781	0
Mitgliedes des Deutschen Nationalen Ethikrates	134.87994384765625	155.43157958984375	15.8399658203125	298.6502380371094	0
Carsten Stark	134.87994384765625	185.162841796875	12.0	58.08705139160156	1
Einleitung	134.87994384765625	229.5157470703125	12.47998046875	50.23518371582031	2
In diesem Aufsatz geht es mir um die politische Dimension von Professionalität,	134.87994384765625	253.4273681640625	10.08001708984375	325.73443603515625	3
wobei ich mich an einer angelsächsischen Tradition der Professionssoziologie orien-	134.8749542236328	265.9073486328125	10.08001708984375	326.2017364501953	3
tiere, die man mit »power approach« titulieren kann (MacDonald 1999). Diese Rich-	134.87994384765625	278.3873291015625	10.08001708984375	326.2218933105469	3
tung innerhalb der Professionssoziologie, die hauptsächlich mit den Untersuch-	134.8799591064453	290.8673095703125	10.08001708984375	325.73158264160156	3
ungen von Eliot Freidson verbunden ist, setzt sich in vermehrtem Maße mit der	134.87997436523438	303.3472900390625	10.08001708984375	325.9309997558594	3
klassischen Professionssoziologie, besonders mit Max Weber, auseinander. Anders	134.87997436523438	315.8272705078125	10.08001708984375	325.7535705566406	3
als etwa in der funktionalistischen Tradition geht es aber nicht darum zu erklären,	134.8799591064453	328.3072509765625	10.08001708984375	325.7270050048828	3
welche Funktion oder welche Bedeutung Professionen für moderne Gesellschaften	134.87496948242188	340.78729248046875	10.079986572265625	325.8121032714844	3
oder den Prozess der Modernisierung haben (Abbott 1988), als vielmehr darum zu	134.87997436523438	353.2673034667969	10.079986572265625	326.070556640625	3
verstehen, welche gesellschaftliche Logik hinter professionellen Vergemeinschaf-	134.87498474121094	365.7472839355469	10.079986572265625	325.74440002441406	3
tungsprozessen steckt (Freidson 1994). Ähnliche Untersuchungen werden in	134.87997436523438	378.227294921875	10.079986572265625	325.79931640625	3
Deutschland eher unter dem Label »politische Soziologie« gefasst und nur vereinzelt	134.8799591064453	390.7073059082031	10.079986572265625	326.49000549316406	3
auf die besondere Bedeutung von Professionen bezogen (so etwa Hitzler 1998). Ich	134.87994384765625	403.18731689453125	10.079986572265625	325.8171081542969	3
möchte an diese Untersuchungen anknüpfen und sie um eine demokratietheore-	134.8799285888672	415.6673278808594	10.079986572265625	325.73448181152344	3
tische Perspektive erweitern, nicht zuletzt wiederum durch einen Rückgriff auf Max	134.8799285888672	428.1473388671875	10.079986572265625	325.7486114501953	3
Weber. Hierfür stelle ich kurz Eliot Freidsons Analyse des Professionalismus als	134.8749237060547	440.6273193359375	10.079986572265625	325.79136657714844	3
dritte Logik der Organisation von Arbeit vor (Freidson 2001) und mache seine Dar-	134.8799285888672	453.1073303222656	10.079986572265625	325.73451232910156	3
stellung anhand eines empirischen Beispieles deutlich. Zum Schluss findet dann die	134.87994384765625	465.58734130859375	10.079986572265625	325.8197326660156	3
demokratietheoretische Erweiterung des Ansatzes statt. Als empirisches Beispiel	134.8799591064453	478.0673522949219	10.079986572265625	325.8625946044922	3
dient mir das Interview mit einem Mitglied des Deutschen Nationalen Ethikrates.	134.87994384765625	490.54736328125	10.079986572265625	320.9390563964844	3
1. Professionalismus als Logik gesellschaftlicher Arbeitsteilung	134.87994384765625	541.99560546875	12.47998046875	302.72784423828125	4
Für Freidson ist Professionalisierung eine von mindestens drei idealtypischen For-	134.87994384765625	565.9073486328125	10.079986572265625	325.7466125488281	5
men, in denen moderne differenzierte Gesellschaften ihre Arbeit organisieren	134.8799285888672	578.3873291015625	10.079986572265625	325.77488708496094	5
(Freidson 2001).	134.8799285888672	590.8672485351562	10.080001831054688	65.10960388183594	5
S T AR K : D I E » N AT Ü R L I C HE O R D NU N G« M O DE R N E R S T A AT L IC H K E I T	172.31993103027344	87.62542724609375	7.199951171875	235.5615997314453	6
2 3 2 7	437.75982666015625	85.42742919921875	10.08001708984375	22.014251708984375	7
Dass diese These gewagt ist, stellt man erst durch die Gegenüberstellung mit den	134.87989807128906	115.667236328125	10.08001708984375	325.81996154785156	8
anderen beiden um einiges bekannteren Formen fest. Zuerst ist hier der Liberalis-	134.8798828125	128.147216796875	10.08001708984375	325.7267761230469	8
mus zu nennen. Hier sind alle Akteure frei, zu kaufen und zu tauschen, was sie	134.8798828125	140.627197265625	10.08001708984375	325.8271179199219	8
wünschen. Jeder versucht für den geringsten Preis zu kaufen und für den höchsten	134.8748779296875	153.107177734375	10.08001708984375	325.8073425292969	8
Preis zu verkaufen. Es gibt keine Regulationen, weder Monopolisten noch Gewerk-	134.87989807128906	165.587158203125	10.08001708984375	325.7159881591797	8
schaften limitieren den freien Tausch.	134.8798828125	178.06707763671875	10.08001708984375	149.60171508789062	8
Der freie Markt schafft Innovation und Variation von Produkten und Dienst-	149.27984619140625	190.54705810546875	10.08001708984375	311.33172607421875	8
leistungen und hält zudem den Preis niedrig. Die Akteure sind umfassend über die	134.87957763671875	203.507080078125	10.08001708984375	325.8255920410156	8
Qualität und die Kosten der Güter und Dienstleitungen informiert und wählen	134.8795928955078	215.987060546875	10.08001708984375	325.7843780517578	8
rational im Sinne ihrer Interessen.	134.8795928955078	228.467041015625	10.08001708984375	133.72398376464844	8
Werte werden primär durch Preise bestimmt.	149.274658203125	240.947021484375	10.08001708984375	177.91949462890625	8
Die zweite Form der Arbeitsorganisation nennt Freidson Bürokratismus. Die	149.2795867919922	253.427001953125	10.08001708984375	311.40745544433594	8
Verteilung und Produktion von Dienstleistungen wird im Bürokratismus von gro-	134.8743438720703	265.906982421875	10.08001708984375	325.71705627441406	8
ßen Organisationen kontrolliert. Jede Organisation (ob privat oder staatlich) setzt	134.87936401367188	278.386962890625	10.08001708984375	326.00238037109375	8
durch ein Set von Regeln fest, wie die Arbeit organisiert ist und wer welche Rechte	134.87936401367188	290.866943359375	10.08001708984375	325.8520812988281	8
und Pflichten hat. Eine effektive Planung ermöglicht es den Organisationen, spezia-	134.87936401367188	303.346923828125	10.08001708984375	326.2046203613281	8
lisierte Arbeit und standardisierte Produkte derart zu koordinieren, dass für den	134.87937927246094	315.826904296875	10.08001708984375	325.7825164794922	8
Kunden ein vernünftiger Preis entsteht. Die Exekutive in Organisationen (staatlich	134.87937927246094	328.306884765625	10.08001708984375	325.7941131591797	8
oder privat) kontrolliert jene Akteure, die auf einer ausführenden Ebene Produkte	134.87939453125	340.78692626953125	10.079986572265625	325.81732177734375	8
und Dienstleistungen herstellen.	134.87939453125	353.2669372558594	10.079986572265625	127.04684448242188	8
Ganz anders funktioniert der Professionalismus. Die ausführenden Akteure	149.27935791015625	365.7469177246094	10.079986572265625	311.41546630859375	8
haben hier das spezialisierte Wissen und damit die Macht, ihre Arbeit selbst zu kon-	134.880126953125	378.2269287109375	10.079986572265625	325.7245178222656	8
trollieren. Bestimmte Dienstleitungen können nur von dieser Profession erbracht	134.880126953125	390.7069396972656	10.079986572265625	325.9854736328125	8
werden. Weder der Kunde noch ein Manager (oder Vorgesetzter) hat die Möglich-	134.87611389160156	403.18695068359375	10.079986572265625	325.74681091308594	8
keit, einen anderen Akteur einzustellen. Die Kontrolle der Arbeit kann nur durch	134.881103515625	415.6669616699219	10.079986572265625	325.77740478515625	8
Mitglieder der Profession erfolgen.	134.881103515625	428.14697265625	10.079986572265625	137.58419799804688	8
Die zentrale Frage, wenn es um die Unterscheidung der drei Idealtypen geht, ist	149.28106689453125	440.626953125	10.079986572265625	311.6098937988281	8
die der Kontrolle. Während im Liberalismus Planung und Kontrolle idealtypisch	134.88079833984375	453.1069641113281	10.079986572265625	325.7973327636719	8
indirekt durch den Markt bzw. die Marktlogik erfolgen und zwar Rechte, aber nicht	134.88079833984375	465.58697509765625	10.079986572265625	325.994873046875	8
Ressourcen auf diesem gleich verteilt sind, findet Planung und Kontrolle im Büro-	134.8807830810547	478.0669860839844	10.079986572265625	325.7136688232422	8
kratismus durch die starken Hierarchien statt, die sich gerade durch die Ungleichheit	134.8807830810547	490.5469970703125	10.079986572265625	326.48255920410156	8
der Rechte auszeichnen. Kontrolle und Planung im Professionalismus besteht hin-	134.88079833984375	503.5069885253906	10.079986572265625	325.7370910644531	8
gegen durch eine Gruppe von Individuen mit gleicher Berufssozialisation. Während	134.8807830810547	515.9869384765625	10.079986572265625	326.1565704345703	8
der Exklusionsmechanismus im Liberalismus durch die Frage der Ressourcen	134.88076782226562	528.467041015625	10.079986572265625	325.7998962402344	8
bedient wird, ist es im Bürokratismus die Position innerhalb einer Hierarchie; im	134.88075256347656	540.947021484375	10.079986572265625	325.99937438964844	8
Professionalismus hingegen ist es die Mitgliedschaft zu einer Profession, die Gel-	134.88075256347656	553.427001953125	10.079986572265625	325.7393035888672	8
tung als Experte und nicht als Laie. Während Liberalismus und Bürokratismus also	134.88075256347656	565.906982421875	10.079986572265625	325.79237365722656	8
gleichsam gesellschaftsübergreifende Inklusions- und Exklusionsmechanismen be-	134.88075256347656	578.386962890625	10.079986572265625	325.72178649902344	8
reitstellen, haben Professionen prinzipiell einen sich von der Gesellschaft abschlie-	134.88075256347656	590.866943359375	10.080001831054688	325.7418670654297	8
ßenden Charakter. Sie sind in diesem gewissen Sinne elitär. Die Frage einer poli-	134.8807373046875	603.346923828125	10.080001831054688	325.7267761230469	8
2 3 2 8	134.87994384765625	85.42742919921875	10.08001708984375	22.01416015625	9
S E K T IO N PO LIT ISC HE S O Z IO LO GIE	232.31991577148438	87.62542724609375	7.199951171875	116.25839233398438	10
tisch-soziologischen Betrachtungsweise muss folglich lauten: Wie kann sich eine	134.87989807128906	115.667236328125	10.08001708984375	325.81455993652344	11
solche Abschließung legitimierten? Für Freidson ist die »Autonomie« einer Profes-	134.8798828125	128.147216796875	10.08001708984375	325.7371520996094	11
sion eine gesellschaftliche Zumutung. Sie muss von der Gesellschaft »gewährt« wer-	134.8798828125	140.627197265625	10.08001708984375	325.7541198730469	11
