Fatherhood in the Context of Migration:	173.81028747558594	199.3582763671875	14.0400390625	225.0463409423828	0
An Intergenerational Approach1	196.37008666992188	214.2880859375	17.1102294921875	179.96002197265625	0
Julia Brannen	255.8900146484375	251.3165283203125	11.0400390625	60.929351806640625	1
Abstract	113.42001342773438	288.8973388671875	9.96002197265625	37.12095642089844	2
This paper examines fatherhood from an intergenerational perspective, focussing on	113.42001342773438	307.12646484375	9.9599609375	345.380859375	3
men who grew up in very different societies namely Ireland and Britain and who were	113.42001342773438	318.6463623046875	9.9599609375	345.3108215332031	3
fathers in two different historical periods; an older generation who came to the UK	113.42001342773438	330.1666259765625	9.959991455078125	345.28204345703125	3
from Ireland between the 1940s and 1960s, and their adult sons who were born in the	113.42001342773438	341.6865234375	9.959991455078125	345.2285461425781	3
UK in the 1970s and who also became fathers of sons. It analyses the context of mi-	113.41999816894531	353.0865173339844	9.959991455078125	345.87648010253906	3
gration, and its implications for continuity and change across the generations in rela-	113.419921875	364.6064147949219	9.959991455078125	345.8774108886719	3
tion to social mobility and models of fatherhood and demonstrates how a strong work	113.42041015625	376.1263122558594	9.959991455078125	345.39251708984375	3
ethic and the cultural resources of religion and Irish ethnicity are transmitted to the	113.42041015625	387.64581298828125	9.959991455078125	345.21282958984375	3
next male generation. The data are drawn from a British study in which thirty genera-	113.42041015625	399.1661071777344	9.959991455078125	345.8769226074219	3
tional chains of men were interviewed. The study adopted a biographical approach. In	113.42041015625	410.6860046386719	9.959991455078125	345.8468933105469	3
the context of this wider data set and particularly that from the Irish families the expe-	113.42041015625	422.08599853515625	9.959991455078125	345.9972229003906	3
riences of one Irish family are used to illustrate the transmission processes involved.	113.42071533203125	433.60589599609375	9.959991455078125	345.3221130371094	3
In the family discussed, the cultural resources of an ambitious Irish mother and the	113.42071533203125	445.14569091796875	9.959991455078125	345.2289123535156	3
strong work ethic of both parents produce upward occupational mobility in the second	113.42071533203125	456.6659851074219	9.959991455078125	345.2002258300781	3
generation. The higher occupational status of the father is however played out via a	113.42071533203125	468.1858825683594	9.959991455078125	345.3321533203125	3
male breadwinner model of fatherhood in which the father, like his own father, is	113.42071533203125	479.58587646484375	9.959991455078125	345.75762939453125	3
driven by work.	113.42071533203125	491.10577392578125	9.959991455078125	63.37513732910156	3
Vaterschaft im Kontext von Migration: Ein intergenerationaler Ansatz	113.42071533203125	514.3966064453125	9.959991455078125	302.05548095703125	4
Zusammenfassung	113.42071533203125	532.876708984375	9.959991455078125	79.82919311523438	5
Der Artikel untersucht Vaterschaftspraktiken unter einer intergenerationalen Perspek-	113.42071533203125	551.1058349609375	9.959991455078125	345.756103515625	6
tive. Im Mittelpunkt stehen Männer, die in sehr unterschiedlichen Gesellschaften,	113.42013549804688	562.625732421875	9.959991455078125	345.4309997558594	6
nämlich in Irland und Großbritannien, aufwuchsen und ihre Vaterschaft in unter-	113.42013549804688	574.1456298828125	9.959991455078125	345.87603759765625	6
schiedlichen historischen Kontexten wahrnahmen: eine ältere Generation, die zwi-	113.41983032226562	585.6658325195312	9.960006713867188	345.7565612792969	6
schen den 1940er und 1960er Jahren von Irland in das Vereinigte Königreich (VK)	113.41983032226562	597.1857299804688	9.960006713867188	345.4674377441406	6
emigrierte, und die Generation ihrer erwachsenen Söhne, die in den 1970er Jahren im	113.41983032226562	608.5857543945312	9.960006713867188	345.8578186035156	6
VK geboren und ebenfalls Väter wurden. Der Artikel analysiert den Migrationskon-	113.41983032226562	620.1357421875	9.960006713867188	345.9964599609375	6
1 The project ‘Fatherhood across three generations: Polish, Irish and white British families’ is funded by	113.41999816894531	644.335205078125	8.099380493164062	345.66566467285156	7
Economic and Social Research Council and located at Thomas Coram Research Unit, Institute of Edu-	124.81999206542969	653.3945922851562	8.039993286132812	334.7972869873047	7
cation, University of London. The team included Professor Julia Brannen, Ann Mooney, Dr Valerie	124.81997680664062	662.3945922851562	8.039993286132812	334.39422607421875	7
Wigfall and Dr Violetta Parutis.	124.81997680664062	671.3945922851562	8.039993286132812	102.5567626953125	7
Thanks to the editors and to Ann Nilsen and Peter Brannen for helpful and insightful comments on an	124.81997680664062	680.3945922851562	8.039993286132812	334.3321228027344	7
earlier draft; and also thanks are due to the project team, in particular Ann Mooney and Valerie Wigfall.	124.81997680664062	689.3945922851562	8.039993286132812	332.5648193359375	7
BIOS, Jg. 24 (2011), Heft 2	113.41999816894531	717.8345947265625	8.040000915527344	89.01029968261719	8
© Verlag Barbara Budrich	374.35028076171875	717.8345947265625	8.040000915527344	85.03802490234375	9
268	113.41999816894531	129.01654052734375	9.9599609375	15.05999755859375	10
Julia Brannen	402.46002197265625	128.95361328125	9.96002197265625	56.871185302734375	11
text und die Bedeutung der Migration für die soziale Mobilität und Vaterschaftsvor-	113.42001342773438	154.5770263671875	9.9599609375	345.8766784667969	12
stellungen der Männer. Dabei werden Kontinuität und Wandel zwischen den Genera-	113.42001342773438	166.09649658203125	9.9599609375	345.8770751953125	12
tionen sichtbar; es wird insbesondere die Transmission einer stark ausgeprägten Ar-	113.42037963867188	177.49688720703125	9.9599609375	345.7576599121094	12
beitsethik, religiöser Vorstellungen und irischer Ethnizität an die Söhne beschrieben.	113.42138671875	189.016357421875	9.9599609375	345.4858093261719	12
Die empirischen Daten stammen von einer britischen Interviewstudie, in der 30 Fälle	113.42138671875	200.53668212890625	9.9599609375	345.5912170410156	12
von männlichen Generationenabfolgen mit Migrationserfahrung untersucht wurden.	113.42138671875	212.05657958984375	9.9599609375	345.4126892089844	12
Die Studie greift auf einen biographischen Ansatz zurück. Im vorliegenden Artikel	113.42138671875	223.57647705078125	9.9599609375	345.6383361816406	12
wird vor allem auf die Daten der irischen Teilnehmer und im Besonderen einer iri-	113.42138671875	235.09637451171875	9.9599609375	345.8766784667969	12
schen Familie eingegangen, um die ablaufenden Transmissionsprozesse zu veran-	113.42138671875	246.49639892578125	9.9599609375	345.7565002441406	12
schaulichen. In dieser Familie tragen die kulturellen Ressourcen einer ehrgeizigen	113.42120361328125	258.01629638671875	9.9599609375	345.73760986328125	12
irischen Mutter und die ausgeprägte Arbeitsethik beider Elternteile zu einer berufli-	113.42120361328125	269.56671142578125	9.9599609375	345.87628173828125	12
chen Aufwärtsmobilität in der zweiten Generation bei. Der höhere Berufsstatus des	113.42080688476562	281.08660888671875	9.9599609375	345.8927001953125	12
Vaters geht dabei einher mit der Praxis eines männlichen Alleinernährermodells, in	113.42080688476562	292.60650634765625	9.9599609375	345.77142333984375	12
dem die Lebensführung des Vaters, wie schon die seines eigenen Vaters, vornehmlich	113.42080688476562	304.12640380859375	9.9599609375	345.4214782714844	12
von Arbeit bestimmt ist.	113.42080688476562	315.52642822265625	9.9599609375	96.97007751464844	12
Fatherhood in the Context of Migration: An Intergenerational Approach	113.41999816894531	128.95361328125	9.96002197265625	291.07618713378906	13
269	444.34002685546875	129.01654052734375	9.9599609375	15.05999755859375	14
Introduction	113.42001342773438	154.82757568359375	9.96002197265625	54.331512451171875	15
This article sets out to understand the context and influences of Irish migration to	113.42001342773438	173.05670166015625	9.9599609375	345.4721984863281	16
Britain in relation to men’s family lives over two generations. The lives of the older	113.42001342773438	184.50299072265625	10.0335693359375	345.5338439941406	16
generation, referred to henceforth as the grandfathers, were shaped by the disruptions	113.42001342773438	196.09649658203125	9.9599609375	345.3416748046875	16
and circumstances associated with being an Irish migrant between 1940 and 1960	113.42001342773438	207.49652099609375	9.9599609375	345.57904052734375	16
while for the younger generation – the fathers – fatherhood was played out in the	113.42001342773438	218.94281005859375	10.0335693359375	345.614013671875	16
1990s and 2000s. The data are drawn from a British study in which thirty generational	113.41998291015625	230.5367431640625	9.9599609375	345.4120788574219	16
chains of men were interviewed: eight chains of first generation Polish (migrant)	113.41998291015625	242.056640625	9.9599609375	345.4604187011719	16
fathers, their fathers (living in Poland), and their sons (plus two chains of second	113.41998291015625	253.5765380859375	9.9599609375	345.5106506347656	16
generation Polish fathers); ten chains of second generation Irish fathers, their fathers	113.41998291015625	265.12652587890625	9.9599609375	345.3725280761719	16
(born in Ireland) and their sons; ten chains of white British fathers, their fathers (born	113.41998291015625	276.52655029296875	9.9599609375	345.4200439453125	16
in the UK) and their sons who were aged 5-18. The study adopted a biographical	113.41998291015625	288.04644775390625	9.9599609375	345.5723876953125	16
approach.2 The article focuses on one intergenerational chain. Firstly, it outlines the	113.41998291015625	297.32177734375	12.3248291015625	345.4200744628906	16
approach to the study and briefly puts the migration of the Irish migrant grandfathers	113.41996765136719	311.20654296875	9.9599609375	345.31211853027344	16
in context. Secondly, it compares the life courses of the two generations and the social	113.41995239257812	322.7264404296875	9.9599609375	345.6669616699219	16
and economic conditions in which the lives of the grandfathers and fathers unfold.	113.41995239257812	334.2463073730469	9.959991455078125	345.45330810546875	16
Thirdly, it explores men’s accounts of transmission. Finally, it discusses the ways in	113.41995239257812	345.5727233886719	9.96002197265625	345.3902587890625	16
which the experience of migration from a poor rural society plays out in the lives of	113.41995239257812	357.1665954589844	9.959991455078125	345.51239013671875	16
the second generation of fathers leading to upward social mobility. It shows how past	113.41995239257812	368.6864929199219	9.959991455078125	345.3515319824219	16
family history is incorporated into family identity in a different structural context.	113.41995239257812	380.2063903808594	9.959991455078125	345.3119201660156	16
