Think big!	205.25997924804688	316.27459716796875	18.0	74.517822265625	0
Zukunftsperspektiven der internationalen	205.25997924804688	345.865966796875	13.980010986328125	230.965087890625	1
Gipfelarchitektur − die G20, G8, G5 und	205.25997924804688	365.72357177734375	14.102630615234375	228.47723388671875	1
der Heiligendamm-Dialogprozess	205.25997924804688	385.88653564453125	13.980010986328125	189.25424194335938	1
Julia Leininger	205.37998962402344	515.06591796875	13.980010986328125	84.35127258300781	2
Bonn 2009	271.1400146484375	727.9625244140625	12.0	52.9871826171875	3
Discussion Paper / Deutsches Institut für Entwicklungspolitik	79.37999725341797	78.48077392578125	10.02001953125	246.69037628173828	4
ISSN 1860-0441	79.37999725341797	90.480712890625	10.02001953125	67.50373077392578	4
Leininger, Julia: Think big : Zukunftsperspektiven der internationalen Gipfelarchitektur ; die G20, G8, G5	79.37999725341797	209.42724609375	10.05340576171875	436.52527618408203	5
und der Heiligendamm-Dialogprozess / Julia Leininger. – Bonn : DIE, 2009. − (Discussion Paper / Deut-	79.3800048828125	221.3726806640625	10.10791015625	436.5672607421875	5
sches Institut für Entwicklungspolitik ; 2/2009)	79.3798828125	233.46051025390625	10.02001953125	189.20211791992188	5
ISBN 978-3-88985-456-8	79.3798828125	245.46044921875	10.02001953125	103.68183898925781	5
Engl. Ausg. u. d. T.: Think big : future prospects of the international summit architecture ; the G20, G8, G5,	79.3798828125	260.46026611328125	10.02001953125	434.2908935546875	6
and the Heiligendamm Dialogue Process / Julia Leininger. – Bonn : DIE, 2009. − (Discussion Paper /	79.3798828125	272.372314453125	10.10791015625	436.523681640625	6
Deutsches Institut für Entwicklungspolitik ; 6/2009)	79.38082885742188	284.46014404296875	10.02001953125	208.62088012695312	6
ISBN 978-3-88985-454-4	79.38082885742188	296.4600830078125	10.02001953125	103.68183898925781	6
Julia Leininger ist wissenschaftliche Mitarbeiterin der Stiftung Friedens- und Konfliktforschung sowie	79.37999725341797	371.4273986816406	10.053375244140625	436.48731231689453	7
assoziierte wissenschaftliche Mitarbeiterin des DIE (Abteilung Governance, Staatlichkeit und Sicherheit).	79.38015747070312	383.460693359375	10.02001953125	423.62176513671875	7
E-Mail: julia.leininger@die-gdi.de	79.38015747070312	395.46063232421875	10.02001953125	138.96531677246094	7
© Deutsches Institut für Entwicklungspolitik gGmbH	79.37999725341797	667.500732421875	10.020004272460938	214.65143585205078	8
Tulpenfeld 6, 53113 Bonn	79.37999725341797	679.5006713867188	10.020004272460938	105.63817596435547	8
℡ +49 (0)228 94927-0	79.37999725341797	691.16552734375	10.355087280273438	96.58536529541016	8
+49 (0)228 94927-130	88.37995147705078	703.5006103515625	10.020004272460938	90.6719741821289	8
E-Mail:die@die-gdi.de	79.38008880615234	715.5005493164062	10.019996643066406	92.8252944946289	8
http://www.die-gdi.de	79.38008880615234	727.50048828125	10.019996643066406	88.3643569946289	8
Vorwort	79.37999725341797	77.80169677734375	13.02001953125	44.077919006347656	9
Das vorliegende Discussion Paper hat den Wandel der internationalen Gipfelarchitektur	79.37999725341797	110.5633544921875	12.0	436.45069122314453	10
zum Gegenstand, der spätestens seit Beginn der globalen Finanzkrise 2008 eine hohe Dy-	79.3797607421875	124.60333251953125	12.0	436.572021484375	10
namik entfaltet hat. Im Mittelpunkt des Interesses steht die veränderte Rolle von fünf An-	79.37979125976562	138.58319091796875	12.0	436.4974670410156	10
kerländern (Brasilien, China, Indien, Mexiko und Südafrika), die als Gruppe der Fünf	79.37966918945312	152.56304931640625	12.0	436.4958801269531	10
(G5) auftreten und damit maßgeblichen Einfluss auf die Neugestaltung der Gipfelarchitek-	79.37968444824219	166.60302734375	12.0	436.4490509033203	10
tur nehmen. Die folgende Studie ist die erweiterte und überarbeitete Fassung eines Bera-	79.37968444824219	180.5828857421875	12.0	436.51002502441406	10
tungspapiers, das im Januar 2009 im Auftrag des Bundesministeriums für wirtschaftliche	79.37966918945312	194.562744140625	12.0	436.4880676269531	10
Entwicklung und Zusammenarbeit über die Zukunft des Heiligendamm-Dialogprozesses	79.3797607421875	208.60272216796875	12.0	436.58404541015625	10
der G8 erstellt wurde.	79.3797607421875	222.58258056640625	12.0	104.67863464355469	10
Die Arbeit an diesem Discussion Paper wurde bereits am 12. März 2009 abgeschlossen.	79.3797607421875	248.56243896484375	12.0	436.543212890625	11
Marthe Roch danke ich herzlich für ihre umsichtige und wie immer zuverlässige Zusam-	79.37977600097656	262.6024169921875	12.0	436.41941833496094	11
menstellung der Daten. Ohne die Bereitschaft vieler Gesprächspartnerinnen und -partner	79.37979125976562	276.582275390625	12.0	436.5428161621094	11
in deutschen Ministerien, im Bundestag, Nichtregierungsorganisationen und nationalen	79.37980651855469	290.5621337890625	12.0	436.42774963378906	11
wie internationalen Forschungseinrichtungen wäre der Beitrag in der vorliegenden Form	79.37966918945312	304.60211181640625	12.0	436.5121765136719	11
nicht zustande gekommen. Ihnen danke ich ebenfalls. Schließlich gilt mein Dank Dr.	79.37966918945312	318.58197021484375	12.0	436.5527038574219	11
Thomas Fues und Dr. Tilman Altenburg für ihre stete Bereitschaft zur Diskussion und ihre	79.37966918945312	332.5618591308594	12.0	436.5119934082031	11
wertvollen Kommentare zum ersten Textentwurf.	79.37966918945312	346.60186767578125	12.0	237.55441284179688	11
Bonn, im Mai 2009, Julia Leininger	343.5596618652344	396.34197998046875	12.0	172.38717651367188	12
Inhaltsverzeichnis	79.37999725341797	77.06597900390625	13.97998046875	101.88483428955078	13
Abkürzungsverzeichnis	79.37999725341797	126.90338134765625	12.0	120.69600677490234	14
Zusammenfassung	79.37999725341797	162.90338134765625	12.0	95.97119903564453	15
Einleitung	79.3800048828125	198.90338134765625	12.0	53.340118408203125	16
1	79.3800048828125	234.90338134765625	12.0	6.0	17
1.1	79.3800048828125	258.943359375	12.0	15.009597778320312	17
1.2	79.3800048828125	285.943359375	12.0	15.009597778320312	17
1.3	79.37989044189453	324.943359375	12.0	15.002639770507812	18
1.4	79.37989044189453	351.943359375	12.0	15.002639770507812	18
1.5	79.37989044189453	378.943359375	12.0	15.009597778320312	18
1.6	79.37989044189453	405.943359375	12.0	14.990402221679688	18
1.7	79.37989044189453	432.943359375	12.0	14.997360229492188	18
2	79.37989044189453	471.9034118652344	12.0	6.0	19
2.1	79.37989044189453	495.943359375	12.0	15.0	19
2.2	79.37989044189453	522.943359375	12.0	15.004798889160156	19
2.3	79.3800048828125	549.943359375	12.0	14.997360229492188	19
3	79.3800048828125	588.9033813476562	12.0	6.0	20
3.1	79.3800048828125	612.943359375	12.0	15.002639770507812	20
3.2	79.38002014160156	639.943359375	12.0	15.012001037597656	20
3.3	79.38003540039062	666.943359375	12.0	14.997360229492188	20
Bewertung der ersten Heiligendamm-Dialogprozess-Phase (2007-2009)	121.9260025024414	234.90338134765625	12.0	361.21212005615234	21
Erfolge und Probleme des HDP	121.93441009521484	258.943359375	12.0	151.99439239501953	21
HDP und der Wandel globaler Politik: club governance, G20 und	121.93441009521484	285.90960693359375	12.03375244140625	314.57508087158203	21
Weltöffentlichkeit	121.91989135742188	297.943359375	12.0	87.96597290039062	21
Das Verhältnis des HDP und der G5 zur Gipfel-Reform	121.9238510131836	324.943359375	12.0	267.3314895629883	21
Die institutionelle HDP-Struktur und die OECD	121.9238510131836	351.943359375	12.0	231.0514907836914	21
Die Rolle Deutschlands im HDP	121.93428802490234	378.943359375	12.0	156.5951919555664	21
Ausblick	121.90536499023438	405.943359375	12.0	43.29840087890625	21
Bewertende Zusammenfassung	121.91580963134766	432.943359375	12.0	150.20818328857422	21
Weiterentwicklung des Heiligendamm-Dialogprozesses nach Juli 2009	121.92709350585938	471.9034118652344	12.0	358.1448669433594	22
Voraussetzungen für eine erfolgreiche zweite HDP-Phase	121.91989135742188	495.943359375	12.0	276.8280029296875	22
Neuausrichtung des HDP: Reform der global governance-Architektur	121.92708587646484	522.90966796875	12.03369140625	335.2153091430664	22
