Time Perspective and Correlates	73.66429901123047	102.40328979492188	18.0	251.38800811767578	0
of Wellbeing	150.61248779296875	122.403076171875	18.0	97.4862060546875	0
Lisa Drake, Elaine Duncan, Fi Sutherland,	90.02439880371094	157.26885986328125	12.0	218.65199279785156	1
Clare Abernethy and Colette Henry	107.38839721679688	171.26925659179688	12.0	183.93359375	1
ABSTRACT. This study investigated correlates of five time per-	76.35430145263672	234.758056640625	9.0	246.00330352783203	2
spectives (TPs) and the Balanced Time Perspective (BTP) construct	76.35430145263672	244.75796508789062	9.0	246.00601959228516	2
proposed by Zimbardo and colleagues. Two hundred and sixty	76.35430145263672	254.75787353515625	9.0	245.98719024658203	2
Scottish participants completed the Zimbardo Time Perspective	76.35430145263672	264.7577819824219	9.0	246.0042495727539	2
Inventory (ZTPI: Zimbardo and Boyd, 1999), Subjective Happiness	76.35430145263672	274.7576904296875	9.0	245.9889907836914	2
Scale (Lyubomirsky and Lepper, 1999) and Mindful Attention	76.35430145263672	284.7575988769531	9.0	245.98896026611328	2
Awareness Scale (Brown and Ryan, 2003). The most prevalent TP	76.35430145263672	294.75750732421875	9.0	245.99433135986328	2
profile was moderate to high scores on all five TPs of the ZTPI. BTP	76.35430145263672	304.7574157714844	9.0	246.00150299072266	2
participants were significantly happier and more mindful. Happiness	76.35430145263672	314.75732421875	9.0	245.99976348876953	2
and mindfulness were positively correlated but a future TP did not	76.35430145263672	324.7572326660156	9.0	245.99256134033203	2
correlate with subjective happiness. KEY WORDS • Balanced Time	76.35430145263672	334.75714111328125	9.0	245.99976348876953	2
Perspective • happiness • mindfulness • temporal frames • time	76.35430145263672	344.75701904296875	9.0	245.99967193603516	2
perspective	76.35430145263672	354.7569274902344	9.0	40.97700500488281	2
Introduction	172.13650512695312	395.3907165527344	10.0	54.438995361328125	3
Time is not just a physical phenomenon but open to psychological interpretation	40.35450744628906	418.9533996582031	10.0	317.9921112060547	4
(James, 1890/1950). Indeed, Suddendorf and Corballis (1997) noted that the	40.35450744628906	430.4533996582031	10.0	317.98204040527344	4
monitoring of time underpinned cognitive functioning. Thus learning to deal	40.35450744628906	441.9533996582031	10.0	317.98609924316406	4
with time, at both a subjective and objective level, is vital. Since time does not	40.35450744628906	453.4533996582031	10.0	317.98915100097656	4
exist independently of the person and is in fact a psychological construct, then it	40.35450744628906	464.9533996582031	10.000007629394531	317.98512268066406	4
is one that the person continually identifies with and refines (Block, 1990).	40.35450744628906	476.4533996582031	10.0	317.9950408935547	4
Gonzalez and Zimbardo (1985) believed that the way in which we seek to	40.35450744628906	487.9533996582031	10.0	317.9929656982422	4
