econstor	51.02299880981445	54.08935546875	49.0999755859375	231.99580001831055	0
Make Your Publications Visible.	51.02299880981445	106.8626708984375	16.0	215.85602951049805	1
Heisig, Jan Paul; Solga, Heike	68.02999877929688	188.20599365234375	12.0	161.29197692871094	2
A Service of	362.8340148925781	56.714111328125	14.0	75.40399169921875	3
zbw	362.8340148925781	86.24407958984375	42.0	80.7239990234375	4
Leibniz-Informationszentrum	447.8730163574219	87.32366943359375	7.0	91.83999633789062	5
Wirtschaft	447.8730163574219	95.72369384765625	7.0	32.43798828125	5
Leibniz Information Centre	447.8730163574219	104.1236572265625	7.0	83.81094360351562	5
for Economics	447.8730163574219	112.523681640625	7.0	43.57501220703125	5
Working Paper	68.02999877929688	247.98150634765625	10.5	73.82550048828125	6
prime-age adults	68.02999877929688	284.06695556640625	18.0	134.00997924804688	7
Skills inequalities in 21 countries: PIAAC results for	68.02999877929688	262.46697998046875	18.0	406.83587646484375	8
WZB Discussion Paper, No. SP I 2014-503	68.02999877929688	349.6412353515625	10.5	200.00393676757812	9
Provided in Cooperation with:	68.02999877929688	389.7135009765625	10.5	149.15249633789062	10
WZB Berlin Social Science Center	68.02999877929688	403.500244140625	10.5	159.1799774169922	11
Suggested Citation: Heisig, Jan Paul; Solga, Heike (2014) : Skills inequalities in 21	68.02999877929688	468.6493225097656	10.0	364.9100036621094	12
countries: PIAAC results for prime-age adults, WZB Discussion Paper, No. SP I 2014-503,	68.02999877929688	480.6493225097656	10.0	398.7198486328125	13
Wissenschaftszentrum Berlin für Sozialforschung (WZB), Berlin	68.02999877929688	492.6493225097656	10.0	279.8900146484375	14
This Version is available at:	68.02999877929688	548.019287109375	10.0	121.62998962402344	15
http://hdl.handle.net/10419/105504	68.02999877929688	562.193359375	10.0	154.4599609375	16
Standard-Nutzungsbedingungen:	70.86499786376953	604.6930541992188	7.0	110.71196746826172	17
Terms of use:	303.3059997558594	604.6930541992188	7.0	45.34600830078125	18
Die Dokumente auf EconStor dürfen zu eigenen wissenschaftlichen	70.86499786376953	621.3005981445312	7.0	208.82396697998047	19
Zwecken und zum Privatgebrauch gespeichert und kopiert werden.	70.86499786376953	629.7006225585938	7.0	207.27690887451172	19
Documents in EconStor may be saved and copied for your	303.3059997558594	621.3209228515625	7.0	180.81695556640625	20
personal and scholarly purposes.	303.3059997558594	629.720947265625	7.0	102.6829833984375	20
Sie dürfen die Dokumente nicht für öffentliche oder kommerzielle	70.86499786376953	646.5006103515625	7.0	200.50801849365234	21
