www.ssoar.info	401.6929931640625	115.6031494140625	18.0	131.21990966796875	0
The radical right in Europe, between slogans and	73.69999694824219	204.35015869140625	18.0	419.56199645996094	1
voting behavior	73.69999694824219	225.9501953125	18.0	133.86599731445312	1
Coni, Nicolò	73.69999694824219	246.59381103515625	13.0	70.04400634765625	2
Veröffentlichungsversion / Published Version	73.69999694824219	276.07562255859375	10.0	197.0399932861328	3
Arbeitspapier / working paper	73.69999694824219	290.90960693359375	10.0	129.989990234375	4
Empfohlene Zitierung / Suggested Citation:	59.527000427246094	334.5110778808594	9.0	184.78795623779297	5
Coni, Nicolò ; Institut für Höhere Studien (IHS), Wien (Ed.): The radical right in Europe, between slogans and voting	59.527000427246094	345.0755615234375	9.020660400390625	458.3339614868164	5
behavior. Wien, 2011 (Reihe Politikwissenschaft / Institut für Höhere Studien, Abt. Politikwissenschaft 123). URN:	59.527000427246094	355.87554931640625	9.020660400390625	449.6669387817383	5
http://nbn-resolving.de/urn:nbn:de:0168-ssoar-261782	59.527000427246094	366.6755676269531	9.0	215.0279312133789	5
Nutzungsbedingungen:	59.527000427246094	567.9148559570312	8.0	89.22400665283203	6
Dieser Text wird unter einer Deposit-Lizenz (Keine	59.527000427246094	577.3358764648438	8.0	228.18997955322266	6
Weiterverbreitung - keine Bearbeitung) zur Verfügung gestellt.	59.527000427246094	586.9358520507812	8.0	228.18799591064453	6
Gewährt wird ein nicht exklusives, nicht übertragbares,	59.527000427246094	596.535888671875	8.0	228.19001007080078	6
persönliches und beschränktes Recht auf Nutzung dieses	59.527000427246094	606.1358642578125	8.0	228.19001007080078	6
Dokuments. Dieses Dokument ist ausschließlich für	59.527000427246094	615.73583984375	8.0	228.18903350830078	6
den persönlichen, nicht-kommerziellen Gebrauch bestimmt.	59.527000427246094	625.3358764648438	8.0	228.18799591064453	6
Auf sämtlichen Kopien dieses Dokuments müssen alle	59.527000427246094	634.9358520507812	8.0	228.1860122680664	6
Urheberrechtshinweise und sonstigen Hinweise auf gesetzlichen	59.527000427246094	644.535888671875	8.0	228.19400787353516	6
Schutz beibehalten werden. Sie dürfen dieses Dokument	59.527000427246094	654.1358642578125	8.0	228.18399810791016	6
nicht in irgendeiner Weise abändern, noch dürfen Sie	59.527000427246094	663.73583984375	8.0	228.18900299072266	6
dieses Dokument für öffentliche oder kommerzielle Zwecke	59.527000427246094	673.3358764648438	8.0	228.1860122680664	6
vervielfältigen, öffentlich ausstellen, aufführen, vertreiben oder	59.527000427246094	682.9358520507812	8.0	228.18799591064453	6
anderweitig nutzen.	59.527000427246094	692.535888671875	8.0	69.33599090576172	6
Mit der Verwendung dieses Dokuments erkennen Sie die	59.527000427246094	702.1358642578125	8.0	228.18500518798828	6
