www.ssoar.info	401.6929931640625	115.6031494140625	18.0	131.21990966796875	0
Labor and global justice : emerging reform	73.69999694824219	204.35015869140625	18.0	365.6520538330078	1
coalitions in the world s only superpower	73.69999694824219	225.9501953125	18.0	353.61000061035156	1
Turner, Lowell	73.69999694824219	246.59381103515625	13.0	81.1199951171875	2
Veröffentlichungsversion / Published Version	73.69999694824219	276.07562255859375	10.0	197.0399932861328	3
Zeitschriftenartikel / journal article	73.69999694824219	290.90960693359375	10.0	148.82998657226562	4
Zur Verfügung gestellt in Kooperation mit / provided in cooperation with:	73.69999694824219	317.3443603515625	10.0	345.13999938964844	5
Rainer Hampp Verlag	73.69999694824219	331.9166259765625	10.0	95.55999755859375	6
Empfohlene Zitierung / Suggested Citation:	59.527000427246094	375.51806640625	9.0	184.78795623779297	7
Turner, L. (2004). Labor and global justice : emerging reform coalitions in the world s only superpower. Industrielle	59.527000427246094	386.0825500488281	9.020660400390625	452.0970230102539	7
Beziehungen : Zeitschrift für Arbeit, Organisation und Management, 11(1/2), 92-111. http://nbn-resolving.de/	59.527000427246094	396.8825378417969	9.020660400390625	427.4099807739258	7
urn:nbn:de:0168-ssoar-344665	59.527000427246094	407.68255615234375	9.0	123.54297637939453	7
Nutzungsbedingungen:	59.527000427246094	567.9148559570312	8.0	89.22400665283203	8
Dieser Text wird unter einer Deposit-Lizenz (Keine	59.527000427246094	577.3358764648438	8.0	228.18997955322266	8
Weiterverbreitung - keine Bearbeitung) zur Verfügung gestellt.	59.527000427246094	586.9358520507812	8.0	228.18799591064453	8
Gewährt wird ein nicht exklusives, nicht übertragbares,	59.527000427246094	596.535888671875	8.0	228.19001007080078	8
persönliches und beschränktes Recht auf Nutzung dieses	59.527000427246094	606.1358642578125	8.0	228.19001007080078	8
Dokuments. Dieses Dokument ist ausschließlich für	59.527000427246094	615.73583984375	8.0	228.18903350830078	8
den persönlichen, nicht-kommerziellen Gebrauch bestimmt.	59.527000427246094	625.3358764648438	8.0	228.18799591064453	8
Auf sämtlichen Kopien dieses Dokuments müssen alle	59.527000427246094	634.9358520507812	8.0	228.1860122680664	8
Urheberrechtshinweise und sonstigen Hinweise auf gesetzlichen	59.527000427246094	644.535888671875	8.0	228.19400787353516	8
Schutz beibehalten werden. Sie dürfen dieses Dokument	59.527000427246094	654.1358642578125	8.0	228.18399810791016	8
nicht in irgendeiner Weise abändern, noch dürfen Sie	59.527000427246094	663.73583984375	8.0	228.18900299072266	8
dieses Dokument für öffentliche oder kommerzielle Zwecke	59.527000427246094	673.3358764648438	8.0	228.1860122680664	8
vervielfältigen, öffentlich ausstellen, aufführen, vertreiben oder	59.527000427246094	682.9358520507812	8.0	228.18799591064453	8
anderweitig nutzen.	59.527000427246094	692.535888671875	8.0	69.33599090576172	8
Mit der Verwendung dieses Dokuments erkennen Sie die	59.527000427246094	702.1358642578125	8.0	228.18500518798828	8
Nutzungsbedingungen an.	59.527000427246094	711.73583984375	8.0	93.36798858642578	8
Terms of use:	304.7229919433594	567.9148559570312	8.0	51.824005126953125	9
This document is made available under Deposit Licence (No	304.7229919433594	577.3358764648438	8.0	228.18399047851562	9
Redistribution - no modifications). We grant a non-exclusive, non-	304.7229919433594	586.9358520507812	8.0	228.19198608398438	9
transferable, individual and limited right to using this document.	304.7229919433594	596.535888671875	8.0	228.18405151367188	9
This document is solely intended for your personal, non-	304.7229919433594	606.1358642578125	8.0	228.18399047851562	9
commercial use. All of the copies of this documents must retain	304.7229919433594	615.73583984375	8.0	228.18801879882812	9
all copyright information and other information regarding legal	304.7229919433594	625.3358764648438	8.0	228.18399047851562	9
protection. You are not allowed to alter this document in any	304.7229919433594	634.9358520507812	8.0	228.19003295898438	9
way, to copy it for public or commercial purposes, to exhibit the	304.7229919433594	644.535888671875	8.0	228.18997192382812	9
document in public, to perform, distribute or otherwise use the	304.7229919433594	654.1358642578125	8.0	228.18301391601562	9
document in public.	304.7229919433594	663.73583984375	8.0	68.88800048828125	9
By using this particular document, you accept the above-stated	304.7229919433594	673.3358764648438	8.0	228.18399047851562	9
conditions of use.	304.7229919433594	682.9358520507812	8.0	62.21600341796875	9
92	85.0199966430664	108.852783203125	10.02001953125	9.381729125976562	10
Lowell Turner: Labor and Global Justice	343.9800109863281	108.852783203125	10.02001953125	138.03643798828125	11
Lowell Turner*	113.4000015258789	141.8226318359375	15.33636474609375	81.6380386352539	12
Labor and Global Justice: Emerging Reform Coalitions in the	113.4000244140625	158.85137939453125	13.97998046875	363.6379089355469	12
World’s Only Superpower**	113.40000915527344	173.3226318359375	15.28936767578125	158.91563415527344	12
This paper examines rejuvenated labor, environmental and campus movements in the U.S.,	113.4000015258789	207.81256103515625	10.5	368.6307907104492	13
in case studies of living wage, anti-sweatshop, sustainable development and Justice for Jani-	113.4000015258789	219.63238525390625	10.5	368.4944076538086	13
tors campaigns. The cases offer surprising evidence for the resurgence of progressive activ-	113.39999389648438	231.45220947265625	10.5	368.6508483886719	13
ism in America, at a critical historical juncture in which contrasting perspectives contend for	113.4000015258789	243.27203369140625	10.5	368.5814437866211	13
prominence – Washington consensus versus Seattle coalition, employer-driven de-	113.4000015258789	255.03204345703125	10.5	368.7064743041992	13
unionization versus union-led mobilization, corporate power and corruption versus labor-	113.4000015258789	266.85186767578125	10.5	368.4857711791992	13
inclusive social movement upsurge, and in the global arena, unilateral domination versus	113.4000015258789	278.67169189453125	10.5	368.61840057373047	13
multilateral negotiation. Predominantly local, the coalitions examined in this research, taken	113.4000015258789	290.49151611328125	10.5	368.7274703979492	13
together across the United States, amount to a substantial movement for broad economic	113.4000015258789	302.31134033203125	10.5	368.6948776245117	13
and social policy reform, an American movement with potentially global ramifications. The	113.40000915527344	314.13116455078125	10.5	368.5564727783203	13
argument presented here contends that this revitalization of social forces in the U.S. is sig-	113.40000915527344	325.95098876953125	10.500030517578125	368.4701385498047	13
nificant enough to need explanation, and presents evidence pointing toward key causal	113.4000244140625	337.7708740234375	10.5	368.58245849609375	13
forces at work: chronic inequality, strategic leadership, and coalition building.	113.4000244140625	349.5308837890625	10.5	304.8538818359375	13
Arbeiterbewegung und globale Gerechtigkeit.	113.4000015258789	379.3075256347656	12.0	231.9468002319336	14
Neue Reformkoalitionen in der einzigen Supermacht der Welt	113.4000015258789	392.8075256347656	12.0	314.66283416748047	14
Thema dieses Beitrags sind neu erstarkte Arbeiter-, Umwelt- und Studentenbewegungen in den	113.4000015258789	409.1187744140625	10.019989013671875	368.5597152709961	15
USA, die in Fallstudien über deren Kampagnen (Lebensstandard, Anti-Sweatshop, nachhaltige	113.40103149414062	420.3982849121094	10.019989013671875	368.56561279296875	15
Entwicklung und Justice for Janitors) untersucht werden. Die Fallbeispiele dokumentieren überra-	113.4010009765625	431.6186828613281	10.05401611328125	368.64178466796875	15
schende Evidenzen für die Wiederbelebung eines progressiven Aktivismus in Amerika an einer	113.4010009765625	442.898193359375	10.019989013671875	368.5095520019531	15
kritischen Wegscheide mit konstrastierenden Perspektiven – Washington-Konsensus versus	113.40200805664062	454.11859130859375	10.019989013671875	368.76812744140625	15
Seattle-Koalition, kapitalgesteuerte Antigewerkschaftskampagnen versus gewerkschaftliche	113.40200805664062	465.3981018066406	10.019989013671875	368.5536193847656	15
Mobilisierung, unternehmerische Macht und Korruption versus Arbeiter- und soziale Bewe-	113.40199279785156	476.6184997558594	10.019989013671875	368.60569763183594	15
gung, und in der globalen Arena: unilaterale Dominanz versus multilaterale Aushandlung.	113.40199279785156	487.89801025390625	10.019989013671875	368.5557098388672	15
Wenn die in diesem Beitrag beschriebenen Koalitionen auch vorwiegend lokalen Charakter	113.40200805664062	499.118408203125	10.019989013671875	368.47149658203125	15
haben, stellen sie doch, zählt man sie zusammen, eine substanzielle Bewegung für breite öko-	113.4010009765625	510.3979187011719	10.019989013671875	368.61279296875	15
nomische und soziapolitische Reformen dar, eine amerikanische Bewegung mit globalen Ver-	113.40098571777344	521.6182861328125	10.019989013671875	368.6859588623047	15
zweigungen. Vertreten wird das Argument, dass die Revitalisierung der sozialen Kräfte in den	113.40098571777344	532.8978271484375	10.019989013671875	368.6148223876953	15
USA bedeutsam genug ist, um nach einer Erklärung zu verlangen, und dass die Evidenzen auf	113.40098571777344	544.1181640625	10.019989013671875	368.6558380126953	15
die Kausalität zentraler Kräfte verweisen: auf chronische Ungleichheit, strategische Führer-	113.40098571777344	555.398681640625	10.019989013671875	368.58168029785156	15
schaft und Koalitionsbildung.	113.40098571777344	566.619140625	10.019989013671875	114.78111267089844	15
Key words: Unions, labor revitalization, coalition building, comparative	113.4000015258789	601.2489013671875	11.017837524414062	334.1323776245117	16
political economy, American politics	170.09962463378906	613.6090087890625	10.980010986328125	169.9857635498047	16
___________________________________________________________________	113.39891052246094	626.1036376953125	10.980010986328125	368.3634796142578	16
*	113.4000015258789	641.2587890625	10.020004272460938	4.278541564941406	17
**	113.40099334716797	677.9790649414062	10.020004272460938	8.551071166992188	18
Lowell Turner is professor of international and comparative labor at Cornell University,	133.25762939453125	641.2587890625	10.020004272460938	348.69598388671875	19
School of Industrial and Labor Relations, Cornell University, 296 Ives Hall, Ithaca, NY	133.26065063476562	652.4791259765625	10.020004272460938	348.7361145019531	19
14853-3901, USA. E-Mail: lrt4@cornell.edu.	133.26063537597656	663.7586669921875	10.020004272460938	172.1165313720703	19
Artikel eingegangen: 28.2.2003	133.28567504882812	677.9790649414062	10.020004272460938	118.50454711914062	20
revidierte Fassung akzeptiert nach doppelt-blindem Begutachtungsverfahren: 30.11.2003.	133.26063537597656	689.258544921875	10.020004272460938	344.1779327392578	20
Industrielle Beziehungen, 11. Jg., Heft 1+2, 2004	113.4000015258789	108.852783203125	10.02001953125	169.82897186279297	21
93	500.
Since the Reagan/Thatcher era, there has been an air of inevitability about the growth	113.4000015258789	142.88671875	10.97998046875	368.4646224975586	23
of corporate power, the decline of labor unions, and the expansion of global capital-	113.40000915527344	155.24688720703125	10.97998046875	368.39430236816406	23
ism. The collapse of communism in Eastern Europe and the Soviet Union deepened	113.40000915527344	167.6070556640625	10.97998046875	368.5108184814453	23
the sense of irreversible market triumph. The only remaining superpower has led the	113.40000915527344	179.96722412109375	10.97998046875	368.5194854736328	23
charge toward an increasingly deregulated, “unleashed” global economy.	113.40000915527344	192.3878173828125	10.97998046875	307.1029510498047	23
Yet both organized and theoretical opposition to the dominant global vision are	133.25953674316406	206.72772216796875	10.97998046875	348.5808868408203	23
growing. In recent years an alternative vision has begun to take shape and to gain in	113.40000915527344	219.087890625	10.97998046875	368.5601043701172	23
political viability. The “Battle of Seattle” in late 1999 and subsequent mass demonstra-	113.40000915527344	231.50738525390625	10.97998046875	368.4382781982422	23
tions through 2002 in Prague, Quebec, Genoa, Porto Alegre and Barcelona, followed	113.39891052246094	243.8675537109375	10.97998046875	368.4514923095703	23
by massive world-wide antiwar demonstrations on February 15, 2003, have given	113.39892578125	256.22772216796875	10.97998046875	368.564453125	23
voice to the opposition. Insiders such as Nobel Prize-winning economist Joseph	113.39891052246094	268.587890625	10.97998046875	368.49314880371094	23
Stiglitz (2002), former chief economist at the World Bank, have deepened their criti-	113.39891052246094	281.00738525390625	10.97998046875	368.4854278564453	23
cism of the IMF model and Washington consensus. A corporate corruption epidemic	113.39889526367188	293.3675537109375	10.97998046875	368.47113037109375	23
in 2002 undermined the legitimacy of unregulated markets and corporate power.	113.39889526367188	305.72772216796875	10.97998046875	341.7854309082031	23
The focus of this study1 is on the labor proponents of an emerging alternate vi-	133.2584228515625	320.126708984375	10.98126220703125	348.6551208496094	23
sion. The focus, in other words, is on the actors rather than what they are fighting for,	113.40055084228516	332.4869079589844	10.97998046875	368.6930465698242	23
since the reform vision is only beginning to take shape and will mean nothing without	113.40055084228516	344.84710693359375	10.97998046875	368.52831268310547	23
the actors (such as unions) who promote, negotiate, revise, campaign for and imple-	113.40054321289062	357.2073059082031	10.97998046875	368.45367431640625	23
ment the new ideas and policies.	113.40054321289062	369.62677001953125	10.97998046875	137.6551513671875	23
If the dominant vision can be called market globalism, the emerging alternative	133.26007080078125	383.9666442871094	11.017242431640625	348.5908508300781	23
points toward a more democratic globalism. After a broad overview to highlight core de-	113.40055847167969	396.3861083984375	11.017242431640625	368.63038635253906	23
bates, this paper focuses on key U.S. unions and their coalitions, opposing the domi-	113.40057373046875	408.7463073730469	10.97998046875	368.5216979980469	23
nance of currently configured global capitalism – for the most part in battles at the lo-	113.40057373046875	421.10650634765625	10.97998046875	368.4568786621094	23
cal level – while gradually developing an alternative view. In the U.S., the relevant so-	113.40058898925781	433.4667053222656	10.97998046875	368.48768615722656	23
cial actors include most prominently revitalized labor, environmental, student and an-	113.40058898925781	445.88616943359375	10.97998046875	368.5063018798828	23
tiwar movements, in coalition with each other and a variety of other community, reli-	113.40060424804688	458.2463684082031	10.97998046875	368.5799255371094	23
gious, civil rights and political groups.	113.40060424804688	470.6065673828125	10.97998046875	160.5924072265625	23
This coalition-based research assumes that global reform conflicts will take shape	133.2601318359375	485.0068359375	10.97998046875	348.73468017578125	23
not as North-South, rich-poor, business-labor or even Empire-multitudes (Hardt and	113.40061950683594	497.3670349121094	10.97998046875	368.47120666503906	23
Negri 2000), but rather in wide-ranging, shifting coalitions of a multiplicity of actors –	113.40061950683594	509.72723388671875	10.97998046875	368.41517639160156	23
including national governments and international agencies as well as domestic and in-	113.400634765625	522.08740234375	10.97998046875	368.549072265625	23
ternational labor, business and other NGO’s. The focus here on labor as a social force	113.400634765625	534.5068969726562	10.97998046875	368.50299072265625	23
inside the United States also assumes that reformist movements inside the one re-	113.400634765625	546.8670654296875	10.97998046875	368.53704833984375	23
maining superpower are essential for the prospects of expanded global democracy.2	113.400634765625	559.227294921875	10.97998046875	354.4117431640625	23
1	
2	113.4000015
For suggestions, critical comments and collaborative research, the author extends heart-	133.259521484375	592.5387573242188	10.020004272460938	348.73406982421875	26
felt thanks to colleagues Lee Adler, Brigid Beachler, Ian Greer, Marco Hauptmeier, Julie	133.25953674316406	603.8182373046875	10.020004272460938	348.7100372314453	26
Hodek, Richard Hurd, Otto Jacobi, Ritu Jain, Nathan Lillie, Julie Sadler and Jim Shoch.	133.259521484375	615.0386962890625	10.020004272460938	348.7341003417969	26
Funding for the research was provided by the Ford Foundation and the School of	133.25953674316406	626.3181762695312	10.020004272460938	348.5787811279297	26
Industrial and Labor Relations at Cornell University.	133.25953674316406	637.53857421875	10.020004272460938	202.9771270751953	26
This is not meant to devalue the role of domestic and international labor coalitions else-	133.25953674316406	651.8187255859375	10.020004272460938	348.69200134277344	27
where throughout the global North and South. Many unions in the U.S., in fact, are in-	133.259521484375	663.0391845703125	10.020004272460938	348.7721252441406	27
creasingly aware of the urgent need for cross-national and global coalitions (Gordon and	133.25949096679688	674.3186645507812	10.020004272460938	348.6038818359375	27
Turner 2000; Nissen 2002). But the primary focus here is on labor-led domestic coalition	133.25949096679688	685.5390625	10.020004272460938	348.62591552734375	27
building in the U.S., in the context of an increasingly global economy.	133.25950622558594	696.818603515625	10.020004272460938	269.0961151123047	27
94	85.0199966430664	108.852783203125	10.02001953125	9.381729125976562	28
Lowell Turner: Labor and Global Justice	343.9800109863281	108.852783203125	10.02001953125	138.03643798828125	29
Explaining growing opposition	113.4000015258789	142.84747314453125	12.0	158.51998138427734	30
Greatly simplified, the central conflict within the global North finds multinational	113.4000015258789	159.38671875	10.97998046875	368.4865951538086	31
corporations and the U.S. government (and some of its allies) on one side, promoting	113.4000015258789	171.74688720703125	10.97998046875	368.4492721557617	31
market globalism, backed by and working with existing national and global institu-	113.39892578125	184.1070556640625	10.97998046875	368.5435791015625	31
tions, with groupings of organized interests, social movements and other NGO’s on	113.39892578125	196.46722412109375	10.97998046875	368.5480651855469	31
the other side, beginning to mobilize for reform. The argument examined in this paper	113.39892578125	208.88671875	10.97998046875	368.5436706542969	31
explains the growing significance of reform forces with reference to three variables: vast domes-	113.39892578125	221.24688720703125	11.01727294921875	368.5151672363281	31
tic and global inequality (highlighted by recent corporate scandals); new leadership with a	113.39892578125	233.606689453125	11.01763916015625	368.5243225097656	31
broadened strategic vision at key activist groups, including the AFL-CIO and several of its	113.40042114257812	245.96685791015625	11.01727294921875	368.52490234375	31
leading unions; and a growing, contagious focus among activist groups on coalition	113.40042114257812	258.3863525390625	11.01727294921875	368.5205993652344	31
building.	113.40042114257812	270.74652099609375	11.01727294921875	31.684982299804688	31
