Volume 16, No. 3, Art. 24	412.29998779296875	52.29248046875	9.0	101.6080322265625	0
September 2015	412.29998779296875	62.1925048828125	9.0	66.79800415039062	0
Using the Lifegrid in Qualitative Interviews With Parents	144.6999969482422	103.5367431640625	12.0	319.56016540527344	1
and Substance Abusing Adolescents	144.6999969482422	117.73675537109375	12.0	210.5880584716797	1
Candice Groenewald & Arvin Bhana	144.6999969482422	146.49591064453125	11.0	176.40599060058594	2
Key words:	51.099998474121094	176.29248046875	9.23504638671875	47.89299774169922	3
retrospective	51.099998474121094	190.39251708984375	9.0	51.67798614501953	3
study; qualitative;	51.099998474121094	204.592529296875	9.0	69.76798248291016	3
lifegrid;	51.099998474121094	218.6925048828125	9.0	29.17798614501953	3
adolescents;	51.099998474121094	232.89251708984375	9.0	50.86798858642578	3
substance abuse	51.099998474121094	246.99249267578125	9.0	68.47197723388672	3
Abstract: This article describes the usability of a retrospective data collection tool called the lifegrid	144.6999969482422	176.29248046875	9.23504638671875	397.09400939941406	4
(LG) in exploring adolescent substance abuse from the perspective of mothers and their substance	144.6999969482422	190.39251708984375	9.0	395.58607482910156	4
abusing adolescent. We found the LG approach useful in building researcher-participant rapport,	144.6999969482422	204.592529296875	9.0	386.70289611816406	4
enhancing participants' depth and range of recall, and cross-referencing and comparing of events	144.6999969482422	218.6925048828125	9.0	389.5109405517578	4
between participant accounts. These advantages are discussed in detail in this article, while we	144.6999969482422	232.89251708984375	9.0	381.37501525878906	4
also unpack some of the challenges we faced in using the LG approach in our qualitative study.	144.6999969482422	246.99249267578125	9.0	381.44691467285156	4
3.1.1 Pilot interview with mother participant: Outcomes	170.1999969482422	372.59246826171875	9.0	217.9379119873047	5
3.1.2 Pilot interview with adolescent participant: Outcomes	170.1999969482422	389.8924865722656	9.0	233.65199279785156	6
Table of Contents	144.6999969482422	275.52752685546875	9.0	76.11299133300781	7
1. Introduction	144.6999969482422	303.592529296875	9.0	57.26097106933594	8
2. About the Lifegrid	144.6999969482422	320.89251708984375	9.0	80.86801147460938	9
3. Methodology	144.6999969482422	338.09246826171875	9.0	61.58099365234375	10
3.1 Summary of formative work	154.60000610351562	355.3924865722656	9.0	124.81192016601562	11
3.2 Study participants	154.60000610351562	407.09246826171875	9.0	86.85897827148438	12
3.3 Study processes	154.60000610351562	424.3924865722656	9.0	81.87298583984375	13
4. Findings	144.6999969482422	441.59246826171875	9.0	44.17498779296875	14
4.1 Building rapport	154.60000610351562	458.8924865722656	9.0	78.37196350097656	15
4.2 Enhancing depth and range of recall	154.60000610351562	476.09246826171875	9.0	160.532958984375	16
4.3 Cross-referencing and comparing events	154.60000610351562	493.3924865722656	9.0	178.532958984375	17
5. Practical Challenges and Possible Solutions	144.6999969482422	510.59246826171875	9.0	186.7799530029297	18
6. Conclusion	144.6999969482422	527.8924560546875	9.0	54.77699279785156	19
Acknowledgments	144.6999969482422	545.0924682617188	9.0	73.26898193359375	20
References	144.6999969482422	562.3924560546875	9.0	46.0889892578125	21
Authors	144.6999969482422	579.5924682617188	9.0	30.996002197265625	22
Citation	144.6999969482422	596.8924560546875	9.0	30.491989135742188	23
1. Introduction	144.6999969482422	623.2366943359375	12.0	83.13603210449219	24
In qualitative studies, researchers often rely on retrospective data collection	144.6999969482422	651.979736328125	11.0	367.8950958251953	25
methodologies to investigate people's experiences. When the inquiry involves	144.6999969482422	666.0797119140625	11.0	378.04811096191406	25
sensitive issues and requires participants to voice descriptive and emotional	144.6999969482422	680.2797241210938	11.0	369.88612365722656	25
stories, the use of appropriately sensitive data gathering methodologies is	144.6999969482422	694.3796997070312	11.0	359.5900115966797	25
imperative (GUENETTE & MARSHALL, 2009). In this article we describe the	144.6999969482422	708.5797119140625	11.000007629394531	372.98793029785156	25
utility of using a retrospective data collection tool called the lifegrid (LG) in	144.6999969482422	722.6796875	11.0	359.53492736816406	25
exploring adolescent substance abuse from the perspective of mothers and their	144.6999969482422	736.8796997070312	11.0	392.1833038330078	25
substance abusing adolescent children (hereafter referred to adolescents). [1]	144.6999969482422	750.979736328125	11.0	379.8470001220703	25
This work is licensed under a Creative Commons Attribution 4.0 International License.	144.6999969482422	797.5488891601562	8.0	305.41600036621094	26
Forum Qualitative Sozialforschung / Forum: Qualitative Social Research (ISSN 1438-5627)	144.6999969482422	806.5488891601562	7.999998092651367	322.9319305419922	26
FQS 16(3), Art. 24, Candice Groenewald & Arvin Bhana:	144.6999969482422	52.24884033203125	8.0118408203125	200.8159942626953	27
Using the Lifegrid in Qualitative Interviews With Parents and Substance Abusing Adolescents	144.6999969482422	61.24884033203125	8.0	331.12794494628906	27
We decided to use the LG approach to complement the case-study research	144.6999969482422	108.1796875	11.0	373.5271759033203	28
methodology as it has proved useful in previous studies in engaging with	144.6999969482422	122.2796630859375	11.0	353.63902282714844	28
participants, supporting them to talk about their experiences and collecting	144.6999969482422	136.47967529296875	11.0	362.62608337402344	28
retrospective information (WILSON, CUNNINGHAM-BURLEY, BANCROFT,	144.6999969482422	150.5797119140625	11.0	370.7876739501953	28
BACKETT-MILBURN & MASTERS, 2007). In addition, parents' lives and parent-	144.6999969482422	164.7796630859375	11.0	391.6001739501953	28
adolescent relationships are profoundly impacted by adolescent substance abuse	144.6999969482422	178.87969970703125	11.0	397.1332550048828	28
given the various psychosocial and economic stresses associated with	144.6999969482422	193.0797119140625	11.0	343.39808654785156	28
adolescent substance abuse (see for example JACKSON & MANNIX, 2003;	144.6999969482422	207.1796875	11.0	370.14991760253906	28
JACKSON, USHER & O'BRIEN, 2007; USHER, JACKSON & O'BRIEN, 2007;	144.6999969482422	221.37969970703125	11.0	379.58790588378906	28
WEGNER, AREND, BASSADIEN, BISMATH & CROS, 2014). In light of this we	144.6999969482422	235.47967529296875	11.0	386.96888732910156	28
surmised that the trauma that adolescents and parents may have experienced	144.6999969482422	249.6796875	11.0	380.75428771972656	28
could influence the kind of information they are willing to recall. In order to	144.6999969482422	263.7796630859375	11.0	359.80992126464844	28
facilitate recall of these events we thought to use a data collection tool that will	144.6999969482422	277.97967529296875	11.0	381.48011779785156	28
lend itself to recall and discussion of sensitive events. [2]	144.6999969482422	292.0797119140625	11.0	276.7469940185547	28
In the following sections we provide an overview of the LG and the methodology	144.6999969482422	320.37969970703125	11.0	389.6862335205078	29
of our study. We will then discuss our findings in relation to the usefulness of the	144.6999969482422	334.5796813964844	11.0	392.31520080566406	29
LG. Finally we outline some of the practical challenges we faced in using the LG	144.6999969482422	348.6796875	11.0	390.5990753173828	29
and provide some ideas on how to overcome these challenges. [3]	144.6999969482422	362.87969970703125	11.0	323.7469940185547	29
2. About the Lifegrid	144.6999969482422	390.7367248535156	12.0	116.08799743652344	30
The LG is a tool used to construct a visual chronological framework of a person's	144.6999969482422	419.47967529296875	11.0	394.4052276611328	31
life (RICHARDSON, ONG, SIM & CORBETT, 2009; WILSON et al., 2007). It	144.6999969482422	433.5796813964844	11.0	373.0209503173828	31
generally takes a chart-like structure with several rows and columns, where the	144.6999969482422	447.7796936035156	11.0	384.9340362548828	31
rows usually represent the person's life in years (each row is a particular year)	144.6999969482422	461.87969970703125	11.0	380.0060577392578	31
and the columns represent significant life events (WILSON et al., 2007). The	144.6999969482422	476.0796813964844	11.0	373.3400421142578	31
significant life events are selected aspects of the participants' lives that the	144.6999969482422	490.1796875	11.0	363.77012634277344	31
researcher wishes to explore. These aspects are closely related to the research	144.6999969482422	504.37969970703125	11.0	388.12416076660156	31
questions of the study and can include topics such as family life, friends and	144.6999969482422	518.4796752929688	11.0	370.8760528564453	31
social relationships, place of residence, occupation and so forth. For example, the	144.6999969482422	532.6796875	11.0	398.83827209472656	31
LG was used to explore the life course of cancer patients using selected aspects	144.6999969482422	546.7796630859375	11.0	392.7881622314453	31
such as "personal life events," "education, lifestyle," "residence," "occupation"	144.6999969482422	560.9796752929688	11.0	377.98219299316406	31
and "other" (NOVOGRADEC, 2009, p.2). A completed LG then allows the	144.6999969482422	575.0797119140625	11.000015258789062	358.8090362548828	31
researcher to assess how the participant's life has changed over a certain period	144.6999969482422	589.2797241210938	11.0	392.88722229003906	31
of time and when these changes occurred. When the LG is used to facilitate	144.6999969482422	603.3796997070312	11.0	370.7770538330078	31
qualitative data gathering, it further allows the researchers to unpack how the	144.6999969482422	617.5797119140625	11.0	376.37611389160156	31
