Kulturell bedingte Differenzen in der	134.87994384765622	116.55157470703124	15.8399658203125	231.407958984375	0
Wahrnehmung der Distanz im interkulturellen	134.87220764160156	136.2315673828125	15.8399658203125	285.0595245361328	0
Verkehr Ost- und Mitteleuropas	134.87220764160156	155.43157958984375	15.8399658203125	198.7674102783203	0
Dmitri Zakharine	134.87994384765622	185.162841796875	12.0	75.01373291015625	1
Die Frage danach, inwiefern kulturelle Zurechnungskonventionen bestimmen, was	134.87994384765622	228.46734619140625	10.08001708984375	325.7779846191406	2
in welcher Kultur als authentische sinnliche Erfahrung gilt, ist bisher kein Bezugs-	134.87994384765622	240.94732666015625	10.08001708984375	325.7495422363281	2
punkt des Kultur- und Gesellschaftsvergleichs gewesen. Der Hauptgrund für diese	134.87994384765622	253.42730712890625	10.08001708984375	325.8125	2
Zurückhaltung dürfte in der allgemein verbreiteten Meinung liegen, dass sich die	134.87992858886722	265.90728759765625	10.08001708984375	325.8226776123047	2
funktionale Bedeutung der Wahrnehmung auf eine vorkommunikative Verhaltens-	134.87992858886722	278.38726806640625	10.08001708984375	325.7268524169922	2
abstimmung beschränke und für die Kommunikation selbst irrelevant sei.	134.87992858886722	290.86724853515625	10.08001708984375	290.2224578857422	2
Die Situation der Wahrnehmung wird beispielsweise in der Systemtheorie inso-	149.2801971435547	303.34722900390625	10.08001708984375	311.3313751220703	2
fern pauschalisiert, als behauptet wird, dass die Wahrnehmung durch »geringe Ana-	134.87992858886722	315.82720947265625	10.08001708984375	325.7089080810547	2
lyseschärfe« gekennzeichnet sei. Damit lässt sich allerdings schwer erklären, warum	134.87992858886722	328.30718994140625	10.08001708984375	326.0228729248047	2
misslungene vorkommunikative Verhaltensabstimmungen, die von den Betroffenen	134.87992858886722	340.7872314453125	10.079986572265623	326.28407287597656	2
als Distanzierung, Distanzverletzung oder Distanzüberschreitung wahrgenommen werden,	134.87991333007812	353.2006530761719	10.146575927734377	325.734375	2
insbesondere im Kontext des interkulturellen Verkehrs in Kommunikationskrisen	134.87991333007812	365.7472229003906	10.079986572265623	325.78277587890625	2
und Kommunikationsabbrüchen enden. Dass die Sprache und redebegleitende Ges-	134.87992858886722	378.2272338867188	10.079986572265623	326.2290802001953	2
ten zur Koordinierung der Distanzwahrnehmung beitragen, ist ein allgemeiner Be-	134.87992858886722	390.7072448730469	10.079986572265623	325.74684143066406	2
fund der psychologisch und linguistisch ausgerichteten Kommunikationstheorien,	134.87992858886722	403.187255859375	10.079986572265623	325.7390594482422	2
die allerdings nicht danach fragen, wie ein ganz bestimmter Modus der Nah- und	134.87994384765622	415.6672668457031	10.079986572265623	325.6895446777344	2
Fernwahrnehmung gesellschaftlich modelliert wird.	134.87994384765622	428.14727783203125	10.079986572265623	202.88150024414062	2
Ohne Konzeptualisierung des soziokulturellen Aspekts der Wahrnehmungs-	149.2799072265625	440.62725830078125	10.079986572265623	311.3092346191406	2
mechanik fällt es schwer, eine andere als nur kontroverse Antwort auf die Frage	134.87966918945312	453.1072692871094	10.079986572265623	325.8203430175781	2
nach der kommunikativen Leistung einzelner technischer Erfindungen wie Post,	134.87965393066406	465.5872802734375	10.079986572265623	325.74205017089844	2
Telegraf oder Telefon zu geben. Marshall McLuhans These, mit der den elektro-	134.87466430664062	478.0672912597656	10.079986572265623	325.7489318847656	2
nischen Medien eine »distanzverkürzende« Funktion unterstellt wird – die Welt	134.87966918945312	490.54730224609375	10.079986572265623	326.0097351074219	2
werde elektronisch vernetzt zum Dorf –, findet ihre Gegenposition in der Beobach-	134.87467956542972	503.5072937011719	10.079986572265623	326.20616149902344	2
tung, dass die Anonymität der Teilnehmer und das »Identitätsmanagement«, das mit	134.87966918945312	515.9873046875	10.079986572265623	326.4927062988281	2
