Der Stakeholderdialog zwischen Regulierung und Rhetorik*	113.34310150146484	142.99560546875	14.032958984375	353.43433380126953	0
Eine empirische Studie der dargestellten Dialogorientierung in deut-	113.34310150146484	163.999267578125	11.99395751953125	348.4904556274414	1
schen und dänischen Geschäftsberichten	113.34310913085938	175.9932861328125	11.99395751953125	207.84164428710938	1
ANNE GRETHE J. PEDERSEN**	113.34310913085938	199.61419677734375	13.0806884765625	149.7763671875	2
Sta keholder Dialog ue between R eg ula tion a nd R hetoric	112.46977996826172	239.20306396484375	11.03448486328125	258.7171401977539	3
Stakeholder dialogues are part of Corporate Governance Regulations and therefore a management	113.34310150146484	260.2298583984375	11.0345458984375	368.2996597290039	4
instrument that many companies deal with and communicate about. This article investigates how	113.34310913085938	272.224365234375	11.0345458984375	368.2996520996094	4
German and Danish chemical companies present and construct dialogue with stakeholders in their	113.34310913085938	284.2188720703125	11.0345458984375	368.39678955078125	4
annual reports. This entails analyzing, first, to what extent stakeholder dialogue is articulated, second	113.34312438964844	296.21337890625	11.0345458984375	368.24229431152344	4
how the stakeholder dialogue is evaluated linguistically and, third, what approaches to stakeholder	113.34310913085938	308.208984375	11.0345458984375	368.1981506347656	4
dialogue are expressed in the reports. Moreover, I address some possibilities for better communication	113.34310913085938	320.2034912109375	11.034515380859375	368.3736267089844	4
about stakeholder dialogue as a means of differentiation and corporate identity profiling in relation to	113.34310913085938	332.1980285644531	11.03448486328125	368.3183288574219	4
competitors.	113.34310913085938	344.1925354003906	11.03448486328125	42.355926513671875	4
Keywords: Stakeholder dialogue, annual report, Corporate Governance, Corporate Social Responsibility	113.34310913085938	362.06842041015625	11.03448486328125	365.3082275390625	5
1.	113.34309387207031	394.0738220214844	11.03448486328125	7.183464050292969	6
Einleitung	141.64659118652344	394.0738220214844	11.03448486328125	49.75456237792969	7
Der vorliegende Beitrag beschäftigt sich mit der Kommunikation über Stakeholderdia-	113.34309387207031	409.15765380859375	11.04718017578125	368.23414611816406	8
loge in Geschäftsberichten. Dabei wird konkret die Darstellung des Stakeholderdialogs	113.34384155273438	421.1516418457031	11.035003662109375	368.37841796875	8
in deutschen und dänischen Geschäftsberichten aus sprachwissenschaftlicher Perspek-	113.34310150146484	433.1456604003906	11.03448486328125	368.39356231689453	8
tive untersucht und diskutiert. Hierbei wird auf Verbesserungsmöglichkeiten und un-	113.3388671875	445.1395568847656	11.03509521484375	368.3118896484375	8
genutzte Potenziale in der Darstellung des Stakeholderdialogs aufmerksam gemacht.	113.3411865234375	457.133544921875	11.035003662109375	368.3599548339844	8
Die Darstellung des Stakeholderdialogs gehört zu den nicht-finanziellen, image- und	113.34310150146484	469.1275634765625	11.03448486328125	368.4535903930664	8
vertrauensbildenden Teilen von Geschäftsberichten, die nicht selten unter dem Vor-	113.34310150146484	481.1214599609375	11.03448486328125	368.43192291259766	8
wurf leiden, „Austauschbarkeiten“ bzw. Allgemeinplätze zu vermitteln. Damit ist ge-	113.34408569335938	493.1154479980469	11.035003662109375	368.31146240234375	8
meint, dass die Texte oft allgemein, unverbindlich, zeitlos und beliebig sind (vgl.	113.34603881835938	505.10943603515625	11.03497314453125	368.35186767578125	8
Bextermöller 2006: 91) und dass sich die vermittelten Corporate Identities und Corporate	113.34310150146484	517.1034545898438	11.07196044921875	368.3159866333008	8
Values nicht deutlich genug voneinander unterscheiden, um beim Leser einen klaren	113.34310150146484	529.0973510742188	11.07196044921875	368.41641998291016	8
Eindruck von ihrer unternehmens-spezifischen Einzigartigkeit zu hinterlassen. Bei-	113.34310150146484	541.0913696289062	11.03448486328125	368.3325881958008	8
spielsweise werden Unternehmenswerte wie Glaubwürdigkeit, Offenheit und Dialog-	113.34408569335938	553.0853881835938	11.03497314453125	368.3064880371094	8
bereitschaft sehr häufig aufgeführt, aber solche Werte haben einen allgemein plausib-	113.33221435546875	565.0792846679688	11.03509521484375	368.4782409667969	8
len Charakter, so dass kein Unternehmen das Gegenteil von sich behaupten würde.	113.33981323242188	577.0733642578125	11.034927368164062	368.2313537597656	8
Kein Unternehmen würde für sich in Anspruch nehmen, unglaubwürdig und nicht	113.34310150146484	589.0672607421875	11.034500122070312	368.43677520751953	8
zum Dialog mit zentralen Anspruchsgruppen bereit zu sein. Die getroffenen Aussagen	113.34310150146484	601.061279296875	11.034500122070312	368.30008697509766	8
verlieren deshalb an Wert im Sinne einer Profilierung und einer Differenzierung ge-	113.34310150146484	613.0552368164062	11.034500122070312	368.3124465942383	8
________________________	113.34161376953125	627.3284301757812	11.034500122070312	131.928466796875	8
*	113.34310150146484	644.602783203125	5.99700927734375	2.5607223510742188	9
**	113.34310150146484	666.5516967773438	5.99700927734375	5.079460144042969	10
Beitrag eingereicht am 15.04.2011: nach doppelt verdecktem Gutachterverfahren überarbeitete	141.6428985595703	644.3551025390625	8.995498657226562	339.9058074951172	11
Fassung angenommen am 17.04.2011.	141.64292907714844	654.3131713867188	8.995498657226562	132.7016143798828	11
Dr. Anne Grethe J. Pedersen, Institut für Kultur und Globale Studien, Aalborg Universität,	141.64285278320312	666.3041381835938	8.995498657226562	339.9084167480469	11
Kroghstraede 3, DK-9220 Aalborg Ost, Tel.: +45 9940 9187, Fax: +45 9815 2304, E-Mail:	141.64285278320312	676.2621459960938	8.995498657226562	339.96771240234375	11
agp@cgs.aau.dk, Forschungsschwerpunkte: Wirtschaftskommunikation, Sprache und Kultur.	141.65182495117188	686.22021484375	8.995498657226562	323.523193359375	11
zfwu 12/1 (2011), 87-103	93.5530014038086	708.0311279296875	10.017715454101562	99.79534149169922	12
87	496.43231201171875	707.9403076171875	9.955001831054688	9.347747802734375	13
genüber Konkurrenten am (Finanz-) Markt. Wohlwissend, dass Ausnahmen existieren,	113.34310150146484	143.0113525390625	11.03448486328125	368.3274612426758	14
ist der Ausgangspunkt dieses Beitrags, dass in der Unternehmenskommunikation ein	113.34310150146484	155.00537109375	11.03448486328125	368.3206253051758	14
Bedarf an einer stärker differenzierten Selbstdarstellung besteht und dass die Darstel-	113.34310150146484	166.999267578125	11.03448486328125	368.30533599853516	14
lung des Stakeholderdialogs hierfür eine geeignete Möglichkeit bietet.	113.33892822265625	178.99322509765625	11.0350341796875	292.89093017578125	14
Mit dem Ziel, zu prüfen, wie bestimmte Verhaltensregulierungen im Bereich der Cor-	113.33908081054688	193.9891357421875	11.07196044921875	368.30841064453125	14
porate Governance in der Unternehmenskommunikation berücksichtigt werden und in-	113.32803344726562	205.983642578125	11.07196044921875	368.5169982910156	14
wieweit diese Berücksichtigung zur differenzierten Unternehmensidentität beiträgt,	113.35009765625	217.9781494140625	11.03448486328125	368.27423095703125	14
wird folgenden Forschungsfragen nachgegangen:	113.35009765625	229.97265625	11.03448486328125	208.45062255859375	14
In welchem Umfang und auf welche Art werden Stakeholderdialoge in Geschäfts-	113.35009765625	247.9588623046875	11.03448486328125	368.34814453125	15
berichten thematisiert und dargestellt?	113.3489990234375	259.953369140625	11.03448486328125	161.99749755859375	15
Welche Ansätze zu den Begriffen Stakeholder und Stakeholderdialog werden darge-	113.34899139404297	277.94073486328125	11.03448486328125	368.3382339477539	16
stellt?	113.3489990234375	289.93524169921875	11.03448486328125	24.015487670898438	16
Inwieweit bleiben Potenziale zur Corporate Identity-Vermittlung offen?	113.3489990234375	307.92144775390625	11.07196044921875	292.567626953125	17
Es wird von der Hypothese ausgegangen, dass mit der Homogenität von Geschäftsbe-	113.34901428222656	325.90875244140625	11.034515380859375	368.19593811035156	18
richten das Potenzial zur Profilierung von Corporate Identity und Differenzierung von	113.36006164550781	337.9032897949219	11.071929931640625	368.31944274902344	18
Wettbewerbern verloren geht.	113.35894775390625	349.7763977050781	11.03448486328125	127.68458557128906	18
2.	113.35894775390625	381.8192443847656	11.03448486328125	8.057395935058594	19
Stakeholderdialog als Instrument der Unternehmenskommunikation	141.69775390625	381.8192443847656	11.03448486328125	318.8771667480469	20
Der zunehmende Fokus auf Nachhaltigkeit, Unternehmensethik, Corporate Social	113.35894775390625	396.915771484375	11.071929931640625	368.3537292480469	21
Responsibility, Corporate Citizenship1, und ähnliche Begriffe (vgl. Bassen et al. 2005; Lind-	113.36886596679688	408.9102783203125	11.071929931640625	368.2596740722656	21
green/Swaen 2010) hat die Notwendigkeit des Dialogs zwischen Unternehmen und	113.36311340332031	420.9122619628906	11.03448486328125	368.37684631347656	21
ihren Stakeholdern bestärkt. In ihrem Grünbuch Europäische Rahmenbedingungen für die	113.36311340332031	432.9067687988281	11.071929931640625	368.3249969482422	21
soziale Verantwortung der Unternehmen stellte die EU-Kommission 2001 fest, dass „ein	113.36203002929688	444.9012756347656	11.071929931640625	368.18817138671875	21
wichtiger Aspekt der CSR die Wechselbeziehungen zwischen den Unternehmen und	113.34104919433594	456.8957824707031	11.03448486328125	368.37242126464844	21
ihren internen und externen Stakeholdern (Arbeitnehmern, Kunden, Nachbarn, nicht-	113.34104919433594	468.8902893066406	11.03448486328125	368.2985076904297	21
staatlichen Organisationen, Behörden usw.)“ sind (Kommission der Europäischen	113.341064453125	480.8847961425781	11.03448486328125	368.3812561035156	21
Gemeinschaften 2001: 7). Die genannten Wechselbeziehungen sind aus Unterneh-	113.33001708984375	492.8793029785156	11.03448486328125	368.4618225097656	21
menssicht deshalb wichtig, weil sie es ermöglichen, herauszufinden, welche konkreten	113.35316467285156	504.87384033203125	11.03448486328125	368.35484313964844	21
Anforderungen und Erwartungen an das Unternehmen gestellt werden. Generell wird	113.34214782714844	516.8683471679688	11.03448486328125	368.35585021972656	21
erwartet, dass Unternehmen als verantwortungsvolle Corporate Citizens agieren und	113.36419677734375	528.8628540039062	11.0718994140625	368.37127685546875	21
Geld, Sachmittel, Zeit und/oder Wissen in die Lösung von sozialen und ökologischen	113.36416625976562	540.8573608398438	11.03448486328125	368.3448791503906	21
Problemen wie beispielsweise dem Klimawandel und der Verletzung von Menschen-	113.36418151855469	552.8529663085938	11.03448486328125	368.4518280029297	21
rechten investieren (vgl. Braun 2008). Das unternehmerische Ziel der Gewinnmaxi-	113.36418151855469	564.8485717773438	11.03448486328125	368.35255432128906	21
mierung hat sich um soziale, ökologische und ethische Ziele erweitert. Zudem werden	113.36418151855469	576.8430786132812	11.034500122070312	368.30189514160156	21
bei der Bewertung von Unternehmen durch z. B. Investoren und Finanzanalytiker	113.36418151855469	588.8375854492188	11.034500122070312	368.38453674316406	21
immer öfter auch nicht-finanzielle Aspekte berücksichtigt, besonders bei den Socially	113.36418151855469	600.8320922851562	11.071914672851562	368.39561462402344	21
Responsible Investments2. Diese Perspektive auf die Rolle der Unternehmen scheint seit	113.354248046875	612.8153686523438	11.083145141601562	368.3004455566406	21
________________________	113.34515380859375	634.1671142578125	11.034500122070312	131.928466796875	22
1	113.34310150146484	649.400390625	5.99700927734375	2.812591552734375	22
88	93.5530014038086	707.9403076171875	9.955001831054688	9.347740173339844	23
2	113.34310150146484	671.4692993164062	5.99700927734375	2.812591552734375	24
Vgl. die Typologie der Partnerschaftsformen und Instrumente des Corporate Citizenship	141.64892578125	649.1527099609375	8.995498657226562	339.89398193359375	25
(Dresewski und Koch 2011).	141.64891052246094	659.2277221679688	8.995498657226562	100.11721801757812	25
„[…] an investment that combines an investor’s financial objectives with his or her commitment	141.64892578125	671.2216186523438	8.995498657226562	339.8427734375	25
to social concerns, such as peace, social justice, economic development, or healthy environment;	141.64892578125	681.1796875	8.995498657226562	339.998291015625	25
an investment which may or may not have economic return as its principal goal, made with an in-	141.64892578125	691.1376953125	8.995498657226562	340.013671875	25
Jahren die Debatte über Management und Unternehmensverhalten zu dominieren,	113.34310150146484	143.0113525390625	11.03448486328125	368.32169342041016	26
steht aber nicht unumstritten da. Mit der Behauptung, dass das gesellschaftliche Enga-	113.35414123535156	155.005859375	11.03448486328125	368.4308624267578	26
gement von Unternehmen nur zu steigenden Kosten und Preisen führe, weist u. a	113.3541259765625	167.0003662109375	11.03448486328125	368.3945007324219	26
Henderson (2001) auf potenzielle Dilemmata der sozialen Verantwortung von Unter-	113.35411834716797	178.994873046875	11.03448486328125	368.3856887817383	26
nehmen hin. Diese Sichtweise ist heute allerdings eher die Ausnahme, was eine Vielfalt	113.34197998046875	190.9893798828125	11.03448486328125	368.39776611328125	26
an CSR-Maßnahmen und CSR-Kommunikation sowie eine sehr breite Auswahl an	113.34197998046875	202.98388671875	11.03448486328125	368.3779296875	26
CSR-Literatur (vgl. Morsing et al. 2006; May et al. 2007; Wieland 2007, Hiß 2009;	113.34197998046875	214.9783935546875	11.03448486328125	368.3271789550781	26
Raupp et al. 2011) bestätigen.	113.33096313476562	226.972900390625	11.03448486328125	125.12460327148438	26
Fragt man nach den Ursachen für das Verlangen nach unternehmerischer Mitverant-	113.33096313476562	241.96990966796875	11.03448486328125	368.3647155761719	26
wortung bei der Lösung von gesellschaftlichen Problemen, ergeben sich mehrere	113.33096313476562	253.96441650390625	11.03448486328125	368.3315734863281	26
