Die verkürzte Wertschöpfungskette	113.4000015258789	168.0797119140625	15.989990234375	269.97835540771484	0
des Wissens:	113.4000015258789	189.19927978515625	15.989990234375	91.48519134521484	0
Mutmaßungen über den Bedeutungsverlust der Soziologie	113.4000015258789	220.9659423828125	12.0	329.0988998413086	1
Andreas Knie	113.4000015258789	264.0849609375	11.010009765625	54.830909729003906	2
1	113.4000015258789	291.345947265625	12.0	6.4199981689453125	3
Beziehungsirrtümer, Bedeutungsverluste und	137.5092010498047	291.345947265625	12.0	248.11805725097656	4
Gegenstandsprobleme: Soziologie, als Randerscheinung	137.49000549316406	307.18597412109375	12.0	305.58714294433594	4
Es gab Zeiten, da war die Soziologie eine bedeutende Disziplin. Im Jahre 1973 siedelte der	113.4000015258789	326.23516845703125	9.990020751953125	354.36324310302734	5
Regisseur Wolfgang Petersen seinen ersten abendfüllenden Kinofilm „Einer von uns bei-	113.39999389648438	337.7257080078125	9.989990234375	354.3293151855469	5
den“ im Berliner Universitätsmilieu an. Im Mittelpunkt stand dabei ein Universitätsprofes-	113.39999389648438	349.18524169921875	9.989990234375	354.3562927246094	5
sor, dargestellt von Klaus Schwarzkopf, der von einem Studenten erpresst wird. Dieser vom	113.39999389648438	360.644775390625	9.989990234375	354.3542785644531	5
jungen Jürgen Prochnow gespielte Westberliner hatte herausgefunden, dass die Dissertati-	113.39997863769531	372.13427734375	9.989990234375	354.33030700683594	5
on des Professors in weiten Teilen aus einer amerikanischen Arbeit abgeschrieben war. Ne-	113.39996337890625	383.59381103515625	9.989990234375	354.32232666015625	5
ben weiteren so illustren Mitstreitern wie Otto Sander, Berta Drews und Elke Sommer –	113.39996337890625	395.0533447265625	9.989990234375	354.38525390625	5
die Musik lieferte im übrigen Klaus Doldinger – spielte vor allen Dingen die Soziologie die	113.39996337890625	406.5438537597656	9.989990234375	354.3472900390625	5
Hauptrolle. Der Professor hatte einen ordentlichen Lehrstuhl für Soziologie, die Studenten	113.39997863769531	418.0033874511719	9.989990234375	354.3333282470703	5
studierten Soziologie, und überhaupt erhält der Zuschauer Einblicke in den universitären	113.39997863769531	429.4629211425781	9.989990234375	354.36830139160156	5
Alltag am Beispiel der Soziologie. Die Darstellung von Forschung und Lehre war dabei	113.39999389648438	440.95343017578125	9.989990234375	354.37225341796875	5
keinesfalls ironisch gemeint, sondern voller Ernsthaftigkeit und im Bemühen, hier ein Fach	113.39999389648438	452.4129638671875	9.989990234375	354.42218017578125	5
von großer gesellschaftlicher Bedeutung als Kern des modernen Universitätsbetriebes zu	113.39999389648438	463.87249755859375	9.989990234375	354.3552551269531	5
präsentieren. 1	113.39999389648438	475.3630065917969	9.989990234375	54.872467041015625	5
Die 1970er Jahre erscheinen im Rückblick überhaupt als goldene Jahre der akademi-	133.2600555419922	486.8247375488281	9.989990234375	334.4741973876953	5
schen Soziologie. Das Fach hatte sich im Hochschulalltag nach harten Jahren der 1950er	113.40093994140625	498.2842712402344	9.989990234375	354.3243408203125	5
und 60er etabliert und war dabei in den Zeiten einer neuen demokratischen Offensive zu	113.40093994140625	509.7747802734375	9.989990234375	354.3273620605469	5
einer Schlüsseldisziplin zu werden. Man vermutete in den Analysen über die gesellschaftli-	113.40093994140625	521.2343139648438	9.989990234375	354.4012451171875	5
chen Entwicklungen auch die Generierung operativen Wissens für die Gestaltung dieser	113.40092468261719	532.69384765625	9.989990234375	354.3702850341797	5
Prozesse. Soziologen traten in die Planungsstäbe des Kanzleramtes ein, waren federfüh-	113.40092468261719	544.184326171875	9.989990234375	354.34730529785156	5
rend an der Entwicklung von bildungs- und forschungspolitischen Programmen und enga-	113.40093994140625	555.6439208984375	9.989990234375	354.3572998046875	5
gierten sich als Gründungsrektoren oder -dekane an herausgehobener Stelle im Ausbau des	113.40093994140625	567.1044311523438	9.989990234375	354.3363037109375	5
Hochschulwesens (Beck/Bonß 1989).	113.40092468261719	578.56396484375	9.989990234375	144.7870635986328	5
Selbst wenn die Auswertung dieser für die Entwicklung der Soziologie so wichtigen	133.26104736328125	590.054443359375	9.989990234375	334.5071716308594	5
Phase noch aussteht, kann man rückblickend sicherlich von einer Art Beziehungsirrtum	113.40092468261719	601.5139770507812	9.989990234375	354.37525939941406	5
zwischen akademischer Arbeit und politisch-planerischem Praxisbetrieb sprechen. Beson-	113.40090942382812	612.9735107421875	9.989990234375	354.4072265625	5
1	113.4000015258789	640.8814697265625	9.0	4.08599853515625	6
www.deutsches-Filmhaus.de/filme_einzeln/opq_einzeln/petersen_wolfgang/einer_von_uns_	133.26480102539062	640.8814697265625	9.0	325.5749816894531	7
beiden.htm / 01.07.2005. Zugrunde liegt dem Drehbuch der gleichnamige Krimi, erschienen	133.2602996826172	651.2017822265625	9.0	334.4805145263672	7
1972 als Rowohlt-Taschenbuch, dessen Autor „-ky“ übrigens ein Soziologe war: Horst Bosetz-	133.26031494140625	661.5220947265625	9.0	334.5218811035156	7
ky.	133.26031494140625	671.8424072265625	9.0	10.168197631835938	7
Sozialwissenschaften und Berufspraxis (SuB)·28. Jg. (2005)·Heft 2· S. 204-213	139.44000244140625	694.9951782226562	10.268569946289062	302.2414245605469	8
Die verkürzte Wertschöpfungskette des Wissens	113.4000015258789	123.045166015625	9.989990234375	186.03179168701172	9
205	454.23382568359375	123.045166015625	9.989990234375	13.61236572265625	10
ders eindrucksvoll ist dieses Theorie/Praxis-Problem am Beispiel der unglücklichen Rezep-	113.4000015258789	153.01519775390625	9.989990234375	354.28438568115234	11
tion der Ergebnisse des Programms „Humanisierung des Arbeitslebens“ (HdA) verlaufen.	113.40000915527344	164.50567626953125	9.989990234375	354.3522491455078	11
Die Resultate konnten weder in die Logik gewerblichen Tuns übersetzt werden, noch ge-	113.39999389648438	175.9652099609375	9.989990234375	354.41925048828125	11
lang eine fruchtbare Rückkopplung an die Theoriedebatten des Faches (Fehr 1999).	113.39999389648438	187.42474365234375	9.989990234375	323.9466857910156	11
Auf Dauer haben sich keine institutionellen Verklammerungen gehalten; die diszipli-	133.26011657714844	198.91522216796875	9.989990234375	334.44422912597656	11
näre Ausdifferenzierung des Faches folgte einer anderen Dynamik als die der politischen	113.39999389648438	210.375732421875	9.989990234375	354.36328125	11
Nachfragezyklen. Reformstudiengänge wie „Verwaltungswissenschaften“ blieben rand-	113.39999389648438	221.83526611328125	9.989990234375	354.3703308105469	11
ständig und schafften nie die notwendige Anerkennung in der soziologischen Zunft. Dabei	113.40000915527344	233.32574462890625	9.989990234375	354.3622589111328	11
blieben die thematischen Überschneidungen reichhaltig. Die soziologischen Forschungsar-	113.4000244140625	244.7852783203125	9.989990234375	354.3382873535156	11
beiten nahmen die gesellschaftlichen Probleme moderner Gesellschaften auf, entwickelten	113.39901733398438	256.24578857421875	9.989990234375	354.37432861328125	11
empirische Werkzeuge und ein hohes Maß an Analysefähigkeiten. Dennoch blieben die di-	113.39901733398438	267.73529052734375	9.989990234375	354.32135009765625	11
rekten Verbindungslinien zwischen politischer und wissenschaftlicher Arbeit bescheiden,	113.39903259277344	279.19482421875	9.989990234375	354.37327575683594	11
eine unmittelbare Befruchtung der Theorieentwicklung aus der praktischen Arbeit heraus	113.3990478515625	290.65533447265625	9.989990234375	354.3113098144531	11
kam nicht zustande (Wagner 1990).	113.3990478515625	302.14483642578125	9.989990234375	139.0028533935547	11
Die Disziplin war, wohl weil sie sich selbst immer eher am Rande des wissenschaftli-	133.25917053222656	313.6053466796875	9.989990234375	334.45021057128906	11
chen Spektrums verortet sah, ständig mit ihrer institutionellen Sicherung beschäftigt: mit	113.3990478515625	325.06488037109375	9.989990234375	354.3792419433594	11
der Aushärtung als akademische Disziplin, bei der streng über den Binnencodex gewacht	113.39903259277344	336.5553894042969	9.989990234375	354.3762664794922	11
wird und die eigenen Peers darüber entscheiden, was anschlussfähig ist und was nicht. Im	113.3990478515625	348.0149230957031	9.989990234375	354.36529541015625	11
Mittelpunkt stand das Ziel, einen verlässlichen und robusten Wissenskanon zu generieren,	113.3990478515625	359.4744567871094	9.989990234375	354.4062194824219	11
dem Fach die vermeintlich versagte Anerkennung des Wissenschaftsbetriebes zu verschaf-	113.39903259277344	370.9339904785156	9.989990234375	354.3662567138672	11
fen. Bei dieser Suche nach akademischer Anerkennung hat sicherlich – und dies scheint ein	113.3990478515625	382.42449951171875	9.989990234375	354.4931335449219	11
grundlegendes Dilemma der Soziologie zu sein – die unmittelbare und direkte Verbindung	113.3990478515625	393.884033203125	9.989990234375	354.3812561035156	11
zum Gegenstand gelitten (Wingens/Fuchs 1989; Knoll/Meyer/Stockmann 2000).	113.3990478515625	405.34356689453125	9.989990234375	312.8028869628906	11
Dies ist gerade angesichts des aufklärerischen Habitus, mit dem sich die Soziologie	133.25918579101562	416.8340759277344	9.989990234375	334.4691467285156	11
praktisch seit ihrer Gründung umgeben hat, bedauerlich; und das, obwohl mit der Wieder-	113.3990478515625	428.2936096191406	9.989990234375	354.3403015136719	11
vereinigung dem Fach plötzlich ein riesiges Laboratorium zur Verfügung steht. Im Zeitraf-	113.3990478515625	439.7531433105469	9.989990234375	354.3253173828125	11
fer erfolgt eine gesellschaftliche Modernisierung, mit der auch die eigenen theoretischen	113.3990478515625	451.24365234375	9.989990234375	354.4122619628906	11
Annahmen überprüft und weiterentwickelt werden könnten. Für das Fach zentrale Fragen	113.39905548095703	462.70318603515625	9.989990234375	354.35924530029297	11
wie die nach Inklusion und Exklusion sozialer Prozesse werden praktisch jeden Tag öffent-	113.3990478515625	474.1627197265625	9.989990234375	354.5001220703125	11
lich verhandelt, Lösungen werden gesucht, probiert und wieder verworfen. Und dennoch	113.3990478515625	485.6532287597656	9.989990234375	354.40423583984375	11
finden sich kaum Fachvertreter, die aus ihrer Tätigkeit in den vielen Gremien und Aus-	113.3990478515625	497.1127624511719	9.989990234375	354.29736328125	11
schüssen der politischen Gestaltungsarbeit direkt auf die soziologische Theorie zurückwir-	113.39906311035156	508.572265625	9.989990234375	354.3223419189453	11
ken können. Aber auch die allgemeine Interpretationsarbeit, die Bereitstellung von gesell-	113.39907836914062	520.061767578125	9.989990234375	354.3143615722656	11
schaftlichem Reflexionswissen, also einer der Kernkompetenzen der Soziologie, scheint in	113.39907836914062	531.5223388671875	9.989990234375	354.34429931640625	11
der Öffentlichkeit kaum noch nachgefragt zu sein. Nimmt man einmal Ulrich Beck zur	113.39907836914062	542.9818725585938	9.99896240234375	354.36029052734375	11
Seite, der mit der „Zweiten Moderne“ über eine übersichtliche, aber eben auch verstehbare	113.39907836914062	554.472412109375	9.989990234375	354.3592834472656	11
Menge an Erklärungsansätzen moderner Individualisierungsprozesse verfügt, entstammen	113.39907836914062	565.931884765625	9.989990234375	354.38824462890625	11
die Zeitdiagnosen mehr und mehr anderen Disziplinen, allen voran den Geschichtswissen-	113.39906311035156	577.3914794921875	9.989990234375	354.2733612060547	11
schaften (Beck/Lau 2004; Nolte 2000).	113.39907836914062	588.8819580078125	9.989990234375	148.84298706054688	11
Aber nicht nur fehlen der Soziologie in der öffentlichen Debatte zurechenbare Stim-	133.2592010498047	600.3414916992188	9.989990234375	334.47718811035156	11
men. Zunehmend hat es auch den Anschein, dass die großen gesellschaftlichen Themen –	113.39907836914062	611.801025390625	9.989990234375	354.3992614746094	11
an der Soziologie vorbei – in anderen Disziplinen Teil der dortigen empirischen Program-	113.39907836914062	623.29150390625	9.989990234375	354.3622741699219	11
