Oral History auf chinesischen Dörfern	178.97999572753906	199.345947265625	13.97998046875	214.6041717529297	0
Am Beispiel von ländlichen Erinnerungen an die „Große Sprung“-Hungersnot	114.0	223.06500244140625	10.98004150390625	344.6007080078125	1
Felix Wemheuer	249.4800109863281	254.2646484375	10.98004150390625	73.61431884765625	2
1958 verkündete die chinesische Regierung mit dem „Großen Sprung nach vorne“	113.4000015258789	291.6607666015625	10.02001953125	345.8303756713867	3
eines der radikalsten Modernisierungsprogramme in der Geschichte des Landes. In-	113.4000015258789	303.12066650390625	10.02001953125	345.8873519897461	3
nerhalb weniger Jahre sollte China zur modernen Industrienation werden. Um Groß-	113.4000015258789	314.64068603515625	10.02001953125	345.7201156616211	3
britannien in der Stahlproduktion zu überholen, wurden Hunderte Millionen von	113.4000015258789	326.16070556640625	10.019989013671877	345.6760787963867	3
Bauern in einer Arbeitsarmee organisiert. Mit der Gründung der Volkskommunen und	113.39999389648438	337.62054443359375	10.02001953125	345.8052978515625	3
Volksküchen auf den Dörfern sollte das Leben auf dem Land revolutioniert und voll-	113.39999389648438	349.1405334472656	10.02001953125	345.91949462890625	3
ständig in den Dienst der Produktion gestellt werden. Der Staat zog massiv Getreide	113.39999389648438	360.6605224609375	10.02001953125	345.7561950683594	3
und Arbeitskräfte von den Dörfern ab, um die Schwerindustrie in Rekordzeit zu ent-	113.39999389648438	372.1203918457031	10.02001953125	345.9034423828125	3
wickeln. Die Kommunistische Partei glaubte, dass der Übergang zum Kommunismus	113.39999389648438	383.640380859375	10.02001953125	345.82037353515625	3
unmittelbar bevorstehe. Der „Große Sprung“ endete aber in einem Desaster. Zwi-	113.39999389648438	395.1603698730469	10.02001953125	345.7911376953125	3
schen 1959 und 1961 verhungerten in China ca. 15 bis 40 Millionen Menschen (zur	113.39999389648438	406.6202392578125	10.02001953125	345.83935546875	3
Debatte um die Opferzahlen siehe Wemheuer 2004, 26-28). In den letzten Jahren hat	113.39999389648438	418.1402282714844	10.02001953125	345.88818359375	3
in der Volksrepublik China eine vorsichtige Aufarbeitung dieser Katastrophe begon-	113.39999389648438	429.66021728515625	10.02001953125	345.7680969238281	3
nen. In diesem Artikel wird analysiert, wie sich chinesische Dorfbewohner in der	113.39999389648438	441.1200866699219	10.02001953125	345.7602233886719	3
Provinz Henan in Zentralchina heute an die Hungersnot erinnern.1 2005 führte ich	113.40000915527344	452.3441162109375	10.4366455078125	345.7941436767578	3
über 30 Oral-History-Interviews mit Bauern und lokalen Kadern auf drei Dörfern	113.39984130859376	464.2807312011719	10.02001953125	345.8321533203125	3
durch. Die Thematisierung von gesellschaftlichen Katastrophen wie Krieg, Bürger-	113.39984130859376	475.7406005859375	10.02001953125	345.84228515625	3
krieg oder Hungersnöten ist für Zeitzeugen besonders schwierig. Für Oral History	113.39984130859376	487.2605895996094	10.02001953125	345.7822570800781	3
stellen daher Interviews mit Überlebenden eine besondere Herausforderung dar.	113.39984130859376	498.78057861328125	10.02001953125	320.1788635253906	3
