Einleitung zum Schwerpunkt:	214.61990356445312	154.8011474609375	12.0	143.3319091796875	0
Nationalsozialismus und Krieg in literarischen Autobiographien	132.48582458496094	180.78106689453125	12.0	307.5594940185547	1
30 Jahre „Kindheitsmuster“ von Christa Wolf	176.45974731445312	194.76104736328125	12.0	219.65524291992188	1
Ilse Bürmann, Ortrun Niethammer und Helmut Schmitz	163.3199462890625	238.41180419921875	10.97998046875	245.91912841796875	2
„Kindheitsmuster“, der autobiographische Roman von Christa Wolf, ist im Oktober	113.39995574951172	275.83489990234375	10.01995849609375	345.8281021118164	3
1976 im Aufbau-Verlag, Berlin-Ost, erschienen. Nach dem 16. November 1976, d.h.	113.39996337890625	287.294921875	10.01995849609375	345.82989501953125	3
nach der gerade erfolgten Ausbürgerung Wolf Biermanns und dem – maßgeblich von	113.39997863769531	298.81494140625	10.01995849609375	345.87879943847656	3
Christa Wolf initiierten – Aufruf der DDR-Schriftsteller, diese Ausbürgerung zurück-	113.39999389648438	310.3349609375	10.01995849609375	345.88531494140625	3
zunehmen, hätte möglicherweise diese gewichtige und strukturell neue Autobiogra-	113.39999389648438	321.79498291015625	10.019989013671875	345.8279724121094	3
phie nicht mehr in der DDR erscheinen können. Wolfs Auseinandersetzung mit den	113.40501403808594	333.31494140625	10.019989013671875	345.7550506591797	3
Fragen der Teilhabe am Nationalsozialismus ist in einem spezifischen Zeitfenster –	113.40003967285156	344.8349304199219	10.019989013671875	345.8279266357422	3
nach der westdeutschen Studentenbewegung 1968 und vor der Wende 1989 – in der	113.40005493164062	356.294921875	10.019989013671875	345.82403564453125	3
DDR erschienen. Dort war sie gänzlich anderen diskursiven Bedingungen und Mög-	113.40005493164062	367.81488037109375	10.019989013671875	345.81964111328125	3
lichkeiten unterworfen, als dies in Westdeutschland der Fall war. Eine deshalb kon-	113.40007019042969	379.3348693847656	10.019989013671875	345.8872833251953	3
troverse, aber zugleich äußerst intensive deutsch-deutsche Rezeption und die zahlrei-	113.40008544921875	390.79486083984375	10.019989013671875	345.77911376953125	3
chen Übersetzungen in inner- und außereuropäische Sprachen, zuletzt ins Arabische	113.40010070800781	402.3148498535156	10.019989013671875	345.86204528808594	3
2006, machen diesen Text über Jahre interessant.	113.40010070800781	413.77484130859375	10.019989013671875	196.68724060058594	3
Der westdeutsche Erinnerungsdiskurs der Kriegs- und Nachkriegsgeneration ab	127.32005310058594	425.2948303222656	10.019989013671875	331.90492248535156	3
Ende der 1970er Jahre ist maßgeblich durch Christa Wolfs „Kindheitsmuster“ mitbe-	113.40060424804688	436.8147888183594	10.019989013671875	345.8323669433594	3
stimmt worden. Sie hat die Bedeutung der Selbstreflexion in minutiöser, selbstkriti-	113.40060424804688	448.2747802734375	10.019989013671875	345.8326416015625	3
scher Aufarbeitung ihrer kindlichen und jugendlichen Verstrickungen in den Natio-	113.40058898925781	459.7947692871094	10.019989013671875	345.8857879638672	3
nalsozialismus vor Augen geführt und paradigmatisch Möglichkeiten literarischen	113.40058898925781	471.31475830078125	10.019989013671875	345.76856994628906	3
Erinnerns an diese Zeit erarbeitet. Deshalb ist an dieser Autobiographie von Interesse,	113.40057373046875	482.7747497558594	10.019989013671875	345.8359375	3
wie und auf welche Weise, mit welchen sprachlichen, rhetorischen, textuellen Strate-	113.40057373046875	494.29473876953125	10.019989013671875	345.83721923828125	3
gien, Erinnerung und Erinnerungspolitik betrieben wird. D.h. wie wird welche Ver-	113.40057373046875	505.8147277832031	10.019989013671875	345.760009765625	3
gangenheit erinnert – an was soll erinnert werden und damit auch: Aus welcher Ge-	113.40058898925781	517.274658203125	10.019989013671875	345.8269805908203	3
genwart heraus wird in diesem Text erinnert bzw. um welcher Gegenwart willen?	113.40058898925781	528.794677734375	10.019989013671875	326.47877502441406	3
Ausgehend von Jan Assmanns Vorstellung, dass eine Gesellschaft in ihren kultu-	127.32003021240234	540.314697265625	10.019989013671875	331.97135162353516	3
rellen Produkten sich selber transparent wird, soll die Art und Weise, in der mit und in	113.40057373046875	551.774658203125	10.019989013671875	345.8250732421875	3
ihnen kulturelle Identität produziert wird, hinterfragt und ihrerseits zum Gegenstand	113.40057373046875	563.294677734375	10.019989013671875	345.8819885253906	3
der Analyse gemacht werden. Literarische Autobiographien von Schriftstellern und	113.40057373046875	574.8145751953125	10.019989013671875	345.8200378417969	3
Intellektuellen sind in besonderem Maße Performanzen des öffentlichen Erinnerns	113.40058898925781	586.2745971679688	10.020004272460938	345.8495330810547	3
und damit immer schon Teil eines öffentlichen Diskurses, auf den sie sich häufig	113.40057373046875	597.7945556640625	10.020004272460938	345.8150939941406	3
implizit oder explizit beziehen. Dies gilt besonders für die Autobiographien der	113.40055847167969	609.3145751953125	10.020004272460938	345.8840789794922	3
1990er Jahre, in denen sich verstärkt auch Autoren aus der ehemaligen DDR zu Wort	113.40055847167969	620.7745971679688	10.020004272460938	345.8762969970703	3
meldeten, und zwar sowohl Angehörige der so genannten Flakhelfer-Generation (z.B.	113.40055847167969	632.2946166992188	10.020004272460938	345.8394012451172	3
Harig 1990, De Bruyn 1992, Wellershoff 1995, Walser 1998, Kunert 1999, Stern	113.40054321289062	643.7545776367188	10.020004272460938	345.8104248046875	3
2002) wie auch der „Kriegskinder-Generation“ (z.B. Maron 1999, Kuczynski 1999,	113.40054321289062	655.2745971679688	10.020004272460938	345.8251953125	3
Timm 2003) bzw. der kurz nach dem Krieg Geborenen (z.B. Ortheil 1994, Wackwitz	113.40055847167969	666.7946166992188	10.020004272460938	345.79908752441406	3
2003, Medicus 2005). Da in allen diesen Fällen der Nationalsozialismus – entweder	113.40057373046875	678.2545776367188	10.020004272460938	345.8310546875	3
der selbst erlebte, oder der von den Eltern bzw. Großeltern durchlebte – Angelpunkt	113.40057373046875	689.7745971679688	10.020004272460938	345.819580078125	3
BIOS, Jg. 19 (2006), Heft 2	113.39995574951172	717.4961547851562	7.9799957275390625	88.8261489868164	4
© Verlag Barbara Budrich	374.2795715332031	717.4961547851562	7.9799957275390625	84.94180297851562	5
172	113.39995574951172	128.8349609375	10.01995849609375	15.027992248535156	6
Ilse Bürmann, Ortrun Niethammer und Helmut Schmitz	237.30502319335938	129.1492919921875	10.02001953125	221.93865966796875	7
der Autobiographien ist, bedeuten diese Texte immer auch Teilnahme an einem ihnen	113.39994812011719	154.3349609375	10.01995849609375	345.8326873779297	8
selbst präexistenten öffentlichen Erinnerungsdiskurs, der über das jeweilig Private	113.39994812011719	165.79498291015625	10.01995849609375	345.91893005371094	8
hinausgeht und zur kollektiven Geschichtsdeutung beiträgt.	113.39993286132812	177.31494140625	10.01995849609375	237.83004760742188	8
Die Art des jeweiligen Beitrages zur öffentlichen Erinnerungskultur variiert mit	127.31937408447266	188.8349609375	10.01995849609375	331.90035247802734	8
den unterschiedlichen Generationen, aber auch mit dem Geschlecht der Autorinnen	113.39991760253906	200.29498291015625	10.01995849609375	345.8213348388672	8
und Autoren. Interessant ist daher ein Vergleich der diskursiven oder textuellen Stra-	113.39990234375	211.81500244140625	10.01995849609375	345.8312072753906	8
tegien, der Wahrnehmungsweisen und Verarbeitungsformen von Männern und Frauen	113.39991760253906	223.33502197265625	10.01995849609375	345.87315368652344	8
in ihren jeweiligen autobiographischen Texten sowie die Bedeutung der Generatio-	113.39991760253906	234.7950439453125	10.01995849609375	345.77040100097656	8
nendifferenz: Gibt es eine Generationstypik des autobiographischen Erinnerns, und	113.39991760253906	246.3150634765625	10.01995849609375	345.8171844482422	8
woran ist die Konstituierung einer spezifischen Generation festzumachen? In welcher	113.39991760253906	257.8350830078125	10.01995849609375	345.8970184326172	8
Weise muss Generation und Geschlecht zusammengedacht werden angesichts funda-	113.39991760253906	269.29510498046875	10.01995849609375	345.82408142089844	8
mental verschiedener Erfahrungen von Männern und Frauen während des Zweiten	113.39991760253906	280.81512451171875	10.01995849609375	345.81825256347656	8
Weltkriegs? Inwiefern haben die erzählten, berichteten, verschwiegenen, verdrängten	113.39990234375	292.275146484375	10.01995849609375	345.8231201171875	8
Erfahrungen der Elterngeneration, beispielsweise der Verluste der männlichen Linie,	113.39991760253906	303.795166015625	10.01995849609375	345.7836456298828	8
Einfluss auf das gegenwärtige Erleben der Kinder und Enkel, welches diese wiederum	113.39991760253906	315.315185546875	10.01995849609375	345.90550231933594	8
deutend strukturieren und in den öffentlichen bzw. literarischen Diskurs als geschicht-	113.39993286132812	326.775146484375	10.019989013671875	345.8909912109375	8
liche Erinnerung einbringen?	113.39994812011719	338.2951354980469	10.019989013671875	116.60453796386719	8
Insbesondere durch den – von ihr selbst dargestellten und reflektierten – oft sto-	127.31990051269531	349.81512451171875	10.019989013671875	331.9110565185547	8
ckenden und durch mehrfache Brechungen mühevollen Schreibprozess hat Christa	113.40045166015625	361.27508544921875	10.019989013671875	345.8563537597656	8
Wolf die starke seelische und soziale Verwicklung der HJ- und BDM-Generation in	113.40046691894531	372.7950744628906	10.019989013671875	345.80995178222656	8
die Strukturen des nationalsozialistischen Systems und deren Langzeitfolgen darge-	113.40045166015625	384.3150634765625	10.019989013671875	345.8935546875	8
stellt. Auffällig an dieser Darstellung ist die starke Tribunalisierung von Erinnerung,	113.40046691894531	395.7750549316406	10.019989013671875	345.83888244628906	8
in der sich wohl auch der Einfluss der westdeutschen Studentenbewegung von 1968	113.40046691894531	407.2950439453125	10.019989013671875	345.8733673095703	8
mit ihrer scharfen moralischen Abgrenzung von den Eltern niedergeschlagen hat.	113.40046691894531	418.8150329589844	10.019989013671875	345.8424530029297	8
