Statistisches Monatsheft Baden-Württemberg 4/2012	288.78619384765625	24.676513671875	6.5	160.36471557617188	0
Bildung, Soziales	468.9961853027344	22.65960693359375	9.0	73.29690551757812	1
Kinderbetreuung gestern, heute und morgen	40.964500427246094	53.201416015625	18.0	380.4642105102539	2
Barbara Pflugmann-Hohlstein	40.964599609375	145.9134521484375	9.0	140.67091369628906	3
Heutzutage ist es unbestritten, dass verläss-	40.964599609375	174.8070068359375	9.0	190.05296325683594	4
liche und ﬂexible Kinderbetreuungsmöglich-	40.964599609375	186.80670166015625	9.0	189.53099060058594	4
keiten eine wichtige Rolle für die Vereinbarkeit	40.964599609375	198.806396484375	9.0	196.84791564941406	4
von Familie und Beruf, für eine gleichberech-	40.964599609375	210.80609130859375	9.0	191.54698181152344	4
tigte Beteiligung von Männern und Frauen am	40.964599609375	222.8057861328125	9.0	198.04498291015625	4
Erwerbsleben und für die frühzeitige Förderung	40.964599609375	234.80548095703125	9.0	195.43496704101562	4
von Kindern spielen. Diese Erkenntnisse wur-	40.964599609375	246.80517578125	9.0	194.04896545410156	4
den aber erst nach und nach, das heißt über	40.964599609375	258.80487060546875	9.0	188.5500030517578	4
einen langen Zeitraum in einem Prozess ge-	40.964599609375	270.8045654296875	9.0	187.54197692871094	4
sellschaftlicher Veränderungen gewonnen.	40.964599609375	282.80426025390625	9.0	183.53700256347656	4
Seit den 1950er-Jahren hat sich nicht nur die	40.964599609375	294.803955078125	9.0	191.5649871826172	4
Zahl der Kindertageseinrichtungen und der in	40.964599609375	306.80364990234375	9.0	194.54397583007812	4
diesen Einrichtungen zur Verfügung stehen-	40.964599609375	318.8033447265625	9.0	189.0179901123047	4
den Plätze nahezu kontinuierlich erhöht, son-	40.964599609375	330.8030700683594	9.0	194.0399932861328	4
dern auch die Aufgabestellung in den Einrich-	40.964599609375	342.8027648925781	9.0	195.02999877929688	4
tungen grundlegend verändert.	40.964599609375	354.8024597167969	9.0	134.0279998779297	4
Die 1950er- und 1960er-Jahre: Disziplin und	40.964599609375	402.8021545410156	9.0	190.86114501953125	5
große Gruppen	40.964599609375	414.8018493652344	9.0	67.1327896118164	5
Bereits in den ersten Jahren des neugegründe-	40.964599609375	438.78790283203125	9.0	195.58792114257812	6
ten Landes Baden-Württemberg konnten viele	40.964599609375	450.78759765625	9.0	195.5339813232422	6
Eltern mit Kindern auf Einrichtungen der Kin-	40.964599609375	462.78729248046875	9.0	191.5199737548828	6
derbetreuung zurückgreifen. Am 31. März 1953	40.964599609375	474.7869873046875	9.0	195.16493225097656	6
nahmen insgesamt 2 885 Kindergärten, 140 Kin-	40.964599609375	486.78668212890625	9.0	196.13694763183594	6
derhorte und 66 Kinderkrippen Kinder auf	40.964599609375	498.786376953125	9.0	180.54901123046875	6
(Schaubild 1). Mehr als drei Viertel der Kinder-	40.964599609375	510.78607177734375	9.0	197.0540771484375	6
gärten waren damals konfessionelle Einrichtun-	40.964603424072266	522.7857666015625	9.0	198.42650985717773	6
gen. Es standen Plätze für rund 192 000 Kinder	250.72850036621094	174.78546142578125	9.0	197.5500030517578	7
zur Verfügung. Damit konnten rein rechnerisch	250.72850036621094	186.78515625	9.0	195.0569305419922	7
rund 60 % der 3- bis unter 6-Jährigen einen	250.72850036621094	198.78485107421875	9.0	184.0499725341797	7
Kindergarten besuchen. Die Möglichkeiten,	250.72850036621094	210.7845458984375	9.0	183.0330352783203	7
einen Betreuungsplatz für Kleinkinder in Kin-	250.72850036621094	222.78424072265625	9.0	190.0349884033203	7
derkrippen zu bekommen, waren damals aller-	250.72850036621094	234.783935546875	9.0	197.53199768066406	7
dings minimal. Landesweit standen nur 2 600	250.72850036621094	246.78363037109375	9.0	193.04100036621094	7
Krippenplätze zur Verfügung.1	250.72850036621094	258.7833251953125	9.0	126.91200256347656	7
Allerdings waren seinerzeit die gesellschaft-	250.7281951904297	282.79278564453125	9.0	187.0380096435547	8
lichen Rahmenbedingungen für Familien deut-	250.7281951904297	294.79248046875	9.0	198.02699279785156	8
lich andere als heute. In den 1950er- und 1960er-	250.7281951904297	306.79217529296875	9.0	197.9369659423828	8
Jahren wurde die Familie einhellig als zentrale	250.7281951904297	318.7918701171875	9.0	197.56797790527344	8
Instanz der Kindererziehung und -betreuung	250.7281951904297	330.79156494140625	9.0	187.51499938964844	8
angesehen. Kindergärten waren lediglich als	250.7281951904297	342.791259765625	9.0	189.05397033691406	8
Ergänzung zur Erziehung in der Familie ge-	250.7281951904297	354.79095458984375	9.0	182.5199737548828	8
dacht. Eine Erwerbstätigkeit von Müttern mit	250.7281951904297	366.7906494140625	9.0	190.0080108642578	8
kleinen Kindern war gesellschaftlich noch	250.7281951904297	378.79034423828125	9.0	176.5349578857422	8
wenig akzeptiert und Ganztagsbetreuung galt	250.7281951904297	390.7900390625	9.0	193.0139923095703	8
als Notbehelf.2 So waren im Jahr 1962 unter	250.7281951904297	402.78973388671875	9.0030517578125	187.4559783935547	8
den 1,275 Mill. weiblichen Erwerbstätigen3 nur	250.7285919189453	414.79248046875	9.00030517578125	197.4446258544922	8
knapp ein Viertel (297 000) Mütter mit Kindern	250.728515625	426.79248046875	9.0	196.04696655273438	8
unter 14 Jahren.4	250.728515625	438.79217529296875	9.0	72.427001953125	8
Der Alltag in den Kindergärten gestaltete sich	250.7281951904297	462.79278564453125	9.0	193.0409698486328	9
in den 1950er- und 1960er-Jahren völlig anders	250.7281951904297	474.79248046875	9.0	196.52394104003906	9
als heute. Beispielhaft hierfür ist ein Bericht	250.7281951904297	486.79217529296875	9.0	185.0489959716797	9
aus dem Kindergarten St. Pius in Moosburg:	250.7281951904297	498.7918701171875	9.0	188.5230255126953	9
„Vor 50 Jahren saßen alle Kinder am Tisch,	250.7281951904297	510.79156494140625	9.0	184.5719757080078	9
entweder auf der Bank, oder wenn man Glück	250.7281951904297	522.791259765625	9.0	194.5349884033203	9
Dr. Barbara Pflugmann-	466.16119384765625	176.3856201171875	6.5	72.2344970703125	10
Hohlstein ist Referentin im	466.16119384765625	184.18560791015625	6.5	81.48919677734375	10
Referat „Soziale Sicherung“	466.16119384765625	191.985595703125	6.5	85.42303466796875	10
des Statistischen Landes-	466.16119384765625	199.78558349609375	6.5	77.68603515625	10
amtes Baden-Württemberg.	466.16119384765625	207.5855712890625	6.5	84.7386474609375	10
S1	47.6057014465332	568.8064575195312	10.0	12.230003356933594	11
Tsd.	49.46849822998047	608.7171020507812	7.0	14.0	12
6	49.46849822998047	616.7391967773438	7.0	3.891998291015625	12
5	49.46849822998047	638.13818359375	7.0	3.891998291015625	13
4	49.46849822998047	659.7752075195312	7.0	3.891998291015625	14
3	49.46849822998047	681.1112060546875	7.0	3.891998291015625	15
2	49.46849822998047	702.4962158203125	7.0	3.891998291015625	16
1	49.46849822998047	723.7271728515625	7.0	3.891998291015625	17
0	49.46849822998047	744.6361694335938	7.0	3.891998291015625	18
Kindergärten in Baden-Württemberg 1953 bis 1986	72.14579772949219	569.058837890625	9.0	213.58168029785156	19
Kindergärten	117.9542007446289	619.455078125	7.0	43.00029754638672	20
Kindergartenplätze	117.9542007446289	630.4290771484375	7.0	62.166297912597656	20
1953	75.4501953125	751.2000732421875	7.0	15.147994995117188	21
1958	120.12419891357422	751.2000732421875	7.0	15.148002624511719	22
1963	164.79820251464844	751.2000732421875	7.0	15.147994995117188	23
1968	209.47219848632812	751.2000732421875	7.0	15.147994995117188	24
1973	254.1461944580078	751.2000732421875	7.0	15.147994995117188	25
1978	298.8201904296875	751.2000732421875	7.0	15.147979736328125	26
1982	343.4941711425781	751.2000732421875	7.0	15.147979736328125	27
1986	388.16815185546875	751.2000732421875	7.0	15.147979736328125	28
Statistisches Landesamt Baden-Württemberg	45.21659851074219	773.6673583984375	5.000003814697266	106.33396911621094	29
Tsd.	425.9075012207031	608.7171020507812	7.0	14.0	30
350	428.9735107421875	616.7462158203125	7.0	11.675994873046875	30
300	428.6935119628906	635.023193359375	7.0	11.95599365234375	31
250	428.9735107421875	652.97119140625	7.0	11.675994873046875	32
200	428.6935119628906	671.752197265625	7.0	11.95599365234375	33
150	429.0785217285156	690.022216796875	7.0	11.571014404296875	34
100	429.0785217285156	708.1312255859375	7.0	11.571014404296875	35
50	432.8655090332031	726.55517578125	7.0	7.78399658203125	36
0	436.75750732421875	744.6292114257812	7.0	3.891998291015625	37
146 12	429.861083984375	773.6673583984375	5.000003814697266	15.040008544921875	38
<ref>Heß, Gertrud: Die Für-	471.0511474609375	596.24658203125	6.51025390625	73.44219970703125	39
sorgeerziehung und	477.5004577636719	604.0465698242188	6.5	61.392486572265625	39
Jugendhilfe in Baden-	477.5004577636719	611.8465576171875	6.5	67.41146850585938	39
Württemberg in den	477.5004577636719	619.6466064453125	6.5	61.626434326171875	39
Rechnungsjahren 1953	477.5004577636719	627.4465942382812	6.5	69.23153686523438	39
und 1954, Statistische	477.5004577636719	635.24658203125	6.5	66.46640014648438	39
Monatshefte 1955,	477.5004577636719	643.0465698242188	6.5	56.151519775390625	39
S. 84ff.</ref>	477.5004577636719	650.8465576171875	6.5	21.800323486328125	39
<ref>Thiersch, Renate: Kinder-	471.18115234375	664.31591796875	6.51025390625	79.55474853515625	40
betreuung, in: Hand-	477.5004577636719	672.1159057617188	6.5	63.199493408203125	40
