Petra Grabner (Salzburg)	82.17500305175781	66.49993896484375	16.0	177.56639099121094	0
Schlaglichter auf die österreichische	82.17500305175781	101.22113037109376	20.0	308.36204528808594	1
1	261.81500244140625	123.398681640625	12.0	6.0	1
biopolitische Debatte	82.17500305175781	125.22113037109376	20.0	179.6399688720703	1
Die österreichische Biopolitikdiskussion setzte im Vergleich zu anderen europäischen Ländern mit	119.01499938964844	178.992431640625	9.0	351.5354766845703	2
geringerer Intensität und einer gewissen Verspätung ein. Mittlerweile allerdings setzt sich auch	110.52529907226562	189.79241943359372	9.0	360.0558166503906	2
hierzulande der Trend zur „Institutionalisierung von Ethik“ (in Form der Etablierung der nicht un-	110.52529907226562	200.5924072265625	9.0	360.0279846191406	2
umstrittenen Bioethikkommission beim Bundeskanzleramt) und zur Initiierung eines öffentlichen	110.52529907226562	211.39239501953125	9.0	360.0342712402344	2
„Diskurses“ durch, wie jüngste entsprechende Initiativen klar belegen. Erneut werden damit Modelle	110.52529907226562	222.1923828125	9.0	360.04766845703125	2
aus anderen Ländern in den heimischen Politikgestaltungsprozess übertragen, wie auch die inhaltli-	110.52529907226562	232.99237060546875	9.0	360.0135192871094	2
che Debatte und Akteurskonstellationen teilweise deutliche Parallelen zu anderen Ländern (wie z.B.	110.52529907226562	243.7923583984375	9.0	359.9397888183594	2
Deutschland) aufweisen. Vor diesem Hintergrund und durch einen Rückblick auf vorangegangene	110.52529907226562	254.59234619140625	9.0	360.02606201171875	2
Phasen der Biotechnologiepolitik bzw. -debatte wird in diesem Kommentar auf die Einrichtung von	110.52529907226562	265.392333984375	9.0	360.0359802246094	2
Kommissionen, partizipativen Modellen der Entscheidungsfindung, politischen Entscheidungsbedarf	110.52529907226562	276.1923217773437	9.0	359.9949035644531	2
und (Nicht)Entscheidungen sowie thematische Kontroversen bzw. das issue framing der jüngsten Zeit	110.52529907226562	286.9923095703125	9.025299072265623	360.0162353515625	2
fokussiert und eine erste kritische Einschätzung der aktuellen biopolitischen Diskussion gegeben.	110.52532958984376	297.79229736328125	9.0	360.0701904296875	2
Gerade in Fragen der Biopolitik besteht allerdings weiterhin Forschungsbedarf.	110.52532958984376	308.59228515625	9.0	290.2202453613281	2
Seit rund einem halben Jahr mehren sich die	90.66500091552734	350.3013610839844	10.0	178.61798858642578	3
Initiativen, die biopolitische Diskussion in Ös-	82.17500305175781	362.1213684082031	10.0	187.12794494628903	3
terreich unter die Vorzeichen von „Transpa-	82.17500305175781	373.911376953125	10.0	187.1249542236328	3
renz“, „Partizipation“ und „Diskurs“ stellen. So	82.17500305175781	385.7013854980469	10.0	187.1379852294922	3
fand im Oktober 2002 der erste öffentliche	82.17500305175781	397.5213928222656	10.0	187.10801696777344	3
„Diskurstag“ in Wien zum Thema „Gen-	82.17500305175781	409.3114013671875	10.0	187.1239776611328	3
diagnostik – Was geht mich das an?“ statt. Ziel	82.17500305175781	421.1014099121094	10.0	187.15599060058597	3
dieser im Rahmen des österreichischen Human-	82.17500305175781	432.9214172363281	10.0	187.1300201416016	3
genomforschungsprojekts GEN-AU vom Bun-	82.17500305175781	444.71142578125	10.0	187.12196350097656	3
desministerium für Bildung, Wissenschaft und	82.17500305175781	456.5014343261719	10.0	187.1319732666016	3
Kultur sowie dialog‹›gentechnik2 organisierten	82.17500305175781	467.3668212890625	10.95465087890625	187.0600128173828	3
Veranstaltung war es, das Thema an die Öffent-	82.17500305175781	480.11138916015625	10.0	187.1069793701172	3
lichkeit zu tragen. In mehreren Diskussions-	82.17500305175781	491.9013671875	10.0	187.13804626464844	3
runden diskutierten ExpertInnen und Betroffe-	82.17500305175781	503.7213745117188	10.0	187.1349639892578	3
ne wissenschaftliche, gesellschaftliche und ethi-	82.17500305175781	515.5113525390625	10.0	187.1280059814453	3
