Veröffentlichungsreihe der Arbeitsgruppe Politische Öffentlichkeit und Mobilisierung des	74.81999969482422	95.10369873046875	12.03997802734375	445.67041778564453	0
Wissenschaftszentrums Berlin für Sozialforschung	175.80001831054688	112.1236572265625	12.0	243.74639892578125	0
P 01-702	275.8200378417969	266.14349365234375	12.0	43.667999267578125	1
Conflict and Consonance in Media Opinion:	174.77999877929688	288.298095703125	13.02001953125	245.7135009765625	2
Political Positions of five German Quality Newspapers	146.9406280517578	311.27838134765625	13.02001953125	301.4573516845703	3
Christiane Eilders	254.39999389648438	346.1236572265625	12.0	86.51998901367188	4
Berlin, September 2001	240.48001098632812	627.103759765625	12.0	114.381591796875	5
Wissenschaftszentrum Berlin für Sozialforschung gGmbH (WZB)	138.60000610351562	695.1437377929688	12.0	318.1296081542969	6
Reichpietschufer 50, D-10785 Berlin,	207.12001037597656	712.1237182617188	12.0	181.1255645751953	6
Telefon: (030) 25 49 1-0	238.32000732421875	729.1036987304688	12.0	118.73519897460938	6
Zitierweise:	85.08000183105469	656.4698486328125	12.0	57.481201171875	7
Eilders, Christiane, 2001:	85.08000183105469	673.4835815429688	12.0	122.88481140136719	7
Conflict and Consonance in Media Opinion:.	85.08000183105469	690.463623046875	12.0	216.2039337158203	7
Political Positions of five German Quality Newspapers	85.08000183105469	707.5036010742188	11.999992370605469	264.1392059326172	7
Discussion Paper P 01-702.	85.08000183105469	724.4835815429688	12.0	132.7655792236328	7
Wissenschaftszentrum Berlin für Sozialforschung (WZB).	85.08000183105469	741.463623046875	12.0	279.6576385498047	7
Abstract	85.08000183105469	119.463623046875	12.0	44.694000244140625	8
The paper examines the degree of conflict and consonance in the editorials of five German	85.08000183105469	160.48358154296875	12.0	439.41249084472656	9
quality newspapers between 1994 and 1998. The degree of correspondence in the media	85.08001708984375	177.46356201171875	12.0	439.42315673828125	9
system is discussed against the background of Germanýs pluralistic media structure on the	85.08001708984375	194.5035400390625	12.0	439.46514892578125	9
one hand and concepts of public opinion on the other hand. Rather than investigating the	85.08003234863281	211.4835205078125	12.0	439.4100799560547	9
differential issue selection among the newspapers the analysis compares the opinions on	85.08004760742188	228.4635009765625	12.0	439.3811950683594	9
issues correspondingly addressed by several newspapers. It focuses on the newspapers´	85.08004760742188	245.50347900390625	12.0	439.3307800292969	9
positions regarding fundamental political conflicts and identifies spheres of consensus and	85.08004760742188	262.48345947265625	12.0	439.5577087402344	9
conflict in the media system. Although the newspapers represent distinctly different	85.08003234863281	279.46343994140625	12.0	439.46397399902344	9
political orientations each of them also showed issue-specific deviations from its general	85.08003234863281	296.50341796875	12.0	439.43760681152344	9
preference for left or right policy alternatives. Results indicate considerable degrees of	85.08003234863281	313.4833984375	12.0	439.3848114013672	9
consonance regarding external relations issues and education policy. Conflict evolved	85.08003234863281	330.4634094238281	12.0	439.3776092529297	9
around law and order and migration issues.	85.08001708984375	347.50341796875	12.0	207.1343994140625	9
Zusammenfassung	85.08001708984375	394.4434814453125	12.0	95.92559814453125	10
Das Papier untersucht das Ausmaß von Konflikt und Konsonanz in den Kommentaren der	85.08001708984375	435.46343994140625	12.0	439.40521240234375	11
fünf Deutschen Qualitätszeitungen zwischen 1994 und 1998. Der Grad der Übereinstim-	85.08001708984375	452.5034484863281	12.0	439.4195556640625	11
mungen wird vor dem Hintergrund der pluralistischen Struktur des Mediensystems einer-	85.08001708984375	469.48345947265625	12.0	439.38238525390625	11
seits und Ansätzen zur öffentlichen Meinungsbildung andererseits diskutiert. Nicht die	85.08000183105469	486.4634704589844	12.0	439.4075469970703	11
zeitungsspezifisch unterschiedliche Themenauswahl, sondern die unterschiedlichen Mei-	85.08000183105469	503.50347900390625	12.0	439.3943634033203	11
nungen, die zu einem von mehreren Zeitungen gleichzeitig ins Spiel gebrachten Thema	85.07998657226562	520.4835205078125	12.0	439.4327697753906	11
vertreten werden, stehen im Mittelpunkt des Interesses. Die Analyse vergleicht die Positio-	85.07998657226562	537.4635009765625	12.0	439.4159851074219	11
nen, die die Zeitungen zu politischen Grundkonflikten vertreten, und bestimmt Sphären des	85.07998657226562	554.5035400390625	12.0	439.4088439941406	11
Konsenses und des Konflikts im Mediensystem. Trotz der unterschiedlichen politischen	85.07998657226562	571.4835205078125	12.0	439.4064636230469	11
Grundorientierungen der Zeitungen zeigten sich bei bestimmten Themen jeweils auch Ab-	85.07998657226562	588.4635009765625	12.0	439.4184265136719	11
weichungen der Zeitungen von ihrer generellen Präferenz für linke oder rechte Politikal-	85.07998657226562	605.5035400390625	12.0	439.4075012207031	11
ternativen. Es ergab sich ein beträchtliches Ausmaß an Konsonanz für Themen aus dem	85.07998657226562	622.4835205078125	12.0	439.5143737792969	11
Bereich der internationalen Beziehungen sowie für die Bildungspolitik. Konfliktreicher	85.07998657226562	639.4635009765625	12.0	439.4171447753906	11
verlief dagegen der mediale Diskurs zur Rechts- und Ordnungspolitik sowie zu Fragen der	85.07997131347656	656.5034790039062	12.0	439.42564392089844	11
Migration.	85.07997131347656	673.4835205078125	12.0	51.108001708984375	11
Christiane Eilders	85.08000183105469	88.6851806640625	13.02001953125	95.73345947265625	12
Conflict and Consonance in Media Opinion:	85.08000183105469	144.15460205078125	15.0	282.95252990722656	13
Political Positions of five German Quality Newspapers	85.08000183105469	161.13458251953125	15.0	347.46311950683594	13
1. Introduction1	85.08000183105469	225.0379638671875	14.4256591796875	81.38999938964844	14
The dissemination of information is an undisputed function of the mass media in modern	85.08000183105469	256.483642578125	12.0	439.5960235595703	15
societies. Where a face-to-face exchange of information between all segments of society has	85.08001708984375	273.463623046875	12.0	439.5648193359375	15
become impossible, the mass media mediate information between the audience and the	85.08001708984375	290.50360107421875	12.0	439.61517333984375	15
political actors and thus constitute one of the most important subsystems of society. Yet,	85.08001708984375	307.48358154296875	12.0	439.6259765625	15
media in this perspective are frequently attributed a predominantly passive role as they are	85.08001708984375	324.463623046875	11.999969482421875	439.6405029296875	15
seen to provide a forum for the exchange of information between a variety of actors without	85.08001708984375	341.50360107421875	12.0	439.57794189453125	15
contributing their own view. Restricting the role of the media to their primary function of	85.08000183105469	358.4836120605469	12.0	439.4809112548828	15
information dissemination is not only a deficient description of the media but also means	85.08000183105469	375.463623046875	12.0	439.4099884033203	15
distorting and underestimating the legitimate active role of the media in the process of	85.08000183105469	392.5036315917969	12.0	439.4110870361328	15
opinion formation. Recent contributions on media performance in modern democracies	85.07998657226562	409.483642578125	12.0	439.4172668457031	15
have drawn attention to the more persuasive and evaluative functions of the media	85.07998657226562	426.4636535644531	12.0	439.4292297363281	15
(Gurevitch/Blumler 1990, Page 1996a).	85.07998657226562	443.503662109375	12.0	190.48800659179688	15
The increase in research activity under the heading of „framing“ is a good illustration of	99.29998779296875	460.4836730957031	12.0	425.30157470703125	15
the shift towards the persuasive and evaluative dimensions of mass communication. After a	85.08000183105469	477.46368408203125	12.0	439.4315948486328	15
period of concentration on the information function of media and cognitive effects scholars	85.07998657226562	494.5036926269531	12.0	439.4303894042969	15
have rediscovered attitudes and opinions2. Re-introducing opinion as relevant factor in	85.07998657226562	509.0441589355469	14.439544677734375	439.3944396972656	15
communication research not only implies a broader perspective on media effects in the	85.07998657226562	528.463623046875	12.0	439.4159851074219	15
audience, it should also modify and differentiate our conceptualization of the media	85.08000183105469	545.503662109375	12.0	439.42079162597656	15
themselves. A systematic incorporation of persuasive and evaluative dimensions directs	85.07998657226562	562.483642578125	12.0	439.3944396972656	15
attention to the media’s political positions and the ways these are communicated. This	85.07998657226562	579.4636840820312	11.999984741210938	439.3775939941406	15
paper takes the perspective of media as political actors with genuine interests and goals	85.07998657226562	596.503662109375	12.0	439.4544372558594	15
trying to find resonance for their opinions in the audience and the political system. Media	85.07998657226562	613.483642578125	12.0	439.4412536621094	15
do not only act as neutral information agencies providing a forum for other actors but take	85.08000183105469	630.463623046875	12.0	439.38844299316406	15
an active role in the political process by selecting and structuring information, interpreting	85.08001708984375	647.503662109375	12.0	439.36798095703125	15
1 This paper is a slightly revised version of a paper presented at the Annual Conference of the International	85.08000183105469	677.8810424804688	10.020004272460938	439.50123596191406	16
Communication Association in Washington D.C. in May 2001. It is part of a larger research project (“Die	99.30039978027344	689.3408813476562	10.020004272460938	425.5193634033203	16
Stimme der Medien im politischen Prozess: Themen und Meinungen in Pressekommentaren”) funded by	99.30039978027344	700.8609008789062	10.020004272460938	425.17372131347656	16
the Deutsche Forschungsgemeinschaft (DFG). It was conducted by Friedhelm Neidhardt, Barbara Pfetsch	99.3013916015625	712.380859375	10.019996643066406	425.2327880859375	16
and the autor at the Social Science Center Berlin.	99.30136108398438	723.8407592773438	10.019996643066406	197.45013427734375	16
2 Also see the discussion on second-level agenda stetting which strongly emphasizes the links between	85.08097076416016	735.3607788085938	10.019996643066406	439.40401458740234	16
issues and opinions (Ghanem 1997).	99.30137634277344	746.8807373046875	10.019996643066406	146.46133422851562	16
2	70.91999816894531	37.130859375	10.0
and evaluating the stream of events continuously taking place and supporting or rejecting	70.91999816894531	89.503662109375	12.0	439.36561584472656	18
particular policy options (Page 1996b, Jarren 1996).	70.92001342773438	106.483642578125	12.0	250.33798217773438	18
Mediás political positions are most openly and legitimately expressed in the opinion	85.1400146484375	123.463623046875	12.0	425.3255920410156	18
sections. Through editorials the media publicly express their opinions and make use of their	70.92001342773438	140.50360107421875	12.0	439.6343688964844	18
right to present themselves as autonomous actors. In editorials rather than in the news section	70.92001342773438	157.48358154296875	12.0	439.48077392578125	18
the different media outlets establish a particular ideological profile that makes them	70.92001342773438	174.46356201171875	12.0	439.56365966796875	18
distinguishable from their competitors and binds certain segments of the audience. By	70.92001342773438	191.5035400390625	12.0	439.62957763671875	18
focusing on editorials this paper investigates the particular political positions of the German	70.92001342773438	208.4835205078125	12.0	439.6415710449219	18
quality press without regarding its performance in disseminating information. Rather than	70.92001342773438	225.4635009765625	12.0	439.5766906738281	18
conceptionalizing the media as collective actor with a uniform political position, the paper	70.92001342773438	242.50347900390625	12.0	439.6247863769531	18
sets out to examine the particular constellations of opinion in the media system.	70.92001342773438	259.48345947265625	12.0	368.4275817871094	18
Considering the pluralistic structure of the German media system and the distribution of	85.1400146484375	276.46343994140625	12.0	425.1839904785156	18
the newspapers across the entire range of the political spectrum there should be a	70.92001342773438	293.50341796875	12.0	439.4758605957031	18
considerable degree of conflict between papers with opposite political positions and	70.92001342773438	310.4833984375	12.0	439.38238525390625	18
divergent party allegiances. Yet, many scholars assume a high level of consonance in	70.92001342773438	327.46343994140625	11.999969482421875	439.43280029296875	18
media discourse resulting from corresponding professional routines, the homogeneity of	70.92001342773438	344.50341796875	12.0	439.4244079589844	18
class interests, and journalistic co-orientation. The paper discusses the conditions and	70.92001342773438	361.4834289550781	12.0	439.3944091796875	18
consequences of consonance and conflict in the media system and relate these to the idea	70.92001342773438	378.46343994140625	12.0	439.4279479980469	18
of pluralism and on the one hand and concepts assuming high degrees of consonance in	70.92001342773438	395.5034484863281	12.0	439.39678955078125	18
public opinion on the other hand. Applying the position model of party competition to the	70.92001342773438	412.48345947265625	12.0	439.4063720703125	18
media system it is investigated to what extent newspapers differ in terms of their particular	70.92001342773438	429.4634704589844	12.0	439.44482421875	18
political positions on particular issues and where spheres of consensus nevertheless develop.	70.92001342773438	446.50347900390625	12.0	439.55999755859375	18
The empirical data presented in this paper is derived from a larger project on editorial	70.92001342773438	463.4834899902344	12.0	439.5611877441406	18
discourse in the German quality press currently conducted at the Social Science Center	70.92001342773438	480.4635009765625	12.0	439.4305114746094	18
Berlin3.	70.92001342773438	495.0641174316406	14.439544677734375	37.079986572265625	18
2. Diversity vs. Consonance	70.91999816894531	544.4437255859375	12.0	140.38319396972656	19
In modern democracies the mass media maintain and structure the constant exchange of	70.91999816894531	573.4636840820312	12.0	439.4328155517578	20
