www.ssoar.info	401.6929931640625	115.6031494140625	18.0	131.21990966796875	0
Intergenerational transmission of trajectories	73.69999694824219	204.35015869140625	18.0	386.7478790283203	1
of suffering in precarious environments :	73.69999694824219	225.9501953125	18.0	350.6940155029297	2
researching the younger generations' strategies of	73.69999694824219	247.5501708984375	18.0	432.9899139404297	3
reinterpretation	73.69999694824219	269.15020751953125	18.0	132.91200256347656	4
Chaieb, Sarra; Schwarz, Christoph H.	73.69999694824219	289.7938232421875	13.0	216.5929718017578	5
Veröffentlichungsversion / Published Version	73.69999694824219	319.275634765625	10.0	197.0399932861328	6
Zeitschriftenartikel / journal article	73.69999694824219	334.109619140625	10.0	148.82998657226562	7
Zur Verfügung gestellt in Kooperation mit / provided in cooperation with:	73.69999694824219	360.5443420410156	10.0	345.13999938964844	8
Verlag Barbara Budrich	73.69999694824219	375.11663818359375	10.0	103.33000183105469	9
Empfohlene Zitierung / Suggested Citation:	59.527000427246094	418.71807861328125	9.0	184.78795623779297	10
Chaieb, S., & Schwarz, C. H. (2014). Intergenerational transmission of trajectories of suffering in precarious	59.527000427246094	429.2825622558594	9.0	426.6989517211914	11
environments : researching the younger generations' strategies of reinterpretation. Zeitschrift für Qualitative	59.527000427246094	440.0825500488281	9.020660400390625	426.1229934692383	12
Forschung, 15(1-2), 57-77. http://nbn-resolving.de/urn:nbn:de:0168-ssoar-462281	59.527000427246094	450.882568359375	9.020660400390625	324.5129165649414	13
Nutzungsbedingungen:	59.527000427246094	567.9148559570312	8.0	89.22400665283203	14
Dieser Text wird unter einer Deposit-Lizenz (Keine	59.527000427246094	577.3358764648438	8.0	228.18997955322266	14
Weiterverbreitung - keine Bearbeitung) zur Verfügung gestellt.	59.527000427246094	586.9358520507812	8.0	228.18799591064453	14
Gewährt wird ein nicht exklusives, nicht übertragbares,	59.527000427246094	596.535888671875	8.0	228.19001007080078	14
persönliches und beschränktes Recht auf Nutzung dieses	59.527000427246094	606.1358642578125	8.0	228.19001007080078	14
Dokuments. Dieses Dokument ist ausschließlich für	59.527000427246094	615.73583984375	8.0	228.18903350830078	14
