Katrin Vitols	223.20001220703125	233.86346435546875	12.0	63.99359130859375	0
Entwicklungen des Qualifikationsbedarfs in	123.60000610351562	272.0885009765625	12.0	248.96160888671875	1
der Bankenbranche	192.12001037597656	286.1884765625	12.0	111.91441345214844	1
Der Beitrag entstand im Rahmen des Projekts "Qualifikations-	120.4800033569336	359.2709655761719	10.019989013671875	276.43482208251953	2
bedarf in den Ländern der OECD - Ermittlung, Analysen und	120.4800033569336	370.79095458984375	10.019989013671875	276.47595977783203	2
Implementation". Das Projekt ist Teil des FreQueNz-	120.4800033569336	382.3109436035156	10.019989013671875	276.3997268676758	2
Netzwerks (www.frequenz.net) zur systematischen Früher-	120.4800033569336	393.8309326171875	10.019989013671875	276.4628677368164	2
kennung von neuen Qualifikationserfordernissen, das vom	120.48001098632812	405.3509216308594	10.019989013671875	276.42169189453125	2
Ministerium für Bildung und Forschung (BMB+F) gefördert	120.48001098632812	416.87091064453125	10.019989013671875	276.4338073730469	2
wird.	120.48001098632812	428.3908996582031	10.019989013671875	21.2003173828125	2
Oktober 2003	324.239990234375	476.50341796875	12.0	72.722412109375	3
ISSN Nr. 1011-9523	288.9599914550781	500.50341796875	12.0	108.04678344726562	4
Wissenschaftszentrum Berlin	267.6000061035156	573.7109375	10.019989013671875	129.3040771484375	5
für Sozialforschung (WZB)	279.3604736328125	585.23095703125	10.020004272460938	117.56668090820312	5
Forschungsschwerpunkt:	274.0799865722656	621.2462158203125	10.020004272460938	122.89334106445312	6
Arbeit, Sozialstruktur und Sozialstaat	233.22042846679688	632.4512939453125	10.020004272460938	163.688720703125	6
Abteilung:	347.40032958984375	656.1669311523438	10.020004272460938	49.565948486328125	7
Arbeitsmarktpolitik und Beschäftigung	229.26052856445312	667.3720092773438	10.020004272460938	167.64462280273438	7
http://www.wz-berlin.de/ars/ab/	259.92071533203125	678.8920288085938	10.020004272460938	137.01345825195312	7
e-mail Katrin Vitols: katrin.vitols@web.de	215.34072875976562	690.4119873046875	10.020004272460938	181.56039428710938	7
Bestell-Nr.: SP I 2003-107	239.3999786376953	725.028564453125	12.0	157.64158630371094	8
Zusammenfassung	70.91999816894531	143.7908935546875	13.97998046875	127.51716613769531	9
Im Beitrag wird der Qualifikationsbedarf von Bankbeschäftigten in Bereichen des	70.91999816894531	177.4034423828125	12.0	453.40806579589844	10
direkten Kundenkontakts im Privatkundengeschäft deutscher Universal- und	70.91999816894531	191.74346923828125	12.0	453.5687713623047	10
Direktbanken dargestellt. Die Bankbeschäftigten setzen sich in diesem Bereich aus	70.91999816894531	206.14349365234375	12.0	453.42601013183594	10
