»Kultur lernen« durch interkulturelles Training und Coaching	131.0200958251953	36.78076171875	9.5	236.86354064941406	0
297	414.2721252441406	36.78076171875	9.5	13.7655029296875	1
»Kultur lernen« durch interkulturelles	70.86609649658203	61.92767333984375	18.0	308.41197967529297	2
Training und Coaching	70.86609649658203	81.92767333984375	18.0	185.63399505615234	2
Eine kultur- und lerntheoretische Auseinandersetzung	70.86609649658203	106.76611328125	14.0	346.37398529052734	3
mit den Methoden der interkulturellen	70.86609649658203	122.76611328125	14.0	248.20598602294922	3
Kompetenzentwicklung	70.86609649658203	138.76611328125	14.0	152.64200592041016	3
Margret Steixner (Wien/ Innsbruck)	70.86609649658203	165.71051025390625	12.000030517578125	191.55602264404297	4
Margret Steixner: »Kultur lernen« durch interkulturelles Training und Coaching – eine kultur-	71.31430053710938	329.3710632324219	9.004974365234375	346.1217956542969	5
und lerntheoretische Auseinandersetzung mit den Methoden der interkulturellen Kompetenz-	71.20870208740234	339.37603759765625	9.0	352.91699981689453	5
entwicklung (S. 297–317)	71.0010986328125	349.3710632324219	9.004974365234375	96.27210998535156	5
Interkulturelle Kompetenz ist ein Kernelement des beruflichen Erfolgs innerhalb der globalisierten	71.1906967163086	364.937255859375	9.0	353.9159927368164	6
Arbeitswelt. Auch wenn der Bedarf an diesen Fähigkeiten offensichtlich ist, besteht weiterhin eine	70.14309692382812	374.937255859375	9.0	350.3790283203125	6
große Unklarheit über die Methoden der interkulturellen Kompetenzentwicklung. Die lerntheore-	71.27110290527344	384.937255859375	9.0	351.8550567626953	6
tischen Hintergründe des Erwachsenen-Lernens werden häufig zu wenig konsequent auf das Feld	71.37909698486328	394.937255859375	9.0	349.7490768432617	6
der interkulturellen Kompetenzentwicklung angewandt. Um interkulturelle Kompetenz in einer	71.1906967163086	404.937255859375	9.0	342.90897369384766	6
nachhaltigen Weise entwickeln zu können, ist es nötig, interkulturelles Training und Coaching so	71.27110290527344	414.937255859375	9.0	348.21910095214844	6
