Working Paper Series of the Council for Social and Economic Data	101.58000183105469	73.11212158203125	14.51995849609375	392.2781219482422	0
(RatSWD)	266.6390075683594	89.792724609375	14.51995849609375	62.051239013671875	0
The RatSWD Working Papers series was launched at the end of 2007. Since 2009, the series	70.8599853515625	139.62957763671875	12.03375244140625	453.61566162109375	1
has been publishing exclusively conceptual and historical works dealing with the organization	70.8599853515625	160.36334228515625	12.0	453.57598876953125	1
of the German statistical infrastructure and research infrastructure in the social, behavioral,	70.8599853515625	181.0633544921875	12.0	453.6937255859375	1
and economic sciences. Papers that have appeared in the series deal primarily with the	70.8599853515625	201.703369140625	12.0	453.56280517578125	1
organization of Germany’s official statistical system, government agency research, and	70.8599853515625	222.40338134765625	12.0	453.5640869140625	1
academic research infrastructure, as well as directly with the work of the RatSWD. Papers	70.86000061035156	243.1033935546875	12.0	453.7476043701172	1
addressing the aforementioned topics in other countries as well as supranational aspects are	70.86001586914062	263.80340576171875	12.0	453.6335754394531	1
particularly welcome.	70.86001586914062	284.50341796875	12.0	104.52960205078125	1
RatSWD Working Papers are non-exclusive, which means that there is nothing to prevent you	70.86001586914062	311.169677734375	12.03375244140625	453.6803894042969	2
from publishing your work in another venue as well: all papers can and should also appear in	70.8600082397461	331.9034423828125	12.0	453.80643463134766	2
professionally, institutionally, and locally specialized journals. The RatSWD Working Papers	70.8600082397461	352.5697326660156	12.033721923828125	453.60721588134766	2
are not available in bookstores but can be ordered online through the RatSWD.	70.8599853515625	373.303466796875	12.0	378.7895812988281	2
In order to make the series more accessible to readers not fluent in German, the English section of	70.86000061035156	399.9512023925781	11.519989013671875	453.70713806152344	3
the RatSWD Working Papers website presents only those papers published in English, while the	70.86001586914062	419.779296875	11.5523681640625	453.6579895019531	3
the German section lists the complete contents of all issues in the series in chronological order.	70.86038208007812	439.6117858886719	11.519989013671875	436.9927673339844	3
Starting in 2009, some of the empirical research papers that originally appeared in the	70.86000061035156	465.5233459472656	12.0	453.60960388183594	4
RatSWD Working Papers series will be published in the series RatSWD Research Notes.	70.8599853515625	486.18963623046875	12.033721923828125	424.1999816894531	4
The views expressed in the RatSWD Working Papers are exclusively the opinions of their	70.8599853515625	512.8896484375	12.03369140625	453.5999755859375	5
authors and not those of the RatSWD.	70.8599853515625	533.6234130859375	12.0	182.25840759277344	5
The RatSWD Working Paper Series is edited by:	106.2599868774414	587.0233764648438	12.0	234.96959686279297	6
Chair of the RatSWD (2007/ 2008 Heike Solga; 2009 Gert G. Wagner)	141.65997314453125	613.723388671875	12.0	341.2979736328125	7
Managing Director of the RatSWD (Denis Huschka)	141.6599578857422	640.4234008789062	12.0	252.6959991455078	8
Contact: Council for Social and Economic Data (RatSWD) | Mohrenstraße 58 | 10117 Berlin | office@ratswd.de	70.86000061035156	782.7007446289062	10.020000457763672	449.0814666748047	9
Improvements and Future Challenges for the Research: Infrastructure in the	85.62000274658203	72.14593505859375	13.97998046875	423.97005462646484	10
Field of Civil Society	237.18136596679688	87.146484375	13.97998046875	120.967529296875	10
Mareike Alscher and Eckhard Priller	201.66000366210938	132.00335693359375	12.0	192.02401733398438	11
Wissenschaftszentrum Berlin für Sozialforschung (priller[at]wzb.eu, alscher[at]wzb.eu)	103.9800033569336	163.0341796875	10.97998046875	387.40506744384766	12
Abstract	121.86000061035156	235.02337646484375	12.0	44.694000244140625	13
Despite the obvious existence of civil society organizations (CSOs) and forms of	104.8800048828125	266.683349609375	12.0	402.6264343261719	14
civic engagement, the data available for this sector remains inadequate. This expert	104.8800048828125	287.38336181640625	12.0	402.593994140625	14
