“Hier entsteht eine neue Internetpräsenz“ – Weblogs im Bundestagswahl-	70.91999816894531	75.15936279296875	13.98004150390625	453.5027313232422	0
kampf 2005	70.91998291015625	90.159912109375	13.98004150390625	70.4102783203125	0
Von Steffen Albrecht, Maren Lübcke, Rasco Perschke und Marco Schmitt (Hamburg)	70.91999816894531	139.6895751953125	12.0	409.2768096923828	1
Zusammenfassung	70.91999816894531	178.683349609375	12.0	95.97599792480469	2
Mit dem Bundestagswahlkampf 2005 entstand in der deutschsprachigen Blogosphäre ein neu-	70.91999816894531	202.72332763671875	12.0	453.5255584716797	3
es „Netz im Netz“. Politikerinnen und Politiker, Journalistinnen und Journalisten sowie inte-	70.91999816894531	217.72332763671875	12.0	453.4559783935547	3
ressierte Bürgerinnen und Bürger begannen gleichermaßen damit, in Weblogs über die Wahl	70.92001342773438	232.72332763671875	12.0	453.4416198730469	3
im Besonderen und Politik im Allgemeinen zu posten, Sachverhalte zu kommentieren und vor	70.92001342773438	247.72332763671875	12.0	453.4584045410156	3
allem auch: Personen, Themen und Meinungen zu diskutieren. Die vorliegende Forschungs-	70.92001342773438	262.72332763671875	12.0	453.6023864746094	3
notiz informiert über Methodik und erste Ergebnisse einer Studie zu Weblogs im Bundes-	70.92001342773438	277.72332763671875	12.0	453.4367980957031	3
tagswahlkampf 2005, welche derzeit am Arbeitsbereich Technikbewertung und	70.92001342773438	292.72332763671875	12.0	453.5028381347656	3
Technikgestaltung der Technischen Universität Hamburg-Harburg durchgeführt wird. Ziel der	70.9200439453125	307.72332763671875	12.0	453.523193359375	3
Studie ist es insbesondere, ein möglichst genaues Bild der zwischen einzelnen Weblogs be-	70.9200439453125	322.72332763671875	12.0	453.496826171875	3
stehenden Verbindungen zu zeichnen. Diese basieren auf Links, wie sie in Blogrolls, Weblog-	70.9200439453125	337.72332763671875	12.0	453.48834228515625	3
Einträgen oder Kommentaren enthalten sind. Neben der Diskussion methodischer Probleme	70.92001342773438	352.72332763671875	12.0	453.4067687988281	3
von Untersuchungen der „Blogosphäre“ werden weiterführende Fragestellungen präsentiert,	70.92001342773438	367.72332763671875	12.0	453.4320373535156	3
die von der Theorie kommunikationsorientierter Modellierung (COM) ausgehen.	70.92001342773438	382.72332763671875	12.0	388.7135925292969	3
1	70.91999816894531	457.68341064453125	12.0	6.0	4
Wahlblogging 05 – Eine kommunikationssoziologische Bestandsaufnahme	88.91999816894531	457.68341064453125	12.0	378.37449645996094	5
Die Bundestagswahl 2005 und der ihr vorausgehende Wahlkampf im Sommer dieses Jahres	70.91999816894531	481.7233581542969	12.0	453.4487762451172	6
waren zweifelsohne jene Ereignisse, welche die innenpolitische Berichterstattung der Medien	70.91998291015625	496.7233581542969	12.0	453.51361083984375	6
prägten. „Bild“-Schlagzeilen, Leitartikel, Talkshows und das unvermeidliche Fernsehduell	70.92001342773438	511.723388671875	12.0	453.4800109863281	6
deuteten darauf hin, dass – unabhängig von den besonderen Umständen der bevorstehenden	70.92001342773438	526.723388671875	12.0	453.4931945800781	6
Wahl – nicht nur in der Außendarstellung der Parteien und im politischen System, sondern	70.9200439453125	541.723388671875	12.0	453.6287841796875	6
auch mit Blick auf die Dokumentation des Geschehens (fast) alles beim Alten geblieben war.	70.9200439453125	556.723388671875	12.0	453.5135498046875	6
