Ergebnisse aus der Projektarbeit des Instituts für Arbeitsmarkt- und Berufsforschung	80.53379821777344	111.2293701171875	12.0	434.2079620361328	0
Nr. 7/2007	468.7630920410156	153.03619384765625	18.0	78.33602905273438	1
Förderung Existenz sichernder	106.21739959716795	388.3287963867188	26.000030517578125	382.87598419189453	2
Beschäftigung im Niedriglohnbereich	66.51280212402344	415.6287841796875	26.000030517578125	462.3059844970703	2
Schätzung von Angebots-, Verteilungs- und	70.10900115966797	464.7436828613281	22.0	455.0919876098633	3
ifskalischen Effekten des SMWA-Vorschlags	66.7843017578125	487.84368896484375	22.0	448.29400634765625	3
Kerstin Blos, Michael Feil, Helmut Rudolph,	154.11480712890625	551.0186767578125	16.0	287.10400390625	4
Ulrich Walwei, Jürgen Wiemers	198.0328063964844	570.2186279296875	16.0	203.23199462890625	4
Bundesagentur für Arbeit	419.75421142578125	793.4375	12.0	128.86798095703122	5
IABForschungsbericht Nr. 7/2007	70.91999816894531	37.9110107421875	12.0	161.6085662841797	6
2	518.9998779296875	38.74505615234375	10.98004150390625	5.489990234375	7
Förderung Existenz sichernder	134.2919921875	254.9078369140625	24.0	326.74554443359375	8
Beschäftigung im	102.25199127197266	282.5078125	24.0	184.00557708740237	9
Niedriglohnbereich	292.9175720214844	282.5078125	24.0	199.98248291015625	10
Schätzung von Angebots-, Verteilungs- und	104.81999969482422	321.4383544921875	19.980010986328125	385.63004302978516	11
fiskalischen Effekten des SMWA-Vorschlags	103.68913269042969	344.41534423828125	19.980010986328125	393.3302459716797	12
Kerstin Blos, Michael Feil, Helmut Rudolph,	190.0200042724609	385.6896362304688	12.0	215.34483337402344	13
Ulrich Walwei, Jürgen Wiemers	220.32000732421875	399.4896240234375	12.0	154.69442749023438	14
Mit der Publikation von Forschungsberichten will das IAB der Fachöffentlichkeit Einblick in	92.46275329589844	628.2044677734375	10.979995727539062	410.3093719482422	15
seine laufenden Arbeiten geben. Die Berichte sollen aber auch den Forscherinnen und Forschern	85.25985717773438	640.8643798828125	10.979995727539062	424.90948486328125	15
einen unkomplizierten und raschen Zugang zum Markt verschaffen. Vor allem längere Zwischen- aber	71.82032775878906	653.5243530273438	10.979995727539062	451.7841644287109	15
