International Letters of Social and Humanistic Sciences	55.0	15.302490234375	10.0	223.65997314453125	0
ISSN: 2300-2697, Vol. 5, pp 1-9	55.0	25.302490234375	10.0	128.85000610351562	0
doi:10.18052/www.scipress.com/ILSHS.5.1	55.0	35.302490234375	10.0	174.07000732421875	0
© 2013 SciPress Ltd., Switzerland	55.0	45.302490234375	10.0	137.49998474121094	0
Online: 2013-09-25	460.9800109863281	15.302490234375	10.0	79.01998901367188	1
The relationship of psychological hardiness with	88.7439956665039	99.85015869140625	18.0	417.16390228271484	2
work holism	244.88999938964844	120.4901123046875	18.0	105.01203918457031	2
Mohamad Khaledian1,*, Banafshe Hasanvand1, Sohrab Hassan Pour2	97.7439956665039	181.2542724609375	12.74578857421875	393.2462387084961	3
1Department of Psychology, Payame Noor University, PO BOX 19395 - 3697,	126.05998992919922	201.48046875	10.1353759765625	342.68888092041016	4
Lashkarak Road, Tehran, Islamic Republic of Iran	187.52999877929688	213.1759033203125	9.9599609375	219.55300903320312	4
2Ghorveh Branch Islamic Azad University, Ghorveh, Islamic Republic of Iran	129.4199981689453	230.5205078125	10.1353759765625	335.8629608154297	5
E-mail address: mohamad_khaledian22@yahoo.com	167.96998596191406	248.20928955078125	11.03997802734375	258.90489196777344	6
ABSTRACT	70.62399291992188	308.6441650390625	11.0400390625	59.891998291015625	7
Background and Aim: Present research intends to investigate relationship of psychological	98.9439926147461	328.92413330078125	11.040008544921875	425.32865142822266	8
hardiness with work holism among high school teachers. Methods: The under study society includes all	70.62399291992188	341.5241394042969	11.040008544921875	453.6502990722656	8
male and female high school teacher in Ghorveh city in the academic year 2012-2013. Using simple	70.62399291992188	354.244140625	11.040008544921875	453.7322082519531	8
random sampling method, a sample size of 100 male and female teachers was selected. To collect data,	70.62399291992188	366.8441467285156	11.040008544921875	453.5232849121094	8
Kobassa Psychological Hardiness Questionnaire and Aghabeigi Workaholics Questionnaire were	70.62399291992188	379.4441223144531	11.040008544921875	453.7287902832031	8
employed. To analyze the data, descriptive statistics (frequency, percentage, mean and standard	70.62399291992188	392.16412353515625	11.040008544921875	453.6341247558594	8
deviation) and inferential statistics (t-test and regression analysis) were used. Results: The findings	70.62399291992188	404.7841491699219	11.040008544921875	453.6532897949219	8
indicated that there is negative and significant relationship between the variables psychological	70.62399291992188	417.504150390625	11.040008544921875	453.3686828613281	8
hardiness and work holism. In addition, there is association between gender and psychological hardiness	70.62399291992188	430.1041259765625	11.040008544921875	453.5413513183594	8
and between gender and work holism, also the constituents of psychological hardiness (commitment,	70.62399291992188	442.7041320800781	11.040008544921875	453.5995178222656	8
control and challenge) are able to predict work holism.	70.62399291992188	455.42413330078125	11.040008544921875	240.859619140625	8
Keywords: psychological hardiness; work holism; gender	70.62399291992188	482.54412841796875	11.040008544921875	252.70651245117188	9
1. INTRODUCTION	70.62399291992188	538.8914794921875	12.0	111.01199340820312	10
Psychological hardiness is one of the elements which play a basic role in man’s life	98.9439926147461	566.281494140625	12.0	425.4360122680664	11
quality and to create a balance among different dimensions of it .People who have low hardiness	70.62399291992188	580.0814819335938	11.999984741210938	453.6720275878906	11
will hurt more by harmful elements in long term while people with high hardiness apparently	70.62399291992188	593.8814697265625	12.0	453.5879821777344	11
