Die Rolle des Smartphones im	70.86000061035156	75.19287109375	13.97998046875	199.1212615966797	0
qualitativen Nutzerstudie	70.86001586914062	90.19342041015625	13.97998046875	152.13735961914062	0
Katja Kaufmann (Wien)	70.86000061035156	133.62957763671875	12.0	115.33201599121094	1
Zusammenfassung	70.86000061035156	187.70361328125	12.0	95.98561096191406	2
Einkaufsalltag: Erkenntnisse aus einer	278.3860778808594	75.19287109375	13.97998046875	246.02841186523438	3
Der Beitrag befasst sich mit Mobile Shopping als alltäglicher Konsumpraktik und stellt Er-	70.86000061035156	208.59466552734375	12.0	453.6647186279297	4
gebnisse einer qualitativen Studie mit Smartphone-Nutzern vor, die ihr Gerät im Einkaufs-	70.8599853515625	223.59466552734375	12.0	453.6744384765625	4
kontext verwenden. Anders als bei traditionellen Mobiltelefonen ist die Verwendung von	70.8599853515625	238.59466552734375	12.0	453.60003662109375	4
Smartphones nicht auf soziale Interaktion beschränkt, weshalb sie als Mobile Media kon-	70.8599853515625	253.59466552734375	12.0	453.65277099609375	4
zeptualisiert werden. Es zeigt sich, dass sich die identifizierten Praktiken im Umgang mit dem	70.8599853515625	268.59466552734375	12.0	453.6119384765625	4
Smartphone im Einkaufskontext vier Funktionen zuordnen lassen: Recherche, Kaufen, Ge-	70.8599853515625	283.59466552734375	12.0	453.53753662109375	4
dächtnis und Feedback. Mit ihrer Hilfe strukturieren die Nutzer Abläufe und Entscheidungs-	70.8599853515625	298.59466552734375	12.0	453.650390625	4
prozesse in ihrem Konsumalltag und vernetzen sich mit ihrem sozialen Umfeld sowie anderen	70.8599853515625	313.59466552734375	12.0	453.68524169921875	4
Konsumenten, wobei visuellen Kommunikationspraktiken eine zentrale Bedeutung zukommt.	70.8599853515625	328.59466552734375	11.999969482421875	453.59521484375	4
Letztlich hat die mobile Vernetzung, die über Smartphones zur Verfügung steht, auch eine	70.8599853515625	343.5946350097656	12.0	453.5423583984375	4
transformative Wirkung auf die Wahrnehmung der Machtverhältnisse zwischen Händlern und	70.8599853515625	358.5946350097656	12.0	453.669677734375	4
Kunden.	70.8599853515625	373.5946350097656	12.0	40.98480224609375	4
1	70.8599853515625	427.70361328125	12.0	6.0	5
Einführung	92.4599838256836	427.70361328125	12.0	60.002403259277344	6
Smartphones sind für viele Menschen zu selbstverständlichen Begleitern im Alltag geworden	70.8599853515625	448.5946350097656	12.0	453.62286376953125	7
(vgl. Goggin/Hjorth, 2014; Fortunati, 2014; Ling, 2012). Allein in Deutschland verwendeten	70.8599853515625	463.5946350097656	12.0	453.5592041015625	7
im Frühjahr 2014 bereits 40,4 Millionen Nutzer ein Smartphone, also fast die Hälfte der	70.8599853515625	478.5946350097656	12.0	453.61199951171875	7
Bevölkerung – ein Jahr zuvor waren es erst 33,4 Millionen (Statista, 2014a). Für die fünf	70.8599853515625	493.5946350097656	12.0	453.60711669921875	7
größten Märkte in Europa1 lag die Smartphone-Verbreitung nach Angaben des	70.8599853515625	506.1784362792969	14.416168212890625	453.59637451171875	7
Marktforschungsinstituts comScore schon für 2013 bei 57 Prozent, wobei die Betriebssysteme	70.86000061035156	523.5945434570312	12.0	453.6084442138672	7
von Google (50 Prozent) und Apple (20 Prozent) dominieren. Vor die Wahl gestellt, könnten	70.86001586914062	538.5945434570312	12.0	453.6900939941406	7
42,4 Prozent der deutschen Smartphone-Nutzer eher auf den Fernseher als ihr Handy	70.86004638671875	553.5945434570312	12.0	453.593994140625	7
verzichten, und immerhin noch 22,5 Prozent würden dem Smartphone den Vorzug vor dem	70.86004638671875	568.5945434570312	12.0	453.60479736328125	7
PC geben (Gruner + Jahr, 2013: 22). 88 Prozent der Smartphone-Nutzer surfen täglich oder	70.86004638671875	583.5945434570312	12.000015258789062	453.63836669921875	7
mehrmals täglich im mobilen Internet (Gruner + Jahr, 2013: 10) und 67 Prozent von ihnen	70.86004638671875	598.5945434570312	12.0	453.578369140625	7
gehen nicht ohne ihr Gerät aus dem Haus (Google, 2013: 8).	70.86001586914062	613.5945434570312	12.0	289.826416015625	7
Dabei machen die Verwender keinen Unterschied mehr zwischen dem Internetzugang vom	70.86001586914062	634.5945434570312	12.0	453.7019958496094	8
mobilen Gerät und dem vom „großen“ Rechner aus. Für sie ist es einfach das Internet und sie	70.86001586914062	649.5945434570312	12.03497314453125	453.6502990722656	8
erwarten, dass Webseiten und Angebote stets komfortabel und sicher zu nutzen sind (vgl.	70.8599853515625	664.5945434570312	12.0	453.58807373046875	8
Google/Otto Group/TNS Infratest/Trendbüro, 2010: 18). Die Einsatzmöglichkeiten von	70.8599853515625	679.5945434570312	12.0	453.60955810546875	8
1 Der in dieser Studie untersuchte EU5-Markt umfasst Großbritannien, Deutschland, Frankreich, Spanien und	70.86000061035156	731.6165771484375	11.786788940429688	453.56285095214844	9
Italien (vgl. comScore, 2013).	85.07992553710938	745.38330078125	10.020004272460938	120.01153564453125	9
kommunikation@gesellschaft, Jg. 16, Beitrag 2	70.86000061035156	767.2896118164062	11.999996185302734	228.0239715576172	10
http://nbn-resolving.de/urn:nbn:de:0168-ssoar-423023	70.86000061035156	788.2896118164062	12.0	265.6151580810547	11
1	520.8599853515625	769.3546752929688	12.000003814697266	6.0	12
Smartphones sind mindestens so vielfältig, wie die Zahl der Apps (verkürzt für	70.8599853515625	73.59466552734375	12.0	453.60357666015625	13
‘Applikationen’) in den Downloadportalen groß ist. Mittlerweile stehen insgesamt weit über 3	70.8599853515625	88.59466552734375	12.0	453.70562744140625	13
Millionen solcher kleinen Programme auf den unterschiedlichen Anbieter-Plattformen bereit	70.8599853515625	103.59466552734375	12.0	453.52081298828125	13
(Statista, 2014b). Ein erheblicher Anteil der Angebote entfällt dabei auf Apps, die dem Ver-	70.86001586914062	118.59466552734375	12.0	453.5399475097656	13
kauf von Produkten und Dienstleistungen dienen. Das sogenannte „Mobile Shopping“ setzt	70.86004638671875	133.59466552734375	12.0	453.62158203125	13
sich bei den Verbrauchern durch: Von den deutschen Smartphone-Nutzern haben einer Studie	70.86004638671875	148.59466552734375	12.0	453.6036376953125	13
des Verlagshauses Gruner + Jahr zufolge schon 60,8 Prozent einen Kauf auf dem Smartphone	70.86004638671875	163.59466552734375	12.0	453.6407470703125	13
getätigt (2013: 26), der Branchenverband BITKOM sieht den Wert bei 51 Prozent (BITKOM,	70.86004638671875	178.59466552734375	12.0	453.6876220703125	13
2013: 28). Laut Google kaufen 57 Prozent der Nutzer, die auf dem Smartphone shoppen,	70.86004638671875	193.59466552734375	12.0	453.6324462890625	13
sogar mindestens einmal pro Monat auf diese Weise ein (Google, 2013: 30).	70.86004638671875	208.59466552734375	12.0	366.2411804199219	13
Tatsächlich bietet das Smartphone im Einkaufskontext wesentlich mehr Optionen als das	70.86004638671875	229.59466552734375	12.0	453.57611083984375	14
bloße Drücken eines Kauf-Buttons. Von Code-Scannern über Einkaufslisten bis hin zur Um-	70.86007690429688	244.59466552734375	12.0	453.4895324707031	14
gebungssuche steht eine Bandbreite an Hilfsmitteln zur Verfügung, die Verwender individuell	70.86007690429688	259.59466552734375	12.0	453.6600036621094	14
einrichten und anwenden können. Und so haben 34 Prozent der deutschen Smartphone-Ver-	70.86007690429688	274.59466552734375	12.0	453.5832214355469	14
wender ihr Gerät beim Einkaufen immer bewusst dabei (Google, 2013: 25), um eben diese	70.86007690429688	289.59466552734375	12.0	453.6036682128906	14
Möglichkeiten nutzen zu können. Ganze 76 Prozent haben auf dem Gerät schon mal nach	70.86007690429688	304.59466552734375	12.0	453.6708068847656	14
einem Produkt oder einer Dienstleistung gesucht (ebd.: 26) – und immerhin 18 Prozent der	70.86007690429688	319.59466552734375	11.999969482421875	453.5495300292969	14
Nutzer haben bereits auf Grundlage der Informationen, die sie mit ihrem Smartphone	70.86007690429688	334.5946350097656	12.0	453.5783996582031	14
herausfanden, im Geschäft die Meinung zum Kauf eines Produkts oder einer Dienstleistung	70.86007690429688	349.5946350097656	12.0	453.6228332519531	14
geändert (ebd.: 27).	70.86007690429688	364.5946350097656	12.0	93.97200012207031	14
Europaweit (EU5-Markt) nutzen 20,4 Prozent der Smartphone-Besitzer solche Shopping-	70.86007690429688	385.5946350097656	12.0	453.6599426269531	15
Apps und -Webseiten auf ihren Geräten, wobei jeder siebte Nutzer schon direkt auf dem	70.86007690429688	400.5946350097656	12.0	453.6720886230469	15
Smartphone eingekauft hat. Nach comScore-Angaben ist im Geschäft das Fotografieren die	70.86007690429688	415.5946350097656	12.0	453.6552429199219	15
beliebteste Shopping-Aktivität der Smartphone-Besitzer mit 19,3 Prozent. 18,0 Prozent rufen	70.86007690429688	430.5946350097656	12.0	453.6455993652344	15
andere Personen an oder schicken eine SMS das Produkt betreffend und 9,8 Prozent	70.86007690429688	445.5946350097656	12.0	453.5844421386719	15
versenden ein Foto des Produkts an Freunde oder Familie (comScore, 2013: 56).	70.86007690429688	460.5946350097656	12.0	386.8247985839844	15
Der stationäre Handel setzt gerade in die Location-based-Services – also in Dienste, die die	70.86007690429688	481.5946350097656	12.0	453.6311340332031	16
Geosensitivität der Smartphones nutzen, um ortsbasierte Informationen zur Verfügung zu	70.86007690429688	496.5946350097656	12.0	453.5904235839844	16
stellen – große Hoffnungen, nachdem das klassische Internetgeschäft in den letzten Jahren	70.86007690429688	511.5946044921875	12.0	453.6384582519531	16
enormen Konkurrenzdruck aufgebaut hat. Es mangelt nicht an Studien, die Durch-	70.860107421875	526.5946044921875	12.0	453.53521728515625	16
dringungsraten und Nutzungshäufigkeiten ausgeben. Ein Verstehen der neuen Konsumpraktik	70.860107421875	541.5946044921875	12.0	453.6719970703125	16
aus Sicht der Nutzer leisten diese Analysen allerdings nicht. Denn Mobile Shopping wird in	70.860107421875	556.5946044921875	12.0	453.60723876953125	16
der Regel als Teil der Wertschöpfung von Unternehmen auf die Abwicklung von Käufen re-	70.860107421875	571.5946044921875	12.0	453.58563232421875	16
duziert, sodass Konsum mit Transaktionen gleichgesetzt wird. Forschung, die sich mit der Be-	70.860107421875	586.5946655273438	12.0	453.64794921875	16
deutung von Konsum als soziale Aktivität im Alltag beschäftigt, setzt hingegen oftmals erst	70.86013793945312	601.5946655273438	12.0	453.5999450683594	16
nach dem Erwerb der Produkte an, konzeptualisiert Konsum also als „Using-Up“, das der	70.86013793945312	616.5946655273438	12.0	453.6084289550781	16
Kaufphase („Purchase“) bewusst gegenübergestellt wird (Warde, 2005). Nutzer als kreative	70.86013793945312	631.5946655273438	12.0	453.6119689941406	16
Anwender von mobilen Medientechnologien in einem Kaufprozess sind auch hier nicht	70.86013793945312	646.5946655273438	12.0	453.6251525878906	16
vorgesehen.	70.86013793945312	661.5946655273438	12.0	57.65998840332031	16
Unter mobilen Bedingungen kommt der Situation eine besondere Bedeutung zu. Denn die	70.86013793945312	682.5946655273438	12.0	453.6071472167969	17
Mobilität des Smartphones äußert sich in einer Gebundenheit an den Nutzer und damit an den	70.86013793945312	697.5946655273438	12.0	453.6096496582031	17
jeweiligen menschlichen Körper (vgl. Fortunati, 2014: 22). Als ständiger Begleiter auf	70.86016845703125	712.5945434570312	12.0001220703125	453.62384033203125	17
urbanen Streifzügen und bei alltäglichen Routinen steht das Gerät mit seinen Apps und dem	70.8599853515625	727.5945434570312	12.000007629394531	453.58447265625	17
Zugang zum Internet jederzeit zur Verfügung. Die Entscheidung, in welcher Situation das	70.8599853515625	742.5945434570312	12.000007629394531	453.55682373046875	17
kommunikation@gesellschaft, Jg. 16, Beitrag 2	70.86000061035156	767.2896118164062	11.999996185302734	228.0239715576172	18
http://nbn-resolving.de/urn:nbn:de:0168-ssoar-423023	70.86000061035156	788.2896118164062	12.0	265.6151580810547	19
2	520.8599853515625	769.3546752929688	12.000003814697266	6.0	20
Gerät wie eingesetzt wird, trifft die Verwenderin immer wieder spontan. Die Nutzungs-	70.8599853515625	73.59466552734375	12.0	453.60357666015625	21
Situation wird nicht mehr durch die Festlegung des Geräte-Standorts bestimmt; eine Wahl, die	70.86001586914062	88.59466552734375	12.0	453.6191711425781	21
(überwiegend) einmalig zu Beginn des Aneignungs- und Eingliederungsprozesses ansteht.	70.86001586914062	103.59466552734375	12.0	453.6120300292969	21
Das macht die Situation in der mobilen Nutzung zu einer für jede Nutzungspraktik zu er-	70.86004638671875	118.59466552734375	12.0	453.70196533203125	21
forschenden Kategorie (vgl. auch Couldry, 2004; Fortunati, 2014).	70.86004638671875	133.59466552734375	12.0	319.5419921875	21
Die durchgeführte Studie, dessen Ergebnisse und Erkenntnisse dieser Beitrag vorstellt, nimmt	70.86001586914062	154.59466552734375	12.0	453.5075378417969	22
daher eine explizit alltagsweltliche Perspektive ein, unter der Prämisse, dass alltägliche	70.86001586914062	169.59466552734375	12.0	453.6623229980469	22
Kreativität ein wesentliches Moment mobiler Nutzungspraktiken ist (vgl. Potts et al., 2008;	70.86001586914062	184.59466552734375	12.0	453.6431579589844	22
vgl. auch Couldry, 2004) und praktisches Wissen hervorbringt, das sich in der Nutzung in	70.8599853515625	199.59466552734375	12.0	453.640869140625	22
Situationen äußert (vgl. auch Hörning, 2001). Entsprechend verwendet die Studie eine quali-	70.8599853515625	214.59466552734375	12.0	453.70318603515625	22
tative Herangehensweise, die ein ganzheitliches Verstehen der mobilen Konsumpraktiken er-	70.8599853515625	229.59466552734375	12.0	453.75	22
möglicht und induktiv die Funktionen und Gelegenheiten aus der Vielzahl der Möglichkeiten	70.8599853515625	244.59466552734375	12.0	453.60845947265625	22
mit Smartphones identifiziert. Mobile Shopping wird also nicht transaktionsbezogen kon-	70.8599853515625	259.59466552734375	12.0	453.6431884765625	22
zeptualisiert, sondern berücksichtigt – bewusst offen – sämtliche Aktivitäten von Konsumen-	70.86001586914062	274.59466552734375	12.0	453.5327453613281	22
ten, bei denen sie das Smartphone im Einkaufskontext einsetzen (vgl. auch Aldas-Manzano et	70.86001586914062	289.59466552734375	12.0	453.6192321777344	22
al., 2009: 283; Ko et al., 2009: 671).	70.86004638671875	304.59466552734375	12.0	174.74884033203125	22
Forschungsleitend für die gesamte Studie war die Frage: „Wie verwenden Intensivnutzer ihre	70.86004638671875	325.59466552734375	11.999969482421875	453.59161376953125	23
Smartphones beim Einkaufen und wie erleben sie mobiles Shopping dabei?“ mit dem Ziel, ein	70.86004638671875	340.5946350097656	12.0	453.63238525390625	23
tieferes Verständnis der Nutzung des Smartphones für mobiles Shopping zu gewinnen.	70.86004638671875	355.5946350097656	12.0	453.5999755859375	23
Gleichzeitig ging es auch um ein Verstehen, wie Nutzer dieses mobile, vernetzte Einkaufen	70.86004638671875	370.5946350097656	12.0	453.61798095703125	23
als neue Konsumform erleben. Der Beitrag stellt die Erforschung von mobilen Nutzungs-	70.86004638671875	385.5946350097656	12.0	453.69110107421875	23
praktiken dabei zunächst in den Kontext von Mobile Media als neuem Forschungsfeld, das	70.86004638671875	400.5946350097656	12.0	453.5556640625	23
sich aus dem Fortschritt von Mobiltelefonen zu konvergenten Smartphones eröffnet, um an-	70.86004638671875	415.5946350097656	12.0	453.5771484375	23
schließend das empirische Vorgehen der Studie zu skizzieren. Dann folgt eine Zusammen-	70.86004638671875	430.5946350097656	12.0	453.5159912109375	23
fassung der Ergebnisse in Hinblick auf die konkrete Nutzung des Smartphones in Situationen	70.86004638671875	445.5946350097656	12.0	453.6180419921875	23
sowie auf die Transformationen, die seine Verwendung im Kaufprozess nach sich zieht. Der	70.86004638671875	460.5946350097656	12.0	453.5303955078125	23
Beitrag schließt mit einem Fazit zu den Erkenntnissen der Studie und deren Bedeutung für	70.86004638671875	475.5946350097656	12.0	453.6119384765625	23
den heutigen und zukünftigen Konsumalltag.	70.86004638671875	490.5946350097656	12.0	216.43914794921875	23
2	70.86004638671875	523.70361328125	12.0	6.0	24
Vom Mobiltelefon zu Mobile Media	92.46004486083984	523.70361328125	12.0	182.65201568603516	25
„The smartphone is much more about the ‚smart’ than the ‚phone’.“ (Garber, 2012: ¶5).	96.36004638671875	544.5946044921875	12.0	421.2587890625	26
Smartphones sind nicht bloß weiterentwickelte Mobiltelefone mit neuer Benutzeroberfläche.	70.86004638671875	586.5946655273438	12.0	453.6275634765625	27
Ihre Einsatzmöglichkeiten übersteigen längst interpersonale Kommunikation und soziale In-	70.86004638671875	601.5946655273438	12.0	453.59759521484375	27
teraktion. Tatsächlich hat bei vielen Anwendern die Datennutzung die Telefonnutzung auf	70.86007690429688	616.5946655273438	12.0	453.5879821777344	27
diesen Geräten bereits überholt. Der Verwendungsdauer nach liegt das Telefonieren laut einer	70.86007690429688	631.5946655273438	12.0	453.6443786621094	27
Studie des Telekommunikationsunternehmens o2 nur mehr auf Platz 5 (o2, 2012; vgl. auch	70.86007690429688	646.5946655273438	12.0	453.6059875488281	27
Hartmann, 2008: 8).	70.86007690429688	661.5946655273438	12.0	97.260009765625	27
Charakteristisch für das Smartphone sind der große berührungsempfindliche Bildschirm und	70.86007690429688	682.5946655273438	12.0	453.6144104003906	28
ein eigenes, vollwertiges Betriebssystem. Durch eine mobile Internetverbindung und die	70.86007690429688	697.5946655273438	12.0	453.5519714355469	28
Nutzung von Apps und Internetanwendungen (Browser) entfaltet sich sein volles Potential.	70.86007690429688	712.5946655273438	12.0	453.6000671386719	28
Dabei trägt die Organisation über Apps wesentlich zur Attraktivität dieser neuen Geräte-	70.860107421875	727.5945434570312	12.0001220703125	453.62384033203125	28
kategorie bei, denn die kleinen Programme erlauben eine umfassende Personalisierung und	70.8599853515625	742.5945434570312	12.000007629394531	453.61077880859375	28
kommunikation@gesellschaft, Jg. 16, Beitrag 2	70.86000061035156	767.2896118164062	11.999996185302734	228.0239715576172	29
http://nbn-resolving.de/urn:nbn:de:0168-ssoar-423023	70.86000061035156	788.2896118164062	12.0	265.6151580810547	30
3	520.8599853515625	769.3546752929688	12.000003814697266	6.0	31
eine nahezu unendliche Kombination von Anwendungen und Hilfsmitteln aller Art. Das	70.8599853515625	73.59466552734375	12.0	453.67205810546875	32
Smartphone vereint die Mobiltelefon- mit den Computerfunktionen und wird zum	70.8599853515625	88.59466552734375	12.0	453.60479736328125	32
Universalgerät, dessen Funktionsumfang über Apps individuell konfiguriert werden kann. Als	70.86001586914062	103.59466552734375	12.0	453.6168518066406	32
„Nachfahre“ des Mobiltelefons arbeitet es nach dem „Always-On-Prinzip“ (vgl. Turkle,	70.86001586914062	118.59466552734375	12.0	453.6696472167969	32
2008), ist also ständig auf Empfang, um keine Anrufe oder Nachrichten zu verpassen. Auf	70.86001586914062	133.59466552734375	12.0	453.6263732910156	32
dem Smartphone wird diese Eigenschaft auf das Internet ausgeweitet, sodass das Gerät die	70.86001586914062	148.59466552734375	12.0	453.6072082519531	32
Mobilität des Handys mit der Konnektivität des Computers kombiniert. Anders als ein PC,	70.86001586914062	163.59466552734375	12.0	453.5951232910156	32
der in der Regel vor der Nutzung hochgefahren wird, ist ein Smartphone durchgehend online,	70.8599853515625	178.59466552734375	12.0	453.62640380859375	32
kann Emails und Meldungen selbsttätig abrufen. Mit einer einzigen Geste stehen seine	70.8599853515625	193.59466552734375	12.0	453.64801025390625	32
Funktionen zur Verfügung, wobei die Anwenderin einfach dort weitermachen kann, wo sie	70.8599853515625	208.59466552734375	12.0	453.5064697265625	32
aufgehört hat. Weil das Gerät nicht heruntergefahren wird, bleiben sämtliche Browser-Fenster	70.8599853515625	223.59466552734375	12.0	453.65399169921875	32
und Apps so, wie sie sie zuletzt verlassen hat.	70.8599853515625	238.59466552734375	12.0	219.323974609375	32
