Amtspresse in Preußen. Zur Erschließung der	156.4199981689453	123.7864990234375	13.97998046875	248.1421356201172	0.0
Provinzial-Correspondenz und	204.47999572753903	140.06463623046878	14.0218505859375	169.0265655517578	0.0
Neuesten Mittheilungen	221.0406951904297	156.32476806640625	13.97998046875	135.89112854003906	0.0
Albrecht Hoppe & Rudolf Stöber 	198.72000122070312	191.69281005859372	14.76641845703125	163.58969116210938	1.0
Abstract: »Official Press in Prussia. Building Access to the Provinzial-	137.22000122070312	227.80438232421875	9.0416259765625	286.6175842285156	2.0
Correspondenz and Neusten Mittheilungen«. The paper describes the internet	137.22000122070312	238.36407470703125	9.02691650390625	286.5564270019531	2.0
project “Digitalisation of Prussia’s official press”. It was funded by the DFG. The	137.22000122070312	248.89129638671875	9.0	286.6293029785156	2.0
project deals with the “Provinzial-Correspondenz” (PC, 1863-1884) and the	137.22000122070312	259.331298828125	9.0	286.5419616699219	2.0
“Neueste Mittheilungen” (NM, 1882-1994). Both papers were founded in an	137.22000122070312	269.83160400390625	9.0	286.57794189453125	2.0
immense political crisis; both papers were important propagandistic instru-	137.22000122070312	280.2716064453125	9.0	286.576171875	2.0
ments of Otto von Bismarck. The project enables access to a central source ma-	137.22000122070312	290.77191162109375	9.0	286.5806884765625	2.0
terial of the late 19th century. It works on commentaries for subjects, persons	137.22000122070312	301.2119140625	9.0	286.5456237792969	2.0
and locations. Condensed abstracts offer surveys for both correspondences. A	137.22001647949222	311.65191650390625	9.0	286.5797882080078	2.0
systematic index provides navigation from topic to topic.	137.22001647949222	322.1522216796875	9.0	204.48719787597656	2.0
Keywords: Germany, Bismarck Era, propaganda, digitalisation, mass communi-	137.22001647949222	334.8125305175781	9.01470947265625	286.65269470214844	2.0
cation.	137.22093200683594	345.3722229003906	9.0	24.213592529296875	2.0
1.	128.69999694824222	378.6845703125	12.47998046875	8.79840087890625	3.0
1.1	128.69999694824222	410.2026062011719	10.980010986328123	13.250656127929688	4.0
Die Korrespondenzen	151.35743713378906	378.6845703125	12.47998046875	105.0990753173828	5.0
Einführung	151.37478637695312	410.2026062011719	10.980010986328123	49.19699096679688	6.0
Allgemein ist bekannt, dass Otto von Bismarck mit Wort und Schrift virtuos	128.69999694824222	429.2345886230469	9.47998046875	303.6093292236328	7.0
umzugehen verstand. Doch hinsichtlich seiner – modern gesprochen – Öffent-	128.69999694824222	440.6949462890625	9.47998046875	303.6073455810547	7.0
lichkeitsarbeit dürfte vermutlich v.a. an die Benutzung einzelner Zeitungen und	128.69999694824222	452.2150268554688	9.47998046875	303.56565856933594	7.0
Journalisten gedacht werden: seien es die „Norddeutsche Allgemeine Zeitung“	128.69999694824222	463.735107421875	9.47998046875	303.54481506347656	7.0
oder das „Hamburger Fremdenblatt“, Moritz Busch oder Emil Pindter. Oder	128.69999694824222	475.1954650878906	9.47998046875	303.5912322998047	7.0
man erinnert daran, dass Bismarck die „Neue Preußische Zeitung“ („Kreuzzei-	128.69999694824222	486.7155456542969	9.47998046875	303.6226043701172	7.0
tung“), die ihn später so heftig bekämpfte, 1848 mitbegründete.	128.69999694824222	498.2356262207031	9.47998046875	241.5286407470703	7.0
Die mit weitem Abstand finanzintensivsten, organisatorisch aufwendigsten,	140.03997802734378	509.6959838867188	9.47998046875	292.2322692871094	7.0
die größten Reichweiten und die besten publizistischen Erträge erzielenden	128.69999694824222	521.216064453125	9.47998046875	303.60731506347656	7.0
pressepolitischen Maßnahmen sind hingegen aus dem historischen Bewusstsein	128.69999694824222	532.7361450195311	9.47998046875	303.5400848388672	7.0
weitgehend verschwunden. Das liegt daran, dass das Verbreitungsinstrument,	128.69999694824222	544.196533203125	9.47998046875	303.6414031982422	7.0
 Rudolf Stöber, Universität Bamberg, Institut für Kommunikationswissenschaft, An der Weberei	128.69999694824222	574.6172485351562	10.76153564453125	300.0559539794922	8.0
